Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300029763.a:Ga0243796_100028_149	-	GH13_20(46-332)	GH13_e155	GH13	N	3
3300029763.a:Ga0243796_100028_233	3.2.1.23:35	GH2(22-903)	GH2_e1	GH2	N	3
3300029763.a:Ga0243796_100028_239	3.2.1.68:75|2.4.1.25:4|3.2.1.-:1|3.2.1.68:15|3.2.1.-:1	CBM48(3-92)+GH13_11(172-525)	CBM48_e3+GH13_e48	CBM48+GH13_11	N	3
3300029763.a:Ga0243796_100028_67	-	GT5(92-408)	GT4_e1800	GT4	N	3
3300029763.a:Ga0243796_100028_69	3.2.1.49:1	GH129(3-627)	GH129_e0	GH129	N	3
3300029763.a:Ga0243796_100081_118	-	GT2(8-142)	GT2	GT2	N	3
3300029763.a:Ga0243796_100081_131	3.2.1.22:8	GH36(37-714)	GH36_e2	GH36	N	3
3300029763.a:Ga0243796_100081_139	-	GH172(93-353)	GH172_e0	GH172	N	3
3300029763.a:Ga0243796_100081_143	3.2.1.20:2	GH13_30(31-393)	GH13_e234	GH13_30	N	3
3300029763.a:Ga0243796_100081_145	5.4.99.11:5|3.2.1.20:4|3.2.1.10:1|3.2.1.-:1|3.2.1.70:1	GH13_31(46-412)	GH13_e122	GH13_31	N	3
3300029763.a:Ga0243796_100081_22	-	GT2(5-141)	GT2	GT2	N	3
3300029763.a:Ga0243796_100081_28	-	CE1(200-428)	-	-	N	1
3300029763.a:Ga0243796_100081_4	3.2.1.55:37	GH51(9-515)	GH51_e0	GH51	N	3
3300029763.a:Ga0243796_100081_52	2.4.1.1:158	GT35(100-811)	GT35_e0	GT35	N	3
3300029763.a:Ga0243796_100117_103	-	CE20(136-378)	CE20_e44	CE20	N	3
3300029763.a:Ga0243796_100117_104	-	CE2(129-352)	CE2_e7	CE2	N	3
3300029763.a:Ga0243796_100117_105	3.2.1.21:71|3.2.1.-:11|3.2.1.38:3|3.2.1.23:2|3.2.1.74:1	GH1(2-454)	GH1_e113	GH1	N	3
3300029763.a:Ga0243796_100117_112	-	GH2(10-737)	GH2_e79	GH2	N	3
3300029763.a:Ga0243796_100117_15	3.2.1.23:18	GH42(24-394)	GH42_e28	GH42	N	3
3300029763.a:Ga0243796_100117_17	3.2.1.55:37	GH51(53-564)	GH51_e0	GH51	N	3
3300029763.a:Ga0243796_100117_33	-	GH172(101-360)	GH172_e0	GH172	N	3
3300029763.a:Ga0243796_100117_51	3.2.1.55:5	GH51(155-637)	GH51_e47	GH51	N	3
3300029763.a:Ga0243796_100117_86	-	GT4(212-356)	GT4_e207	GT4	N	3
3300029763.a:Ga0243796_100173_66	-	CE9(65-423)	CE9_e95	CE9	N	3
3300029763.a:Ga0243796_100173_79	-	GT28(205-376)	GT28_e141	GT28	N	3
3300029763.a:Ga0243796_100242_39	3.2.1.97:8|3.2.1.97:8|3.2.1.35:2|3.2.1.52:2	GH101(347-1088)+CBM32(1554-1687)	GH101_e0+CBM32_e206	CBM32+GH101	Y(1-30)	3
3300029763.a:Ga0243796_100242_57	-	GT51(125-297)	GT51_e89	GT51	N	3
3300029763.a:Ga0243796_100242_7	-	GT2(10-114)	GT2	GT2	N	3
3300029763.a:Ga0243796_100292_49	3.2.1.68:15|3.2.1.-:1	GH13_11(230-596)	GH13_e48	CBM48+GH13_11	N	3
3300029763.a:Ga0243796_100292_52	2.4.1.25:4	GH77(189-697)	GH77_e2	GH77	N	3
3300029763.a:Ga0243796_100292_6	3.2.1.55:37	GH51(9-522)	GH51_e0	GH51	N	3
3300029763.a:Ga0243796_100292_81	-|-|-	GH43_10(1-277)+CBM22(348-483)+CBM91(520-748)	GH43_e148+CBM22_e16+CBM91_e32	CBM22+GH43_10	N	3
3300029763.a:Ga0243796_100292_82	3.2.1.8:4|3.2.1.55:3|3.2.1.37:1|3.2.1.-:1|3.2.1.55:11|3.2.1.8:2|3.2.1.-:2|3.2.1.37:1|3.2.1.55:13|3.2.1.8:3|3.2.1.-:2|3.2.1.37:1	CBM22(49-176)+GH43_16(221-552)+CBM6(582-714)	CBM22_e12+GH43_e261+CBM6_e6	CBM22+CBM6+GH43_16	Y(1-44)	3
3300029763.a:Ga0243796_100341_55	-	GT2(19-160)	GT2	GT2	N	3
3300029763.a:Ga0243796_100341_67	3.2.1.52:1	GH20(177-492)	GH20_e24	GH20	N	3
3300029763.a:Ga0243796_100341_69	3.2.1.177:12	GH31(260-592)	GH31_e31	GH31	N	3
3300029763.a:Ga0243796_100354_36	-	GT2(10-129)	GT2	GT2	N	3
3300029763.a:Ga0243796_100354_39	-	GT4(250-395)	GT4_e973	GT4	N	3
3300029763.a:Ga0243796_100354_48	-	GT2(11-161)	GT2	GT2	N	3
