Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300028070.a:Ga0255353_1000016_48	3.2.1.1:1	GH13(162-482)	GH13_e235	GH13	Y(1-20)	3
3300028070.a:Ga0255353_1000016_49	-	CE1(393-649)	-	-	N	1
3300028070.a:Ga0255353_1000017_16	-	GH109(4-164)	-	-	N	1
3300028070.a:Ga0255353_1000017_31	-	GT4(155-291)	GT4_e3158	GT4	N	3
3300028070.a:Ga0255353_1000017_33	-	GT4(229-394)	GT4_e535	GT4	N	3
3300028070.a:Ga0255353_1000017_34	-	GH130(5-337)	GH130_e12	GH130	N	3
3300028070.a:Ga0255353_1000017_49	-	GH130(11-356)	GH130_e25	GH130	N	3
3300028070.a:Ga0255353_1000017_60	2.4.1.1:9	GT35(273-633)	GT35_e7	GT35	N	3
3300028070.a:Ga0255353_1000017_8	3.2.1.89:3	GH53(34-321)	GH53_e22	GH53	N	3
3300028070.a:Ga0255353_1000029_2	3.2.1.20:2	GH13_38(31-397)	GH13_e113	GH13_38	N	3
3300028070.a:Ga0255353_1000029_41	-	GH106(368-1087)	GH106_e46	GH106	Y(1-29)	3
3300028070.a:Ga0255353_1000029_43	-	GH127(169-558)	GH127_e1	-	Y(1-35)	2
3300028070.a:Ga0255353_1000054_14	-	GH33(48-340)	GH33_e39	GH33	Y(1-26)	3
3300028070.a:Ga0255353_1000054_41	-	CE4(107-226)	CE4_e274	-	Y(1-25)	2
3300028070.a:Ga0255353_1000054_46	-	GT4(233-370)	GT4_e1329	-	N	2
3300028070.a:Ga0255353_1000054_47	-	GT2(6-159)	GT2	-	N	2
3300028070.a:Ga0255353_1000054_49	-	GT2(4-177)	GT2	-	N	2
3300028070.a:Ga0255353_1000089_39	3.2.1.11:4	GH66(39-583)	GH66_e8	GH66	Y(1-22)	3
3300028070.a:Ga0255353_1000095_1	3.2.1.23:2	GH2(32-688)	GH2_e127	GH2	Y(1-27)	3
3300028070.a:Ga0255353_1000095_2	3.2.1.131:6	GH115(37-666)	GH115_e0	GH115	Y(1-22)	3
3300028070.a:Ga0255353_1000095_30	3.2.1.23:2	GH2(28-703)	GH2_e127	GH2	Y(1-30)	3
3300028070.a:Ga0255353_1000095_36	-	GT4(201-354)	GT4_e2409	GT4	N	3
3300028070.a:Ga0255353_1000131_1	3.2.1.78:14|3.2.1.151:5|3.2.1.4:3|3.2.1.78:13|3.2.1.151:5|3.2.1.4:3	CBM35(41-156)+GH26(171-482)	CBM35_e4+GH26_e7	CBM35+GH26	Y(1-34)	3
3300028070.a:Ga0255353_1000131_2	-	CBM8(329-450)	CBM8_e2	-	N	2
3300028070.a:Ga0255353_1000144_22	-	GT28(257-416)	GT28_e43	GT28	N	3
3300028070.a:Ga0255353_1000152_14	-	GT2(3-177)	GT2	-	N	2
3300028070.a:Ga0255353_1000152_15	-	GT4(203-360)	GT4_e2943	GT4	N	3
3300028070.a:Ga0255353_1000156_4	-	GT2(8-157)	GT2	-	N	2
3300028070.a:Ga0255353_1000160_13	-	GT19(4-359)	GT19_e2	GT19	N	3
3300028070.a:Ga0255353_1000161_48	3.2.1.21:4	GH3(116-344)	GH3_e208	GH3	Y(1-22)	3
3300028070.a:Ga0255353_1000161_49	3.2.1.23:2	GH2(27-686)	GH2_e127	GH2	Y(1-21)	3
3300028070.a:Ga0255353_1000166_36	-	CE4(21-130)	CE4_e140	-	N	2
3300028070.a:Ga0255353_1000173_10	-	CE11(4-295)	CE11_e18	CE11	N	3
3300028070.a:Ga0255353_1000173_18	-	GT5(6-233)	GT5_e28	-	N	2
3300028070.a:Ga0255353_1000173_24	-	GH27(125-368)	GH27_e32	GH27	Y(1-21)	3
3300028070.a:Ga0255353_1000173_32	2.4.1.18:166|2.4.1.18:50	GH13_8(218-509)	CBM48_e32+GH13_e20	GH13_8	N	3
3300028070.a:Ga0255353_1000200_10	-	GT4(278-367)	GT4_e3670	GT4	N	3
3300028070.a:Ga0255353_1000200_21	-	CE4(24-138)	CE4_e119	-	N	2
3300028070.a:Ga0255353_1000200_35	-	GT2(57-284)	GT2	GT2	N	3
3300028070.a:Ga0255353_1000200_7	-	GT32(29-107)	GT32_e49	-	N	2
3300028070.a:Ga0255353_1000200_8	-	GT4(217-368)	GT4_e991	-	N	2
3300028070.a:Ga0255353_1000208_13	-	GH2(31-761)	GH2_e33	GH2	Y(1-26)	3
3300028070.a:Ga0255353_1000208_15	-	GH20(153-510)	GH20_e96	GH20	Y(1-20)	3
3300028070.a:Ga0255353_1000208_16	-	GH171(44-388)	GH171_e3	GH171	Y(1-20)	3
3300028070.a:Ga0255353_1000208_21	-	GH9(114-582)	GH9_e30	CE0+GH9	Y(1-21)	3
3300028070.a:Ga0255353_1000229_3	3.2.1.111:1	GH29(8-392)	GH29_e7	GH29	Y(1-20)	3
3300028070.a:Ga0255353_1000229_4	3.2.1.111:8|3.2.1.51:3	GH29(23-322)	GH29_e30	GH29	Y(1-20)	3
3300028070.a:Ga0255353_1000229_5	3.2.1.37:15|3.2.1.55:3|3.2.1.21:1	GH3(112-338)	GH3_e88	GH3	Y(1-20)	3
3300028070.a:Ga0255353_1000229_6	3.2.1.51:3	GH29(13-360)	GH29_e81	GH29	Y(1-20)	3
3300028070.a:Ga0255353_1000229_7	3.2.1.52:18|3.2.1.-:1	GH20(149-497)	GH20_e12	GH20	N	3
3300028070.a:Ga0255353_1000229_9	-	GH2(21-723)	GH2_e68	GH2	Y(1-20)	3
3300028070.a:Ga0255353_1000235_23	-	GH73(38-163)	GH73_e68	-	Y(1-21)	2
3300028070.a:Ga0255353_1000235_28	-	GH31(234-675)	GH31_e38	GH31	Y(1-21)	3
3300028070.a:Ga0255353_1000258_12	-	GT51(67-247)	GT51_e160	GT51	N	3
3300028070.a:Ga0255353_1000279_29	-	GT3(13-347)	GT3_e2	GT3	N	3
3300028070.a:Ga0255353_1000279_30	2.4.1.1:9	GT35(270-742)	GT35_e7	GT35	N	3
3300028070.a:Ga0255353_1000281_22	3.2.1.75:1	GH30_3(77-487)	GH30_e43	GH30_3	Y(1-25)	3
3300028070.a:Ga0255353_1000281_23	-	GH30_1(66-482)	GH30_e1	GH30_1	Y(1-29)	3
3300028070.a:Ga0255353_1000281_24	3.2.1.75:1	GH30_3(58-467)	GH30_e43	GH30_3	Y(1-24)	3
3300028070.a:Ga0255353_1000281_25	-	GH16_3(122-351)	GH16_e329	-	Y(1-22)	2
3300028070.a:Ga0255353_1000281_26	3.2.1.4:1	GH5_46(93-347)	GH5_e100	GH5_46	Y(1-25)	3
3300028070.a:Ga0255353_1000281_3	-	GT4(199-344)	GT4_e2089	GT4	N	3
3300028070.a:Ga0255353_1000281_4	-	GT2(17-177)	GT2	-	N	2
3300028070.a:Ga0255353_1000302_17	2.4.1.281:5	GH130(49-360)	GH130_e6	GH130	N	3
3300028070.a:Ga0255353_1000302_18	-	GH26(48-331)	GH26_e53	-	Y(1-32)	2
3300028070.a:Ga0255353_1000302_19	-	GH31(232-686)	GH31_e64	GH31	Y(1-27)	3
3300028070.a:Ga0255353_1000302_20	-	GH78(14-278)	-	-	Y(1-19)	1
3300028070.a:Ga0255353_1000302_21	-	GH51(123-395)	GH51_e29	GH51	Y(1-26)	3
3300028070.a:Ga0255353_1000304_11	-	GT83(3-478)	GT83_e68	-	Y(1-23)	2
3300028070.a:Ga0255353_1000364_2	3.2.1.23:2	GH2(34-605)	GH2_e127	GH2	N	3
3300028070.a:Ga0255353_1000364_7	-	GH109(3-151)	GH109_e7	-	N	2
3300028070.a:Ga0255353_1000364_9	-	GT2(5-140)	GT2	-	N	2
3300028070.a:Ga0255353_1000379_20	3.2.1.1:1	GH13(161-480)	GH13_e235	GH13	Y(1-19)	3
3300028070.a:Ga0255353_1000380_10	-	GH133(288-635)	GH133_e1	GH133	N	3
3300028070.a:Ga0255353_1000380_11	-	GT2(12-140)	GT2	-	N	2
3300028070.a:Ga0255353_1000380_12	-	GT4(224-360)	GT4_e1850	-	N	2
3300028070.a:Ga0255353_1000380_9	-	GT4(237-386)	GT4_e602	GT4	N	3
3300028070.a:Ga0255353_1000391_4	3.2.1.40:1|3.2.1.40:8|3.1.1.73:2	CBM67(147-325)+GH78(354-867)	CBM67_e28+GH78_e80	GH78	Y(1-28)	3
3300028070.a:Ga0255353_1000511_8	-	GH57(6-321)	GH57_e10	GH57	N	3
3300028070.a:Ga0255353_1000523_23	-	GT2(1-128)	GT2	-	N	2
3300028070.a:Ga0255353_1000527_5	-	GH2(25-643)	GH2_e49	GH2	Y(1-25)	3
3300028070.a:Ga0255353_1000527_6	3.2.1.89:3	GH53(41-323)	GH53_e22	GH53	Y(1-23)	3
3300028070.a:Ga0255353_1000527_7	3.2.1.89:3	GH53(35-321)	GH53_e22	GH53	Y(1-33)	3
3300028070.a:Ga0255353_1000536_8	-	GT2(6-173)	GT2	GT2	N	3
3300028070.a:Ga0255353_1000549_2	2.4.1.279:2	GH65(295-691)	GH65_e14	GH65	N	3
3300028070.a:Ga0255353_1000549_6	3.2.1.23:2	GH35(37-351)	GH35_e28	GH35	Y(1-25)	3
3300028070.a:Ga0255353_1000607_1	3.2.1.37:2	GH39(47-483)	GH39_e131	GH39	Y(1-26)	3
3300028070.a:Ga0255353_1000607_10	3.2.1.177:4	GH31(220-696)	GH31_e94	GH31	Y(1-23)	3
3300028070.a:Ga0255353_1000607_11	-	GH31(338-766)	GH31_e92	GH31	N	3
3300028070.a:Ga0255353_1000607_12	-	GH43_29(25-307)	GH43_e223	GH43_29	Y(1-24)	3
3300028070.a:Ga0255353_1000607_2	-|3.1.1.73:1|3.2.1.55:1|3.2.1.8:1|-	CE1(53-268)+CE1(409-633)	CE1_e22+CBM48_e68+CE1_e22	CBM48+CE0+CE6	Y(1-21)	3
3300028070.a:Ga0255353_1000607_3	-	GH146(37-545)	GH146_e13	GH146	Y(1-22)	3
3300028070.a:Ga0255353_1000607_4	3.1.1.72:6|3.1.1.73:2	CE6(87-197)	CE6_e2	CE6	Y(1-21)	3
3300028070.a:Ga0255353_1000607_6	-	GH27(124-379)	GH27_e32	GH27	Y(1-21)	3
3300028070.a:Ga0255353_1000607_7	3.2.1.37:2|3.2.1.55:2|3.2.1.8:1|3.2.1.37:2|3.2.1.55:2|3.2.1.8:1|3.2.1.8:1|3.2.1.37:1|3.2.1.55:1	GH43_29(35-197)+GH43_29(212-451)+CBM6(475-595)	GH43_e59+GH43_e59+CBM6_e0	CBM6+GH43_29	Y(1-34)	3
3300028070.a:Ga0255353_1000607_8	3.2.1.22:1	GH97(44-668)	GH97_e16	GH97	N	3
3300028070.a:Ga0255353_1000607_9	3.2.1.37:2|3.2.1.55:2|3.2.1.8:1|3.2.1.8:1|3.2.1.37:1|3.2.1.55:1	GH43_29(32-308)+CBM6(332-452)	GH43_e59+CBM6_e0	CBM6+GH43_29	Y(1-31)	3
3300028070.a:Ga0255353_1000625_10	-	GT10(137-296)	GT10_e4	-	N	2
3300028070.a:Ga0255353_1000625_11	-	GT2(4-163)	GT2	-	N	2
3300028070.a:Ga0255353_1000625_2	-	GT2(5-172)	GT2	-	N	2
3300028070.a:Ga0255353_1000625_3	-	GT23(36-324)	GT23_e5	-	N	2
3300028070.a:Ga0255353_1000625_4	-	GT2(57-145)	-	-	N	1
3300028070.a:Ga0255353_1000625_5	-	GT2(5-113)	GT2	-	N	2
3300028070.a:Ga0255353_1000625_6	-	GT2(8-120)	GT2	-	N	2
3300028070.a:Ga0255353_1000625_8	-	GT4(232-375)	GT4_e269	-	N	2
3300028070.a:Ga0255353_1000625_9	-	GT2(10-131)	GT2	-	N	2
3300028070.a:Ga0255353_1000639_10	3.2.1.92:6	GH171(43-338)	GH171_e0	GH171	Y(1-20)	3
3300028070.a:Ga0255353_1000639_13	-	GT2(248-379)	GT2	GT2	N	3
3300028070.a:Ga0255353_1000659_17	-	GH38(37-303)	GH38_e43	GH38	Y(1-21)	3
3300028070.a:Ga0255353_1000659_18	3.2.1.-:4	GH125(2-159)	GH125_e1	-	N	2
3300028070.a:Ga0255353_1000681_6	-	GH31(206-640)	GH31_e65	-	N	2
3300028070.a:Ga0255353_1000681_7	3.2.1.4:14|3.2.1.-:2|3.2.1.73:1	GH5_26(62-334)	GH5_e266	GH5_26	Y(1-25)	3
3300028070.a:Ga0255353_1000681_8	-	CE20(103-351)	CE20_e24	CE20	Y(1-18)	3
3300028070.a:Ga0255353_1000681_9	-	GH5_7(60-369)	GH5_e203	GH5_7	Y(1-19)	3
3300028070.a:Ga0255353_1000705_15	3.2.1.23:35	GH2(65-941)	GH2_e1	GH2	Y(1-23)	3
3300028070.a:Ga0255353_1000705_16	-|-	GH43_28(52-309)+CBM32(349-462)	GH43_e55+CBM32_e190	CBM32+GH43_28	Y(1-27)	3
3300028070.a:Ga0255353_1000705_19	3.2.1.101:2	GH76(64-366)	GH76_e42	GH76	Y(1-25)	3
3300028070.a:Ga0255353_1000705_2	-	GT2(9-143)	GT2	-	N	2
3300028070.a:Ga0255353_1000711_19	-	GH13(63-342)	GH13_e188	GH13	Y(1-25)	3
