CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TF	3300022736.a:Ga0206112_100013	3300022736.a:Ga0206112_100013_10	12447	13469	-	LacI
CGC1	TF	3300022736.a:Ga0206112_100013	3300022736.a:Ga0206112_100013_11	13658	14722	-	LacI
CGC1	STP	3300022736.a:Ga0206112_100013	3300022736.a:Ga0206112_100013_12	14973	16319	+	SBP_bac_1
CGC1	TC	3300022736.a:Ga0206112_100013	3300022736.a:Ga0206112_100013_13	16398	17369	+	3.A.1.1.36
CGC1	TC	3300022736.a:Ga0206112_100013	3300022736.a:Ga0206112_100013_14	17366	18190	+	3.A.1.1.25
CGC1	CAZyme	3300022736.a:Ga0206112_100013	3300022736.a:Ga0206112_100013_15	18187	20127	+	 GH127|GH127
CGC2	TC	3300022736.a:Ga0206112_100013	3300022736.a:Ga0206112_100013_249	257023	258225	+	9.B.102.6.4
CGC2	null	3300022736.a:Ga0206112_100013	3300022736.a:Ga0206112_100013_250	258247	258897	-	null
CGC2	STP	3300022736.a:Ga0206112_100013	3300022736.a:Ga0206112_100013_251	258899	259855	-	Pyr_redox
CGC2	STP	3300022736.a:Ga0206112_100013	3300022736.a:Ga0206112_100013_252	259879	260727	+	TetR_N
CGC2	null	3300022736.a:Ga0206112_100013	3300022736.a:Ga0206112_100013_253	260891	262504	+	null
CGC2	STP	3300022736.a:Ga0206112_100013	3300022736.a:Ga0206112_100013_254	262574	263785	-	Pyr_redox_2
CGC2	null	3300022736.a:Ga0206112_100013	3300022736.a:Ga0206112_100013_255	263898	264416	+	null
CGC2	TC	3300022736.a:Ga0206112_100013	3300022736.a:Ga0206112_100013_256	264529	265491	-	1.A.8.3.1
CGC2	null	3300022736.a:Ga0206112_100013	3300022736.a:Ga0206112_100013_257	265695	266912	+	null
CGC2	CAZyme	3300022736.a:Ga0206112_100013	3300022736.a:Ga0206112_100013_258	267226	274119	+	GH13_13| GH13_13|GH13
CGC2	CAZyme	3300022736.a:Ga0206112_100013	3300022736.a:Ga0206112_100013_259	274193	275602	-	CBM2| CE1| CBM2|CE1
CGC2	null	3300022736.a:Ga0206112_100013	3300022736.a:Ga0206112_100013_260	275876	276865	+	null
CGC2	null	3300022736.a:Ga0206112_100013	3300022736.a:Ga0206112_100013_261	276885	277166	+	null
CGC2	TC	3300022736.a:Ga0206112_100013	3300022736.a:Ga0206112_100013_262	277218	278108	-	3.A.1.1.24
CGC2	TC	3300022736.a:Ga0206112_100013	3300022736.a:Ga0206112_100013_263	278105	279010	-	3.A.1.1.24
CGC2	TC	3300022736.a:Ga0206112_100013	3300022736.a:Ga0206112_100013_264	279106	280404	-	3.A.1.1.24
CGC2	TF	3300022736.a:Ga0206112_100013	3300022736.a:Ga0206112_100013_265	280728	281843	+	MarR
CGC2	TC	3300022736.a:Ga0206112_100013	3300022736.a:Ga0206112_100013_266	281840	283003	+	3.A.1.2.24
CGC2	TC	3300022736.a:Ga0206112_100013	3300022736.a:Ga0206112_100013_267	283000	283746	+	3.A.1.2.24
CGC2	TC	3300022736.a:Ga0206112_100013	3300022736.a:Ga0206112_100013_268	283743	284909	+	3.A.1.2.24
CGC2	null	3300022736.a:Ga0206112_100013	3300022736.a:Ga0206112_100013_269	284966	285796	-	null
CGC2	STP	3300022736.a:Ga0206112_100013	3300022736.a:Ga0206112_100013_270	286129	287016	-	ACT
CGC3	TC	3300022736.a:Ga0206112_100013	3300022736.a:Ga0206112_100013_423	433350	434285	-	3.A.1.147.2
CGC3	null	3300022736.a:Ga0206112_100013	3300022736.a:Ga0206112_100013_424	434367	434924	-	null
CGC3	STP	3300022736.a:Ga0206112_100013	3300022736.a:Ga0206112_100013_425	435083	437671	+	Pyr_redox_2+NIR_SIR_ferr+NIR_SIR
CGC3	null	3300022736.a:Ga0206112_100013	3300022736.a:Ga0206112_100013_426	437668	438078	+	null
CGC3	null	3300022736.a:Ga0206112_100013	3300022736.a:Ga0206112_100013_427	438075	438899	+	null
CGC3	TF	3300022736.a:Ga0206112_100013	3300022736.a:Ga0206112_100013_428	438896	440050	+	Trans_reg_C
CGC3	null	3300022736.a:Ga0206112_100013	3300022736.a:Ga0206112_100013_429	440047	440832	+	null
CGC3	null	3300022736.a:Ga0206112_100013	3300022736.a:Ga0206112_100013_430	440840	441517	-	null
CGC3	TF	3300022736.a:Ga0206112_100013	3300022736.a:Ga0206112_100013_431	441862	442329	+	MarR
CGC3	null	3300022736.a:Ga0206112_100013	3300022736.a:Ga0206112_100013_432	443079	443666	+	null
CGC3	TF	3300022736.a:Ga0206112_100013	3300022736.a:Ga0206112_100013_433	443755	444798	+	LacI
CGC3	CAZyme	3300022736.a:Ga0206112_100013	3300022736.a:Ga0206112_100013_434	444972	446699	+	GH13_30| GH13_30
CGC3	STP	3300022736.a:Ga0206112_100013	3300022736.a:Ga0206112_100013_435	446805	448229	+	SBP_bac_1
CGC3	TC	3300022736.a:Ga0206112_100013	3300022736.a:Ga0206112_100013_436	448380	449261	+	3.A.1.1.23
CGC3	TC	3300022736.a:Ga0206112_100013	3300022736.a:Ga0206112_100013_437	449258	450337	+	3.A.1.1.36
CGC1	TC	3300022736.a:Ga0206112_100022	3300022736.a:Ga0206112_100022_28	27245	27640	+	1.E.34.1.2
CGC1	null	3300022736.a:Ga0206112_100022	3300022736.a:Ga0206112_100022_29	27637	27951	+	null
CGC1	TF	3300022736.a:Ga0206112_100022	3300022736.a:Ga0206112_100022_30	28059	28265	-	MerR
CGC1	null	3300022736.a:Ga0206112_100022	3300022736.a:Ga0206112_100022_31	28810	29013	+	null
CGC1	null	3300022736.a:Ga0206112_100022	3300022736.a:Ga0206112_100022_32	29087	30226	-	null
CGC1	STP	3300022736.a:Ga0206112_100022	3300022736.a:Ga0206112_100022_33	30321	31892	-	Pribosyltran
CGC1	CAZyme	3300022736.a:Ga0206112_100022	3300022736.a:Ga0206112_100022_34	31986	33401	-	CBM2| GH6| CBM2|GH6
CGC1	null	3300022736.a:Ga0206112_100022	3300022736.a:Ga0206112_100022_35	33730	34095	-	null
CGC1	STP	3300022736.a:Ga0206112_100022	3300022736.a:Ga0206112_100022_36	34379	36307	-	Pyr_redox_2
CGC1	null	3300022736.a:Ga0206112_100022	3300022736.a:Ga0206112_100022_37	36423	36794	-	null
CGC1	CAZyme	3300022736.a:Ga0206112_100022	3300022736.a:Ga0206112_100022_38	36815	37864	-	 GH6|GH6
CGC2	STP	3300022736.a:Ga0206112_100022	3300022736.a:Ga0206112_100022_82	84372	84950	-	Pribosyltran
CGC2	null	3300022736.a:Ga0206112_100022	3300022736.a:Ga0206112_100022_83	84980	85780	-	null
CGC2	TC	3300022736.a:Ga0206112_100022	3300022736.a:Ga0206112_100022_84	86666	88879	+	2.A.16.2.2
CGC2	CAZyme	3300022736.a:Ga0206112_100022	3300022736.a:Ga0206112_100022_85	89173	92280	+	CBM2|PL1_5| CBM2| PL1_5|PL9_1| PL9_1
CGC2	CAZyme	3300022736.a:Ga0206112_100022	3300022736.a:Ga0206112_100022_86	92519	93706	+	CBM2|AA10| CBM2| AA10
CGC2	null	3300022736.a:Ga0206112_100022	3300022736.a:Ga0206112_100022_87	93752	95062	-	null
CGC2	TF	3300022736.a:Ga0206112_100022	3300022736.a:Ga0206112_100022_88	95059	95355	-	HTH_3
CGC3	CAZyme	3300022736.a:Ga0206112_100022	3300022736.a:Ga0206112_100022_122	139975	141420	-	GH109
CGC3	null	3300022736.a:Ga0206112_100022	3300022736.a:Ga0206112_100022_123	141430	142596	-	null
CGC3	TF	3300022736.a:Ga0206112_100022	3300022736.a:Ga0206112_100022_124	142593	144536	-	LacI
CGC3	TC	3300022736.a:Ga0206112_100022	3300022736.a:Ga0206112_100022_125	144739	145719	+	3.A.1.1.11
CGC3	TC	3300022736.a:Ga0206112_100022	3300022736.a:Ga0206112_100022_126	145712	146650	+	3.A.1.1.11
CGC3	TC	3300022736.a:Ga0206112_100022	3300022736.a:Ga0206112_100022_127	146765	148081	+	3.A.1.1.11
CGC3	STP	3300022736.a:Ga0206112_100022	3300022736.a:Ga0206112_100022_128	148143	149252	-	PfkB
CGC3	null	3300022736.a:Ga0206112_100022	3300022736.a:Ga0206112_100022_129	149291	149935	-	null
CGC3	TF	3300022736.a:Ga0206112_100022	3300022736.a:Ga0206112_100022_130	150095	150835	-	Rrf2
CGC3	null	3300022736.a:Ga0206112_100022	3300022736.a:Ga0206112_100022_131	150835	151296	-	null
CGC3	TF	3300022736.a:Ga0206112_100022	3300022736.a:Ga0206112_100022_132	151393	152481	+	LacI
CGC3	STP	3300022736.a:Ga0206112_100022	3300022736.a:Ga0206112_100022_133	152553	153059	-	SKI
CGC3	null	3300022736.a:Ga0206112_100022	3300022736.a:Ga0206112_100022_134	153715	153987	+	null
