CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	CAZyme	3300029671.a:Ga0245181_100046	3300029671.a:Ga0245181_100046_34	39333	42347	-	 GH2|GH2
CGC1	CAZyme	3300029671.a:Ga0245181_100046	3300029671.a:Ga0245181_100046_35	42538	44226	-	GH154| GH154
CGC1	CAZyme	3300029671.a:Ga0245181_100046	3300029671.a:Ga0245181_100046_36	44226	45389	-	 GH88|GH88
CGC1	CAZyme	3300029671.a:Ga0245181_100046	3300029671.a:Ga0245181_100046_37	45392	46228	-	GH2
CGC1	CAZyme	3300029671.a:Ga0245181_100046	3300029671.a:Ga0245181_100046_38	46295	47188	-	GH2
CGC1	TC	3300029671.a:Ga0245181_100046	3300029671.a:Ga0245181_100046_39	47262	48122	-	3.A.1.1.36
CGC1	TC	3300029671.a:Ga0245181_100046	3300029671.a:Ga0245181_100046_40	48139	49065	-	3.A.1.1.20
CGC1	STP	3300029671.a:Ga0245181_100046	3300029671.a:Ga0245181_100046_41	49243	50562	-	SBP_bac_1
CGC1	TC	3300029671.a:Ga0245181_100046	3300029671.a:Ga0245181_100046_42	50907	52724	+	8.A.59.2.1
CGC1	TF	3300029671.a:Ga0245181_100046	3300029671.a:Ga0245181_100046_43	52699	53961	+	HTH_AraC+HTH_AraC
CGC1	CAZyme	3300029671.a:Ga0245181_100046	3300029671.a:Ga0245181_100046_44	53976	55772	+	PL33_1| PL33_1
CGC2	TC	3300029671.a:Ga0245181_100046	3300029671.a:Ga0245181_100046_164	194432	195580	-	3.A.11.1.4
CGC2	null	3300029671.a:Ga0245181_100046	3300029671.a:Ga0245181_100046_165	195553	197604	-	null
CGC2	TC	3300029671.a:Ga0245181_100046	3300029671.a:Ga0245181_100046_166	197674	200577	-	3.A.12.1.1
CGC2	null	3300029671.a:Ga0245181_100046	3300029671.a:Ga0245181_100046_167	200710	201396	-	null
CGC2	TF	3300029671.a:Ga0245181_100046	3300029671.a:Ga0245181_100046_168	201660	202301	+	none
CGC2	null	3300029671.a:Ga0245181_100046	3300029671.a:Ga0245181_100046_169	202380	202982	+	null
CGC2	TC	3300029671.a:Ga0245181_100046	3300029671.a:Ga0245181_100046_170	203462	204838	+	3.A.1.1.11
CGC2	TC	3300029671.a:Ga0245181_100046	3300029671.a:Ga0245181_100046_171	205046	205972	+	3.A.1.1.11
CGC2	TC	3300029671.a:Ga0245181_100046	3300029671.a:Ga0245181_100046_172	205984	206841	+	3.A.1.1.11
CGC2	TF	3300029671.a:Ga0245181_100046	3300029671.a:Ga0245181_100046_173	206944	207753	-	HTH_AraC+HTH_AraC
CGC2	CAZyme	3300029671.a:Ga0245181_100046	3300029671.a:Ga0245181_100046_174	207884	209440	+	GH28| GH28
CGC2	CAZyme	3300029671.a:Ga0245181_100046	3300029671.a:Ga0245181_100046_175	209444	210589	+	GH105| GH105
CGC2	CAZyme	3300029671.a:Ga0245181_100046	3300029671.a:Ga0245181_100046_176	210719	212548	-	 GH13_4|GH13_4
CGC2	STP	3300029671.a:Ga0245181_100046	3300029671.a:Ga0245181_100046_177	212552	213484	-	PfkB
CGC2	null	3300029671.a:Ga0245181_100046	3300029671.a:Ga0245181_100046_178	213521	214138	-	null
CGC2	null	3300029671.a:Ga0245181_100046	3300029671.a:Ga0245181_100046_179	214125	214775	-	null
CGC2	TF	3300029671.a:Ga0245181_100046	3300029671.a:Ga0245181_100046_180	214793	215848	-	LacI
CGC2	TC	3300029671.a:Ga0245181_100046	3300029671.a:Ga0245181_100046_181	216206	217153	+	3.A.1.1.10
CGC2	TC	3300029671.a:Ga0245181_100046	3300029671.a:Ga0245181_100046_182	217167	218072	+	3.A.1.1.10
