HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
CE4.hmm	130	3300029671.a:Ga0245181_100029_225	284	6.1e-20	5	111	71	181	0.8153846153846154
GH23.hmm	135	3300029671.a:Ga0245181_100029_227	192	5.6e-28	14	123	54	184	0.8074074074074075
GT2.hmm	170	3300029671.a:Ga0245181_100029_253	331	4.6e-37	1	165	10	171	0.9647058823529412
GH109.hmm	399	3300029671.a:Ga0245181_100046_104	360	2.9e-23	5	160	2	147	0.38847117794486213
GT4.hmm	160	3300029671.a:Ga0245181_100046_147	533	4.1e-21	8	157	349	500	0.93125
GH28.hmm	325	3300029671.a:Ga0245181_100046_174	519	4.1e-71	9	309	107	466	0.9230769230769231
GH105.hmm	332	3300029671.a:Ga0245181_100046_175	382	9.1e-113	8	331	36	378	0.9728915662650602
GH13_4.hmm	400	3300029671.a:Ga0245181_100046_176	610	3e-184	1	400	80	477	0.9975
GH32.hmm	293	3300029671.a:Ga0245181_100046_184	492	2.5e-89	1	293	29	339	0.9965870307167235
GH2.hmm	752	3300029671.a:Ga0245181_100046_34	1005	1.6e-202	25	748	36	883	0.961436170212766
GH154.hmm	348	3300029671.a:Ga0245181_100046_35	563	5.9e-134	1	347	5	346	0.9942528735632183
GH88.hmm	329	3300029671.a:Ga0245181_100046_36	388	2.2e-123	5	329	51	379	0.9848024316109423
PL33_1.hmm	155	3300029671.a:Ga0245181_100046_44	599	2.4e-48	3	150	401	539	0.9483870967741935
GT28.hmm	157	3300029671.a:Ga0245181_100046_83	376	1.1e-47	2	155	195	358	0.9745222929936306
GH2.hmm	752	3300029671.a:Ga0245181_100046_93	796	7.9e-94	33	492	7	531	0.6103723404255319
GH13_20.hmm	300	3300029671.a:Ga0245181_100057_24	453	1.3e-73	11	298	41	321	0.9566666666666667
CBM48.hmm	76	3300029671.a:Ga0245181_100057_25	655	5.9e-22	3	70	22	105	0.881578947368421
GH13_9.hmm	301	3300029671.a:Ga0245181_100057_25	655	7.4e-118	2	300	178	464	0.9900332225913622
GT2.hmm	170	3300029671.a:Ga0245181_100057_57	264	9.6e-16	1	163	4	190	0.9529411764705882
GT2.hmm	170	3300029671.a:Ga0245181_100057_58	809	1.5e-24	1	115	273	387	0.6705882352941176
GT2.hmm	170	3300029671.a:Ga0245181_100057_58	809	9.1e-19	1	169	531	712	0.9882352941176471
GT2.hmm	170	3300029671.a:Ga0245181_100057_72	333	1.3e-31	1	170	4	177	0.9941176470588236
GH3.hmm	216	3300029671.a:Ga0245181_100066_102	1001	2.9e-46	23	213	707	899	0.8796296296296297
GH2.hmm	752	3300029671.a:Ga0245181_100066_103	640	1.9e-104	29	526	4	571	0.660904255319149
GH94.hmm	1036	3300029671.a:Ga0245181_100066_106	812	4.6e-300	263	1036	2	808	0.7461389961389961
GH2.hmm	752	3300029671.a:Ga0245181_100066_138	591	1.1e-94	24	404	12	477	0.5053191489361702
CE8.hmm	288	3300029671.a:Ga0245181_100066_148	317	6.1e-78	2	281	4	304	0.96875
GT5.hmm	472	3300029671.a:Ga0245181_100066_77	473	1.9e-173	1	471	2	466	0.9957627118644068
CBM48.hmm	76	3300029671.a:Ga0245181_100066_80	741	5.4e-21	3	71	32	117	0.8947368421052632
GH13_9.hmm	301	3300029671.a:Ga0245181_100066_80	741	8.1e-162	1	301	184	484	0.9966777408637874
GH13_39.hmm	316	3300029671.a:Ga0245181_100094_50	619	2.5e-122	1	315	183	513	0.9936708860759493
GT35.hmm	674	3300029671.a:Ga0245181_100094_51	799	4.1e-251	1	673	90	794	0.9970326409495549
GH31.hmm	427	3300029671.a:Ga0245181_100094_94	685	1.6e-138	1	426	129	611	0.9953161592505855
GT51.hmm	177	3300029671.a:Ga0245181_100096_113	765	1.7e-53	9	176	57	230	0.943502824858757
CE1.hmm	227	3300029671.a:Ga0245181_100112_100	256	7.3e-42	6	220	16	247	0.9427312775330396
GT4.hmm	160	3300029671.a:Ga0245181_100112_4	377	2.6e-27	7	153	201	343	0.9125
CBM13.hmm	188	3300029671.a:Ga0245181_100112_85	249	9.9e-23	8	141	15	155	0.7074468085106383
GH77.hmm	494	3300029671.a:Ga0245181_100143_59	492	1.5e-165	1	489	8	480	0.9878542510121457
GH112.hmm	715	3300029671.a:Ga0245181_100143_90	720	0	1	715	8	718	0.9986013986013986
CE9.hmm	373	3300029671.a:Ga0245181_100187_19	380	9.4e-121	2	373	4	375	0.9946380697050938
GT2.hmm	170	3300029671.a:Ga0245181_100187_61	327	7.2e-23	2	167	8	177	0.9705882352941176
GT26.hmm	171	3300029671.a:Ga0245181_100203_8	251	2.2e-63	2	171	56	229	0.9883040935672515
GH77.hmm	494	3300029671.a:Ga0245181_100219_49	526	8.6e-167	1	485	8	503	0.979757085020243
GH3.hmm	216	3300029671.a:Ga0245181_100219_71	808	4.1e-64	7	204	33	237	0.9120370370370371
GH3.hmm	216	3300029671.a:Ga0245181_100219_72	983	3e-48	23	215	702	896	0.8888888888888888
GT2.hmm	170	3300029671.a:Ga0245181_100260_50	318	5e-32	1	114	7	118	0.6647058823529411
GH13_14.hmm	289	3300029671.a:Ga0245181_100398_47	650	1.3e-109	1	289	187	506	0.9965397923875432
GT2.hmm	170	3300029671.a:Ga0245181_100453_27	627	1e-18	1	127	335	464	0.7411764705882353
GH1.hmm	429	3300029671.a:Ga0245181_100477_16	454	6.7e-147	4	428	3	450	0.9883449883449883
GH25.hmm	177	3300029671.a:Ga0245181_100522_17	479	9.9e-44	1	176	285	465	0.9887005649717514
CBM13.hmm	188	3300029671.a:Ga0245181_100522_20	197	7.8e-16	45	129	11	96	0.44680851063829785
GT4.hmm	160	3300029671.a:Ga0245181_100555_30	376	2.2e-20	7	138	197	327	0.81875
GT26.hmm	171	3300029671.a:Ga0245181_100555_31	94	4.2e-29	100	171	2	73	0.4152046783625731
GT26.hmm	171	3300029671.a:Ga0245181_100555_32	157	1.7e-23	2	89	56	144	0.5087719298245614
GT94.hmm	283	3300029671.a:Ga0245181_100555_34	372	2.2e-29	34	220	99	296	0.657243816254417
CE1.hmm	227	3300029671.a:Ga0245181_100638_3	274	1.4e-17	8	208	37	255	0.8810572687224669
