Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300029671.a:Ga0245181_100046_34	CBL00252.1|GH2	100.0	1004	0	0	1	1004	1	1004	0.0e+00	2123.6
3300029671.a:Ga0245181_100046_35	UQK44356.1|GH154	99.8	562	1	0	1	562	1	562	0.0e+00	1206.4
3300029671.a:Ga0245181_100046_36	UQK42640.1|GH88	100.0	387	0	0	1	387	1	387	8.5e-238	826.2
3300029671.a:Ga0245181_100046_37	CBL00249.1|GH2	99.6	278	1	0	1	278	321	598	2.6e-172	608.2
3300029671.a:Ga0245181_100046_38	CBL02671.1|GH2	100.0	297	0	0	1	297	1	297	3.5e-175	617.8
3300029671.a:Ga0245181_100046_44	UQK39847.1|PL33_1	97.3	598	16	0	1	598	1	598	0.0e+00	1223.4
3300029671.a:Ga0245181_100046_83	CBK99834.1|GT28	100.0	375	0	0	1	375	1	375	4.7e-209	730.7
3300029671.a:Ga0245181_100046_93	AXA82531.1|GH2	99.6	795	3	0	1	795	1	795	0.0e+00	1659.0
3300029671.a:Ga0245181_100046_117	CCO12112.2|GH13_31	61.4	428	157	3	6	428	4	428	1.5e-142	510.0
3300029671.a:Ga0245181_100046_147	AXA82476.1|GT4	99.6	532	2	0	1	532	1	532	1.5e-309	1065.1
3300029671.a:Ga0245181_100046_166	AGL63871.2|GT2	48.6	492	237	4	473	963	519	995	3.0e-122	443.7
3300029671.a:Ga0245181_100046_174	AXA82452.1|GH28	99.8	518	1	0	1	518	1	518	0.0e+00	1077.4
3300029671.a:Ga0245181_100046_175	AXA82451.1|GH105	99.7	381	1	0	1	381	1	381	6.6e-235	816.6
3300029671.a:Ga0245181_100046_176	AXA82450.1|GH13_4	98.9	609	7	0	1	609	1	609	0.0e+00	1275.8
3300029671.a:Ga0245181_100046_184	CBK98452.1|GH32	98.4	491	8	0	1	491	1	491	3.2e-298	1027.3
3300029671.a:Ga0245181_100057_6	CAG7911095.1|GH5_11	40.9	916	486	15	3	890	579	1467	7.3e-208	728.0
3300029671.a:Ga0245181_100057_24	AXA81581.1|GH13	99.1	452	4	0	1	452	1	452	2.8e-280	967.6
3300029671.a:Ga0245181_100057_25	AXA81582.1|CBM48|GH13_9	98.5	654	10	0	1	654	1	654	0.0e+00	1336.2
3300029671.a:Ga0245181_100057_57	AXA81612.1|GT2	98.1	263	5	0	1	263	1	263	7.0e-151	537.0
3300029671.a:Ga0245181_100057_58	AXA81613.1|GT2	99.0	808	8	0	1	808	1	808	0.0e+00	1603.2
3300029671.a:Ga0245181_100057_72	AXA81626.1|GT2	99.7	332	1	0	1	332	1	332	5.0e-194	680.6
3300029671.a:Ga0245181_100638_21	CAD7245033.1|GT58	63.6	475	158	4	4	465	1055	1527	6.6e-160	567.8
3300029671.a:Ga0245181_100066_68	CAD7245033.1|GT58	67.2	475	142	3	2	463	1050	1523	2.2e-176	622.5
3300029671.a:Ga0245181_100066_77	AXA81816.1|GT5	99.6	472	2	0	1	472	1	472	2.9e-288	994.2
3300029671.a:Ga0245181_100066_79	QWI77036.1|CBM48|GH13_9	59.2	319	129	1	4	322	634	951	5.1e-113	411.8
3300029671.a:Ga0245181_100066_80	AXA81819.1|CBM48|GH13_9	99.5	641	3	0	1	641	1	641	0.0e+00	1374.0
3300029671.a:Ga0245181_100066_90	CAE6204650.1|GH28	50.8	602	288	4	3	598	744	1343	6.3e-171	604.7
3300029671.a:Ga0245181_100066_102	AXA81839.1|GH3	98.9	1000	11	0	1	1000	1	1000	0.0e+00	1948.3
3300029671.a:Ga0245181_100066_103	AXA81840.1|GH2	98.9	639	7	0	1	639	1	639	0.0e+00	1342.4
3300029671.a:Ga0245181_100066_106	AXA81843.1|GH94	99.4	811	5	0	1	811	1	811	0.0e+00	1701.8
3300029671.a:Ga0245181_100066_129	CAG7883609.1|GT1	54.1	881	392	7	2	880	169	1039	2.2e-265	919.1
3300029671.a:Ga0245181_100066_138	AXA81870.1|GH2	99.2	589	5	0	1	589	1	589	0.0e+00	1259.2
3300029671.a:Ga0245181_100066_148	AXA81880.1|CE8	97.5	316	8	0	1	316	1	316	1.5e-184	649.0
3300029671.a:Ga0245181_100066_177	ASV45029.1|GH23	40.2	983	492	18	1	903	2232	3198	4.9e-186	655.6
3300029671.a:Ga0245181_100112_4	UQK42087.1|GT4	93.1	376	26	0	1	376	1	376	1.4e-205	719.2
3300029671.a:Ga0245181_100112_31	CUS04921.2|GT4	40.0	889	440	13	3	845	17	858	3.1e-184	649.4
3300029671.a:Ga0245181_100555_9	QYO62262.1|GH13	63.6	346	123	3	1	345	1	344	1.9e-113	413.7
3300029671.a:Ga0245181_100555_15	AGL63717.2|GT4	43.0	610	289	6	175	733	109	710	1.4e-130	471.1
3300029671.a:Ga0245181_100555_30	AXA81104.1|GT4	100.0	375	0	0	1	375	36	410	2.8e-222	774.6
3300029671.a:Ga0245181_100555_34	AXA81107.1|GT4	99.7	371	1	0	1	371	1	371	3.7e-222	774.2
