CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TC	3300025105.a:Ga0209479_1000180	3300025105.a:Ga0209479_1000180_33	40665	42500	-	3.A.1.106.1
CGC1	null	3300025105.a:Ga0209479_1000180	3300025105.a:Ga0209479_1000180_34	42505	42996	-	null
CGC1	TC	3300025105.a:Ga0209479_1000180	3300025105.a:Ga0209479_1000180_35	43041	45410	-	8.A.3.3.3
CGC1	TC	3300025105.a:Ga0209479_1000180	3300025105.a:Ga0209479_1000180_36	45445	46962	-	9.B.18.1.2
CGC1	CAZyme	3300025105.a:Ga0209479_1000180	3300025105.a:Ga0209479_1000180_37	46931	48157	-	 GT4|GT4
CGC1	TF	3300025105.a:Ga0209479_1000180	3300025105.a:Ga0209479_1000180_38	48364	49089	-	GerE
CGC1	TF	3300025105.a:Ga0209479_1000180	3300025105.a:Ga0209479_1000180_39	49327	50049	-	GerE
CGC1	STP	3300025105.a:Ga0209479_1000180	3300025105.a:Ga0209479_1000180_40	50159	52117	-	PAS+HATPase_c
CGC1	null	3300025105.a:Ga0209479_1000180	3300025105.a:Ga0209479_1000180_41	52311	52826	-	null
CGC1	null	3300025105.a:Ga0209479_1000180	3300025105.a:Ga0209479_1000180_42	52897	53184	-	null
CGC1	TC	3300025105.a:Ga0209479_1000180	3300025105.a:Ga0209479_1000180_43	53234	53752	+	3.A.7.14.2
CGC1	null	3300025105.a:Ga0209479_1000180	3300025105.a:Ga0209479_1000180_44	53903	54382	+	null
CGC1	CAZyme	3300025105.a:Ga0209479_1000180	3300025105.a:Ga0209479_1000180_45	54394	55065	+	GT51
CGC2	TC	3300025105.a:Ga0209479_1000180	3300025105.a:Ga0209479_1000180_99	110142	113228	+	2.A.21.9.1
CGC2	TC	3300025105.a:Ga0209479_1000180	3300025105.a:Ga0209479_1000180_100	113236	114693	-	2.A.21.9.1
