CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	CAZyme	3300007806.a:Ga0105890_100003	3300007806.a:Ga0105890_100003_32	38176	41154	+	 GH3|GH3
CGC1	TC	3300007806.a:Ga0105890_100003	3300007806.a:Ga0105890_100003_33	41142	41981	-	1.B.44.1.1
CGC1	STP	3300007806.a:Ga0105890_100003	3300007806.a:Ga0105890_100003_34	42073	42240	+	Fer4+Fer4
CGC1	null	3300007806.a:Ga0105890_100003	3300007806.a:Ga0105890_100003_35	43064	43327	-	null
CGC1	null	3300007806.a:Ga0105890_100003	3300007806.a:Ga0105890_100003_36	43349	43684	-	null
CGC1	TF	3300007806.a:Ga0105890_100003	3300007806.a:Ga0105890_100003_37	43850	44731	-	HTH_AraC
CGC2	CAZyme	3300007806.a:Ga0105890_100003	3300007806.a:Ga0105890_100003_56	65226	66428	-	 GH76|GH76
CGC2	null	3300007806.a:Ga0105890_100003	3300007806.a:Ga0105890_100003_57	66435	66542	-	null
CGC2	null	3300007806.a:Ga0105890_100003	3300007806.a:Ga0105890_100003_58	66550	67914	-	null
CGC2	CAZyme	3300007806.a:Ga0105890_100003	3300007806.a:Ga0105890_100003_59	67951	70449	-	GH97
CGC2	null	3300007806.a:Ga0105890_100003	3300007806.a:Ga0105890_100003_60	70483	72090	-	null
CGC2	TF	3300007806.a:Ga0105890_100003	3300007806.a:Ga0105890_100003_61	72289	72840	-	GerE
CGC2	STP	3300007806.a:Ga0105890_100003	3300007806.a:Ga0105890_100003_62	73076	74101	+	FecR
CGC2	TC	3300007806.a:Ga0105890_100003	3300007806.a:Ga0105890_100003_63	74235	77567	+	1.B.14.6.1
CGC2	null	3300007806.a:Ga0105890_100003	3300007806.a:Ga0105890_100003_64	77587	79539	+	null
CGC2	null	3300007806.a:Ga0105890_100003	3300007806.a:Ga0105890_100003_65	79571	80671	+	null
CGC2	CAZyme	3300007806.a:Ga0105890_100003	3300007806.a:Ga0105890_100003_66	80761	81963	+	GH76
CGC2	CAZyme	3300007806.a:Ga0105890_100003	3300007806.a:Ga0105890_100003_67	81982	84141	+	GH31| GH31
CGC2	null	3300007806.a:Ga0105890_100003	3300007806.a:Ga0105890_100003_68	84198	86261	+	null
CGC2	CAZyme	3300007806.a:Ga0105890_100003	3300007806.a:Ga0105890_100003_69	86272	89004	+	 GH3|CBM35|GH3
CGC3	STP	3300007806.a:Ga0105890_100003	3300007806.a:Ga0105890_100003_98	114442	115566	+	Aminotran_1_2
CGC3	null	3300007806.a:Ga0105890_100003	3300007806.a:Ga0105890_100003_99	115563	116351	+	null
CGC3	null	3300007806.a:Ga0105890_100003	3300007806.a:Ga0105890_100003_100	116661	117116	+	null
CGC3	TC	3300007806.a:Ga0105890_100003	3300007806.a:Ga0105890_100003_101	117236	118555	+	9.A.40.1.2
CGC3	null	3300007806.a:Ga0105890_100003	3300007806.a:Ga0105890_100003_102	118588	119190	+	null
CGC3	null	3300007806.a:Ga0105890_100003	3300007806.a:Ga0105890_100003_103	119190	119825	+	null
CGC3	STP	3300007806.a:Ga0105890_100003	3300007806.a:Ga0105890_100003_104	119817	120017	-	HMA
CGC3	TC	3300007806.a:Ga0105890_100003	3300007806.a:Ga0105890_100003_105	120042	122192	-	3.A.3.5.30
CGC3	null	3300007806.a:Ga0105890_100003	3300007806.a:Ga0105890_100003_106	122265	122630	-	null
CGC3	null	3300007806.a:Ga0105890_100003	3300007806.a:Ga0105890_100003_107	122804	123817	-	null
CGC3	CAZyme	3300007806.a:Ga0105890_100003	3300007806.a:Ga0105890_100003_108	123828	125816	-	GH36
CGC3	null	3300007806.a:Ga0105890_100003	3300007806.a:Ga0105890_100003_109	125835	127271	-	null
CGC3	CAZyme	3300007806.a:Ga0105890_100003	3300007806.a:Ga0105890_100003_110	127294	129723	-	GH2| GH2
CGC3	CAZyme	3300007806.a:Ga0105890_100003	3300007806.a:Ga0105890_100003_111	129762	132119	-	GH36
CGC3	null	3300007806.a:Ga0105890_100003	3300007806.a:Ga0105890_100003_112	132222	134105	-	null
CGC3	null	3300007806.a:Ga0105890_100003	3300007806.a:Ga0105890_100003_113	134199	135758	-	null
CGC3	TC	3300007806.a:Ga0105890_100003	3300007806.a:Ga0105890_100003_114	135778	138837	-	1.B.14.6.1
CGC3	CAZyme	3300007806.a:Ga0105890_100003	3300007806.a:Ga0105890_100003_115	138879	141056	-	GH36| GH36
