CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TC	3300012827.a:Ga0160462_100002	3300012827.a:Ga0160462_100002_15	11932	12915	-	8.A.5.1.6
CGC1	null	3300012827.a:Ga0160462_100002	3300012827.a:Ga0160462_100002_16	13046	14098	-	null
CGC1	STP	3300012827.a:Ga0160462_100002	3300012827.a:Ga0160462_100002_17	14343	14741	-	AraC_binding
CGC1	TF	3300012827.a:Ga0160462_100002	3300012827.a:Ga0160462_100002_18	15053	15922	-	HTH_AraC
CGC1	CAZyme	3300012827.a:Ga0160462_100002	3300012827.a:Ga0160462_100002_19	16230	19052	-	GH2| GH2
CGC1	null	3300012827.a:Ga0160462_100002	3300012827.a:Ga0160462_100002_20	19265	19657	+	null
CGC1	null	3300012827.a:Ga0160462_100002	3300012827.a:Ga0160462_100002_21	19885	20379	-	null
CGC1	TF	3300012827.a:Ga0160462_100002	3300012827.a:Ga0160462_100002_22	20756	21007	+	HTH_5
CGC2	STP	3300012827.a:Ga0160462_100002	3300012827.a:Ga0160462_100002_666	721748	722782	+	Aminotran_1_2
CGC2	null	3300012827.a:Ga0160462_100002	3300012827.a:Ga0160462_100002_667	722879	723346	+	null
CGC2	TF	3300012827.a:Ga0160462_100002	3300012827.a:Ga0160462_100002_668	723483	724196	-	LytTR
CGC2	TC	3300012827.a:Ga0160462_100002	3300012827.a:Ga0160462_100002_669	724200	725240	-	8.A.59.2.1
CGC2	null	3300012827.a:Ga0160462_100002	3300012827.a:Ga0160462_100002_670	725461	726258	+	null
CGC2	null	3300012827.a:Ga0160462_100002	3300012827.a:Ga0160462_100002_671	726467	727750	-	null
CGC2	STP	3300012827.a:Ga0160462_100002	3300012827.a:Ga0160462_100002_672	728005	732591	+	GATase_2
CGC2	STP	3300012827.a:Ga0160462_100002	3300012827.a:Ga0160462_100002_673	732686	734140	+	Pyr_redox_2
CGC2	null	3300012827.a:Ga0160462_100002	3300012827.a:Ga0160462_100002_674	734797	736020	+	null
CGC2	CAZyme	3300012827.a:Ga0160462_100002	3300012827.a:Ga0160462_100002_675	736220	737374	+	 GT4|GT4
CGC2	TF	3300012827.a:Ga0160462_100002	3300012827.a:Ga0160462_100002_676	737617	738060	+	HTH_3
CGC3	TC	3300012827.a:Ga0160462_100002	3300012827.a:Ga0160462_100002_808	895532	899104	-	1.B.14.6.2
CGC3	STP	3300012827.a:Ga0160462_100002	3300012827.a:Ga0160462_100002_809	899335	900486	-	FecR
CGC3	TF	3300012827.a:Ga0160462_100002	3300012827.a:Ga0160462_100002_810	900767	901378	+	GerE
CGC3	null	3300012827.a:Ga0160462_100002	3300012827.a:Ga0160462_100002_811	901422	902171	-	null
CGC3	TF	3300012827.a:Ga0160462_100002	3300012827.a:Ga0160462_100002_812	902275	903150	+	HTH_1
CGC3	CAZyme	3300012827.a:Ga0160462_100002	3300012827.a:Ga0160462_100002_813	903411	905318	-	 CE20|CE20
CGC3	CAZyme	3300012827.a:Ga0160462_100002	3300012827.a:Ga0160462_100002_814	905439	907028	-	 GH35|GH35
CGC3	CAZyme	3300012827.a:Ga0160462_100002	3300012827.a:Ga0160462_100002_815	907204	909414	-	GH10|CBM4| GH10
CGC3	null	3300012827.a:Ga0160462_100002	3300012827.a:Ga0160462_100002_816	909430	910794	-	null
CGC3	TC	3300012827.a:Ga0160462_100002	3300012827.a:Ga0160462_100002_817	910826	912457	-	8.A.46.1.6
CGC3	TC	3300012827.a:Ga0160462_100002	3300012827.a:Ga0160462_100002_818	912468	915635	-	1.B.14.6.1
CGC4	TF	3300012827.a:Ga0160462_100002	3300012827.a:Ga0160462_100002_822	920297	921304	-	GntR
CGC4	null	3300012827.a:Ga0160462_100002	3300012827.a:Ga0160462_100002_823	921377	921796	+	null
CGC4	CAZyme	3300012827.a:Ga0160462_100002	3300012827.a:Ga0160462_100002_824	921807	923543	-	CBM91|GH43_12| GH43_12
CGC4	CAZyme	3300012827.a:Ga0160462_100002	3300012827.a:Ga0160462_100002_825	923547	924581	-	 GH43_1|GH43_1
CGC4	TC	3300012827.a:Ga0160462_100002	3300012827.a:Ga0160462_100002_826	924603	926054	-	2.A.2.3.4
CGC4	CAZyme	3300012827.a:Ga0160462_100002	3300012827.a:Ga0160462_100002_827	926312	927421	-	GH10| GH10
CGC4	CAZyme	3300012827.a:Ga0160462_100002	3300012827.a:Ga0160462_100002_828	927628	930591	-	GH115| GH115
CGC4	null	3300012827.a:Ga0160462_100002	3300012827.a:Ga0160462_100002_829	930776	931927	-	null
CGC4	null	3300012827.a:Ga0160462_100002	3300012827.a:Ga0160462_100002_830	932058	932795	-	null
CGC4	CAZyme	3300012827.a:Ga0160462_100002	3300012827.a:Ga0160462_100002_831	932811	934964	-	GH67| GH67
CGC4	TF	3300012827.a:Ga0160462_100002	3300012827.a:Ga0160462_100002_832	935247	936278	-	LacI
CGC4	null	3300012827.a:Ga0160462_100002	3300012827.a:Ga0160462_100002_833	936419	936856	-	null
CGC4	STP	3300012827.a:Ga0160462_100002	3300012827.a:Ga0160462_100002_834	937155	939344	+	TPR_1+TPR_1+TPR_1+HATPase_c
CGC4	TF	3300012827.a:Ga0160462_100002	3300012827.a:Ga0160462_100002_835	939356	939997	+	GerE
CGC1	TC	3300012827.a:Ga0160462_100110	3300012827.a:Ga0160462_100110_21	22293	23762	-	2.A.1.7.2
CGC1	TF	3300012827.a:Ga0160462_100110	3300012827.a:Ga0160462_100110_22	23937	24638	-	LytTR
CGC1	TC	3300012827.a:Ga0160462_100110	3300012827.a:Ga0160462_100110_23	24628	25680	-	9.B.33.1.2
CGC1	TC	3300012827.a:Ga0160462_100110	3300012827.a:Ga0160462_100110_24	25955	29020	+	1.B.14.6.13
CGC1	TC	3300012827.a:Ga0160462_100110	3300012827.a:Ga0160462_100110_25	29031	30608	+	8.A.46.2.2
CGC1	STP	3300012827.a:Ga0160462_100110	3300012827.a:Ga0160462_100110_26	30718	32655	+	PIG-L
CGC1	CAZyme	3300012827.a:Ga0160462_100110	3300012827.a:Ga0160462_100110_27	32806	34872	+	GH20| GH20
CGC1	null	3300012827.a:Ga0160462_100110	3300012827.a:Ga0160462_100110_28	35236	35466	-	null
CGC1	TF	3300012827.a:Ga0160462_100110	3300012827.a:Ga0160462_100110_29	35549	35779	+	HTH_3
CGC1	null	3300012827.a:Ga0160462_100110	3300012827.a:Ga0160462_100110_30	35877	36650	+	null
CGC1	TC	3300012827.a:Ga0160462_100110	3300012827.a:Ga0160462_100110_31	37081	38700	+	3.A.1.121.4
CGC1	null	3300012827.a:Ga0160462_100110	3300012827.a:Ga0160462_100110_32	38918	39091	-	null
CGC1	null	3300012827.a:Ga0160462_100110	3300012827.a:Ga0160462_100110_33	39213	40670	-	null
CGC1	STP	3300012827.a:Ga0160462_100110	3300012827.a:Ga0160462_100110_34	40892	41431	+	Pribosyltran
CGC1	STP	3300012827.a:Ga0160462_100008	3300012827.a:Ga0160462_100008_249	250729	251280	-	Sigma70_r2+Sigma70_r4_2
CGC1	CAZyme	3300012827.a:Ga0160462_100008	3300012827.a:Ga0160462_100008_250	251271	252377	-	 GT2|GT2
CGC1	TF	3300012827.a:Ga0160462_100008	3300012827.a:Ga0160462_100008_251	252462	253076	-	FMN_bind_2
CGC1	null	3300012827.a:Ga0160462_100008	3300012827.a:Ga0160462_100008_252	253203	254216	-	null
CGC1	STP	3300012827.a:Ga0160462_100008	3300012827.a:Ga0160462_100008_253	254326	255429	-	Aminotran_1_2
CGC1	CAZyme	3300012827.a:Ga0160462_100008	3300012827.a:Ga0160462_100008_254	255588	256634	-	 GT4|GT4
CGC1	null	3300012827.a:Ga0160462_100008	3300012827.a:Ga0160462_100008_255	256709	257386	-	null
CGC1	null	3300012827.a:Ga0160462_100008	3300012827.a:Ga0160462_100008_256	257513	258592	-	null
CGC1	STP	3300012827.a:Ga0160462_100008	3300012827.a:Ga0160462_100008_257	258835	259614	+	TPR_2
CGC1	null	3300012827.a:Ga0160462_100008	3300012827.a:Ga0160462_100008_258	259693	260265	+	null
CGC1	null	3300012827.a:Ga0160462_100008	3300012827.a:Ga0160462_100008_259	260306	261082	+	null
CGC1	STP	3300012827.a:Ga0160462_100008	3300012827.a:Ga0160462_100008_260	261242	263182	+	HATPase_c
CGC1	null	3300012827.a:Ga0160462_100008	3300012827.a:Ga0160462_100008_261	263179	263991	+	null
CGC1	TC	3300012827.a:Ga0160462_100008	3300012827.a:Ga0160462_100008_262	264034	264897	+	9.B.104.1.2
CGC1	STP	3300012827.a:Ga0160462_100009	3300012827.a:Ga0160462_100009_47	43759	44331	-	cNMP_binding
CGC1	null	3300012827.a:Ga0160462_100009	3300012827.a:Ga0160462_100009_48	44335	44982	-	null
CGC1	STP	3300012827.a:Ga0160462_100009	3300012827.a:Ga0160462_100009_49	44989	46227	-	Pyr_redox_2
CGC1	null	3300012827.a:Ga0160462_100009	3300012827.a:Ga0160462_100009_50	46384	47061	-	null
CGC1	CAZyme	3300012827.a:Ga0160462_100009	3300012827.a:Ga0160462_100009_51	47239	48900	-	 GH13_19|GH13_19
CGC1	CAZyme	3300012827.a:Ga0160462_100009	3300012827.a:Ga0160462_100009_52	49119	50984	-	GH13_20|GH13
CGC1	CAZyme	3300012827.a:Ga0160462_100009	3300012827.a:Ga0160462_100009_53	51092	53206	-	 GH97|GH97
CGC1	CAZyme	3300012827.a:Ga0160462_100009	3300012827.a:Ga0160462_100009_54	53233	55536	-	GH65| GH65
CGC1	null	3300012827.a:Ga0160462_100009	3300012827.a:Ga0160462_100009_55	55677	56330	-	null
CGC1	TC	3300012827.a:Ga0160462_100009	3300012827.a:Ga0160462_100009_56	56349	57704	-	2.A.2.6.3
CGC1	TF	3300012827.a:Ga0160462_100009	3300012827.a:Ga0160462_100009_57	57882	58913	-	LacI
CGC1	TC	3300012827.a:Ga0160462_100009	3300012827.a:Ga0160462_100009_58	59150	62131	+	1.B.14.6.1
CGC1	TC	3300012827.a:Ga0160462_100009	3300012827.a:Ga0160462_100009_59	62167	63771	+	8.A.46.1.1
CGC1	null	3300012827.a:Ga0160462_100009	3300012827.a:Ga0160462_100009_60	63790	64887	+	null
CGC1	CAZyme	3300012827.a:Ga0160462_100009	3300012827.a:Ga0160462_100009_61	64969	67845	+	CBM48|GH13_10|GH13
CGC1	null	3300012827.a:Ga0160462_100009	3300012827.a:Ga0160462_100009_62	67953	68189	-	null
CGC1	TC	3300012827.a:Ga0160462_100009	3300012827.a:Ga0160462_100009_63	68200	69693	-	2.A.1.6.8
CGC2	TC	3300012827.a:Ga0160462_100009	3300012827.a:Ga0160462_100009_218	255858	257063	-	1.B.57.4.5
CGC2	null	3300012827.a:Ga0160462_100009	3300012827.a:Ga0160462_100009_219	257104	260937	-	null
CGC2	TC	3300012827.a:Ga0160462_100009	3300012827.a:Ga0160462_100009_220	261150	262835	+	9.A.25.1.1
CGC2	null	3300012827.a:Ga0160462_100009	3300012827.a:Ga0160462_100009_221	262954	264237	+	null
CGC2	null	3300012827.a:Ga0160462_100009	3300012827.a:Ga0160462_100009_222	264623	264898	+	null
CGC2	TF	3300012827.a:Ga0160462_100009	3300012827.a:Ga0160462_100009_223	264941	267820	-	GerE
CGC2	TC	3300012827.a:Ga0160462_100009	3300012827.a:Ga0160462_100009_224	268166	271396	+	1.B.14.6.1
CGC2	TC	3300012827.a:Ga0160462_100009	3300012827.a:Ga0160462_100009_225	271414	273123	+	8.A.46.1.3
CGC2	null	3300012827.a:Ga0160462_100009	3300012827.a:Ga0160462_100009_226	273152	273943	+	null
CGC2	TC	3300012827.a:Ga0160462_100009	3300012827.a:Ga0160462_100009_227	274947	278057	+	1.B.14.6.1
CGC2	null	3300012827.a:Ga0160462_100009	3300012827.a:Ga0160462_100009_228	278073	279581	+	null
CGC2	null	3300012827.a:Ga0160462_100009	3300012827.a:Ga0160462_100009_229	279610	280485	+	null
CGC2	CAZyme	3300012827.a:Ga0160462_100009	3300012827.a:Ga0160462_100009_230	280632	282086	+	GH30_1| GH30_1
CGC2	CAZyme	3300012827.a:Ga0160462_100009	3300012827.a:Ga0160462_100009_231	282178	283629	+	GH30_1| GH30_1
CGC2	CAZyme	3300012827.a:Ga0160462_100009	3300012827.a:Ga0160462_100009_232	283659	285131	+	 GH30_3|GH30_3
CGC2	CAZyme	3300012827.a:Ga0160462_100009	3300012827.a:Ga0160462_100009_233	285150	286892	+	 GH5_46|GH5_46| CBM6|CBM6
CGC2	CAZyme	3300012827.a:Ga0160462_100009	3300012827.a:Ga0160462_100009_234	286953	288026	+	 GH16_3|GH16_3
CGC2	null	3300012827.a:Ga0160462_100009	3300012827.a:Ga0160462_100009_235	288099	288938	+	null
CGC2	CAZyme	3300012827.a:Ga0160462_100009	3300012827.a:Ga0160462_100009_236	288941	290365	+	 GH30_3|GH30_3
CGC2	CAZyme	3300012827.a:Ga0160462_100009	3300012827.a:Ga0160462_100009_237	290379	292607	+	GH3| GH3
CGC2	null	3300012827.a:Ga0160462_100009	3300012827.a:Ga0160462_100009_238	292653	294674	-	null
CGC2	null	3300012827.a:Ga0160462_100009	3300012827.a:Ga0160462_100009_239	294824	295081	-	null
CGC2	STP	3300012827.a:Ga0160462_100009	3300012827.a:Ga0160462_100009_240	295364	296119	+	NUDIX
CGC2	null	3300012827.a:Ga0160462_100009	3300012827.a:Ga0160462_100009_241	296146	296466	+	null
CGC2	null	3300012827.a:Ga0160462_100009	3300012827.a:Ga0160462_100009_242	296472	297080	-	null
CGC2	STP	3300012827.a:Ga0160462_100009	3300012827.a:Ga0160462_100009_243	297067	297312	-	Ada_Zn_binding
CGC2	null	3300012827.a:Ga0160462_100009	3300012827.a:Ga0160462_100009_244	297534	298247	-	null
CGC2	TF	3300012827.a:Ga0160462_100009	3300012827.a:Ga0160462_100009_245	298420	299262	-	HTH_AraC
CGC2	null	3300012827.a:Ga0160462_100009	3300012827.a:Ga0160462_100009_246	299411	299872	-	null
CGC2	TC	3300012827.a:Ga0160462_100009	3300012827.a:Ga0160462_100009_247	299890	300222	-	2.A.7.1.11
CGC1	TF	3300012827.a:Ga0160462_100012	3300012827.a:Ga0160462_100012_133	151712	152275	+	GerE
CGC1	STP	3300012827.a:Ga0160462_100012	3300012827.a:Ga0160462_100012_134	152702	153880	+	FecR
CGC1	TC	3300012827.a:Ga0160462_100012	3300012827.a:Ga0160462_100012_135	154011	157286	+	1.B.14.6.1
CGC1	TC	3300012827.a:Ga0160462_100012	3300012827.a:Ga0160462_100012_136	157295	158788	+	8.A.46.1.5
CGC1	null	3300012827.a:Ga0160462_100012	3300012827.a:Ga0160462_100012_137	158803	159879	+	null
CGC1	CAZyme	3300012827.a:Ga0160462_100012	3300012827.a:Ga0160462_100012_138	159999	161393	+	 GH13|GH13
CGC1	CAZyme	3300012827.a:Ga0160462_100012	3300012827.a:Ga0160462_100012_139	161438	163618	+	 GH97|GH97
CGC1	CAZyme	3300012827.a:Ga0160462_100012	3300012827.a:Ga0160462_100012_140	163842	166958	+	CBM26| GH13| CBM26|GH13
CGC1	STP	3300012827.a:Ga0160462_100005	3300012827.a:Ga0160462_100005_80	118050	120035	+	GAF+HisKA+HATPase_c+Response_reg
CGC1	STP	3300012827.a:Ga0160462_100005	3300012827.a:Ga0160462_100005_81	120113	120478	+	Response_reg
CGC1	STP	3300012827.a:Ga0160462_100005	3300012827.a:Ga0160462_100005_82	120478	121692	+	TPR_1
CGC1	null	3300012827.a:Ga0160462_100005	3300012827.a:Ga0160462_100005_83	121694	122515	+	null
CGC1	CAZyme	3300012827.a:Ga0160462_100005	3300012827.a:Ga0160462_100005_84	122527	123957	+	 GT2|GT2
CGC1	TF	3300012827.a:Ga0160462_100005	3300012827.a:Ga0160462_100005_85	123963	124592	+	GerE
CGC1	STP	3300012827.a:Ga0160462_100005	3300012827.a:Ga0160462_100005_86	124589	127606	-	Y_Y_Y+HisKA+HATPase_c
