Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300029398.a:Ga0242820_100017_65	-	GT51(320-514)	GT51_e83	GT51	N	3
3300029398.a:Ga0242820_100017_67	-	GT51(73-270)	GT51_e83	GT51	N	3
3300029398.a:Ga0242820_100035_143	-	GH109(1-135)	-	-	N	1
3300029398.a:Ga0242820_100035_150	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(6-478)	GH1_e85	GH1	N	3
3300029398.a:Ga0242820_100035_152	3.2.1.21:5|3.2.1.-:1|3.2.1.23:1	GH1(1-476)	GH1_e87	GH1	N	3
3300029398.a:Ga0242820_100035_219	3.2.1.122:13	GH4(6-183)	GH4_e4	GH4	N	3
3300029398.a:Ga0242820_100035_41	-	GT2(5-150)	GT2	GT2	N	3
3300029398.a:Ga0242820_100054_103	3.2.1.86:12|3.2.1.38:3|3.2.1.85:3|3.2.1.21:1|3.2.1.-:1	GH1(7-480)	GH1_e115	GH1	N	3
3300029398.a:Ga0242820_100054_34	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(2-487)	GH1_e85	GH1	N	3
3300029398.a:Ga0242820_100054_35	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(2-482)	GH1_e85	GH1	N	3
3300029398.a:Ga0242820_100054_60	-	GT2(5-106)	GT2	GT2	N	3
3300029398.a:Ga0242820_100054_73	-	CE4(44-150)	CE4_e196	CE4	N	3
3300029398.a:Ga0242820_100093_7	-	GH109(1-149)	GH109_e7	-	N	2
3300029398.a:Ga0242820_100093_98	-	GH1(3-458)	GH1_e68	GH1	N	3
3300029398.a:Ga0242820_100106_100	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(2-471)	GH1_e85	GH1	N	3
3300029398.a:Ga0242820_100106_106	2.4.1.1:158	GT35(80-752)	GT35_e0	GT35	N	3
3300029398.a:Ga0242820_100106_107	-	GH77(9-470)	GH77_e4	GH77	N	3
3300029398.a:Ga0242820_100106_34	-	GH4(4-181)	GH4_e21	GH4	N	3
3300029398.a:Ga0242820_100106_37	-	CE9(7-369)	CE9_e16	CE9	N	3
3300029398.a:Ga0242820_100107_22	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(2-489)	GH1_e85	GH1	N	3
3300029398.a:Ga0242820_100107_27	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(13-494)	GH1_e85	GH1	N	3
3300029398.a:Ga0242820_100107_41	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(5-478)	GH1_e85	GH1	N	3
3300029398.a:Ga0242820_100107_42	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(10-491)	GH1_e85	GH1	N	3
3300029398.a:Ga0242820_100107_94	-	GT14(3-256)	GT14_e6	GT0	N	3
3300029398.a:Ga0242820_100117_110	-|2.4.1.18:14	CBM48(21-104)+GH13_9(172-459)	CBM48_e87+GH13_e200	CBM48+GH13_9	N	3
3300029398.a:Ga0242820_100117_32	-	GT2(436-558)	GT2	-	N	2
3300029398.a:Ga0242820_100117_33	-	GT4(215-358)	GT4_e2394	-	N	2
3300029398.a:Ga0242820_100117_36	-	GT4(212-341)	GT4_e2346	GT4	N	3
3300029398.a:Ga0242820_100117_5	-	GH109(2-173)	GH109_e2	-	N	2
3300029398.a:Ga0242820_100117_81	-	GH25(113-303)	GH25_e67	GH25	Y(1-21)	3
3300029398.a:Ga0242820_100130_94	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(2-470)	GH1_e85	GH1	N	3
3300029398.a:Ga0242820_100164_33	-	GH146(195-697)	GH146_e8	GH146	N	3
3300029398.a:Ga0242820_100164_37	-	GH146(189-693)	GH146_e8	GH146	N	3
3300029398.a:Ga0242820_100164_46	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(2-484)	GH1_e85	GH1	N	3
3300029398.a:Ga0242820_100164_89	-	GH38(3-254)	GH38_e15	GH38	N	3
3300029398.a:Ga0242820_100164_91	3.2.1.86:10|3.2.1.85:2|3.2.1.21:1	GH1(3-456)	GH1_e13	GH1	N	3
3300029398.a:Ga0242820_100165_50	-	GH1(2-458)	GH1_e17	GH1	N	3
3300029398.a:Ga0242820_100165_62	-	GH32(8-307)	GH32_e56	GH32	N	3
3300029398.a:Ga0242820_100165_7	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(9-488)	GH1_e85	GH1	N	3
3300029398.a:Ga0242820_100166_65	3.2.1.86:26|3.2.1.23:2|3.2.1.21:1	GH1(2-465)	GH1_e0	GH1+3.2.1.86	N	3
3300029398.a:Ga0242820_100166_69	3.2.1.86:26|3.2.1.23:2|3.2.1.21:1	GH1(3-471)	GH1_e0	GH1	N	3
3300029398.a:Ga0242820_100166_73	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(2-487)	GH1_e85	GH1	N	3
3300029398.a:Ga0242820_100166_75	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(2-487)	GH1_e85	GH1	N	3
3300029398.a:Ga0242820_100172_13	-	CE9(5-375)	CE9_e11	CE9	N	3
3300029398.a:Ga0242820_100191_26	-	CE1(14-249)	-	-	N	1
3300029398.a:Ga0242820_100191_47	-	GH109(2-168)	GH109_e7	-	N	2
3300029398.a:Ga0242820_100191_7	-	GT51(45-213)	GT51_e159	GT51	N	3
3300029398.a:Ga0242820_100217_14	-	GH28(28-353)	GH28_e87	GH28	N	3
3300029398.a:Ga0242820_100217_37	-	GT28(189-344)	GT28_e40	GT28	N	3
3300029398.a:Ga0242820_100240_59	-	CE4(90-222)	CE4_e313	-	Y(1-23)	2
3300029398.a:Ga0242820_100261_20	-	CE4(242-375)	CE4_e95	-	Y(1-23)	2
3300029398.a:Ga0242820_100261_48	-	GH25(32-207)	GH25_e36	GH25	N	3
3300029398.a:Ga0242820_100261_6	-	GT4(196-307)	GT4_e150	-	N	2
3300029398.a:Ga0242820_100261_66	-	GT4(207-354)	GT4_e192	GT4	N	3
3300029398.a:Ga0242820_100261_68	-	GT4(164-312)	GT4_e360	GT4	N	3
3300029398.a:Ga0242820_100261_7	-	GT4(173-320)	GT4_e3870	-	N	2
3300029398.a:Ga0242820_100261_8	-	GT26(72-241)	GT26_e75	-	N	2
3300029398.a:Ga0242820_100270_13	3.2.1.49:3	CBM32(66-188)	CBM32_e89	-	Y(1-38)	2
