CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TC	3300029398.a:Ga0242820_100403	3300029398.a:Ga0242820_100403_18	15974	16636	-	3.A.1.125.2
CGC1	null	3300029398.a:Ga0242820_100403	3300029398.a:Ga0242820_100403_19	16648	18018	-	null
CGC1	STP	3300029398.a:Ga0242820_100403	3300029398.a:Ga0242820_100403_20	18120	19208	-	HATPase_c
CGC1	TF	3300029398.a:Ga0242820_100403	3300029398.a:Ga0242820_100403_21	19196	19867	-	Trans_reg_C
CGC1	null	3300029398.a:Ga0242820_100403	3300029398.a:Ga0242820_100403_22	20268	23315	-	null
CGC1	STP	3300029398.a:Ga0242820_100403	3300029398.a:Ga0242820_100403_23	23992	25800	-	GGDEF+EAL
CGC1	STP	3300029398.a:Ga0242820_100403	3300029398.a:Ga0242820_100403_24	25938	26735	-	PfkB
CGC1	null	3300029398.a:Ga0242820_100403	3300029398.a:Ga0242820_100403_25	26732	27376	-	null
CGC1	null	3300029398.a:Ga0242820_100403	3300029398.a:Ga0242820_100403_26	27849	29348	+	null
CGC1	CAZyme	3300029398.a:Ga0242820_100403	3300029398.a:Ga0242820_100403_27	29511	30977	-	 GH1|GH1
CGC1	TF	3300029398.a:Ga0242820_100403	3300029398.a:Ga0242820_100403_28	31118	32017	-	HTH_6
CGC1	CAZyme	3300029398.a:Ga0242820_100403	3300029398.a:Ga0242820_100403_29	32184	33608	-	 GH1|GH1
CGC1	TC	3300029398.a:Ga0242820_100270	3300029398.a:Ga0242820_100270_3	3524	4294	+	3.A.1.3.15
CGC1	TC	3300029398.a:Ga0242820_100270	3300029398.a:Ga0242820_100270_4	4298	4939	+	3.A.1.3.15
CGC1	TC	3300029398.a:Ga0242820_100270	3300029398.a:Ga0242820_100270_5	4950	5621	+	3.A.1.3.23
CGC1	CAZyme	3300029398.a:Ga0242820_100270	3300029398.a:Ga0242820_100270_6	5960	10798	+	 CBM66|CBM66| GH32|GH32
CGC1	null	3300029398.a:Ga0242820_100270	3300029398.a:Ga0242820_100270_7	11013	11585	-	null
CGC1	STP	3300029398.a:Ga0242820_100270	3300029398.a:Ga0242820_100270_8	11657	13030	-	GyrI-like
CGC1	null	3300029398.a:Ga0242820_100270	3300029398.a:Ga0242820_100270_9	13002	13775	-	null
CGC1	STP	3300029398.a:Ga0242820_100270	3300029398.a:Ga0242820_100270_10	13804	14469	-	GyrI-like
CGC1	TF	3300029398.a:Ga0242820_100270	3300029398.a:Ga0242820_100270_11	14527	15432	-	HTH_11
CGC1	null	3300029398.a:Ga0242820_100270	3300029398.a:Ga0242820_100270_12	15616	16167	+	null
CGC1	CAZyme	3300029398.a:Ga0242820_100270	3300029398.a:Ga0242820_100270_13	17037	21149	+	CBM32
CGC1	null	3300029398.a:Ga0242820_100270	3300029398.a:Ga0242820_100270_14	21539	22051	+	null
CGC1	null	3300029398.a:Ga0242820_100270	3300029398.a:Ga0242820_100270_15	22048	22764	+	null
CGC1	TF	3300029398.a:Ga0242820_100270	3300029398.a:Ga0242820_100270_16	22858	23550	+	Trans_reg_C
CGC1	STP	3300029398.a:Ga0242820_100270	3300029398.a:Ga0242820_100270_17	23759	25735	-	HisKA+HATPase_c
CGC1	null	3300029398.a:Ga0242820_100270	3300029398.a:Ga0242820_100270_18	26264	27433	+	null
CGC1	null	3300029398.a:Ga0242820_100270	3300029398.a:Ga0242820_100270_19	27480	27788	+	null
CGC1	TC	3300029398.a:Ga0242820_100270	3300029398.a:Ga0242820_100270_20	28182	28619	+	4.A.6.1.8
CGC1	TC	3300029398.a:Ga0242820_100270	3300029398.a:Ga0242820_100270_21	28633	29103	+	4.A.6.1.17
CGC1	TC	3300029398.a:Ga0242820_100270	3300029398.a:Ga0242820_100270_22	29152	29625	+	4.A.6.1.3
CGC1	TC	3300029398.a:Ga0242820_100270	3300029398.a:Ga0242820_100270_23	29690	30451	+	4.A.6.1.9
CGC1	TC	3300029398.a:Ga0242820_100270	3300029398.a:Ga0242820_100270_24	30454	31296	+	4.A.6.1.16
CGC1	null	3300029398.a:Ga0242820_100270	3300029398.a:Ga0242820_100270_25	31311	32561	+	null
CGC1	TC	3300029398.a:Ga0242820_100270	3300029398.a:Ga0242820_100270_26	32506	33405	+	2.A.115.1.1
CGC1	STP	3300029398.a:Ga0242820_100270	3300029398.a:Ga0242820_100270_27	33418	34029	+	SIS
CGC1	null	3300029398.a:Ga0242820_100270	3300029398.a:Ga0242820_100270_28	34026	34913	+	null
CGC1	null	3300029398.a:Ga0242820_100270	3300029398.a:Ga0242820_100270_29	34915	35544	+	null
CGC1	STP	3300029398.a:Ga0242820_100270	3300029398.a:Ga0242820_100270_30	35904	38330	-	AAA
CGC1	null	3300029398.a:Ga0242820_100270	3300029398.a:Ga0242820_100270_31	38397	39254	-	null
CGC1	null	3300029398.a:Ga0242820_100270	3300029398.a:Ga0242820_100270_32	39697	40542	+	null
CGC1	TF	3300029398.a:Ga0242820_100270	3300029398.a:Ga0242820_100270_33	40544	41347	+	HTH_AraC+HTH_AraC
CGC1	TC	3300029398.a:Ga0242820_100261	3300029398.a:Ga0242820_100261_18	20768	22075	-	9.B.18.1.2
CGC1	null	3300029398.a:Ga0242820_100261	3300029398.a:Ga0242820_100261_19	22555	23670	-	null
CGC1	CAZyme	3300029398.a:Ga0242820_100261	3300029398.a:Ga0242820_100261_20	23684	24907	-	CE4
CGC1	TC	3300029398.a:Ga0242820_100261	3300029398.a:Ga0242820_100261_21	24933	26747	-	1.A.33.1.4
CGC1	null	3300029398.a:Ga0242820_100261	3300029398.a:Ga0242820_100261_22	26768	27388	-	null
CGC1	TF	3300029398.a:Ga0242820_100261	3300029398.a:Ga0242820_100261_23	27399	28415	-	LexA_DNA_bind
CGC1	null	3300029398.a:Ga0242820_100261	3300029398.a:Ga0242820_100261_24	28698	29459	+	null
CGC1	STP	3300029398.a:Ga0242820_100261	3300029398.a:Ga0242820_100261_25	29553	30332	-	Response_reg+Spo0A_C
CGC1	TF	3300029398.a:Ga0242820_100261	3300029398.a:Ga0242820_100261_26	30435	31244	-	MerR
CGC1	TF	3300029398.a:Ga0242820_100261	3300029398.a:Ga0242820_100261_27	31455	32948	+	GntR+GntR
CGC1	TC	3300029398.a:Ga0242820_100261	3300029398.a:Ga0242820_100261_28	33487	34680	-	2.A.4.7.3
CGC2	TC	3300029398.a:Ga0242820_100261	3300029398.a:Ga0242820_100261_56	64515	65546	+	9.B.34.1.1
CGC2	null	3300029398.a:Ga0242820_100261	3300029398.a:Ga0242820_100261_57	65609	66067	+	null
CGC2	STP	3300029398.a:Ga0242820_100261	3300029398.a:Ga0242820_100261_58	66404	67609	-	Aminotran_1_2
CGC2	null	3300029398.a:Ga0242820_100261	3300029398.a:Ga0242820_100261_59	67599	68678	-	null
CGC2	TC	3300029398.a:Ga0242820_100261	3300029398.a:Ga0242820_100261_60	68777	70195	-	4.A.3.2.3
CGC2	TC	3300029398.a:Ga0242820_100261	3300029398.a:Ga0242820_100261_61	70270	70602	-	4.A.3.2.8
CGC2	TC	3300029398.a:Ga0242820_100261	3300029398.a:Ga0242820_100261_62	70604	70927	-	4.A.3.2.7
CGC2	null	3300029398.a:Ga0242820_100261	3300029398.a:Ga0242820_100261_63	70929	71975	-	null
CGC2	TF	3300029398.a:Ga0242820_100261	3300029398.a:Ga0242820_100261_64	71988	73865	-	HTH_11+HTH_11
CGC2	STP	3300029398.a:Ga0242820_100261	3300029398.a:Ga0242820_100261_65	74053	75006	-	HD
CGC2	CAZyme	3300029398.a:Ga0242820_100261	3300029398.a:Ga0242820_100261_66	74996	76975	-	 GT4|GT4
CGC2	TC	3300029398.a:Ga0242820_100261	3300029398.a:Ga0242820_100261_67	76972	78045	-	4.D.2.1.5
CGC2	CAZyme	3300029398.a:Ga0242820_100261	3300029398.a:Ga0242820_100261_68	78091	79143	-	 GT4|GT4
CGC1	TC	3300029398.a:Ga0242820_100191	3300029398.a:Ga0242820_100191_3	1912	3327	-	2.A.66.1.37
CGC1	TF	3300029398.a:Ga0242820_100191	3300029398.a:Ga0242820_100191_4	3340	3810	-	MarR
CGC1	TC	3300029398.a:Ga0242820_100191	3300029398.a:Ga0242820_100191_5	4822	6393	-	3.A.1.12.8
CGC1	TC	3300029398.a:Ga0242820_100191	3300029398.a:Ga0242820_100191_6	6390	7523	-	3.A.1.12.4
CGC1	CAZyme	3300029398.a:Ga0242820_100191	3300029398.a:Ga0242820_100191_7	8243	8944	-	GT51| GT51
CGC1	null	3300029398.a:Ga0242820_100191	3300029398.a:Ga0242820_100191_8	9073	9288	-	null
CGC1	null	3300029398.a:Ga0242820_100191	3300029398.a:Ga0242820_100191_9	9354	9689	-	null
CGC1	STP	3300029398.a:Ga0242820_100191	3300029398.a:Ga0242820_100191_10	9918	11366	-	Fer4+Fer4
CGC1	TC	3300029398.a:Ga0242820_100191	3300029398.a:Ga0242820_100191_11	11501	12385	-	2.A.7.3.52
CGC1	STP	3300029398.a:Ga0242820_100191	3300029398.a:Ga0242820_100191_12	12614	13204	+	Pribosyltran
CGC1	TC	3300029398.a:Ga0242820_100594	3300029398.a:Ga0242820_100594_1	1	2076	+	3.A.7.14.2
CGC1	null	3300029398.a:Ga0242820_100594	3300029398.a:Ga0242820_100594_2	2126	4366	+	null
CGC1	CAZyme	3300029398.a:Ga0242820_100594	3300029398.a:Ga0242820_100594_3	4452	5291	+	GH23
CGC1	null	3300029398.a:Ga0242820_100594	3300029398.a:Ga0242820_100594_4	5307	6206	+	null
CGC1	TF	3300029398.a:Ga0242820_100594	3300029398.a:Ga0242820_100594_5	6231	7115	-	HTH_AraC+HTH_AraC
CGC1	TC	3300029398.a:Ga0242820_100594	3300029398.a:Ga0242820_100594_6	7247	8686	+	2.A.1.3.49
CGC1	null	3300029398.a:Ga0242820_100594	3300029398.a:Ga0242820_100594_7	8673	8903	+	null
CGC1	null	3300029398.a:Ga0242820_100594	3300029398.a:Ga0242820_100594_8	9477	9851	+	null
CGC1	TF	3300029398.a:Ga0242820_100594	3300029398.a:Ga0242820_100594_9	10030	10887	+	HTH_AraC+HTH_AraC
CGC1	TC	3300029398.a:Ga0242820_100594	3300029398.a:Ga0242820_100594_10	10880	12247	+	2.A.66.1.37
CGC1	TF	3300029398.a:Ga0242820_100594	3300029398.a:Ga0242820_100594_11	12372	13166	+	MerR
CGC1	TC	3300029398.a:Ga0242820_100594	3300029398.a:Ga0242820_100594_12	13169	13978	+	3.A.1.105.12
CGC1	null	3300029398.a:Ga0242820_100594	3300029398.a:Ga0242820_100594_13	13982	14698	+	null
CGC1	STP	3300029398.a:Ga0242820_100594	3300029398.a:Ga0242820_100594_14	14720	14944	+	Spo0A_C
CGC1	STP	3300029398.a:Ga0242820_100594	3300029398.a:Ga0242820_100594_15	15214	15633	+	Sigma70_r4_2
CGC1	CAZyme	3300029398.a:Ga0242820_100569	3300029398.a:Ga0242820_100569_13	11103	12587	-	GH73| GH73
CGC1	null	3300029398.a:Ga0242820_100569	3300029398.a:Ga0242820_100569_14	12694	13965	+	null
CGC1	TF	3300029398.a:Ga0242820_100569	3300029398.a:Ga0242820_100569_15	14048	14599	+	PadR
CGC1	null	3300029398.a:Ga0242820_100569	3300029398.a:Ga0242820_100569_16	14728	15024	+	null
CGC1	TC	3300029398.a:Ga0242820_100569	3300029398.a:Ga0242820_100569_17	16050	16490	+	4.A.7.1.2
CGC1	null	3300029398.a:Ga0242820_100569	3300029398.a:Ga0242820_100569_18	16509	16784	+	null
CGC1	TC	3300029398.a:Ga0242820_100569	3300029398.a:Ga0242820_100569_19	16832	18121	+	4.A.7.1.2
CGC1	null	3300029398.a:Ga0242820_100569	3300029398.a:Ga0242820_100569_20	18181	18942	+	null
CGC1	STP	3300029398.a:Ga0242820_100569	3300029398.a:Ga0242820_100569_21	18947	19561	+	SIS
CGC1	TC	3300029398.a:Ga0242820_100054	3300029398.a:Ga0242820_100054_31	32302	32739	+	4.A.1.1.11
CGC1	null	3300029398.a:Ga0242820_100054	3300029398.a:Ga0242820_100054_32	32751	33578	+	null
CGC1	TC	3300029398.a:Ga0242820_100054	3300029398.a:Ga0242820_100054_33	33679	35028	+	4.A.1.2.3
CGC1	CAZyme	3300029398.a:Ga0242820_100054	3300029398.a:Ga0242820_100054_34	35076	36569	+	 GH1|GH1
CGC1	CAZyme	3300029398.a:Ga0242820_100054	3300029398.a:Ga0242820_100054_35	36641	38101	+	 GH1|GH1
CGC1	STP	3300029398.a:Ga0242820_100054	3300029398.a:Ga0242820_100054_36	38581	40224	+	CBS+CBS
CGC1	null	3300029398.a:Ga0242820_100054	3300029398.a:Ga0242820_100054_37	40297	42063	-	null
CGC1	TF	3300029398.a:Ga0242820_100054	3300029398.a:Ga0242820_100054_38	42223	43008	+	HTH_DeoR
CGC1	STP	3300029398.a:Ga0242820_100054	3300029398.a:Ga0242820_100054_39	43142	44038	-	Fer4+Fer4
CGC2	CAZyme	3300029398.a:Ga0242820_100054	3300029398.a:Ga0242820_100054_60	64822	65652	-	 GT2|GT2
