Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300029398.a:Ga0242820_101321_7	CCO12633.2|GH84	47.5	671	328	9	8	657	4	671	9.9e-170	600.9
3300029398.a:Ga0242820_100775_28	QSI24141.1|GH1	87.1	474	61	0	1	474	1	474	1.3e-256	889.0
3300029398.a:Ga0242820_100661_37	CCO10293.2|CBM50	70.2	292	87	0	1	292	1	292	5.6e-109	397.9
3300029398.a:Ga0242820_100623_10	ASU17243.1|CE4	94.5	437	24	0	1	437	1	437	3.1e-244	847.8
3300029398.a:Ga0242820_100623_35	QJA03535.1|CE4	95.9	418	17	0	1	418	19	436	7.3e-235	816.6
3300029398.a:Ga0242820_100403_27	QJA01702.1|GH1	90.2	488	48	0	1	488	1	488	6.6e-272	939.9
3300029398.a:Ga0242820_100403_29	BDE98859.1|GH1	93.9	473	29	0	1	473	1	473	4.9e-280	966.8
3300029398.a:Ga0242820_100399_10	CAD7245033.1|GT58	66.9	475	142	4	3	464	1052	1524	4.4e-172	608.2
3300029398.a:Ga0242820_100399_37	BDE98302.1|CE9	95.1	369	18	0	1	369	1	369	5.5e-210	733.8
3300029398.a:Ga0242820_100399_41	QQR28090.1|GT51	97.6	620	15	0	1	620	1	620	0.0e+00	1213.7
3300029398.a:Ga0242820_100399_66	ALS36569.1|GH1	64.0	481	166	3	1	477	1	478	3.8e-187	658.3
3300029398.a:Ga0242820_100377_6	QJA01998.1|GH112	94.1	723	43	0	1	723	1	723	0.0e+00	1429.8
3300029398.a:Ga0242820_100362_40	QQR24509.1|GH1	98.5	477	7	0	1	477	1	477	1.4e-290	1001.9
3300029398.a:Ga0242820_100281_25	ASU19832.1|GH38	91.2	879	77	0	1	879	1	879	0.0e+00	1702.6
3300029398.a:Ga0242820_100270_6	BCT45591.1|CBM66|GH32	39.0	1341	771	28	15	1325	7	1330	7.3e-251	871.7
3300029398.a:Ga0242820_100261_5	QTF54836.1|GT0	77.1	362	83	0	4	365	2	363	8.5e-163	577.0
3300029398.a:Ga0242820_100261_48	QJA03507.1|GH25	95.7	300	9	1	27	326	1	296	2.9e-170	601.7
3300029398.a:Ga0242820_100261_66	ASU17273.1|GT4	98.6	659	9	0	1	659	1	659	0.0e+00	1276.5
3300029398.a:Ga0242820_100261_68	QQR25823.1|GT4	98.9	350	4	0	1	350	1	350	1.4e-199	699.1
3300029398.a:Ga0242820_100191_7	QIX09702.1|GT51	91.8	232	19	0	1	232	1	232	4.8e-111	404.4
3300029398.a:Ga0242820_100594_3	ASU18235.1|GH23	99.6	279	1	0	1	279	57	335	3.6e-161	571.2
3300029398.a:Ga0242820_100417_28	CCO12112.2|GH13_31	66.5	433	139	4	1	429	1	431	1.2e-160	570.1
3300029398.a:Ga0242820_100417_42	ANS88621.1|GH23	99.7	304	0	1	1	304	325	627	6.2e-167	590.5
3300029398.a:Ga0242820_100417_43	AJW72812.1|GH23	100.0	333	0	0	1	333	1	333	3.0e-191	671.4
3300029398.a:Ga0242820_100347_63	CAD7226128.1|GH38	35.3	725	407	15	11	691	1345	2051	3.3e-107	393.3
3300029398.a:Ga0242820_100569_13	QQR24596.1|GH73	85.4	452	66	0	43	494	43	494	2.1e-228	795.4
3300029398.a:Ga0242820_100054_15	QYU66396.1|GH13_23	49.8	450	220	6	3	447	8	456	5.2e-110	402.1
3300029398.a:Ga0242820_100054_34	BCT46149.1|GH1	73.5	486	125	2	1	486	1	482	5.8e-223	777.3
3300029398.a:Ga0242820_100054_35	QLY82089.1|GH1	59.5	484	191	4	2	483	4	484	6.6e-171	604.4
3300029398.a:Ga0242820_100054_60	QJA01018.1|GT2	86.6	276	37	0	1	276	1	276	2.3e-136	488.8
3300029398.a:Ga0242820_100054_73	UOX50060.1|CE4	96.1	254	10	0	1	254	1	254	9.2e-140	500.0
3300029398.a:Ga0242820_100054_103	QJA01059.1|GH1	93.8	483	30	0	1	483	1	483	3.6e-286	987.3
3300029398.a:Ga0242820_100054_145	AMJ20543.1|GH13_11	52.9	410	188	3	1	406	2	410	8.4e-119	431.0
3300029398.a:Ga0242820_100477_21	QJA02388.1|GH73	91.1	559	50	0	1	559	1	559	9.8e-294	1012.7
3300029398.a:Ga0242820_100477_26	QBQ55251.1|CBM50	39.7	875	492	8	3	848	22	889	2.5e-157	560.1
3300029398.a:Ga0242820_100477_37	BDE99867.1|GH4	97.5	442	11	0	1	442	1	442	7.2e-249	863.2
3300029398.a:Ga0242820_100056_5	CAG7883609.1|GT1	57.2	873	365	4	3	869	170	1039	1.1e-282	976.5
3300029398.a:Ga0242820_100056_108	CAG7911095.1|GH5_11	42.4	892	469	16	19	871	593	1478	6.4e-201	704.9
3300029398.a:Ga0242820_100017_65	ANU69517.1|GT51	97.7	909	21	0	246	1154	279	1187	0.0e+00	1713.7
3300029398.a:Ga0242820_100017_67	QJA02652.1|GT51	97.7	750	17	0	1	750	1	750	0.0e+00	1435.6
3300029398.a:Ga0242820_100017_78	AGL63871.2|GT2	51.3	478	211	6	307	777	521	983	2.5e-119	433.7
3300029398.a:Ga0242820_100017_141	CAE6204650.1|GH28	52.4	601	279	4	3	597	744	1343	5.5e-175	618.2
3300029398.a:Ga0242820_100017_146	CAD7252417.1|GH13	42.7	593	326	10	133	718	347	932	7.2e-113	412.1
3300029398.a:Ga0242820_100017_198	CUS04921.2|GT4	41.0	846	445	8	3	797	17	859	6.3e-195	684.9
3300029398.a:Ga0242820_100017_203	ALR08738.2|GT83	45.2	584	306	6	3	575	2	582	5.3e-143	511.9
3300029398.a:Ga0242820_100017_251	AHC21644.2|GH1	58.4	512	207	4	7	518	11	516	1.2e-170	603.6
3300029398.a:Ga0242820_100093_98	QJA01819.1|GH1	94.6	463	25	0	1	463	1	463	1.1e-273	945.7
3300029398.a:Ga0242820_100274_35	QJA04582.1|CBM48|GH13_14	96.9	712	22	0	1	712	1	712	0.0e+00	1436.4
3300029398.a:Ga0242820_100274_37	QIX10911.1|GT35	98.1	804	15	0	1	804	1	804	0.0e+00	1599.7
3300029398.a:Ga0242820_100274_60	QIX10913.1|GT2	98.4	315	5	0	1	315	1	315	3.2e-174	614.8
3300029398.a:Ga0242820_100274_66	QIX10919.1|GT2	92.5	862	65	0	1	862	29	890	0.0e+00	1608.6
3300029398.a:Ga0242820_100274_67	ASU20305.1|GT2	96.6	1150	39	0	1	1150	1	1150	0.0e+00	2261.1
3300029398.a:Ga0242820_100274_71	QQR24886.1|GH25	62.4	298	104	3	368	657	279	576	3.2e-104	383.3
3300029398.a:Ga0242820_100275_4	UOX51256.1|CE4	90.5	455	43	0	1	455	1	455	7.9e-243	843.2
