HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GT2.hmm	170	3300028923.a:Ga0310375_1000011_107	601	3e-19	1	111	6	110	0.6470588235294118
GT9.hmm	225	3300028923.a:Ga0310375_1000011_107	601	1.7e-47	14	213	349	579	0.8844444444444445
GT4.hmm	160	3300028923.a:Ga0310375_1000011_108	387	5.3e-33	7	156	206	356	0.93125
GT4.hmm	160	3300028923.a:Ga0310375_1000011_113	376	1.6e-36	10	159	194	345	0.93125
GT4.hmm	160	3300028923.a:Ga0310375_1000011_118	328	8.6e-28	6	159	152	301	0.95625
GT4.hmm	160	3300028923.a:Ga0310375_1000011_120	372	1.9e-33	8	159	188	341	0.94375
GT2.hmm	170	3300028923.a:Ga0310375_1000011_123	256	1e-21	1	130	4	121	0.7588235294117647
GT2.hmm	170	3300028923.a:Ga0310375_1000011_124	266	5.6e-19	1	106	15	110	0.6176470588235294
GT4.hmm	160	3300028923.a:Ga0310375_1000011_125	411	1.3e-32	8	153	227	373	0.90625
GT4.hmm	160	3300028923.a:Ga0310375_1000011_126	379	3.4e-34	9	157	200	348	0.925
GT4.hmm	160	3300028923.a:Ga0310375_1000011_127	388	4e-36	6	159	202	359	0.95625
CE4.hmm	130	3300028923.a:Ga0310375_1000011_129	269	3.7e-20	25	126	25	134	0.7769230769230769
GT2.hmm	170	3300028923.a:Ga0310375_1000011_130	467	1.4e-27	1	169	14	199	0.9882352941176471
GT2.hmm	170	3300028923.a:Ga0310375_1000011_131	649	7e-21	1	145	9	169	0.8470588235294118
GT4.hmm	160	3300028923.a:Ga0310375_1000011_131	649	8e-32	9	151	478	609	0.8875
GT35.hmm	674	3300028923.a:Ga0310375_1000011_138	829	3.8e-291	1	672	107	820	0.9955489614243324
GT19.hmm	354	3300028923.a:Ga0310375_1000011_14	386	1.7e-134	2	352	5	358	0.9887005649717514
GT51.hmm	177	3300028923.a:Ga0310375_1000011_236	262	8.3e-56	12	176	81	245	0.9265536723163842
GT51.hmm	177	3300028923.a:Ga0310375_1000011_247	754	2e-52	10	173	65	228	0.9209039548022598
GT105.hmm	131	3300028923.a:Ga0310375_1000011_302	628	1.2e-28	1	122	77	205	0.9236641221374046
GT105.hmm	131	3300028923.a:Ga0310375_1000011_320	568	9.1e-28	5	123	105	226	0.9007633587786259
GT2.hmm	170	3300028923.a:Ga0310375_1000011_342	347	1.4e-30	1	164	6	180	0.9588235294117647
GT30.hmm	177	3300028923.a:Ga0310375_1000011_418	432	1.7e-54	2	176	35	213	0.9830508474576272
GT4.hmm	160	3300028923.a:Ga0310375_1000011_425	388	1.3e-21	8	159	203	358	0.94375
GT4.hmm	160	3300028923.a:Ga0310375_1000011_426	398	5.3e-22	11	157	208	361	0.9125
GT2.hmm	170	3300028923.a:Ga0310375_1000011_427	203	3.9e-26	1	131	10	142	0.7647058823529411
GT2.hmm	170	3300028923.a:Ga0310375_1000011_430	365	1.2e-26	1	154	26	183	0.9
GT2.hmm	170	3300028923.a:Ga0310375_1000011_439	320	2.4e-17	1	141	9	150	0.8235294117647058
GT4.hmm	160	3300028923.a:Ga0310375_1000011_441	348	3.4e-35	11	159	171	320	0.925
GT9.hmm	225	3300028923.a:Ga0310375_1000011_442	364	1.5e-44	3	217	101	338	0.9511111111111111
GT2.hmm	170	3300028923.a:Ga0310375_1000011_448	418	9.4e-23	1	122	7	130	0.711764705882353
GT28.hmm	157	3300028923.a:Ga0310375_1000011_451	378	2.5e-31	2	157	212	364	0.9872611464968153
CE1.hmm	227	3300028923.a:Ga0310375_1000015_1	294	1.2e-17	9	216	41	271	0.9118942731277533
GH13.hmm	299	3300028923.a:Ga0310375_1000015_11	1155	4.2e-19	12	290	334	704	0.9297658862876255
