CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	STP	3300011778.a:Ga0120905_100027	3300011778.a:Ga0120905_100027_71	69145	71391	-	EPSP_synthase
CGC1	STP	3300011778.a:Ga0120905_100027	3300011778.a:Ga0120905_100027_72	71395	72486	-	Aminotran_1_2
CGC1	STP	3300011778.a:Ga0120905_100027	3300011778.a:Ga0120905_100027_73	72552	73661	-	ACT
CGC1	null	3300011778.a:Ga0120905_100027	3300011778.a:Ga0120905_100027_74	74147	74665	+	null
CGC1	null	3300011778.a:Ga0120905_100027	3300011778.a:Ga0120905_100027_75	74748	75890	-	null
CGC1	TC	3300011778.a:Ga0120905_100027	3300011778.a:Ga0120905_100027_76	76057	77400	-	2.A.23.1.10
CGC1	STP	3300011778.a:Ga0120905_100027	3300011778.a:Ga0120905_100027_77	77815	78816	+	Glycos_trans_3N
CGC1	null	3300011778.a:Ga0120905_100027	3300011778.a:Ga0120905_100027_78	78875	79147	-	null
CGC1	null	3300011778.a:Ga0120905_100027	3300011778.a:Ga0120905_100027_79	79151	80053	-	null
CGC1	CAZyme	3300011778.a:Ga0120905_100027	3300011778.a:Ga0120905_100027_80	80280	82673	+	 GT51|GT51
CGC1	null	3300011778.a:Ga0120905_100027	3300011778.a:Ga0120905_100027_81	82687	83226	+	null
CGC1	STP	3300011778.a:Ga0120905_100027	3300011778.a:Ga0120905_100027_82	83256	84155	-	NUDIX
CGC1	null	3300011778.a:Ga0120905_100027	3300011778.a:Ga0120905_100027_83	84298	84468	+	null
CGC1	STP	3300011778.a:Ga0120905_100027	3300011778.a:Ga0120905_100027_84	84565	85875	-	HisKA+HATPase_c
CGC1	TF	3300011778.a:Ga0120905_100027	3300011778.a:Ga0120905_100027_85	85883	86548	-	Trans_reg_C
CGC1	null	3300011778.a:Ga0120905_100027	3300011778.a:Ga0120905_100027_86	86668	87030	-	null
CGC1	TC	3300011778.a:Ga0120905_100027	3300011778.a:Ga0120905_100027_87	87134	88891	-	3.A.15.4.1
CGC1	TC	3300011778.a:Ga0120905_100027	3300011778.a:Ga0120905_100027_88	89120	90379	+	9.B.20.3.3
CGC1	STP	3300011778.a:Ga0120905_100019	3300011778.a:Ga0120905_100019_76	85830	86363	-	Pribosyltran
CGC1	null	3300011778.a:Ga0120905_100019	3300011778.a:Ga0120905_100019_77	86870	87034	+	null
CGC1	STP	3300011778.a:Ga0120905_100019	3300011778.a:Ga0120905_100019_78	87113	88291	+	Pyr_redox_2
CGC1	null	3300011778.a:Ga0120905_100019	3300011778.a:Ga0120905_100019_79	88348	89292	+	null
CGC1	TF	3300011778.a:Ga0120905_100019	3300011778.a:Ga0120905_100019_80	89305	90204	+	HTH_1
CGC1	null	3300011778.a:Ga0120905_100019	3300011778.a:Ga0120905_100019_81	90318	92399	-	null
CGC1	CAZyme	3300011778.a:Ga0120905_100019	3300011778.a:Ga0120905_100019_82	92527	93201	-	 GT51|GT51
CGC1	TC	3300011778.a:Ga0120905_100019	3300011778.a:Ga0120905_100019_83	93279	94097	+	9.B.104.1.4
CGC1	TC	3300011778.a:Ga0120905_100019	3300011778.a:Ga0120905_100019_84	94116	96590	-	3.A.1.122.15
CGC1	TC	3300011778.a:Ga0120905_100019	3300011778.a:Ga0120905_100019_85	96592	97317	-	3.A.1.122.15
CGC1	TC	3300011778.a:Ga0120905_100058	3300011778.a:Ga0120905_100058_29	22986	24350	-	2.A.66.1.25
CGC1	STP	3300011778.a:Ga0120905_100058	3300011778.a:Ga0120905_100058_30	24473	25627	-	Aminotran_1_2
CGC1	TC	3300011778.a:Ga0120905_100058	3300011778.a:Ga0120905_100058_31	25873	28704	+	3.A.23.1.1
CGC1	CAZyme	3300011778.a:Ga0120905_100058	3300011778.a:Ga0120905_100058_32	28722	30695	+	CBM50
CGC1	null	3300011778.a:Ga0120905_100058	3300011778.a:Ga0120905_100058_33	30707	31396	+	null
CGC1	null	3300011778.a:Ga0120905_100058	3300011778.a:Ga0120905_100058_34	31448	32368	-	null
CGC1	TC	3300011778.a:Ga0120905_100058	3300011778.a:Ga0120905_100058_35	32527	33150	+	2.A.76.1.1
CGC1	null	3300011778.a:Ga0120905_100058	3300011778.a:Ga0120905_100058_36	33240	33560	+	null
CGC1	null	3300011778.a:Ga0120905_100058	3300011778.a:Ga0120905_100058_37	33571	34053	-	null
CGC1	TC	3300011778.a:Ga0120905_100058	3300011778.a:Ga0120905_100058_38	34057	34857	-	3.A.1.15.5
CGC1	TC	3300011778.a:Ga0120905_100058	3300011778.a:Ga0120905_100058_39	34861	35643	-	3.A.1.15.5
CGC1	TF	3300011778.a:Ga0120905_100058	3300011778.a:Ga0120905_100058_40	35625	36122	-	FUR
