3300013667.a:Ga0121149_10174	PUL0365_7	42.3	317	140	3	1484	660	2	317	7.41e-71	239
3300013667.a:Ga0121149_10071	PUL0230_10	37.9	406	225	7	13421	12234	2	390	1.60e-79	270
3300013667.a:Ga0121149_10164	PUL0116_2	27.0	100	63	2	3713	3441	9	107	1.03e-04	43.9
3300013667.a:Ga0121149_10067	PUL0316_5	45.6	478	253	3	16250	14832	6	481	1.39e-130	421
3300013667.a:Ga0121149_10056	PUL0035_1	77.6	429	95	1	30303	29020	1	429	2.03e-226	694
3300013667.a:Ga0121149_10055	PUL0291_4	85.0	665	99	1	24689	22695	15	678	0.0	1225
3300013667.a:Ga0121149_10008	PUL0100_2	89.3	450	48	0	172908	171559	1	450	3.74e-272	827
3300013667.a:Ga0121149_10050	PUL0088_7	57.6	377	143	5	51285	50206	1	377	5.42e-129	412
3300013667.a:Ga0121149_10052	PUL0270_15	55.7	368	160	2	35876	34782	4	371	2.50e-134	427
3300013667.a:Ga0121149_10005	PUL0530_12	51.5	871	401	9	37700	40270	16	879	8.35e-271	843
3300013667.a:Ga0121149_10070	PUL0017_9	37.1	673	362	10	69749	71758	148	762	4.88e-122	407
3300013667.a:Ga0121149_10001	PUL0168_3	48.1	1039	474	19	56052	59111	2	994	7.93e-296	921
3300013667.a:Ga0121149_10155	PUL0146_22	38.3	81	49	1	4437	4198	56	136	4.59e-05	47.0
3300013667.a:Ga0121149_10058	PUL0420_2	45.1	767	404	6	67366	69627	16	778	8.39e-212	667
3300013667.a:Ga0121149_10012	PUL0410_5	87.9	496	60	0	143177	141690	1	496	4.43e-291	884
3300013667.a:Ga0121149_10039	PUL0022_2	65.1	478	166	1	14419	15849	1	478	9.89e-214	660
3300013667.a:Ga0121149_10133	PUL0169_2	30.2	212	126	4	4866	4252	20	216	4.03e-16	84.7
3300013667.a:Ga0121149_10016	PUL0461_12	75.4	358	80	4	35882	34833	1	358	5.16e-165	515
3300013667.a:Ga0121149_10110	PUL0081_5	71.6	211	59	1	26885	27517	1	210	2.86e-97	312
3300013667.a:Ga0121149_10014	PUL0041_3	56.6	475	193	4	83639	82218	1	463	2.08e-177	556
3300013667.a:Ga0121149_10108	PUL0296_1	36.4	470	271	6	3812	5146	22	488	3.83e-81	277
3300013667.a:Ga0121149_10040	PUL0347_4	45.5	885	459	11	53980	51365	22	896	3.35e-233	735
3300013667.a:Ga0121149_10087	PUL0335_17	36.9	404	250	4	34893	33694	3	405	1.99e-77	264
3300013667.a:Ga0121149_10114	PUL0017_9	45.1	711	316	8	25765	27876	136	779	6.08e-187	594
3300013667.a:Ga0121149_10017	PUL0058_5	45.2	795	419	5	88858	91227	15	797	3.49e-214	676
3300013667.a:Ga0121149_10028	PUL0373_3	81.3	455	85	0	92822	94186	1	455	1.43e-238	731
3300013667.a:Ga0121149_10075	PUL0049_25	35.3	1231	725	29	40773	37132	51	1226	2.78e-197	642
3300013667.a:Ga0121149_10041	PUL0321_1	77.0	479	107	1	77882	76455	1	479	9.39e-267	812
3300013667.a:Ga0121149_10088	PUL0061_24	59.0	593	237	5	12520	10751	1	590	6.39e-231	714
3300013667.a:Ga0121149_10018	PUL0168_3	49.9	1039	452	20	13300	16356	2	991	1.73e-309	959
3300013667.a:Ga0121149_10015	PUL0324_5	54.3	705	314	4	30023	32128	10	709	2.95e-236	736
3300013667.a:Ga0121149_10112	PUL0296_1	41.5	463	245	5	21140	19830	22	484	1.29e-104	345
3300013667.a:Ga0121149_10073	PUL0210_7	47.8	372	192	2	53285	54397	26	396	1.21e-114	371
3300013667.a:Ga0121149_10074	PUL0121_4	39.4	246	145	4	1082	1813	4	247	5.05e-48	174
3300013667.a:Ga0121149_10080	PUL0267_10	56.3	940	401	8	10276	13092	4	934	0.0	1060
3300013667.a:Ga0121149_10089	PUL0309_5	54.9	649	273	7	17074	15152	14	650	2.75e-232	720
3300013667.a:Ga0121149_10091	PUL0454_5	32.4	377	231	11	10722	9646	37	407	1.40e-35	143
3300013667.a:Ga0121149_10093	PUL0121_27	41.3	368	206	3	37603	36515	1	363	1.36e-87	291
3300013667.a:Ga0121149_10140	PUL0460_70	26.6	203	131	6	14411	13839	91	287	1.38e-11	68.6
3300013667.a:Ga0121149_10096	PUL0599_7	45.3	492	260	4	23000	24463	6	492	2.04e-126	409
3300013667.a:Ga0121149_10143	PUL0161_15	26.5	234	152	7	1490	831	78	305	2.44e-13	72.8
3300013667.a:Ga0121149_10101	PUL0396_7	49.5	400	197	4	35052	33853	99	493	1.09e-117	383
3300013667.a:Ga0121149_10104	PUL0298_9	37.5	261	155	4	376	1140	16	274	1.26e-44	164
3300013667.a:Ga0121149_10107	PUL0145_15	28.0	1049	704	17	21789	18772	6	1046	5.12e-106	368
3300013667.a:Ga0121149_10029	PUL0349_1	77.0	439	101	0	66929	68245	1	439	5.63e-230	705
3300013667.a:Ga0121149_10126	PUL0206_1	50.8	675	320	6	14515	16527	32	698	3.44e-220	686
3300013667.a:Ga0121149_10128	PUL0340_22	24.5	253	158	9	2416	3117	159	397	1.53e-05	49.7
3300013667.a:Ga0121149_10129	PUL0069_22	73.1	554	148	1	18299	16641	2	555	5.29e-264	806
3300013667.a:Ga0121149_10139	PUL0311_4	74.1	220	49	2	7022	7672	926	1140	3.31e-102	357
