3300029719.a:Ga0245179_1001618	PUL0336_25	31.8	384	262	0	12960	14111	2	385	1.33e-62	219
3300029719.a:Ga0245179_1000027	PUL0420_2	45.3	768	401	6	56887	54626	16	778	3.76e-210	664
3300029719.a:Ga0245179_1000476	PUL0106_3	32.8	615	368	14	4681	2894	15	603	2.94e-91	312
3300029719.a:Ga0245179_1002277	PUL0184_17	99.5	383	2	0	14211	15359	1	383	2.74e-250	758
3300029719.a:Ga0245179_1002555	PUL0041_3	75.2	464	115	0	8196	9587	1	464	2.44e-246	750
3300029719.a:Ga0245179_1003008	PUL0184_16	99.6	272	1	0	11273	10458	1	272	9.19e-181	553
3300029719.a:Ga0245179_1000419	PUL0446_9	91.0	100	9	0	1	300	18	117	2.81e-51	178
3300029719.a:Ga0245179_1000917	PUL0050_20	55.8	274	120	1	18877	19695	1	274	6.10e-89	291
3300029719.a:Ga0245179_1000103	PUL0049_25	35.5	1265	738	29	167010	163273	21	1226	4.13e-202	658
3300029719.a:Ga0245179_1000114	PUL0246_1	60.9	588	228	2	69069	67309	2	588	2.43e-236	731
3300029719.a:Ga0245179_1000229	PUL0291_4	99.9	678	1	0	99033	101066	1	678	0.0	1437
3300029719.a:Ga0245179_1000082	PUL0010_36	61.2	490	187	2	87178	88647	7	493	1.83e-204	635
3300029719.a:Ga0245179_1000892	PUL0449_2	96.9	353	11	0	1593	2651	1	353	7.46e-231	702
3300029719.a:Ga0245179_1000047	PUL0267_10	56.2	940	402	8	229016	231832	4	934	0.0	1060
3300029719.a:Ga0245179_1000129	PUL0058_5	44.0	795	428	5	52060	54429	15	797	9.20e-212	669
3300029719.a:Ga0245179_1001128	PUL0329_19	49.7	388	189	2	17126	15963	1	382	2.58e-123	395
3300029719.a:Ga0245179_1000792	PUL0088_7	57.7	381	136	5	45903	46982	1	377	2.99e-128	409
3300029719.a:Ga0245179_1007040	PUL0037_8	28.9	308	198	9	1686	2588	16	309	1.15e-24	104
3300029719.a:Ga0245179_1000535	PUL0121_4	40.2	246	143	4	906	1637	4	247	7.35e-51	182
3300029719.a:Ga0245179_1001387	PUL0047_25	98.1	258	5	0	2233	1460	1	258	3.63e-167	514
3300029719.a:Ga0245179_1000221	PUL0022_2	64.9	478	167	1	83977	82547	1	478	6.60e-215	664
3300029719.a:Ga0245179_1000072	PUL0168_3	49.9	1039	452	20	22292	19236	2	991	5.17e-310	961
3300029719.a:Ga0245179_1000133	PUL0061_24	58.9	587	235	5	47044	48795	1	584	7.58e-226	701
3300029719.a:Ga0245179_1001133	PUL0182_2	91.5	295	25	0	1999	1115	5	299	1.92e-176	543
3300029719.a:Ga0245179_1000277	PUL0347_4	45.8	877	452	11	27755	25164	22	888	5.02e-232	731
3300029719.a:Ga0245179_1003198	PUL0390_24	35.2	253	162	2	8885	9640	5	256	9.37e-43	156
3300029719.a:Ga0245179_1000140	PUL0100_2	99.8	450	1	0	2529	3878	1	450	5.82e-300	907
3300029719.a:Ga0245179_1000165	PUL0335_17	56.2	406	175	3	88272	89483	3	407	1.51e-140	447
3300029719.a:Ga0245179_1001632	PUL0049_8	26.5	388	245	10	16887	17978	79	450	9.54e-22	100
3300029719.a:Ga0245179_1001413	PUL0298_9	39.8	256	146	4	25885	25136	21	274	7.05e-47	171
3300029719.a:Ga0245179_1000219	PUL0410_5	99.8	496	1	0	50752	52239	1	496	0.0	971
3300029719.a:Ga0245179_1000644	PUL0460_28	33.3	477	306	4	17722	16304	19	487	5.72e-74	257
3300029719.a:Ga0245179_1000729	PUL0316_5	44.6	482	262	2	11408	12841	1	481	7.56e-132	424
3300029719.a:Ga0245179_1000395	PUL0248_12	68.5	425	125	4	24466	25722	1	422	4.49e-183	569
3300029719.a:Ga0245179_1001267	PUL0413_22	48.1	621	270	6	15904	17736	3	581	2.83e-173	547
3300029719.a:Ga0245179_1003738	PUL0053_6	32.1	324	218	1	1390	2355	26	349	2.11e-43	164
3300029719.a:Ga0245179_1000211	PUL0311_4	100	1140	0	0	73357	76776	1	1140	0.0	2167
3300029719.a:Ga0245179_1003702	PUL0029_10	37.6	221	132	2	6924	6265	4	219	2.27e-39	145
3300029719.a:Ga0245179_1002044	PUL0375_3	39.9	278	166	1	5601	4771	183	460	7.33e-53	193
3300029719.a:Ga0245179_1000022	PUL0324_5	54.1	710	315	7	52251	54365	4	707	5.12e-233	728
3300029719.a:Ga0245179_1002261	PUL0337_29	53.4	133	62	0	4314	4712	266	398	3.13e-39	151
3300029719.a:Ga0245179_1004192	PUL0335_13	100	265	0	0	7197	7991	122	386	3.27e-176	546
3300029719.a:Ga0245179_1000135	PUL0366_2	99.8	426	1	0	165381	166658	1	426	1.07e-283	859
3300029719.a:Ga0245179_1000205	PUL0069_22	72.6	552	150	1	125410	123758	4	555	2.00e-263	806
3300029719.a:Ga0245179_1000216	PUL0586_1	74.2	473	111	5	106006	107409	1	467	1.19e-241	740
3300029719.a:Ga0245179_1001026	PUL0017_9	45.1	711	316	8	34811	36922	136	779	2.38e-189	602
3300029719.a:Ga0245179_1001275	PUL0300_14	28.7	567	395	6	22392	20707	24	586	2.83e-61	223
