HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GT2.hmm	230	3300011452.a:Ga0120960_10004_142	417	8.9e-37	4	228	52	278	0.9739130434782609
GT2.hmm	170	3300011452.a:Ga0120960_10004_247	126	2.3e-29	1	116	8	123	0.6764705882352942
GT83.hmm	540	3300011452.a:Ga0120960_10004_251	549	7e-104	4	491	4	480	0.9018518518518519
GT19.hmm	354	3300011452.a:Ga0120960_10006_211	392	1.3e-130	1	350	8	371	0.9858757062146892
AA4.hmm	522	3300011452.a:Ga0120960_10006_46	470	9.8e-25	16	208	10	200	0.367816091954023
AA3.hmm	618	3300011452.a:Ga0120960_10006_7	557	1.5e-48	86	406	4	539	0.517799352750809
GT30.hmm	177	3300011452.a:Ga0120960_10013_63	431	1.2e-60	2	176	35	215	0.9830508474576272
CE11.hmm	271	3300011452.a:Ga0120960_10013_81	301	2.5e-106	1	269	4	274	0.988929889298893
GT28.hmm	157	3300011452.a:Ga0120960_10013_87	366	1.1e-50	2	157	195	354	0.9872611464968153
GT20.hmm	475	3300011452.a:Ga0120960_10016_108	477	1.2e-154	16	474	5	453	0.9642105263157895
CE1.hmm	227	3300011452.a:Ga0120960_10016_19	284	3e-50	1	225	21	274	0.986784140969163
AA1.hmm	358	3300011452.a:Ga0120960_10016_24	645	5.9e-67	10	357	45	609	0.9692737430167597
AA6.hmm	195	3300011452.a:Ga0120960_10017_27	187	4e-47	2	195	6	183	0.9897435897435898
CE4.hmm	130	3300011452.a:Ga0120960_10019_32	252	1.1e-32	5	127	84	210	0.9384615384615385
GT2.hmm	170	3300011452.a:Ga0120960_10019_33	255	1.3e-21	1	153	7	153	0.8941176470588236
GT4.hmm	160	3300011452.a:Ga0120960_10019_34	338	3.5e-25	10	127	166	276	0.73125
GT25.hmm	181	3300011452.a:Ga0120960_10019_36	252	1.4e-21	3	173	2	179	0.9392265193370166
CE4.hmm	130	3300011452.a:Ga0120960_10021_63	610	2.5e-26	4	125	92	257	0.9307692307692308
GT2.hmm	230	3300011452.a:Ga0120960_10021_64	416	1.5e-39	4	228	49	269	0.9739130434782609
GH23.hmm	135	3300011452.a:Ga0120960_10022_27	1286	3.7e-17	18	123	722	825	0.7777777777777778
GH24.hmm	137	3300011452.a:Ga0120960_10022_37	185	5.8e-53	2	137	41	177	0.9854014598540146
GT51.hmm	177	3300011452.a:Ga0120960_10022_66	799	4.4e-62	9	177	153	324	0.9491525423728814
CE1.hmm	227	3300011452.a:Ga0120960_10022_73	315	3.7e-20	1	207	47	278	0.9074889867841409
GT51.hmm	177	3300011452.a:Ga0120960_10024_20	226	3.6e-60	13	176	55	218	0.9209039548022598
GT2.hmm	230	3300011452.a:Ga0120960_10024_69	419	1.8e-38	1	230	53	277	0.9956521739130435
CE4.hmm	130	3300011452.a:Ga0120960_10024_70	665	8.9e-26	4	125	91	260	0.9307692307692308
GH153.hmm	349	3300011452.a:Ga0120960_10024_70	665	1.7e-157	1	348	308	656	0.994269340974212
AA3_2.hmm	568	3300011452.a:Ga0120960_10024_82	553	9.8e-165	1	566	4	536	0.9947183098591549
GH103.hmm	295	3300011452.a:Ga0120960_10025_12	433	1.2e-111	1	295	51	349	0.9966101694915255
CE1.hmm	227	3300011452.a:Ga0120960_10026_83	400	2.6e-22	23	221	192	394	0.8722466960352423
GT2.hmm	170	3300011452.a:Ga0120960_10030_39	316	4.3e-28	1	122	5	127	0.711764705882353
GT2.hmm	170	3300011452.a:Ga0120960_10030_41	314	4.2e-37	1	133	9	148	0.7764705882352941
GT4.hmm	160	3300011452.a:Ga0120960_10030_42	345	2.2e-38	8	153	169	312	0.90625
GT2.hmm	170	3300011452.a:Ga0120960_10030_43	276	1.6e-21	7	121	9	126	0.6705882352941176
AA1.hmm	358	3300011452.a:Ga0120960_10031_16	636	2e-68	10	357	45	599	0.9692737430167597
GT51.hmm	177	3300011452.a:Ga0120960_10036_15	853	3.8e-64	2	176	61	235	0.9830508474576272
GH23.hmm	135	3300011452.a:Ga0120960_10037_28	371	1e-22	14	129	222	366	0.8518518518518519
GH23.hmm	135	3300011452.a:Ga0120960_10037_31	289	5.5e-34	18	127	106	214	0.8074074074074075
AA12.hmm	401	3300011452.a:Ga0120960_10042_20	458	9.4e-16	66	217	146	286	0.3765586034912718
CE14.hmm	124	3300011452.a:Ga0120960_10042_71	265	4.6e-16	2	92	48	162	0.7258064516129032
GT4.hmm	160	3300011452.a:Ga0120960_10043_49	429	1.1e-36	4	156	242	391	0.95
GH3.hmm	216	3300011452.a:Ga0120960_10043_51	340	4.4e-47	10	215	56	277	0.9490740740740741
GH23.hmm	135	3300011452.a:Ga0120960_10048_37	1075	5.2e-24	8	129	138	276	0.8962962962962963
GH24.hmm	137	3300011452.a:Ga0120960_10052_3	185	1.3e-54	2	137	41	177	0.9854014598540146
GH103.hmm	295	3300011452.a:Ga0120960_10052_42	334	7e-90	6	294	39	330	0.976271186440678
CE1.hmm	227	3300011452.a:Ga0120960_10053_18	280	1.2e-53	1	224	21	271	0.9823788546255506
GH108.hmm	86	3300011452.a:Ga0120960_10059_37	182	1.8e-25	2	86	7	90	0.9767441860465116
CE1.hmm	227	3300011452.a:Ga0120960_10065_13	278	1.1e-55	1	225	21	273	0.986784140969163
GT4.hmm	160	3300011452.a:Ga0120960_10066_18	367	1.5e-30	8	153	191	340	0.90625
AA6.hmm	195	3300011452.a:Ga0120960_10069_9	184	6.7e-43	3	192	9	178	0.9692307692307692
GH25.hmm	177	3300011452.a:Ga0120960_10081_13	253	8.9e-53	2	177	50	223	0.9887005649717514
AA6.hmm	195	3300011452.a:Ga0120960_10081_21	189	1.6e-46	2	192	4	181	0.9743589743589743
GH23.hmm	135	3300011452.a:Ga0120960_10081_23	163	5.2e-24	13	121	51	155	0.8
AA6.hmm	195	3300011452.a:Ga0120960_10082_17	201	1.3e-68	2	195	8	197	0.9897435897435898
GH23.hmm	135	3300011452.a:Ga0120960_10082_9	648	4e-21	15	123	495	622	0.8
