3300025530.a:Ga0207866_1000488	PUL0347_12	41.5	641	322	12	8687	6873	97	720	3.95e-144	473
3300025530.a:Ga0207866_1003119	PUL0429_15	46.4	196	103	1	4846	5433	33	226	4.51e-46	165
3300025530.a:Ga0207866_1003707	PUL0028_7	36.2	260	158	5	932	168	21	277	7.63e-41	151
3300025530.a:Ga0207866_1002162	PUL0216_5	37.1	237	145	2	7795	7085	5	237	3.27e-43	162
3300025530.a:Ga0207866_1000023	PUL0058_5	44.1	805	434	8	192839	195244	5	796	4.73e-214	676
3300025530.a:Ga0207866_1000855	PUL0270_5	32.7	648	389	16	12200	14071	1	625	5.70e-85	294
3300025530.a:Ga0207866_1000273	PUL0017_9	38.9	683	354	12	61655	59619	148	771	8.60e-118	395
3300025530.a:Ga0207866_1000227	PUL0300_14	35.0	494	313	5	31770	30301	100	589	3.23e-78	274
3300025530.a:Ga0207866_1000742	PUL0454_5	31.3	431	246	12	17826	19022	8	420	1.98e-49	183
3300025530.a:Ga0207866_1000536	PUL0332_7	59.3	329	132	2	47018	46038	6	334	7.08e-122	389
3300025530.a:Ga0207866_1000080	PUL0339_10	64.8	423	145	2	125355	126611	3	425	5.94e-165	518
3300025530.a:Ga0207866_1000856	PUL0108_21	43.3	305	168	2	22627	21725	14	317	5.34e-68	233
3300025530.a:Ga0207866_1001165	PUL0106_8	39.1	941	523	15	20729	17988	5	922	7.98e-188	602
3300025530.a:Ga0207866_1000007	PUL0267_9	54.4	663	290	3	78309	76342	8	665	1.31e-232	725
3300025530.a:Ga0207866_1000293	PUL0390_3	51.8	307	140	4	10545	9649	27	333	1.46e-92	305
3300025530.a:Ga0207866_1004825	PUL0014_9	38.4	268	160	3	5805	6602	10	274	1.75e-48	173
3300025530.a:Ga0207866_1001965	PUL0420_2	44.6	766	387	7	9961	7760	18	778	1.07e-194	616
3300025530.a:Ga0207866_1000523	PUL0460_28	28.5	474	334	4	406	1824	18	487	2.42e-64	229
3300025530.a:Ga0207866_1001159	PUL0475_6	42.6	465	240	7	8955	7639	2	465	8.94e-104	342
3300025530.a:Ga0207866_1000152	PUL0303_1	58.6	396	164	0	21931	23118	24	419	6.67e-163	511
3300025530.a:Ga0207866_1000819	PUL0009_7	43.9	321	164	6	29797	30735	1	313	5.10e-74	252
3300025530.a:Ga0207866_1000528	PUL0107_23	34.5	313	202	1	38229	39167	8	317	5.19e-57	202
3300025530.a:Ga0207866_1000202	PUL0335_5	62.9	517	185	2	49082	47553	1	517	2.86e-212	657
3300025530.a:Ga0207866_1000684	PUL0459_41	34.7	498	317	4	16403	17875	4	500	3.66e-90	304
3300025530.a:Ga0207866_1000191	PUL0017_9	43.8	641	298	9	23672	21927	136	773	1.15e-156	508
3300025530.a:Ga0207866_1001937	PUL0333_19	32.5	117	77	1	11485	11835	1058	1172	2.26e-12	72.4
3300025530.a:Ga0207866_1000204	PUL0050_20	57.5	275	115	2	86932	87753	1	274	8.76e-90	295
3300025530.a:Ga0207866_1000010	PUL0038_7	56.0	496	215	3	196433	197917	2	495	4.52e-165	522
3300025530.a:Ga0207866_1000752	PUL0431_4	63.8	354	118	1	19389	18358	3	356	1.24e-155	487
3300025530.a:Ga0207866_1002595	PUL0280_11	30.7	189	109	9	226	771	2	175	5.58e-14	74.7
