3300029594.a:Ga0245142_103884	PUL0017_9	45.1	711	316	8	2374	263	136	779	1.16e-194	602
3300029594.a:Ga0245142_102469	PUL0316_5	36.1	482	305	3	5027	6469	1	480	1.04e-93	311
3300029594.a:Ga0245142_102223	PUL0026_2	39.3	303	182	2	1700	2605	19	320	5.08e-54	191
3300029594.a:Ga0245142_101435	PUL0347_4	45.8	877	452	11	11676	14267	22	888	5.50e-233	731
3300029594.a:Ga0245142_101211	PUL0396_2	29.5	689	458	8	13554	15584	177	849	2.78e-80	285
3300029594.a:Ga0245142_100863	PUL0390_24	29.3	222	155	2	22314	22973	15	236	1.00e-25	108
3300029594.a:Ga0245142_100681	PUL0145_15	35.6	1067	653	11	8501	5376	6	1063	5.51e-186	603
3300029594.a:Ga0245142_100575	PUL0245_4	38.9	275	158	3	22814	23635	1	266	3.37e-52	186
3300029594.a:Ga0245142_101127	PUL0184_16	32.6	270	178	3	10780	11577	1	270	3.05e-41	153
3300029594.a:Ga0245142_100544	PUL0049_25	35.8	1261	740	29	11555	7818	21	1226	3.32e-203	659
3300029594.a:Ga0245142_100478	PUL0168_3	49.8	1040	451	20	14343	17399	2	991	4.12e-311	962
3300029594.a:Ga0245142_100377	PUL0013_25	53.5	647	281	6	40218	42140	10	642	3.90e-229	711
3300029594.a:Ga0245142_100298	PUL0349_1	75.7	440	107	0	72315	73634	1	440	3.94e-227	696
3300029594.a:Ga0245142_100236	PUL0022_2	64.6	478	168	1	88583	87153	1	478	6.80e-215	663
3300029594.a:Ga0245142_100180	PUL0061_24	59.3	587	233	5	19725	17974	1	584	6.04e-227	703
3300029594.a:Ga0245142_100177	PUL0058_5	44.0	795	428	5	121008	123377	15	797	1.84e-212	671
3300029594.a:Ga0245142_100120	PUL0246_1	60.9	588	228	2	119103	117343	2	588	1.93e-236	731
3300029594.a:Ga0245142_100490	PUL0180_1	38.5	488	288	7	2122	674	2	482	6.67e-97	323
3300029594.a:Ga0245142_100102	PUL0145_15	34.6	1048	646	9	74815	77877	6	1041	3.63e-177	579
3300029594.a:Ga0245142_100466	PUL0584_6	49.2	528	246	9	487	2052	3	514	1.73e-149	476
3300029594.a:Ga0245142_100428	PUL0248_12	68.5	425	125	4	24247	25503	1	422	7.05e-183	568
3300029594.a:Ga0245142_100424	PUL0311_4	79.7	1139	109	1	13090	10040	1	1139	0.0	1701
3300029594.a:Ga0245142_100284	PUL0530_12	51.1	892	410	8	44430	47066	1	879	4.63e-276	857
3300029594.a:Ga0245142_100448	PUL0145_15	36.5	1045	635	8	1795	4857	6	1045	4.39e-196	633
3300029594.a:Ga0245142_101036	PUL0332_7	56.0	332	141	2	11648	12640	5	332	8.53e-115	367
3300029594.a:Ga0245142_100260	PUL0041_3	55.9	474	198	3	22640	24061	1	463	7.69e-176	550
3300029594.a:Ga0245142_102022	PUL0075_21	27.0	441	267	17	8227	9432	70	494	1.77e-19	94.0
3300029594.a:Ga0245142_100277	PUL0121_4	47.0	232	111	2	82322	83017	24	243	7.27e-58	202
3300029594.a:Ga0245142_100276	PUL0335_17	56.2	406	175	3	13553	12342	3	407	1.13e-140	447
3300029594.a:Ga0245142_100109	PUL0106_8	44.8	943	480	14	6180	8948	1	922	4.66e-226	715
3300029594.a:Ga0245142_100174	PUL0311_4	99.2	1140	9	0	113906	110487	1	1140	0.0	2152
3300029594.a:Ga0245142_100532	PUL0106_10	56.9	355	149	4	31725	30673	1	355	4.67e-122	390
3300029594.a:Ga0245142_100156	PUL0461_12	75.7	358	79	3	59675	58626	1	358	5.20e-167	521
3300029594.a:Ga0245142_100440	PUL0321_2	96.4	557	20	0	36683	35013	1	557	0.0	1075
3300029594.a:Ga0245142_100035	PUL0431_15	99.4	468	3	0	131542	132945	1	468	1.11e-302	916
3300029594.a:Ga0245142_101005	PUL0286_13	61.4	334	129	0	10421	9420	6	339	6.16e-135	426
3300029594.a:Ga0245142_100349	PUL0058_5	43.4	742	400	8	56459	54261	65	795	6.94e-194	616
3300029594.a:Ga0245142_100118	PUL0410_5	99.4	496	3	0	138662	137175	1	496	0.0	969
3300029594.a:Ga0245142_102270	PUL0184_16	34.8	273	170	5	8998	8189	1	268	3.08e-34	132
3300029594.a:Ga0245142_100163	PUL0340_3	39.2	784	416	10	39266	37086	2	781	2.57e-145	479
3300029594.a:Ga0245142_102266	PUL0335_13	94.7	304	16	0	4389	3478	121	424	1.07e-194	599
3300029594.a:Ga0245142_100621	PUL0152_1	44.2	457	247	4	10460	11827	8	457	7.12e-106	348
3300029594.a:Ga0245142_100259	PUL0316_5	39.9	479	284	1	63859	65283	2	480	2.77e-113	371
3300029594.a:Ga0245142_100572	PUL0069_22	72.6	552	150	1	3196	4848	4	555	5.74e-264	806
3300029594.a:Ga0245142_100340	PUL0122_3	36.5	1016	583	23	69460	72441	8	983	4.34e-193	625
3300029594.a:Ga0245142_100561	PUL0333_18	37.6	518	305	10	23535	21994	222	725	1.28e-108	368
3300029594.a:Ga0245142_100949	PUL0121_4	44.9	227	120	3	8435	7758	23	245	1.42e-54	191
3300029594.a:Ga0245142_100387	PUL0300_14	33.8	450	275	11	12572	11256	165	602	1.06e-54	204
3300029594.a:Ga0245142_100581	PUL0101_9	26.0	503	340	15	2925	4373	99	589	3.39e-32	137
3300029594.a:Ga0245142_100604	PUL0267_9	54.9	669	294	3	10918	12921	4	665	3.86e-229	712
3300029594.a:Ga0245142_101638	PUL0390_3	48.0	321	158	4	9948	10883	3	323	4.33e-91	299
3300029594.a:Ga0245142_100705	PUL0336_18	31.9	235	153	3	10590	9892	9	238	9.47e-33	129
3300029594.a:Ga0245142_100078	PUL0100_2	98.4	450	7	0	55618	56967	1	450	2.40e-295	894
3300029594.a:Ga0245142_100882	PUL0013_48	27.7	141	83	4	8714	9130	163	286	1.12e-04	47.0
3300029594.a:Ga0245142_100094	PUL0335_2	42.0	455	253	3	104274	102922	2	449	3.25e-104	345
3300029594.a:Ga0245142_100897	PUL0324_1	75.0	292	71	1	3011	2142	6	297	1.51e-144	451
3300029594.a:Ga0245142_100925	PUL0493_10	30.7	553	357	9	667	2265	4	550	1.11e-73	258
3300029594.a:Ga0245142_100111	PUL0586_1	74.2	473	111	5	66441	65038	1	467	1.42e-241	740
3300029594.a:Ga0245142_100330	PUL0270_15	56.2	365	157	2	32520	33605	7	371	6.42e-136	431
