CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	CAZyme	3300026874.a:Ga0207849_100011	3300026874.a:Ga0207849_100011_102	112313	113320	+	 GT2|GT2
CGC1	CAZyme	3300026874.a:Ga0207849_100011	3300026874.a:Ga0207849_100011_103	113304	114851	+	GT83| GT83
CGC1	TF	3300026874.a:Ga0207849_100011	3300026874.a:Ga0207849_100011_104	114874	115557	+	Trans_reg_C
CGC1	TC	3300026874.a:Ga0207849_100011	3300026874.a:Ga0207849_100011_105	115554	116966	+	2.A.21.9.2
CGC1	CAZyme	3300026874.a:Ga0207849_100011	3300026874.a:Ga0207849_100011_106	117060	117827	+	 GT2|GT2
CGC1	null	3300026874.a:Ga0207849_100011	3300026874.a:Ga0207849_100011_107	117829	118497	+	null
CGC1	CAZyme	3300026874.a:Ga0207849_100011	3300026874.a:Ga0207849_100011_108	118507	120255	+	GT83| GT83
CGC1	TC	3300026874.a:Ga0207849_100011	3300026874.a:Ga0207849_100011_109	120252	121664	-	2.A.21.9.2
CGC1	TF	3300026874.a:Ga0207849_100011	3300026874.a:Ga0207849_100011_110	121661	122386	-	Trans_reg_C
CGC1	null	3300026874.a:Ga0207849_100011	3300026874.a:Ga0207849_100011_111	122603	122947	+	null
CGC1	null	3300026874.a:Ga0207849_100011	3300026874.a:Ga0207849_100011_112	123012	123536	+	null
CGC1	STP	3300026874.a:Ga0207849_100011	3300026874.a:Ga0207849_100011_113	123566	124414	-	Rhodanese+Rhodanese
CGC1	null	3300026874.a:Ga0207849_100011	3300026874.a:Ga0207849_100011_114	124883	126169	-	null
CGC1	TC	3300026874.a:Ga0207849_100011	3300026874.a:Ga0207849_100011_115	126637	127401	-	3.A.1.14.8
CGC1	TC	3300026874.a:Ga0207849_100011	3300026874.a:Ga0207849_100011_116	127401	128375	-	3.A.1.14.21
CGC1	TC	3300026874.a:Ga0207849_100011	3300026874.a:Ga0207849_100011_117	128362	129246	-	3.A.1.13.1
CGC1	TC	3300026874.a:Ga0207849_100011	3300026874.a:Ga0207849_100011_118	129277	131115	-	1.B.14.3.1
CGC1	STP	3300026874.a:Ga0207849_100011	3300026874.a:Ga0207849_100011_119	131596	133470	+	cNMP_binding+CBS+CBS
CGC1	null	3300026874.a:Ga0207849_100011	3300026874.a:Ga0207849_100011_120	133463	134191	+	null
CGC1	null	3300026874.a:Ga0207849_100011	3300026874.a:Ga0207849_100011_121	134267	135499	-	null
CGC1	STP	3300026874.a:Ga0207849_100011	3300026874.a:Ga0207849_100011_122	135579	137078	-	dCache_1+HisKA+HATPase_c
CGC1	TF	3300026874.a:Ga0207849_100011	3300026874.a:Ga0207849_100011_123	137081	137782	-	Trans_reg_C
CGC2	STP	3300026874.a:Ga0207849_100011	3300026874.a:Ga0207849_100011_441	507028	507897	-	PfkB
CGC2	STP	3300026874.a:Ga0207849_100011	3300026874.a:Ga0207849_100011_442	508110	509636	+	Pyr_redox_2
CGC2	CAZyme	3300026874.a:Ga0207849_100011	3300026874.a:Ga0207849_100011_443	509637	511013	-	 GH23|GH23
CGC2	null	3300026874.a:Ga0207849_100011	3300026874.a:Ga0207849_100011_444	511199	511654	+	null
CGC2	null	3300026874.a:Ga0207849_100011	3300026874.a:Ga0207849_100011_445	511692	512507	-	null
CGC2	TC	3300026874.a:Ga0207849_100011	3300026874.a:Ga0207849_100011_446	512840	514162	+	1.I.1.1.3
CGC2	TC	3300026874.a:Ga0207849_100011	3300026874.a:Ga0207849_100011_447	514309	515049	-	1.B.39.1.3
CGC2	TF	3300026874.a:Ga0207849_100011	3300026874.a:Ga0207849_100011_448	515217	515687	-	DUF24
