3300007996.a:Ga0111052_101395	PUL0092_10	55.3	340	142	1	5922	6911	1	340	2.22e-120	384
3300007996.a:Ga0111052_100207	PUL0106_10	53.2	357	161	5	39135	38077	1	355	9.75e-110	355
3300007996.a:Ga0111052_100456	PUL0049_8	55.4	444	197	1	12935	11607	5	448	1.80e-154	487
3300007996.a:Ga0111052_100146	PUL0106_20	37.3	964	437	18	29347	26888	3	943	6.50e-190	610
3300007996.a:Ga0111052_100007	PUL0413_22	46.2	623	282	8	43891	45729	2	581	3.91e-161	514
3300007996.a:Ga0111052_100006	PUL0017_9	47.0	698	275	8	204756	206777	148	774	3.40e-181	580
3300007996.a:Ga0111052_100257	PUL0267_10	57.2	956	393	6	43429	40562	6	945	0.0	1091
3300007996.a:Ga0111052_100030	PUL0341_12	69.7	521	146	3	1581	52	5	524	6.48e-237	729
3300007996.a:Ga0111052_100066	PUL0340_3	58.7	916	309	9	91794	89149	1	881	8.14e-311	957
3300007996.a:Ga0111052_100978	PUL0029_1	51.8	595	277	4	12024	13784	13	605	5.20e-179	564
3300007996.a:Ga0111052_100085	PUL0124_19	43.5	630	331	6	3106	1220	4	609	3.58e-165	526
3300007996.a:Ga0111052_100112	PUL0413_15	49.4	478	239	2	54648	56072	84	561	2.37e-133	432
3300007996.a:Ga0111052_100516	PUL0049_7	42.9	394	224	1	2138	957	1	393	5.90e-107	348
3300007996.a:Ga0111052_100116	PUL0341_19	31.0	1424	891	37	32997	37163	18	1384	1.44e-166	557
3300007996.a:Ga0111052_100018	PUL0337_2	62.4	428	160	1	182897	181614	2	428	2.06e-173	543
3300007996.a:Ga0111052_100164	PUL0124_27	63.9	327	118	0	61634	62614	1	327	4.14e-123	393
3300007996.a:Ga0111052_100022	PUL0406_16	49.2	719	341	9	47156	45006	93	789	3.79e-198	629
