CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TF	3300029742.a:Ga0245239_100118	3300029742.a:Ga0245239_100118_14	13282	13446	+	TrmB
CGC1	STP	3300029742.a:Ga0245239_100118	3300029742.a:Ga0245239_100118_15	13918	14508	+	Sigma70_r2+Sigma70_r4_2
CGC1	null	3300029742.a:Ga0245239_100118	3300029742.a:Ga0245239_100118_16	14578	14745	+	null
CGC1	null	3300029742.a:Ga0245239_100118	3300029742.a:Ga0245239_100118_17	14977	16338	-	null
CGC1	TC	3300029742.a:Ga0245239_100118	3300029742.a:Ga0245239_100118_18	16395	17315	-	2.A.115.1.1
CGC1	null	3300029742.a:Ga0245239_100118	3300029742.a:Ga0245239_100118_19	17546	18367	+	null
CGC1	TC	3300029742.a:Ga0245239_100118	3300029742.a:Ga0245239_100118_20	18719	19363	+	9.B.31.1.2
CGC1	TC	3300029742.a:Ga0245239_100118	3300029742.a:Ga0245239_100118_21	19452	21110	+	4.C.1.1.7
CGC1	TC	3300029742.a:Ga0245239_100118	3300029742.a:Ga0245239_100118_22	21442	23097	+	4.C.1.1.7
CGC1	CAZyme	3300029742.a:Ga0245239_100118	3300029742.a:Ga0245239_100118_23	23225	25243	-	 GH2|GH2
CGC2	TC	3300029742.a:Ga0245239_100118	3300029742.a:Ga0245239_100118_33	32642	33460	+	3.A.1.7.5
CGC2	TC	3300029742.a:Ga0245239_100118	3300029742.a:Ga0245239_100118_34	33514	34722	+	3.A.1.7.5
CGC2	TC	3300029742.a:Ga0245239_100118	3300029742.a:Ga0245239_100118_35	34719	35576	+	3.A.1.7.3
CGC2	TC	3300029742.a:Ga0245239_100118	3300029742.a:Ga0245239_100118_36	35583	36329	+	3.A.1.7.1
CGC2	null	3300029742.a:Ga0245239_100118	3300029742.a:Ga0245239_100118_37	36356	37024	+	null
CGC2	TF	3300029742.a:Ga0245239_100118	3300029742.a:Ga0245239_100118_38	37065	37757	+	Trans_reg_C
CGC2	STP	3300029742.a:Ga0245239_100118	3300029742.a:Ga0245239_100118_39	37754	39490	+	HisKA+HATPase_c
CGC2	null	3300029742.a:Ga0245239_100118	3300029742.a:Ga0245239_100118_40	39640	39846	-	null
CGC2	CAZyme	3300029742.a:Ga0245239_100118	3300029742.a:Ga0245239_100118_41	40005	41126	-	GT2
