3300012858.a:Ga0160457_1000153	PUL0366_2	53.2	423	196	2	26978	25713	1	422	5.68e-131	419
3300012858.a:Ga0160457_1000095	PUL0069_5	61.6	419	161	0	14331	13075	6	424	1.66e-178	556
3300012858.a:Ga0160457_1000289	PUL0458_22	39.8	186	91	5	25210	25704	456	641	1.87e-17	89.4
3300012858.a:Ga0160457_1000119	PUL0335_2	36.6	478	264	4	88755	87349	2	449	2.16e-85	290
3300012858.a:Ga0160457_1000387	PUL0169_2	29.4	984	549	34	13482	16106	18	964	2.02e-72	264
3300012858.a:Ga0160457_1000126	PUL0267_10	56.5	941	402	5	62497	65319	1	934	0.0	1058
3300012858.a:Ga0160457_1000079	PUL0363_1	75.9	1025	242	2	18340	15281	42	1066	0.0	1597
3300012858.a:Ga0160457_1000267	PUL0458_9	32.9	295	190	4	10680	9799	1	288	1.39e-37	144
3300012858.a:Ga0160457_1000014	PUL0401_5	46.0	853	416	11	208723	206222	14	840	8.30e-239	750
3300012858.a:Ga0160457_1000115	PUL0318_1	47.9	280	146	0	67682	66843	5	284	5.67e-81	270
3300012858.a:Ga0160457_1000052	PUL0164_3	44.1	744	382	5	33201	31036	9	740	5.29e-184	587
3300012858.a:Ga0160457_1000158	PUL0121_8	35.2	644	375	15	21706	23565	10	635	3.90e-104	351
3300012858.a:Ga0160457_1000064	PUL0169_2	30.6	1015	576	41	3924	6797	21	964	1.99e-98	345
3300012858.a:Ga0160457_1000229	PUL0145_15	35.9	1050	644	12	21305	18213	6	1045	2.05e-177	578
3300012858.a:Ga0160457_1001913	PUL0316_5	29.7	464	289	12	1347	7	18	461	2.29e-42	161
3300012858.a:Ga0160457_1000211	PUL0236_2	57.1	333	139	3	13454	12459	1	330	5.83e-118	377
3300012858.a:Ga0160457_1000004	PUL0364_6	63.5	946	324	9	287020	284198	31	960	0.0	1224
3300012858.a:Ga0160457_1000039	PUL0093_7	28.2	1085	695	11	161820	158683	2	1041	2.43e-134	453
3300012858.a:Ga0160457_1000172	PUL0206_1	52.4	715	318	7	57004	59142	5	699	6.95e-230	716
3300012858.a:Ga0160457_1000407	PUL0121_4	35.3	215	134	4	2669	2034	18	230	2.57e-29	118
3300012858.a:Ga0160457_1000069	PUL0106_10	56.3	355	151	4	162006	163058	1	355	7.31e-120	385
3300012858.a:Ga0160457_1000116	PUL0061_24	54.7	592	251	8	77976	79724	2	585	3.24e-198	620
3300012858.a:Ga0160457_1000092	PUL0267_10	37.4	966	433	10	111672	109192	2	934	9.41e-179	579
3300012858.a:Ga0160457_1000139	PUL0106_3	30.6	618	382	9	64645	62834	15	599	2.22e-79	277
3300012858.a:Ga0160457_1000197	PUL0584_6	46.7	527	259	8	7381	8940	3	514	1.20e-132	427
3300012858.a:Ga0160457_1000008	PUL0145_15	34.9	1072	657	12	206773	203645	6	1065	2.21e-180	590
