CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TF	3300024218.a:Ga0222424_100006	3300024218.a:Ga0222424_100006_47	53469	54278	+	HTH_AraC
CGC1	null	3300024218.a:Ga0222424_100006	3300024218.a:Ga0222424_100006_48	54337	54687	+	null
CGC1	null	3300024218.a:Ga0222424_100006	3300024218.a:Ga0222424_100006_49	54662	55429	+	null
CGC1	TC	3300024218.a:Ga0222424_100006	3300024218.a:Ga0222424_100006_50	55618	56955	-	9.B.169.1.7
CGC1	TF	3300024218.a:Ga0222424_100006	3300024218.a:Ga0222424_100006_51	57221	57868	-	GerE
CGC1	STP	3300024218.a:Ga0222424_100006	3300024218.a:Ga0222424_100006_52	57925	60039	-	HATPase_c
CGC1	CAZyme	3300024218.a:Ga0222424_100006	3300024218.a:Ga0222424_100006_53	60238	61980	-	GH27| GH27
CGC1	TC	3300024218.a:Ga0222424_100006	3300024218.a:Ga0222424_100006_54	62019	63557	-	8.A.46.1.1
CGC1	TC	3300024218.a:Ga0222424_100006	3300024218.a:Ga0222424_100006_55	63568	66501	-	1.B.14.6.1
CGC1	null	3300024218.a:Ga0222424_100006	3300024218.a:Ga0222424_100006_56	66782	68419	-	null
CGC1	null	3300024218.a:Ga0222424_100006	3300024218.a:Ga0222424_100006_57	68513	70486	-	null
CGC1	TF	3300024218.a:Ga0222424_100006	3300024218.a:Ga0222424_100006_58	70517	71536	-	GntR
CGC1	null	3300024218.a:Ga0222424_100006	3300024218.a:Ga0222424_100006_59	71569	73038	-	null
CGC1	CAZyme	3300024218.a:Ga0222424_100006	3300024218.a:Ga0222424_100006_60	73069	74271	-	GH27| GH27
CGC1	null	3300024218.a:Ga0222424_100006	3300024218.a:Ga0222424_100006_61	74287	75324	-	null
CGC1	null	3300024218.a:Ga0222424_100006	3300024218.a:Ga0222424_100006_62	75396	77063	-	null
CGC1	TC	3300024218.a:Ga0222424_100006	3300024218.a:Ga0222424_100006_63	77091	80183	-	1.B.14.6.1
CGC1	null	3300024218.a:Ga0222424_100006	3300024218.a:Ga0222424_100006_64	80498	81571	+	null
CGC1	null	3300024218.a:Ga0222424_100006	3300024218.a:Ga0222424_100006_65	81598	81813	-	null
CGC1	TF	3300024218.a:Ga0222424_100006	3300024218.a:Ga0222424_100006_66	82282	82866	+	GerE
CGC1	null	3300024218.a:Ga0222424_100006	3300024218.a:Ga0222424_100006_67	82856	83659	+	null
CGC1	null	3300024218.a:Ga0222424_100006	3300024218.a:Ga0222424_100006_68	83677	84348	+	null
CGC1	STP	3300024218.a:Ga0222424_100006	3300024218.a:Ga0222424_100006_69	84472	84852	+	Rhodanese
CGC1	null	3300024218.a:Ga0222424_100006	3300024218.a:Ga0222424_100006_70	84849	85457	+	null
CGC1	TF	3300024218.a:Ga0222424_100006	3300024218.a:Ga0222424_100006_71	85458	85991	-	none
CGC1	null	3300024218.a:Ga0222424_100006	3300024218.a:Ga0222424_100006_72	85988	86452	-	null
CGC1	TF	3300024218.a:Ga0222424_100006	3300024218.a:Ga0222424_100006_73	86525	87214	-	Trans_reg_C
CGC1	TC	3300024218.a:Ga0222424_100006	3300024218.a:Ga0222424_100006_74	87211	88692	-	2.A.21.9.2
CGC2	TC	3300024218.a:Ga0222424_100006	3300024218.a:Ga0222424_100006_149	183903	184964	+	9.B.33.1.1
CGC2	TF	3300024218.a:Ga0222424_100006	3300024218.a:Ga0222424_100006_150	184974	185735	-	LytTR
CGC2	TF	3300024218.a:Ga0222424_100006	3300024218.a:Ga0222424_100006_151	186003	186728	+	LytTR
CGC2	STP	3300024218.a:Ga0222424_100006	3300024218.a:Ga0222424_100006_152	186964	187569	+	TetR_N
CGC2	TC	3300024218.a:Ga0222424_100006	3300024218.a:Ga0222424_100006_153	187733	188938	+	2.A.6.2.23
CGC2	TC	3300024218.a:Ga0222424_100006	3300024218.a:Ga0222424_100006_154	188997	192161	+	2.A.6.2.44
CGC2	TC	3300024218.a:Ga0222424_100006	3300024218.a:Ga0222424_100006_155	192315	193736	+	2.A.6.2.20
CGC2	null	3300024218.a:Ga0222424_100006	3300024218.a:Ga0222424_100006_156	194214	195392	-	null
CGC2	null	3300024218.a:Ga0222424_100006	3300024218.a:Ga0222424_100006_157	195698	196987	+	null
CGC2	CAZyme	3300024218.a:Ga0222424_100006	3300024218.a:Ga0222424_100006_158	197157	199553	-	GH3| GH3
CGC2	TC	3300024218.a:Ga0222424_100006	3300024218.a:Ga0222424_100006_159	199582	200886	-	2.A.1.14.25
CGC2	TC	3300024218.a:Ga0222424_100006	3300024218.a:Ga0222424_100006_160	200892	202160	-	2.A.1.7.9
CGC2	STP	3300024218.a:Ga0222424_100006	3300024218.a:Ga0222424_100006_161	202169	202990	-	SIS
CGC3	TC	3300024218.a:Ga0222424_100006	3300024218.a:Ga0222424_100006_349	450924	452468	-	8.A.46.1.3
CGC3	TC	3300024218.a:Ga0222424_100006	3300024218.a:Ga0222424_100006_350	452487	455690	-	1.B.14.6.1
CGC3	CAZyme	3300024218.a:Ga0222424_100006	3300024218.a:Ga0222424_100006_351	455723	456928	-	 PL38|PL38
CGC3	null	3300024218.a:Ga0222424_100006	3300024218.a:Ga0222424_100006_352	456950	460348	-	null
CGC3	TC	3300024218.a:Ga0222424_100006	3300024218.a:Ga0222424_100006_353	460391	461683	-	2.A.1.14.25
CGC3	STP	3300024218.a:Ga0222424_100006	3300024218.a:Ga0222424_100006_354	461701	462048	-	AraC_binding
CGC3	CAZyme	3300024218.a:Ga0222424_100006	3300024218.a:Ga0222424_100006_355	462085	464277	-	 PL17_2|PL17_2|PL17
CGC3	null	3300024218.a:Ga0222424_100006	3300024218.a:Ga0222424_100006_356	464320	465075	-	null
CGC3	TF	3300024218.a:Ga0222424_100006	3300024218.a:Ga0222424_100006_357	465357	466394	+	LacI
CGC3	CAZyme	3300024218.a:Ga0222424_100006	3300024218.a:Ga0222424_100006_358	466400	468685	+	 PL6_1|PL6|PL6_1
CGC3	null	3300024218.a:Ga0222424_100006	3300024218.a:Ga0222424_100006_359	468908	469933	+	null
CGC3	null	3300024218.a:Ga0222424_100006	3300024218.a:Ga0222424_100006_360	469983	470609	-	null
CGC3	STP	3300024218.a:Ga0222424_100006	3300024218.a:Ga0222424_100006_361	470772	471767	+	AAA
CGC4	STP	3300024218.a:Ga0222424_100006	3300024218.a:Ga0222424_100006_371	486263	487141	-	PfkB
CGC4	STP	3300024218.a:Ga0222424_100006	3300024218.a:Ga0222424_100006_372	487217	488122	-	Pyr_redox_2
CGC4	null	3300024218.a:Ga0222424_100006	3300024218.a:Ga0222424_100006_373	488268	489053	+	null
CGC4	TC	3300024218.a:Ga0222424_100006	3300024218.a:Ga0222424_100006_374	489315	489944	+	9.B.20.1.4
CGC4	null	3300024218.a:Ga0222424_100006	3300024218.a:Ga0222424_100006_375	490180	492573	+	null
CGC4	TC	3300024218.a:Ga0222424_100006	3300024218.a:Ga0222424_100006_376	492630	493673	+	9.B.33.1.1
CGC4	TF	3300024218.a:Ga0222424_100006	3300024218.a:Ga0222424_100006_377	493670	494431	+	LytTR
CGC4	null	3300024218.a:Ga0222424_100006	3300024218.a:Ga0222424_100006_378	494554	495222	-	null
CGC4	null	3300024218.a:Ga0222424_100006	3300024218.a:Ga0222424_100006_379	495254	495949	-	null
CGC4	STP	3300024218.a:Ga0222424_100006	3300024218.a:Ga0222424_100006_380	496121	496786	+	Sigma70_r2+Sigma70_r4_2
CGC4	CAZyme	3300024218.a:Ga0222424_100006	3300024218.a:Ga0222424_100006_381	496809	500144	-	GH78
CGC1	TF	3300024218.a:Ga0222424_100035	3300024218.a:Ga0222424_100035_38	40971	41354	+	LytTR
CGC1	null	3300024218.a:Ga0222424_100035	3300024218.a:Ga0222424_100035_39	41590	42066	+	null
CGC1	null	3300024218.a:Ga0222424_100035	3300024218.a:Ga0222424_100035_40	42100	42423	+	null
CGC1	TC	3300024218.a:Ga0222424_100035	3300024218.a:Ga0222424_100035_41	42466	45756	-	1.B.14.6.1
CGC1	TF	3300024218.a:Ga0222424_100035	3300024218.a:Ga0222424_100035_42	45783	46796	-	HTH_AraC+HTH_AraC
CGC1	null	3300024218.a:Ga0222424_100035	3300024218.a:Ga0222424_100035_43	47182	50265	+	null
CGC1	TF	3300024218.a:Ga0222424_100035	3300024218.a:Ga0222424_100035_44	50561	51124	-	GerE
CGC1	STP	3300024218.a:Ga0222424_100035	3300024218.a:Ga0222424_100035_45	51484	52101	+	Sigma70_r4_2
CGC1	null	3300024218.a:Ga0222424_100035	3300024218.a:Ga0222424_100035_46	52098	52820	+	null
CGC1	TC	3300024218.a:Ga0222424_100035	3300024218.a:Ga0222424_100035_47	52826	55498	-	3.A.1.122.2
CGC1	null	3300024218.a:Ga0222424_100035	3300024218.a:Ga0222424_100035_48	55542	55688	+	null
CGC1	null	3300024218.a:Ga0222424_100035	3300024218.a:Ga0222424_100035_49	55786	55941	+	null
CGC1	TF	3300024218.a:Ga0222424_100035	3300024218.a:Ga0222424_100035_50	56053	56460	+	LytTR
CGC1	null	3300024218.a:Ga0222424_100035	3300024218.a:Ga0222424_100035_51	56490	57317	+	null
CGC1	STP	3300024218.a:Ga0222424_100035	3300024218.a:Ga0222424_100035_52	57324	59120	-	HATPase_c
CGC1	null	3300024218.a:Ga0222424_100035	3300024218.a:Ga0222424_100035_53	59414	59716	+	null
CGC1	CAZyme	3300024218.a:Ga0222424_100035	3300024218.a:Ga0222424_100035_54	59880	63302	+	GH53|GH2| GH53| GH2
CGC2	TF	3300024218.a:Ga0222424_100035	3300024218.a:Ga0222424_100035_76	82887	83888	+	LacI
CGC2	null	3300024218.a:Ga0222424_100035	3300024218.a:Ga0222424_100035_77	83904	86312	-	null
CGC2	STP	3300024218.a:Ga0222424_100035	3300024218.a:Ga0222424_100035_78	86402	87445	-	HisKA+HATPase_c
CGC2	null	3300024218.a:Ga0222424_100035	3300024218.a:Ga0222424_100035_79	87572	88066	+	null
CGC2	null	3300024218.a:Ga0222424_100035	3300024218.a:Ga0222424_100035_80	88292	89509	+	null
CGC2	TF	3300024218.a:Ga0222424_100035	3300024218.a:Ga0222424_100035_81	89531	90304	-	HTH_11+HTH_AraC
CGC2	STP	3300024218.a:Ga0222424_100035	3300024218.a:Ga0222424_100035_82	90313	93480	-	Reg_prop+Reg_prop+Reg_prop+Reg_prop+Y_Y_Y+HisKA+HATPase_c
CGC2	TC	3300024218.a:Ga0222424_100035	3300024218.a:Ga0222424_100035_83	93710	96766	+	1.B.14.6.1
CGC2	null	3300024218.a:Ga0222424_100035	3300024218.a:Ga0222424_100035_84	96806	98341	+	null
CGC2	CAZyme	3300024218.a:Ga0222424_100035	3300024218.a:Ga0222424_100035_85	98367	99344	+	GH43_31
CGC2	CAZyme	3300024218.a:Ga0222424_100035	3300024218.a:Ga0222424_100035_86	99370	100554	+	 GH5_13|GH5_13
CGC2	CAZyme	3300024218.a:Ga0222424_100035	3300024218.a:Ga0222424_100035_87	100565	102601	+	GH93|GH43_3| GH93
CGC2	null	3300024218.a:Ga0222424_100035	3300024218.a:Ga0222424_100035_88	102723	103472	+	null
CGC2	null	3300024218.a:Ga0222424_100035	3300024218.a:Ga0222424_100035_89	103535	103963	+	null
CGC2	TF	3300024218.a:Ga0222424_100035	3300024218.a:Ga0222424_100035_90	104111	105520	+	GntR
CGC2	null	3300024218.a:Ga0222424_100035	3300024218.a:Ga0222424_100035_91	105598	106119	+	null
CGC2	null	3300024218.a:Ga0222424_100035	3300024218.a:Ga0222424_100035_92	106597	107532	+	null
CGC2	TC	3300024218.a:Ga0222424_100035	3300024218.a:Ga0222424_100035_93	107690	110719	+	1.B.14.6.1
CGC2	null	3300024218.a:Ga0222424_100035	3300024218.a:Ga0222424_100035_94	110729	112291	+	null
CGC2	CAZyme	3300024218.a:Ga0222424_100035	3300024218.a:Ga0222424_100035_95	112321	114465	+	GH33| GH33
CGC3	CAZyme	3300024218.a:Ga0222424_100035	3300024218.a:Ga0222424_100035_102	121914	123131	+	GH0
CGC3	CAZyme	3300024218.a:Ga0222424_100035	3300024218.a:Ga0222424_100035_103	123159	124412	+	GH0
CGC3	null	3300024218.a:Ga0222424_100035	3300024218.a:Ga0222424_100035_104	124418	125869	+	null
CGC3	STP	3300024218.a:Ga0222424_100035	3300024218.a:Ga0222424_100035_105	125875	127839	+	Pyr_redox_2
CGC3	null	3300024218.a:Ga0222424_100035	3300024218.a:Ga0222424_100035_106	127851	128795	+	null
CGC3	TC	3300024218.a:Ga0222424_100035	3300024218.a:Ga0222424_100035_107	128931	130151	+	2.A.1.12.1
CGC3	TC	3300024218.a:Ga0222424_100035	3300024218.a:Ga0222424_100035_108	130234	131793	+	2.A.21.3.7
CGC3	null	3300024218.a:Ga0222424_100035	3300024218.a:Ga0222424_100035_109	131834	133186	-	null
CGC3	TF	3300024218.a:Ga0222424_100035	3300024218.a:Ga0222424_100035_110	133206	134084	-	HTH_AraC+HTH_AraC
CGC4	STP	3300024218.a:Ga0222424_100035	3300024218.a:Ga0222424_100035_197	246659	247909	+	Pyr_redox
CGC4	TC	3300024218.a:Ga0222424_100035	3300024218.a:Ga0222424_100035_198	247910	249298	-	2.A.3.8.23
CGC4	TF	3300024218.a:Ga0222424_100035	3300024218.a:Ga0222424_100035_199	249413	250297	-	HTH_AraC+HTH_AraC
CGC4	CAZyme	3300024218.a:Ga0222424_100035	3300024218.a:Ga0222424_100035_200	250422	252470	+	 GH97|GH97
CGC4	CAZyme	3300024218.a:Ga0222424_100035	3300024218.a:Ga0222424_100035_201	252513	254924	+	GH127| GH127
CGC4	CAZyme	3300024218.a:Ga0222424_100035	3300024218.a:Ga0222424_100035_202	254944	257514	+	 GH51|GH51
CGC4	null	3300024218.a:Ga0222424_100035	3300024218.a:Ga0222424_100035_203	257607	259754	+	null
CGC4	null	3300024218.a:Ga0222424_100035	3300024218.a:Ga0222424_100035_204	259778	261163	+	null
CGC4	TC	3300024218.a:Ga0222424_100035	3300024218.a:Ga0222424_100035_205	261196	262824	-	2.A.21.3.2
CGC4	TF	3300024218.a:Ga0222424_100035	3300024218.a:Ga0222424_100035_206	262854	263933	-	LacI
CGC5	STP	3300024218.a:Ga0222424_100035	3300024218.a:Ga0222424_100035_211	269392	270438	-	PfkB
CGC5	null	3300024218.a:Ga0222424_100035	3300024218.a:Ga0222424_100035_212	270444	271322	-	null
CGC5	null	3300024218.a:Ga0222424_100035	3300024218.a:Ga0222424_100035_213	271328	272290	-	null
CGC5	CAZyme	3300024218.a:Ga0222424_100035	3300024218.a:Ga0222424_100035_214	272307	273671	-	GH105| GH105
CGC5	null	3300024218.a:Ga0222424_100035	3300024218.a:Ga0222424_100035_215	273684	274964	-	null
CGC5	null	3300024218.a:Ga0222424_100035	3300024218.a:Ga0222424_100035_216	275002	276774	-	null
CGC5	TC	3300024218.a:Ga0222424_100035	3300024218.a:Ga0222424_100035_217	276822	278438	-	8.A.46.1.1
CGC5	TC	3300024218.a:Ga0222424_100035	3300024218.a:Ga0222424_100035_218	278467	281397	-	1.B.14.6.1
CGC5	CAZyme	3300024218.a:Ga0222424_100035	3300024218.a:Ga0222424_100035_219	281901	284396	+	 GH95|GH95
CGC5	TF	3300024218.a:Ga0222424_100035	3300024218.a:Ga0222424_100035_220	284514	285158	+	Crp
CGC5	TC	3300024218.a:Ga0222424_100035	3300024218.a:Ga0222424_100035_221	285214	286005	+	2.A.102.4.11
CGC5	STP	3300024218.a:Ga0222424_100035	3300024218.a:Ga0222424_100035_222	286078	287499	+	Rhodanese+Rhodanese
CGC5	TC	3300024218.a:Ga0222424_100035	3300024218.a:Ga0222424_100035_223	287508	288071	+	9.B.102.1.19
CGC5	TC	3300024218.a:Ga0222424_100035	3300024218.a:Ga0222424_100035_224	288081	288617	+	9.B.102.5.6
CGC5	null	3300024218.a:Ga0222424_100035	3300024218.a:Ga0222424_100035_225	288622	289662	-	null
CGC5	TC	3300024218.a:Ga0222424_100035	3300024218.a:Ga0222424_100035_226	289760	290470	-	5.A.1.6.4
CGC6	TC	3300024218.a:Ga0222424_100035	3300024218.a:Ga0222424_100035_247	315026	316423	-	8.A.46.1.3
CGC6	TC	3300024218.a:Ga0222424_100035	3300024218.a:Ga0222424_100035_248	316447	319758	-	1.B.14.6.1
CGC6	STP	3300024218.a:Ga0222424_100035	3300024218.a:Ga0222424_100035_249	319865	321049	-	FecR
CGC6	TF	3300024218.a:Ga0222424_100035	3300024218.a:Ga0222424_100035_250	321127	321714	-	GerE
CGC6	CAZyme	3300024218.a:Ga0222424_100035	3300024218.a:Ga0222424_100035_251	321847	324507	+	 GH13_26|GH13_26
CGC1	CAZyme	3300024218.a:Ga0222424_100092	3300024218.a:Ga0222424_100092_89	98613	99458	-	 GH16_3|GH16_3
CGC1	null	3300024218.a:Ga0222424_100092	3300024218.a:Ga0222424_100092_90	99467	100390	-	null
CGC1	TC	3300024218.a:Ga0222424_100092	3300024218.a:Ga0222424_100092_91	100419	101936	-	8.A.46.1.3
CGC1	TC	3300024218.a:Ga0222424_100092	3300024218.a:Ga0222424_100092_92	101955	105371	-	1.B.14.6.1
CGC1	STP	3300024218.a:Ga0222424_100092	3300024218.a:Ga0222424_100092_93	105569	106690	-	FecR
CGC1	null	3300024218.a:Ga0222424_100092	3300024218.a:Ga0222424_100092_94	106820	107005	+	null
CGC1	TF	3300024218.a:Ga0222424_100092	3300024218.a:Ga0222424_100092_95	106983	107519	-	GerE
CGC1	null	3300024218.a:Ga0222424_100092	3300024218.a:Ga0222424_100092_96	107708	108937	-	null
CGC1	TC	3300024218.a:Ga0222424_100092	3300024218.a:Ga0222424_100092_97	109001	109516	+	4.C.3.1.2
CGC1	null	3300024218.a:Ga0222424_100092	3300024218.a:Ga0222424_100092_98	109584	111692	-	null
CGC1	null	3300024218.a:Ga0222424_100092	3300024218.a:Ga0222424_100092_99	111916	112617	+	null
CGC1	TC	3300024218.a:Ga0222424_100092	3300024218.a:Ga0222424_100092_100	112592	114256	-	3.A.1.5.27
CGC1	null	3300024218.a:Ga0222424_100092	3300024218.a:Ga0222424_100092_101	114317	116029	+	null
CGC1	null	3300024218.a:Ga0222424_100092	3300024218.a:Ga0222424_100092_102	116071	117570	+	null
CGC1	TC	3300024218.a:Ga0222424_100092	3300024218.a:Ga0222424_100092_103	117629	118333	-	3.A.7.14.2
CGC1	CAZyme	3300024218.a:Ga0222424_100031	3300024218.a:Ga0222424_100031_37	38088	39632	+	 GH51|GH51
CGC1	STP	3300024218.a:Ga0222424_100031	3300024218.a:Ga0222424_100031_38	39787	40212	+	Glyoxalase
CGC1	TF	3300024218.a:Ga0222424_100031	3300024218.a:Ga0222424_100031_39	40251	40949	-	LytTR
CGC1	TC	3300024218.a:Ga0222424_100031	3300024218.a:Ga0222424_100031_40	40946	42061	-	8.A.59.2.1
CGC1	null	3300024218.a:Ga0222424_100031	3300024218.a:Ga0222424_100031_41	42221	44590	+	null
CGC1	TF	3300024218.a:Ga0222424_100031	3300024218.a:Ga0222424_100031_42	44605	48651	-	HTH_AraC
CGC1	TC	3300024218.a:Ga0222424_100031	3300024218.a:Ga0222424_100031_43	48781	51798	+	1.B.14.6.1
CGC1	TC	3300024218.a:Ga0222424_100031	3300024218.a:Ga0222424_100031_44	51818	53317	+	8.A.46.1.3
CGC1	null	3300024218.a:Ga0222424_100031	3300024218.a:Ga0222424_100031_45	53352	54827	+	null
CGC1	CAZyme	3300024218.a:Ga0222424_100031	3300024218.a:Ga0222424_100031_46	54863	56620	+	 GH66|GH66
CGC1	CAZyme	3300024218.a:Ga0222424_100031	3300024218.a:Ga0222424_100031_47	56634	59126	+	GH31| GH31
CGC1	CAZyme	3300024218.a:Ga0222424_100031	3300024218.a:Ga0222424_100031_48	59164	61863	+	GH78|CBM35
CGC1	STP	3300024218.a:Ga0222424_100093	3300024218.a:Ga0222424_100093_76	79933	80394	+	Peptidase_M23
CGC1	null	3300024218.a:Ga0222424_100093	3300024218.a:Ga0222424_100093_77	80416	81627	-	null
CGC1	null	3300024218.a:Ga0222424_100093	3300024218.a:Ga0222424_100093_78	81788	83158	-	null
CGC1	STP	3300024218.a:Ga0222424_100093	3300024218.a:Ga0222424_100093_79	83422	84027	+	cNMP_binding
CGC1	TC	3300024218.a:Ga0222424_100093	3300024218.a:Ga0222424_100093_80	84029	85912	-	2.A.55.2.6
CGC1	TF	3300024218.a:Ga0222424_100093	3300024218.a:Ga0222424_100093_81	85905	86567	-	Fe_dep_repress
CGC1	null	3300024218.a:Ga0222424_100093	3300024218.a:Ga0222424_100093_82	86670	87635	+	null
CGC1	CAZyme	3300024218.a:Ga0222424_100093	3300024218.a:Ga0222424_100093_83	87857	89509	+	 GT35|GT35
CGC1	null	3300024218.a:Ga0222424_100093	3300024218.a:Ga0222424_100093_84	89536	90873	-	null
CGC1	CAZyme	3300024218.a:Ga0222424_100093	3300024218.a:Ga0222424_100093_85	91015	92301	+	 GH13|GH13
CGC1	TC	3300024218.a:Ga0222424_100093	3300024218.a:Ga0222424_100093_86	92360	93901	-	9.B.160.1.10
CGC1	null	3300024218.a:Ga0222424_100093	3300024218.a:Ga0222424_100093_87	94192	95190	-	null
CGC1	STP	3300024218.a:Ga0222424_100093	3300024218.a:Ga0222424_100093_88	95248	95595	+	Fer4
CGC1	null	3300024218.a:Ga0222424_100093	3300024218.a:Ga0222424_100093_89	95852	96844	+	null
CGC1	null	3300024218.a:Ga0222424_100093	3300024218.a:Ga0222424_100093_90	96885	97694	+	null
CGC1	STP	3300024218.a:Ga0222424_100093	3300024218.a:Ga0222424_100093_91	97713	98018	+	Rhodanese
CGC1	TC	3300024218.a:Ga0222424_100093	3300024218.a:Ga0222424_100093_92	98044	100212	-	1.B.14.14.1
CGC1	TC	3300024218.a:Ga0222424_100018	3300024218.a:Ga0222424_100018_165	192317	195127	+	1.C.105.2.12
CGC1	TC	3300024218.a:Ga0222424_100018	3300024218.a:Ga0222424_100018_166	195134	196870	-	2.A.21.9.1
CGC1	null	3300024218.a:Ga0222424_100018	3300024218.a:Ga0222424_100018_167	196870	197997	-	null
