3300012829.a:Ga0160467_100019	PUL0337_2	53.2	425	197	2	62721	61450	4	427	1.39e-140	449
3300012829.a:Ga0160467_100013	PUL0049_25	33.8	1313	745	31	105894	109784	21	1225	1.64e-189	622
3300012829.a:Ga0160467_100168	PUL0017_9	43.8	637	296	9	51358	53091	145	778	6.23e-150	489
3300012829.a:Ga0160467_100193	PUL0267_9	53.9	662	297	3	75073	73103	7	665	1.35e-227	709
3300012829.a:Ga0160467_100006	PUL0043_4	71.7	424	120	0	10736	9465	1	424	1.49e-207	642
3300012829.a:Ga0160467_100045	PUL0145_15	35.7	1049	646	11	90929	87840	6	1045	6.00e-181	590
3300012829.a:Ga0160467_100068	PUL0267_10	53.8	948	424	6	22977	25820	4	937	0.0	1011
3300012829.a:Ga0160467_100025	PUL0316_5	45.3	479	258	3	80087	78657	3	479	3.06e-131	424
3300012829.a:Ga0160467_100240	PUL0460_103	51.2	322	157	0	17915	18880	28	349	9.49e-95	312
3300012829.a:Ga0160467_100125	PUL0409_5	43.7	625	312	12	5610	3814	32	642	4.49e-142	462
3300012829.a:Ga0160467_100033	PUL0069_22	62.4	550	197	3	64329	62707	6	554	6.76e-215	668
3300012829.a:Ga0160467_100024	PUL0584_6	48.6	531	249	6	210961	212538	3	514	1.45e-144	464
3300012829.a:Ga0160467_100058	PUL0216_5	56.8	243	105	0	75128	75856	1	243	8.95e-85	285
3300012829.a:Ga0160467_100035	PUL0333_7	42.1	428	235	6	123237	121975	1	422	6.54e-101	334
3300012829.a:Ga0160467_100012	PUL0152_1	44.4	459	239	4	275794	274433	9	456	1.95e-99	332
3300012829.a:Ga0160467_100005	PUL0061_24	60.4	599	226	6	376720	374930	2	591	6.83e-233	723
3300012829.a:Ga0160467_100087	PUL0333_3	52.8	301	136	3	91528	90641	5	304	3.19e-88	293
3300012829.a:Ga0160467_100731	PUL0299_1	29.2	487	224	11	23690	22572	410	889	1.31e-38	158
3300012829.a:Ga0160467_100027	PUL0459_5	46.5	749	385	6	254855	252642	9	752	4.38e-210	663
3300012829.a:Ga0160467_100062	PUL0267_10	40.3	959	457	10	144732	147341	5	936	1.87e-217	691
3300012829.a:Ga0160467_100251	PUL0180_3	43.2	627	335	7	56904	55075	9	631	1.35e-151	488
3300012829.a:Ga0160467_100635	PUL0460_28	30.5	472	317	6	12640	11234	27	490	1.04e-58	212
