HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
CE4.hmm	130	3300029073.a:Ga0169579_10002_13	228	3.1e-33	8	109	42	147	0.7769230769230769
GT51.hmm	177	3300029073.a:Ga0169579_10002_145	854	1.5e-63	2	176	83	266	0.9830508474576272
GH36.hmm	688	3300029073.a:Ga0169579_10002_158	744	1.2e-289	2	687	12	711	0.9956395348837209
CE4.hmm	130	3300029073.a:Ga0169579_10002_179	280	9.7e-33	1	124	80	207	0.9461538461538461
GH3.hmm	216	3300029073.a:Ga0169579_10002_184	812	9.6e-72	3	200	29	239	0.9120370370370371
GH3.hmm	216	3300029073.a:Ga0169579_10002_187	964	3e-51	13	215	667	871	0.9351851851851852
CE9.hmm	373	3300029073.a:Ga0169579_10002_211	434	1.4e-120	1	365	57	416	0.9758713136729222
GH1.hmm	429	3300029073.a:Ga0169579_10002_212	480	5.2e-147	3	428	2	475	0.9906759906759907
GH2.hmm	752	3300029073.a:Ga0169579_10002_214	604	9.9e-98	25	483	13	593	0.6090425531914894
GH13_18.hmm	343	3300029073.a:Ga0169579_10002_223	493	8.7e-91	1	343	34	390	0.9970845481049563
GH36.hmm	688	3300029073.a:Ga0169579_10002_224	936	3.9e-268	1	687	11	702	0.997093023255814
GH13_29.hmm	344	3300029073.a:Ga0169579_10002_238	561	2.9e-160	1	344	26	373	0.997093023255814
GH32.hmm	293	3300029073.a:Ga0169579_10002_240	483	3e-90	1	293	37	348	0.9965870307167235
GH13_11.hmm	351	3300029073.a:Ga0169579_10002_27	401	1.5e-87	143	351	48	258	0.5925925925925926
GT2.hmm	170	3300029073.a:Ga0169579_10002_76	327	1.1e-28	1	169	4	174	0.9882352941176471
GT2.hmm	170	3300029073.a:Ga0169579_10002_79	834	1.9e-27	1	168	307	466	0.9823529411764705
GT2.hmm	170	3300029073.a:Ga0169579_10002_79	834	2e-21	1	170	563	743	0.9941176470588236
GT2.hmm	170	3300029073.a:Ga0169579_10002_86	391	4.3e-32	1	160	7	162	0.9352941176470588
GH73.hmm	128	3300029073.a:Ga0169579_10002_87	1321	2.3e-18	2	124	1185	1315	0.953125
GT2.hmm	170	3300029073.a:Ga0169579_10002_88	312	1.4e-36	1	149	5	151	0.8705882352941177
GH32.hmm	293	3300029073.a:Ga0169579_10014_134	489	2.7e-101	1	293	28	336	0.9965870307167235
GH112.hmm	715	3300029073.a:Ga0169579_10014_140	721	0	1	715	7	719	0.9986013986013986
GH29.hmm	346	3300029073.a:Ga0169579_10014_26	1767	1.4e-62	39	338	60	398	0.8641618497109826
GT28.hmm	157	3300029073.a:Ga0169579_10014_34	385	2.4e-22	3	148	206	348	0.9235668789808917
GH3.hmm	216	3300029073.a:Ga0169579_10014_63	997	4.7e-45	23	194	697	875	0.7916666666666666
GH73.hmm	128	3300029073.a:Ga0169579_10015_122	263	1.1e-18	3	125	128	256	0.953125
GH88.hmm	329	3300029073.a:Ga0169579_10015_32	406	1.1e-129	4	329	71	397	0.9878419452887538
PL12_1.hmm	135	3300029073.a:Ga0169579_10015_36	663	6.4e-38	1	135	359	498	0.9925925925925926
GH2.hmm	752	3300029073.a:Ga0169579_10015_41	756	9.5e-104	27	533	2	629	0.6728723404255319
GH105.hmm	332	3300029073.a:Ga0169579_10015_66	380	3.2e-99	11	331	54	375	0.963855421686747
GH31.hmm	427	3300029073.a:Ga0169579_10015_70	834	6.2e-131	2	427	235	685	0.9953161592505855
GH31.hmm	427	3300029073.a:Ga0169579_10015_74	839	5.4e-122	2	426	235	685	0.9929742388758782
GH1.hmm	429	3300029073.a:Ga0169579_10026_5	472	7e-152	5	428	2	463	0.986013986013986
GH29.hmm	346	3300029073.a:Ga0169579_10026_93	436	4.7e-114	40	346	7	337	0.884393063583815
GH151.hmm	131	3300029073.a:Ga0169579_10027_10	665	1.5e-51	1	131	27	165	0.9923664122137404
GH5_4.hmm	276	3300029073.a:Ga0169579_10027_100	560	1.3e-98	2	275	71	373	0.9891304347826086
GH31.hmm	427	3300029073.a:Ga0169579_10027_2	797	2e-125	1	427	167	592	0.9976580796252927
GH3.hmm	216	3300029073.a:Ga0169579_10031_10	765	1.3e-69	3	216	32	252	0.9861111111111112
CBM67.hmm	176	3300029073.a:Ga0169579_10031_7	875	2.6e-18	1	148	116	278	0.8352272727272727
GH78.hmm	504	3300029073.a:Ga0169579_10031_7	875	1.2e-140	4	502	327	857	0.9880952380952381
CBM67.hmm	176	3300029073.a:Ga0169579_10031_8	911	4.3e-27	12	145	121	263	0.7556818181818182
GH78.hmm	504	3300029073.a:Ga0169579_10031_8	911	2e-173	4	504	305	814	0.9920634920634921
GH1.hmm	429	3300029073.a:Ga0169579_10037_30	478	8.1e-147	5	428	3	474	0.986013986013986
GT28.hmm	157	3300029073.a:Ga0169579_10043_58	355	2.3e-41	2	153	188	340	0.9617834394904459
GH18.hmm	296	3300029073.a:Ga0169579_10043_83	646	5.1e-32	48	281	326	633	0.7871621621621622
GT35.hmm	674	3300029073.a:Ga0169579_10043_94	824	8.4e-283	1	673	95	813	0.9970326409495549
GH98.hmm	327	3300029073.a:Ga0169579_10044_2	1357	6.5e-42	5	326	264	579	0.981651376146789
GH73.hmm	128	3300029073.a:Ga0169579_10044_3	421	2.3e-30	4	128	13	147	0.96875
CBM34.hmm	120	3300029073.a:Ga0169579_10044_33	694	3.3e-16	15	118	23	113	0.8583333333333333
GH13_39.hmm	316	3300029073.a:Ga0169579_10044_33	694	6.5e-93	1	316	171	553	0.9968354430379747
GH29.hmm	346	3300029073.a:Ga0169579_10044_54	450	4.1e-106	37	345	11	333	0.8901734104046243
GT51.hmm	177	3300029073.a:Ga0169579_10052_22	222	1.2e-61	8	177	45	214	0.9548022598870056
GH1.hmm	429	3300029073.a:Ga0169579_10055_10	490	3.4e-145	4	428	2	485	0.9883449883449883
GH95.hmm	722	3300029073.a:Ga0169579_10055_11	2166	4.5e-254	4	717	41	819	0.9875346260387812
GH109.hmm	399	3300029073.a:Ga0169579_10055_18	426	8.5e-16	5	160	4	154	0.38847117794486213
GT4.hmm	160	3300029073.a:Ga0169579_10055_69	428	3.3e-31	5	157	217	369	0.95
GH2.hmm	752	3300029073.a:Ga0169579_10060_87	1037	5.9e-198	21	749	36	903	0.9680851063829787
GH172.hmm	236	3300029073.a:Ga0169579_10071_20	369	1.9e-87	1	236	90	349	0.9957627118644068
GH32.hmm	293	3300029073.a:Ga0169579_10071_24	483	2.9e-41	2	276	6	288	0.9351535836177475
GT2.hmm	170	3300029073.a:Ga0169579_10071_7	320	2.2e-34	1	165	6	167	0.9647058823529412
GH172.hmm	236	3300029073.a:Ga0169579_10071_9	369	1.5e-92	1	236	90	349	0.9957627118644068
GH13_11.hmm	351	3300029073.a:Ga0169579_10074_14	563	5.4e-41	223	351	289	409	0.3646723646723647
GH3.hmm	216	3300029073.a:Ga0169579_10087_50	216	1.3e-24	13	123	95	210	0.5092592592592593
GT2.hmm	170	3300029073.a:Ga0169579_10087_58	323	6.1e-30	1	167	7	170	0.9764705882352941
GH13_31.hmm	349	3300029073.a:Ga0169579_10088_2	543	3.5e-154	1	349	32	366	0.997134670487106
GH2.hmm	752	3300029073.a:Ga0169579_10088_27	490	4e-124	88	486	3	485	0.5292553191489362
CBM34.hmm	120	3300029073.a:Ga0169579_10088_3	585	1.2e-19	1	120	6	131	0.9916666666666667
