3300013484.a:Ga0121074_10010	PUL0584_6	44.3	522	275	6	17278	18828	4	514	1.47e-126	411
3300013484.a:Ga0121074_10009	PUL0341_12	51.1	526	239	6	138476	140014	4	524	1.51e-161	513
3300013484.a:Ga0121074_10055	PUL0390_4	41.1	270	146	6	3311	4084	2	270	7.33e-51	183
3300013484.a:Ga0121074_10008	PUL0333_3	60.5	306	121	0	42815	43732	3	308	4.81e-109	353
3300013484.a:Ga0121074_10007	PUL0106_8	38.0	961	538	16	34383	31552	3	922	7.25e-189	608
3300013484.a:Ga0121074_10006	PUL0267_9	51.8	668	302	4	47553	45574	10	665	1.08e-217	682
3300013484.a:Ga0121074_10005	PUL0267_10	58.2	944	382	5	140459	143290	6	936	0.0	1077
3300013484.a:Ga0121074_10004	PUL0038_7	47.8	508	236	5	236848	235343	4	488	4.45e-133	430
3300013484.a:Ga0121074_10003	PUL0121_8	36.1	645	383	10	79664	77775	5	635	2.14e-113	380
3300013484.a:Ga0121074_10026	PUL0298_9	38.4	258	152	3	9896	9144	19	276	1.19e-40	152
3300013484.a:Ga0121074_10002	PUL0335_5	62.0	510	190	1	307825	306308	8	517	2.05e-196	613
3300013484.a:Ga0121074_10001	PUL0017_9	44.3	688	314	9	305596	307653	148	768	1.87e-179	576
3300013484.a:Ga0121074_10011	PUL0413_22	44.4	620	296	6	57079	55253	3	584	1.86e-153	491
3300013484.a:Ga0121074_10126	PUL0406_12	23.5	391	229	16	1810	755	12	371	5.93e-11	66.2
3300013484.a:Ga0121074_10012	PUL0340_3	43.9	651	324	7	23210	25060	143	786	2.62e-143	473
3300013484.a:Ga0121074_10013	PUL0225_8	30.3	287	191	7	78756	77899	1	279	1.28e-28	120
3300013484.a:Ga0121074_10014	PUL0169_2	28.9	1019	597	40	10411	7481	32	964	5.91e-88	312
3300013484.a:Ga0121074_10015	PUL0335_5	33.4	491	302	10	11386	9956	11	490	4.26e-69	244
3300013484.a:Ga0121074_10016	PUL0316_5	40.4	473	278	1	36477	35071	4	476	3.80e-110	362
3300013484.a:Ga0121074_10017	PUL0250_13	78.9	370	78	0	24465	25574	4	373	2.36e-198	610
3300013484.a:Ga0121074_10018	PUL0145_15	36.4	1075	633	13	21977	18828	1	1049	2.39e-185	601
3300013484.a:Ga0121074_10019	PUL0413_24	29.7	390	251	5	38641	37526	571	955	2.89e-40	165
