3300014005.a:Ga0121051_10130	PUL0298_9	37.9	285	164	6	3222	4055	10	288	9.54e-53	187
3300014005.a:Ga0121051_10040	PUL0008_10	50.0	1048	498	18	38482	41583	5	1040	0.0	1010
3300014005.a:Ga0121051_10001	PUL0145_15	54.7	1049	454	8	542782	545874	5	1050	0.0	1074
3300014005.a:Ga0121051_10012	PUL0335_2	39.8	452	261	4	151049	152386	2	448	2.59e-99	331
3300014005.a:Ga0121051_10046	PUL0339_18	60.6	733	284	4	3373	1178	1	729	8.90e-281	863
3300014005.a:Ga0121051_10023	PUL0420_2	63.8	740	256	2	80324	78129	42	777	1.43e-309	949
3300014005.a:Ga0121051_10004	PUL0488_6	60.5	987	358	14	61034	63916	79	1059	0.0	1161
3300014005.a:Ga0121051_10118	PUL0485_7	70.9	910	256	3	4583	7306	121	1023	0.0	1345
3300014005.a:Ga0121051_10026	PUL0526_6	70.8	730	211	1	30997	33186	18	745	0.0	1066
3300014005.a:Ga0121051_10007	PUL0267_9	53.2	664	303	6	87488	89473	9	666	1.61e-218	684
3300014005.a:Ga0121051_10055	PUL0335_2	37.5	453	271	4	42138	40801	2	449	1.74e-85	289
3300014005.a:Ga0121051_10009	PUL0335_17	54.2	402	184	0	75479	76684	3	404	9.78e-143	454
3300014005.a:Ga0121051_10011	PUL0106_20	53.9	1024	378	11	98970	102002	1	943	0.0	1088
3300014005.a:Ga0121051_10194	PUL0468_18	31.1	418	261	11	11260	10043	19	421	2.01e-41	158
3300014005.a:Ga0121051_10033	PUL0145_15	42.2	1060	585	11	69226	72345	5	1056	1.72e-247	782
3300014005.a:Ga0121051_10013	PUL0124_19	45.7	597	318	5	55225	53444	8	601	1.59e-156	502
