HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH30_1.hmm	416	3300017560.a:Ga0182747_1000001_1000	493	3.6e-183	2	416	74	491	0.9951923076923077
GH30_3.hmm	417	3300017560.a:Ga0182747_1000001_1001	490	2.6e-174	3	417	73	489	0.9928057553956835
GH3.hmm	216	3300017560.a:Ga0182747_1000001_1002	763	4.3e-72	3	216	97	318	0.9861111111111112
GH43_28.hmm	262	3300017560.a:Ga0182747_1000001_1003	582	1.5e-119	1	262	50	316	0.9961832061068703
CBM32.hmm	124	3300017560.a:Ga0182747_1000001_1003	582	5.4e-24	11	109	359	472	0.7903225806451613
GH144.hmm	404	3300017560.a:Ga0182747_1000001_1004	457	4.3e-190	3	403	37	450	0.9900990099009901
GH144.hmm	404	3300017560.a:Ga0182747_1000001_1005	557	4.4e-181	3	403	151	552	0.9900990099009901
GT83.hmm	540	3300017560.a:Ga0182747_1000001_101	497	1.2e-28	6	356	4	330	0.6481481481481481
GT2.hmm	170	3300017560.a:Ga0182747_1000001_1046	252	2.1e-30	1	145	4	140	0.8470588235294118
GT4.hmm	160	3300017560.a:Ga0182747_1000001_1055	366	5.6e-29	10	158	186	333	0.925
GT4.hmm	160	3300017560.a:Ga0182747_1000001_1056	362	1.3e-38	5	159	182	334	0.9625
GT83.hmm	540	3300017560.a:Ga0182747_1000001_1081	565	2.4e-76	6	430	7	432	0.7851851851851852
GH63.hmm	570	3300017560.a:Ga0182747_1000001_1094	661	4.1e-149	25	566	24	658	0.9491228070175438
GH2.hmm	752	3300017560.a:Ga0182747_1000001_1095	1044	1.5e-216	17	751	52	911	0.976063829787234
GH32.hmm	293	3300017560.a:Ga0182747_1000001_1106	594	3.3e-74	1	290	150	440	0.9863481228668942
GH32.hmm	293	3300017560.a:Ga0182747_1000001_1107	560	9.1e-59	1	293	63	352	0.9965870307167235
GH32.hmm	293	3300017560.a:Ga0182747_1000001_1108	572	1.8e-59	1	293	82	371	0.9965870307167235
CE1.hmm	227	3300017560.a:Ga0182747_1000001_1136	260	1.4e-32	5	208	32	237	0.8942731277533039
