Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300029068.a:Ga0169188_10020_63	2.4.1.129:2	GT51(88-265)	GT51_e50	GT51	N	3
3300029068.a:Ga0169188_10024_69	-	CE9(9-376)	CE9_e85	CE9	N	3
3300029068.a:Ga0169188_10024_90	3.2.1.54:37|3.2.1.133:20|3.2.1.135:9|3.2.1.54:7|3.2.1.133:3|3.2.1.135:2	CBM34(6-127)+GH13_20(176-480)	CBM34_e0+GH13_e225	CBM34+GH13_20	N	3
3300029068.a:Ga0169188_10024_91	5.4.99.11:5|3.2.1.20:4|3.2.1.10:1|3.2.1.-:1|3.2.1.70:1	GH13_31(28-362)	GH13_e122	GH13_31	N	3
3300029068.a:Ga0169188_10024_92	5.4.99.11:5|3.2.1.20:4|3.2.1.10:1|3.2.1.-:1|3.2.1.70:1	GH13_31(27-358)	GH13_e122	GH13_31	N	3
3300029068.a:Ga0169188_10027_109	-	GH73(216-357)	GH73_e216	GH73	Y(1-25)	3
3300029068.a:Ga0169188_10027_25	3.2.1.96:8|3.2.1.52:4|3.2.1.52:9|3.2.1.96:7|3.2.1.23:1	GH20(495-815)	GH18_e42+GH20_e105	GH18+GH20+3.2.1.52+3.2.1.96	N	3
3300029068.a:Ga0169188_10036_1	-	GH63(7-765)	GH63_e21	GH63	Y(1-33)	3
3300029068.a:Ga0169188_10037_31	-	GH126(68-386)	GH126_e2	GH126	N	3
3300029068.a:Ga0169188_10037_34	-	GT2(50-281)	GT2	GT2	N	3
3300029068.a:Ga0169188_10038_3	-	GH73(198-338)	GH73_e216	GH73	Y(1-22)	3
3300029068.a:Ga0169188_10038_30	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(5-477)	GH1_e85	GH1	N	3
3300029068.a:Ga0169188_10055_42	-	GT2(3-166)	GT2	GT2	N	3
3300029068.a:Ga0169188_10067_34	3.2.1.-:2	GH125(26-420)	GH125_e0	GH125	N	3
3300029068.a:Ga0169188_10067_35	3.2.1.-:1	GH38(5-273)	GH38_e12	GH38	N	3
3300029068.a:Ga0169188_10067_4	-	GT51(90-278)	GT51_e170	GT51	N	3
3300029068.a:Ga0169188_10070_12	3.2.1.21:5|3.2.1.-:1|3.2.1.23:1	GH1(2-465)	GH1_e87	GH1	N	3
3300029068.a:Ga0169188_10070_8	5.4.99.11:5|3.2.1.20:4|3.2.1.10:1|3.2.1.-:1|3.2.1.70:1	GH13_31(28-373)	GH13_e122	GH13_31	N	3
3300029068.a:Ga0169188_10070_9	3.2.1.26:6	GH32(42-345)	GH32_e50	GH32	N	3
3300029068.a:Ga0169188_10087_14	3.2.1.96:4|3.2.1.-:1|-|-|-|-|-|-	GH73(191-329)	GH73_e89+CBM50_e965+CBM50_e965+CBM50_e783+CBM50_e783+CBM50_e783+CBM50_e1004	CBM50+GH73	Y(1-54)	3
3300029068.a:Ga0169188_10087_2	-	CE1(11-259)	CE1_e38	-	N	2
3300029068.a:Ga0169188_10087_23	-	GH154(11-351)	GH154_e19	GH154	N	3
3300029068.a:Ga0169188_10087_25	3.2.1.180:3|3.2.1.-:1	GH88(56-378)	GH88_e0	GH88	N	3
3300029068.a:Ga0169188_10087_26	3.2.1.23:8|3.2.1.-:2|3.2.1.38:1	GH35(11-329)	GH35_e23	GH35	N	3
3300029068.a:Ga0169188_10087_31	-	PL8(615-882)	PL8_e19	PL8	Y(1-21)	3
3300029068.a:Ga0169188_10087_48	-	GH170(5-359)	GH170_e1	GH170	N	3
3300029068.a:Ga0169188_10090_33	-|-	CBM32(13-121)+PL8(598-848)	CBM32_e181+PL8_e19	CBM32+PL8	N	3
3300029068.a:Ga0169188_10091_53	3.2.1.-:5|3.2.1.96:3|3.2.1.17:1|-	GH73(60-199)	GH73_e145+CBM50_e1043	CBM50+GH73	Y(1-48)	3
3300029068.a:Ga0169188_10091_6	-	GH170(3-359)	GH170_e10	GH170	N	3
3300029068.a:Ga0169188_10105_48	3.2.1.86:16	GH4(7-187)	GH4_e24	GH4	N	3
3300029068.a:Ga0169188_10106_48	2.4.1.129:1	GT51(89-264)	GT51_e10	GT51	N	3
3300029068.a:Ga0169188_10111_46	3.2.1.23:12	GH2(32-889)	GH2_e61	GH2	N	3
3300029068.a:Ga0169188_10118_29	3.2.1.17:4|3.2.1.17:4|3.2.1.17:4	GH25(30-206)	GH25_e144+CBM50_e758+CBM50_e758	CBM50+GH25	Y(1-22)	3
3300029068.a:Ga0169188_10141_32	-	GT28(188-351)	GT28_e1	GT28	N	3
3300029068.a:Ga0169188_10142_34	-	CE7(4-290)	CE7_e27	CE7	N	3
3300029068.a:Ga0169188_10142_36	3.2.1.-:2	GH3(75-298)	GH3_e105	GH3	N	3
3300029068.a:Ga0169188_10142_37	2.4.1.333:2	GH94(68-1057)	GH94_e5	GH94	N	3
3300029068.a:Ga0169188_10142_41	3.2.1.86:12|3.2.1.38:3|3.2.1.85:3|3.2.1.21:1|3.2.1.-:1	GH1(7-475)	GH1_e115	GH1	N	3
3300029068.a:Ga0169188_10142_42	-	GH109(2-151)	-	-	N	1
3300029068.a:Ga0169188_10143_47	-	GH170(1-354)	GH170_e17	GH170	N	3
3300029068.a:Ga0169188_10151_12	1.14.99.53:1	AA10(29-192)	AA10_e27	AA10	Y(1-21)	3
3300029068.a:Ga0169188_10151_13	3.2.1.14:21	GH18(41-340)	GH18_e347	GH18	Y(1-30)	3
3300029068.a:Ga0169188_10151_29	3.2.1.86:26|3.2.1.23:2|3.2.1.21:1	GH1(4-473)	GH1_e0	GH1	N	3
3300029068.a:Ga0169188_10154_22	-	GH105(48-363)	GH105_e57	GH105	N	3
3300029068.a:Ga0169188_10161_26	-	GH73(161-302)	GH73_e216	GH73	Y(1-25)	3
3300029068.a:Ga0169188_10162_25	3.2.1.49:3|3.2.1.49:3	GH31(479-709)	GH31_e75+CBM32_e89	CBM32+GH31	Y(1-29)	3
3300029068.a:Ga0169188_10162_26	-	GH73(356-497)	GH73_e216	GH73	Y(1-32)	3
3300029068.a:Ga0169188_10165_31	3.2.1.86:10|3.2.1.85:2|3.2.1.21:1	GH1(1-463)	GH1_e13	GH1	N	3
3300029068.a:Ga0169188_10177_10	-	GT27(30-238)	GT2	GT2	N	3
3300029068.a:Ga0169188_10177_3	-	GT2(6-169)	GT2	GT2	N	3
3300029068.a:Ga0169188_10177_30	3.2.1.113:2	GH92(201-695)	GH92_e17	GH92	N	3
3300029068.a:Ga0169188_10177_8	-	GT2(3-160)	GT2	GT2	N	3
3300029068.a:Ga0169188_10191_12	3.2.1.96:7	GH18(61-250)	GH18_e406	GH18	N	3
3300029068.a:Ga0169188_10191_36	-	GT4(201-332)	GT4_e1712	GT4	N	3
3300029068.a:Ga0169188_10191_37	-	GT4(158-283)	GT4_e272	GT4	N	3
3300029068.a:Ga0169188_10203_16	-	GH109(7-152)	GH109_e7	-	N	2
3300029068.a:Ga0169188_10203_19	-	GH73(70-208)	GH73_e177	GH73	N	3
3300029068.a:Ga0169188_10248_11	-	GH88(45-372)	GH88_e17	GH88	N	3
3300029068.a:Ga0169188_10248_12	-	GH154(16-353)	GH154_e14	GH154	N	3
3300029068.a:Ga0169188_10248_5	-	GH136(51-650)	GH136_e0	GH136	Y(1-33)	3
3300029068.a:Ga0169188_10269_22	-	AA10(51-231)	AA10_e24	AA10	N	3
3300029068.a:Ga0169188_10373_1	-	GH25(167-349)	GH25_e18	GH25	Y(1-23)	3
3300029068.a:Ga0169188_10373_3	-	GT2(7-147)	GT2	GT2	N	3
3300029068.a:Ga0169188_10373_7	-|-	GT2(183-344)+GT2(441-568)	GT2+GT2	GT2	N	3
3300029068.a:Ga0169188_10373_8	-|-	GT2(557-718)	GT2+GT2	GT2	N	3
3300029068.a:Ga0169188_10445_10	3.2.1.97:5	GH101(324-604)	GH101_e1	GH101	Y(1-29)	3
3300029068.a:Ga0169188_10445_11	3.2.1.97:8	GH101(1-327)	GH101_e0	GH101	N	3
3300029068.a:Ga0169188_10445_5	3.2.1.23:8|3.2.1.-:2|3.2.1.38:1	GH35(10-327)	GH35_e23	GH35	N	3
3300029068.a:Ga0169188_10467_10	2.4.1.282:1|2.4.1.216:1	GH65(423-837)	GH65_e15	GH65	N	3
3300029068.a:Ga0169188_10471_9	2.4.1.8:9	GH65(324-692)	GH65_e0	GH65	N	3
3300029068.a:Ga0169188_10564_2	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(3-482)	GH1_e85	GH1	N	3
3300029068.a:Ga0169188_10564_3	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(2-471)	GH1_e85	GH1	N	3
3300029068.a:Ga0169188_10592_9	3.5.1.104:1	CE4(94-225)	CE4_e290	CE4	Y(1-42)	3
3300029068.a:Ga0169188_10622_2	-	CE4(73-184)	CE4_e62	-	N	2
3300029068.a:Ga0169188_10801_2	-	GT2(5-170)	GT2	GT2	N	3
3300029068.a:Ga0169188_10055_51	-	-	GH23_e21	GH23	N	2
3300029068.a:Ga0169188_10177_9	-	-	GT2	GT2	N	2
3300029068.a:Ga0169188_10059_59	-	-	CBM50_e17	-	Y(1-27)	1
3300029068.a:Ga0169188_10105_9	-	-	GH23_e993	GH23	N	2
3300029068.a:Ga0169188_10154_9	-	-	CBM50_e44	-	Y(1-28)	1
3300029068.a:Ga0169188_10191_2	-	-	CBM50_e17	-	Y(1-21)	1
3300029068.a:Ga0169188_10091_17	-	-	CBM50_e17	-	N	1
3300029068.a:Ga0169188_10161_11	-	-	GH23_e503	GH23	N	2
3300029068.a:Ga0169188_10789_2	-	-	-	GH1	N	1
3300029068.a:Ga0169188_10367_6	-	-	-	GH23	Y(1-27)	1
3300029068.a:Ga0169188_10141_14	-	-	-	GH3	N	1
3300029068.a:Ga0169188_10118_50	-	-	-	GT83	N	1
3300029068.a:Ga0169188_10118_60	-	-	-	GH13_31	N	1
3300029068.a:Ga0169188_10024_26	-	-	-	GT2	N	1
3300029068.a:Ga0169188_10165_3	-	-	-	GT30	N	1
3300029068.a:Ga0169188_10165_8	-	-	-	GH13_30	N	1
3300029068.a:Ga0169188_10165_27	-	-	-	GT1	N	1
3300029068.a:Ga0169188_10111_15	-	-	-	CBM50	N	1
3300029068.a:Ga0169188_10111_42	-	-	-	GT4	N	1
3300029068.a:Ga0169188_10111_47	-	-	-	GH2	Y(1-25)	1
3300029068.a:Ga0169188_10102_10	-	-	-	GH23	Y(1-25)	1
3300029068.a:Ga0169188_10055_20	-	-	-	GH5_11	N	1
3300029068.a:Ga0169188_10055_33	-	-	-	GT0	N	1
3300029068.a:Ga0169188_10055_52	-	-	-	GH23	N	1
3300029068.a:Ga0169188_10055_66	-	-	-	CBM50	N	1
3300029068.a:Ga0169188_10087_15	-	-	-	GT4	N	1
3300029068.a:Ga0169188_10087_40	-	-	-	CE4	Y(1-26)	1
3300029068.a:Ga0169188_10020_4	-	-	-	GH1	N	1
3300029068.a:Ga0169188_10020_37	-	-	-	GT4	N	1
3300029068.a:Ga0169188_10020_42	-	-	-	GT4	N	1
3300029068.a:Ga0169188_10330_4	-	-	-	CBM50	N	1
3300029068.a:Ga0169188_10027_60	-	-	-	GH38	N	1
3300029068.a:Ga0169188_10027_63	-	-	-	GH65	N	1
3300029068.a:Ga0169188_10130_17	-	-	-	GH13_31	N	1
3300029068.a:Ga0169188_10130_19	-	-	-	GH13_23	N	1
3300029068.a:Ga0169188_10130_49	-	-	-	GT4	Y(1-26)	1
3300029068.a:Ga0169188_10036_9	-	-	-	GH23	Y(1-22)	1
3300029068.a:Ga0169188_10036_10	-	-	-	CBM50	Y(1-33)	1
3300029068.a:Ga0169188_10177_26	-	-	-	GH13_29	N	1
3300029068.a:Ga0169188_10059_8	-	-	-	GT2	N	1
3300029068.a:Ga0169188_10059_47	-	-	-	GT2	N	1
3300029068.a:Ga0169188_10037_19	-	-	-	CBM50	N	1
3300029068.a:Ga0169188_10037_22	-	-	-	CBM50	N	1
3300029068.a:Ga0169188_10037_53	-	-	-	GH23	N	1
3300029068.a:Ga0169188_10037_76	-	-	-	GH84	N	1
3300029068.a:Ga0169188_10105_18	-	-	-	GH23	Y(1-25)	1
3300029068.a:Ga0169188_10105_33	-	-	-	GH130	N	1
3300029068.a:Ga0169188_10105_51	-	-	-	GH25	N	1
3300029068.a:Ga0169188_10038_20	-	-	-	GT58	N	1
3300029068.a:Ga0169188_10038_65	-	-	-	GT2	N	1
3300029068.a:Ga0169188_10038_69	-	-	-	GH23	N	1
3300029068.a:Ga0169188_10038_72	-	-	-	GH13_11	N	1
3300029068.a:Ga0169188_10045_52	-	-	-	GH23	N	1
3300029068.a:Ga0169188_10090_11	-	-	-	GH13	N	1
3300029068.a:Ga0169188_10090_25	-	-	-	GH23	Y(1-20)	1
3300029068.a:Ga0169188_10090_44	-	-	-	CBM50	N	1
3300029068.a:Ga0169188_10151_3	-	-	-	GH38	N	1
3300029068.a:Ga0169188_10151_22	-	-	-	CBM50	N	1
3300029068.a:Ga0169188_10248_16	-	-	-	GH28	N	1
3300029068.a:Ga0169188_10295_1	-	-	-	GH13	N	1
3300029068.a:Ga0169188_10070_7	-	-	-	GH32	N	1
3300029068.a:Ga0169188_10070_17	-	-	-	CBM50	N	1
3300029068.a:Ga0169188_10174_5	-	-	-	GT4	N	1
3300029068.a:Ga0169188_10091_36	-	-	-	GH1	N	1
3300029068.a:Ga0169188_10106_16	-	-	-	GH1	N	1
3300029068.a:Ga0169188_10203_8	-	-	-	CBM50+GH25	N	1
3300029068.a:Ga0169188_10203_12	-	-	-	GH24	N	1
3300029068.a:Ga0169188_10203_26	-	-	-	GT4	N	1
3300029068.a:Ga0169188_10269_16	-	-	-	GH1	N	1
