CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TC	3300029068.a:Ga0169188_10592	3300029068.a:Ga0169188_10592_3	1433	1927	+	4.A.5.1.6
CGC1	null	3300029068.a:Ga0169188_10592	3300029068.a:Ga0169188_10592_4	1929	2231	+	null
CGC1	TC	3300029068.a:Ga0169188_10592	3300029068.a:Ga0169188_10592_5	2326	3729	+	4.A.5.1.6
CGC1	TF	3300029068.a:Ga0169188_10592	3300029068.a:Ga0169188_10592_6	3770	4522	-	HTH_DeoR
CGC1	null	3300029068.a:Ga0169188_10592	3300029068.a:Ga0169188_10592_7	4858	5850	-	null
CGC1	STP	3300029068.a:Ga0169188_10592	3300029068.a:Ga0169188_10592_8	5977	6519	-	HD
CGC1	CAZyme	3300029068.a:Ga0169188_10592	3300029068.a:Ga0169188_10592_9	6743	7648	+	CE4| CE4
CGC1	STP	3300029068.a:Ga0169188_10024	3300029068.a:Ga0169188_10024_66	65633	66850	+	Aminotran_1_2
CGC1	null	3300029068.a:Ga0169188_10024	3300029068.a:Ga0169188_10024_67	66916	67092	-	null
CGC1	TF	3300029068.a:Ga0169188_10024	3300029068.a:Ga0169188_10024_68	67270	68097	+	HTH_3
CGC1	CAZyme	3300029068.a:Ga0169188_10024	3300029068.a:Ga0169188_10024_69	68198	69346	+	 CE9|CE9
CGC1	null	3300029068.a:Ga0169188_10024	3300029068.a:Ga0169188_10024_70	69389	69775	-	null
CGC1	null	3300029068.a:Ga0169188_10024	3300029068.a:Ga0169188_10024_71	69789	70448	-	null
CGC1	TC	3300029068.a:Ga0169188_10024	3300029068.a:Ga0169188_10024_72	70609	71310	+	3.A.1.125.3
CGC2	STP	3300029068.a:Ga0169188_10024	3300029068.a:Ga0169188_10024_78	77187	77795	-	TetR_N
CGC2	null	3300029068.a:Ga0169188_10024	3300029068.a:Ga0169188_10024_79	77974	82221	+	null
CGC2	TF	3300029068.a:Ga0169188_10024	3300029068.a:Ga0169188_10024_80	82428	83135	+	GntR
CGC2	null	3300029068.a:Ga0169188_10024	3300029068.a:Ga0169188_10024_81	83957	84388	+	null
CGC2	STP	3300029068.a:Ga0169188_10024	3300029068.a:Ga0169188_10024_82	84557	85471	+	Pyr_redox_2
CGC2	null	3300029068.a:Ga0169188_10024	3300029068.a:Ga0169188_10024_83	85514	85975	-	null
CGC2	null	3300029068.a:Ga0169188_10024	3300029068.a:Ga0169188_10024_84	86172	86672	-	null
CGC2	TC	3300029068.a:Ga0169188_10024	3300029068.a:Ga0169188_10024_85	86791	89130	-	3.A.1.122.13
CGC2	TF	3300029068.a:Ga0169188_10024	3300029068.a:Ga0169188_10024_86	89276	89764	+	MarR
CGC2	TC	3300029068.a:Ga0169188_10024	3300029068.a:Ga0169188_10024_87	89802	90665	-	3.A.1.1.27
CGC2	TC	3300029068.a:Ga0169188_10024	3300029068.a:Ga0169188_10024_88	90669	92012	-	3.A.1.1.27
