3300008700.a:Ga0113865_100028	PUL0049_25	36.6	1247	707	31	92025	88351	40	1225	2.24e-204	664
3300008700.a:Ga0113865_100073	PUL0180_3	43.2	623	339	6	53805	51982	7	629	9.81e-163	520
3300008700.a:Ga0113865_100797	PUL0017_9	32.7	802	468	13	646	3030	45	781	6.17e-118	392
3300008700.a:Ga0113865_100015	PUL0267_9	54.8	682	302	2	83999	86044	1	676	6.12e-233	725
3300008700.a:Ga0113865_100041	PUL0047_25	82.4	256	45	0	21868	22635	1	256	2.35e-137	431
3300008700.a:Ga0113865_100035	PUL0341_12	48.8	525	251	5	90682	89147	5	524	8.59e-164	518
3300008700.a:Ga0113865_100014	PUL0028_6	73.2	365	98	0	88658	87564	6	370	1.71e-185	575
3300008700.a:Ga0113865_100003	PUL0197_1	79.5	750	154	0	343639	341390	8	757	0.0	1195
3300008700.a:Ga0113865_100045	PUL0106_10	56.3	355	151	4	73904	72852	1	355	2.66e-120	386
3300008700.a:Ga0113865_100004	PUL0267_10	56.5	942	400	7	101496	104318	4	936	0.0	1055
3300008700.a:Ga0113865_100008	PUL0061_24	58.7	591	238	4	253015	254778	1	588	1.63e-228	709
3300008700.a:Ga0113865_100911	PUL0180_1	34.6	491	309	7	5515	6978	1	482	1.05e-88	297
3300008700.a:Ga0113865_100052	PUL0214_9	34.7	680	337	9	66982	68706	19	696	1.27e-97	349
