Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300029433.a:Ga0243761_1000023_108	-	GT28(203-352)	GT28_e21	GT28	N	3
3300029433.a:Ga0243761_1000023_142	-	GT2(6-103)	GT2	GT2	N	3
3300029433.a:Ga0243761_1000023_144	-	GT4(209-361)	GT4_e3029	GT4	N	3
3300029433.a:Ga0243761_1000023_147	-	GT2(6-124)	GT2	GT2	N	3
3300029433.a:Ga0243761_1000023_150	-	GT8(18-262)	GT8_e248	GT8	N	3
3300029433.a:Ga0243761_1000051_17	-	CE9(8-376)	CE9_e66	CE9	N	3
3300029433.a:Ga0243761_1000051_18	-	GH3(118-339)	GH3_e29	GH3	Y(1-34)	3
3300029433.a:Ga0243761_1000051_81	-	GT83(3-478)	GT83_e69	GT83	Y(1-22)	3
3300029433.a:Ga0243761_1000051_82	-	GT83(6-421)	GT83_e95	GT83	N	3
3300029433.a:Ga0243761_1000051_97	-	CE4(97-202)	CE4_e74	CE4	N	3
3300029433.a:Ga0243761_1000058_19	-	GT2(45-268)	GT2	GT2	N	3
3300029433.a:Ga0243761_1000058_22	-	GT26(56-226)	GT26_e111	GT26	N	3
3300029433.a:Ga0243761_1000058_32	-	GT51(66-242)	GT51_e132	GT51	Y(1-11)	3
3300029433.a:Ga0243761_1000058_46	-	GT2(2-163)	GT2	GT2	N	3
3300029433.a:Ga0243761_1000058_59	-	GT9(76-305)	GT9_e170	GT9	N	3
3300029433.a:Ga0243761_1000058_60	-	GT9(74-300)	GT9_e90	GT9	N	3
3300029433.a:Ga0243761_1000058_69	-	GT28(189-356)	GT28_e1	GT28	N	3
3300029433.a:Ga0243761_1000070_10	-	AA4(11-240)	AA4_e1	-	N	2
3300029433.a:Ga0243761_1000070_104	-	AA4(8-239)	AA4_e1	-	N	2
3300029433.a:Ga0243761_1000070_50	-	GT30(41-223)	GT30_e33	GT30	N	3
3300029433.a:Ga0243761_1000070_52	-	GT19(3-357)	GT19_e10	GT19	N	3
3300029433.a:Ga0243761_1000070_56	-	CE11(6-273)	CE11_e34	CE11	N	3
3300029433.a:Ga0243761_1000070_59	-	GT51(79-241)	GT51_e3	GT51	Y(1-19)	3
3300029433.a:Ga0243761_1000070_61	-	AA4(9-233)	AA4_e1	-	N	2
3300029433.a:Ga0243761_1000117_10	-	GH23(54-185)	GH23_e927	GH23	N	3
3300029433.a:Ga0243761_1000117_33	-	GH73(100-223)	GH73_e111	GH73	Y(1-32)	3
3300029433.a:Ga0243761_1000117_7	-	GT2(5-164)	GT2	GT2	N	3
3300029433.a:Ga0243761_1000117_75	-	CE1(211-464)	-	-	Y(1-25)	1
3300029433.a:Ga0243761_1000117_8	-	GT83(9-525)	GT83_e14	GT83	N	3
3300029433.a:Ga0243761_1000133_42	-	GT83(28-471)	GT83_e69	GT83	N	3
3300029433.a:Ga0243761_1000133_73	-	GH18(249-571)	GH18_e133	GH18	Y(1-27)	3
3300029433.a:Ga0243761_1000189_65	-	AA4(8-237)	AA4_e1	-	N	2
3300029433.a:Ga0243761_1000329_40	-	CE4(99-225)	CE4_e274	-	Y(1-21)	2
3300029433.a:Ga0243761_1000459_49	-	AA4(9-238)	AA4_e1	-	N	2
3300029433.a:Ga0243761_1000530_32	-	AA4(10-230)	AA4_e1	-	N	2
3300029433.a:Ga0243761_1000530_46	-	GH170(3-356)	GH170_e20	GH170	N	3
3300029433.a:Ga0243761_1000569_34	-	GT111(5-221)	GT111_e25	GT111	N	3
3300029433.a:Ga0243761_1000569_35	-	GT2(101-301)	GT2	-	N	2
3300029433.a:Ga0243761_1000569_38	-	GT2(11-147)	GT2	GT2	N	3
3300029433.a:Ga0243761_1000569_40	-	GT2(7-136)	GT2	GT2	N	3
3300029433.a:Ga0243761_1000651_27	-	SLH(86-126)	-	-	Y(1-24)	1
3300029433.a:Ga0243761_1001036_8	5.4.99.11:5|3.2.1.20:4|3.2.1.10:1|3.2.1.-:1|3.2.1.70:1	GH13_31(29-377)	GH13_e122	GH13_31	N	3
3300029433.a:Ga0243761_1001097_9	-	GH23(63-170)	GH23_e251	GH23	Y(1-27)	3
3300029433.a:Ga0243761_1001535_13	2.4.1.1:158	GT35(95-805)	GT35_e0	GT35	N	3
3300029433.a:Ga0243761_1001535_14	-|2.4.1.18:14	CBM48(26-110)+GH13_9(178-478)	CBM48_e87+GH13_e200	CBM48+GH13_9	N	3
3300029433.a:Ga0243761_1001535_15	2.4.1.21:9	GT5(2-474)	GT5_e9	GT5	N	3
3300029433.a:Ga0243761_1001535_16	-|-|2.4.1.25:21	GH13_39(188-509)+GH77(647-1113)	CBM34_e3+GH13_e89+GH77_e26	CBM34+GH13_39+GH77	N	3
3300029433.a:Ga0243761_1002549_14	-	CE4(91-217)	CE4_e274	-	N	2
3300029433.a:Ga0243761_1006811_3	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(2-464)	GH1_e85	GH1	N	3
3300029433.a:Ga0243761_1000502_3	-	-	GH23_e863	GH23	N	2
3300029433.a:Ga0243761_1001036_9	-	-	-	GH4	N	1
3300029433.a:Ga0243761_1001036_14	-	-	-	GH84	N	1
3300029433.a:Ga0243761_1000417_40	-	-	-	GT4	N	1
3300029433.a:Ga0243761_1001097_22	-	-	-	CE8	N	1
3300029433.a:Ga0243761_1000051_125	-	-	-	GT2	N	1
3300029433.a:Ga0243761_1003170_15	-	-	-	GH28	N	1
3300029433.a:Ga0243761_1000133_67	-	-	-	GH28	N	1
3300029433.a:Ga0243761_1000133_72	-	-	-	GH13_26	N	1
3300029433.a:Ga0243761_1000123_84	-	-	-	GH38	N	1
3300029433.a:Ga0243761_1000123_88	-	-	-	GH1	N	1
3300029433.a:Ga0243761_1002016_6	-	-	-	GH6	N	1
3300029433.a:Ga0243761_1004517_3	-	-	-	GH13	N	1
3300029433.a:Ga0243761_1000058_113	-	-	-	GH101	N	1
3300029433.a:Ga0243761_1000023_56	-	-	-	GH1	N	1
3300029433.a:Ga0243761_1000023_103	-	-	-	CBM50+GH25	N	1
3300029433.a:Ga0243761_1000023_151	-	-	-	GT4	N	1
3300029433.a:Ga0243761_1000023_168	-	-	-	CBM50	Y(1-26)	1
3300029433.a:Ga0243761_1000687_12	-	-	-	GH13	N	1
3300029433.a:Ga0243761_1000687_18	-	-	-	GT83	N	1
3300029433.a:Ga0243761_1000687_28	-	-	-	GT2	N	1
3300029433.a:Ga0243761_1000687_36	-	-	-	GH152	N	1
3300029433.a:Ga0243761_1000183_16	-	-	-	GT47	N	1
3300029433.a:Ga0243761_1001535_11	-	-	-	CBM48+GH13_9	N	1
3300029433.a:Ga0243761_1000459_25	-	-	-	GH23	N	1
3300029433.a:Ga0243761_1000329_51	-	-	-	GT2	N	1
3300029433.a:Ga0243761_1001649_4	-	-	-	GH13_30	N	1
3300029433.a:Ga0243761_1001649_14	-	-	-	GT2	N	1
3300029433.a:Ga0243761_1000194_41	-	-	-	GT2	N	1
3300029433.a:Ga0243761_1000194_71	-	-	-	GH5_11	N	1
3300029433.a:Ga0243761_1000569_1	-	-	-	GH23	N	1
3300029433.a:Ga0243761_1000569_4	-	-	-	GH28	N	1
3300029433.a:Ga0243761_1000569_10	-	-	-	CBM48+GH13_9	N	1
3300029433.a:Ga0243761_1000569_14	-	-	-	GT0	N	1
3300029433.a:Ga0243761_1000569_23	-	-	-	GT58	N	1
3300029433.a:Ga0243761_1000117_16	-	-	-	GT2	N	1
