Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300029763.a:Ga0243796_100058_179	-	GT19(3-351)	GT19_e9	GT19	N	3
3300029763.a:Ga0243796_100058_181	-	GT30(37-216)	GT30_e33	GT30	N	3
3300029763.a:Ga0243796_100085_57	-	GT2(46-270)	GT2	GT2	N	3
3300029763.a:Ga0243796_100085_60	-	GT26(59-228)	GT26_e156	GT26	N	3
3300029763.a:Ga0243796_100145_129	-	AA4(11-240)	AA4_e1	-	N	2
3300029763.a:Ga0243796_100204_19	-	CE1(197-424)	-	-	Y(1-38)	1
3300029763.a:Ga0243796_100204_43	-	GT51(75-250)	GT51_e132	GT51	N	3
3300029763.a:Ga0243796_100204_93	-	GT2(9-170)	GT2	GT2	N	3
3300029763.a:Ga0243796_100251_58	-	GT83(3-378)	GT83_e69	GT83	Y(1-25)	3
3300029763.a:Ga0243796_100338_32	-	GT83(3-478)	GT83_e69	GT83	Y(1-26)	3
3300029763.a:Ga0243796_100338_53	-	GT2(6-97)	GT2	GT2	N	3
3300029763.a:Ga0243796_100365_24	-	GH170(3-340)	GH170_e20	GH170	N	3
3300029763.a:Ga0243796_100365_27	-	CE9(5-372)	CE9_e66	CE9	N	3
3300029763.a:Ga0243796_100365_72	-	AA4(10-233)	-	-	N	1
3300029763.a:Ga0243796_100490_50	-	GT9(79-323)	GT9_e90	GT9	N	3
3300029763.a:Ga0243796_100490_51	-	GT9(76-320)	GT9_e170	GT9	N	3
3300029763.a:Ga0243796_100493_22	-	GT8(2-256)	GT8_e70	GT8	N	3
3300029763.a:Ga0243796_100493_24	-	GT25(4-170)	GT25_e91	GT25	N	3
3300029763.a:Ga0243796_100493_25	-	GT9(81-339)	GT9_e283	GT9	N	3
3300029763.a:Ga0243796_100493_26	-	GT8(25-265)	GT8_e248	GT8	N	3
3300029763.a:Ga0243796_100493_58	-	CE4(89-212)	CE4_e274	CE4	Y(1-25)	3
3300029763.a:Ga0243796_100546_22	-	GT28(189-353)	GT28_e1	GT28	N	3
3300029763.a:Ga0243796_100546_5	-	GT2(11-143)	GT2	-	N	2
3300029763.a:Ga0243796_100618_14	-	AA4(9-249)	AA4_e1	-	N	2
3300029763.a:Ga0243796_100618_57	-	CE11(6-272)	CE11_e34	CE11	N	3
3300029763.a:Ga0243796_100624_19	-	GT2(42-267)	GT2	GT2	N	3
3300029763.a:Ga0243796_100624_26	-	GH73(155-284)	GH73_e220	GH73	Y(1-28)	3
3300029763.a:Ga0243796_100694_20	2.4.1.129:1	GT51(69-235)	GT51_e144	GT51	Y(1-24)	3
3300029763.a:Ga0243796_100694_26	-	GH23(61-188)	GH23_e591	GH23	N	3
3300029763.a:Ga0243796_100694_8	-	GH18(96-344)	GH18_e396	GH18	Y(1-24)	3
3300029763.a:Ga0243796_101537_9	-	-	-	GT4	N	1
3300029763.a:Ga0243796_101537_14	-	-	-	GT2	N	1
3300029763.a:Ga0243796_101537_23	-	-	-	GH38	N	1
3300029763.a:Ga0243796_100836_8	-	-	-	GH13	N	1
3300029763.a:Ga0243796_100618_29	-	-	-	GT0	N	1
3300029763.a:Ga0243796_100618_36	-	-	-	GT58	N	1
3300029763.a:Ga0243796_100624_43	-	-	-	GH13_31	N	1
3300029763.a:Ga0243796_100365_14	-	-	-	GT2	N	1
3300029763.a:Ga0243796_100058_55	-	-	-	GT4	N	1
3300029763.a:Ga0243796_100058_94	-	-	-	GH13_26	N	1
3300029763.a:Ga0243796_100058_113	-	-	-	GH23	N	1
3300029763.a:Ga0243796_100058_130	-	-	-	GH5_11	N	1
3300029763.a:Ga0243796_100058_200	-	-	-	GT83	N	1
3300029763.a:Ga0243796_100493_15	-	-	-	GT2	N	1
3300029763.a:Ga0243796_100145_67	-	-	-	GH101	N	1
3300029763.a:Ga0243796_100730_22	-	-	-	GT2	N	1
3300029763.a:Ga0243796_100085_42	-	-	-	GT2	N	1
3300029763.a:Ga0243796_100085_61	-	-	-	GH1	N	1
3300029763.a:Ga0243796_100110_85	-	-	-	GH13_30	N	1
3300029763.a:Ga0243796_100110_140	-	-	-	CBM50+GH25	N	1
3300029763.a:Ga0243796_100110_151	-	-	-	GT2	N	1
3300029763.a:Ga0243796_100251_37	-	-	-	GT47	N	1
3300029763.a:Ga0243796_100498_39	-	-	-	GH13	N	1
3300029763.a:Ga0243796_100498_48	-	-	-	GH84	N	1
3300029763.a:Ga0243796_100338_69	-	-	-	GH1	N	1
3300029763.a:Ga0243796_100204_34	-	-	-	GH28	N	1
3300029763.a:Ga0243796_100204_47	-	-	-	GH28	N	1
3300029763.a:Ga0243796_100204_84	-	-	-	GH27	N	1
3300029763.a:Ga0243796_100314_69	-	-	-	GH130	N	1
