HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GT4.hmm	160	3300029088.a:Ga0169204_100054_128	370	5.8e-31	12	157	188	333	0.90625
GH29.hmm	346	3300029088.a:Ga0169204_100054_23	345	2.3e-81	40	332	3	334	0.8439306358381503
GH31.hmm	427	3300029088.a:Ga0169204_100054_43	1772	1.7e-60	202	427	467	707	0.5269320843091335
CBM32.hmm	124	3300029088.a:Ga0169204_100054_43	1772	6.1e-16	13	122	1000	1124	0.8790322580645161
GH170.hmm	350	3300029088.a:Ga0169204_100054_86	367	1.3e-114	1	349	3	361	0.9942857142857143
GT4.hmm	160	3300029088.a:Ga0169204_100061_6	512	1.2e-29	6	156	319	473	0.9375
GT51.hmm	177	3300029088.a:Ga0169204_100061_69	769	3.5e-57	2	176	81	260	0.9830508474576272
GT4.hmm	160	3300029088.a:Ga0169204_100061_7	539	2.5e-26	8	159	332	488	0.94375
GT4.hmm	160	3300029088.a:Ga0169204_100072_122	520	6.2e-35	6	153	325	473	0.91875
GT4.hmm	160	3300029088.a:Ga0169204_100072_123	504	1.3e-32	9	158	324	474	0.93125
GH65.hmm	372	3300029088.a:Ga0169204_100072_33	754	1.2e-150	1	371	320	690	0.9946236559139785
CBM34.hmm	120	3300029088.a:Ga0169204_100072_34	582	6e-31	2	119	7	132	0.975
GH13_20.hmm	300	3300029088.a:Ga0169204_100072_34	582	9.5e-127	1	300	182	485	0.9966666666666667
GH13_31.hmm	349	3300029088.a:Ga0169204_100072_35	559	4.1e-115	1	348	27	377	0.994269340974212
GT51.hmm	177	3300029088.a:Ga0169204_100112_19	681	8.9e-66	3	177	67	242	0.9830508474576272
GH32.hmm	293	3300029088.a:Ga0169204_100133_32	1377	2.5e-76	1	285	188	556	0.9692832764505119
GH25.hmm	177	3300029088.a:Ga0169204_100133_47	255	3.4e-36	2	174	7	177	0.9717514124293786
GH31.hmm	427	3300029088.a:Ga0169204_100133_60	748	6.3e-121	3	427	162	586	0.9929742388758782
GH13_31.hmm	349	3300029088.a:Ga0169204_100133_62	563	1.5e-162	1	349	30	379	0.997134670487106
AA4.hmm	522	3300029088.a:Ga0169204_100135_12	465	8.5e-21	16	297	11	284	0.5383141762452107
GH109.hmm	399	3300029088.a:Ga0169204_100135_8	327	6.2e-16	7	161	5	149	0.38596491228070173
CE4.hmm	130	3300029088.a:Ga0169204_100137_30	333	3.1e-23	4	116	123	249	0.8615384615384616
GT2.hmm	170	3300029088.a:Ga0169204_100137_37	322	2.2e-30	1	116	5	117	0.6764705882352942
GH25.hmm	177	3300029088.a:Ga0169204_100137_40	694	1.7e-35	1	176	129	306	0.9887005649717514
GT2.hmm	170	3300029088.a:Ga0169204_100137_43	331	1.5e-23	2	131	8	146	0.7588235294117647
GT32.hmm	90	3300029088.a:Ga0169204_100137_47	247	1.9e-18	5	89	21	96	0.9333333333333333
GT2.hmm	170	3300029088.a:Ga0169204_100137_48	252	1.5e-40	1	134	8	140	0.7823529411764706
GH13_39.hmm	316	3300029088.a:Ga0169204_100137_65	593	1.3e-119	1	316	182	490	0.9968354430379747
GT35.hmm	674	3300029088.a:Ga0169204_100137_66	803	6.5e-250	2	673	93	791	0.9955489614243324
GT5.hmm	472	3300029088.a:Ga0169204_100137_67	482	1.2e-174	1	471	3	475	0.9957627118644068
CBM48.hmm	76	3300029088.a:Ga0169204_100137_70	700	1e-17	3	68	24	100	0.8552631578947368
GH13_9.hmm	301	3300029088.a:Ga0169204_100137_70	700	3.3e-141	1	301	174	473	0.9966777408637874
GH109.hmm	399	3300029088.a:Ga0169204_100145_86	347	9e-19	6	198	3	198	0.48120300751879697
GH109.hmm	399	3300029088.a:Ga0169204_100145_87	351	9.2e-19	4	160	4	153	0.39097744360902253
GH32.hmm	293	3300029088.a:Ga0169204_100161_11	493	5.8e-73	1	285	40	335	0.9692832764505119
CE1.hmm	227	3300029088.a:Ga0169204_100161_32	336	1.4e-46	2	223	87	325	0.973568281938326
GH13_31.hmm	349	3300029088.a:Ga0169204_100161_9	556	3.4e-137	1	348	32	382	0.994269340974212
GT51.hmm	177	3300029088.a:Ga0169204_100176_60	928	1e-53	12	177	123	300	0.9322033898305084
GH35.hmm	307	3300029088.a:Ga0169204_100179_46	599	3.6e-127	1	306	10	327	0.993485342019544
CE9.hmm	373	3300029088.a:Ga0169204_100179_47	387	3.3e-123	15	373	19	378	0.9597855227882037
GH20.hmm	337	3300029088.a:Ga0169204_100179_51	570	3.2e-42	18	315	41	357	0.8813056379821959
GH29.hmm	346	3300029088.a:Ga0169204_100208_28	415	1.4e-78	40	342	6	307	0.8728323699421965
GH1.hmm	429	3300029088.a:Ga0169204_100208_34	477	7.1e-133	2	425	2	457	0.986013986013986
GH125.hmm	402	3300029088.a:Ga0169204_100208_36	432	6.8e-138	5	401	27	418	0.9850746268656716
GH38.hmm	269	3300029088.a:Ga0169204_100208_37	880	4.7e-59	1	255	3	252	0.9442379182156134
GH13_31.hmm	349	3300029088.a:Ga0169204_100208_47	561	1.7e-163	1	349	28	378	0.997134670487106
GH136.hmm	491	3300029088.a:Ga0169204_100208_50	763	4.5e-130	3	491	38	612	0.9938900203665988
PL12_1.hmm	135	3300029088.a:Ga0169204_100208_52	642	3.1e-44	1	135	336	475	0.9925925925925926
GH88.hmm	329	3300029088.a:Ga0169204_100208_58	393	4.7e-127	3	329	57	384	0.9908814589665653
GH1.hmm	429	3300029088.a:Ga0169204_100218_1	483	3.5e-139	2	428	3	481	0.993006993006993
GH73.hmm	128	3300029088.a:Ga0169204_100218_12	212	3e-37	2	128	68	206	0.984375
GT2.hmm	170	3300029088.a:Ga0169204_100218_6	310	5.7e-29	2	150	7	152	0.8705882352941177
CE9.hmm	373	3300029088.a:Ga0169204_100225_18	382	2.5e-122	2	372	7	373	0.9919571045576407
GH29.hmm	346	3300029088.a:Ga0169204_100225_8	379	6.4e-87	32	334	6	376	0.8728323699421965
GH3.hmm	216	3300029088.a:Ga0169204_100228_36	796	9.2e-71	7	216	36	252	0.9675925925925926
GT2.hmm	170	3300029088.a:Ga0169204_100228_43	326	8.9e-37	1	166	10	170	0.9705882352941176
GT83.hmm	540	3300029088.a:Ga0169204_100228_44	717	9.9e-27	3	221	6	226	0.40370370370370373
GH1.hmm	429	3300029088.a:Ga0169204_100253_2	475	3e-147	1	426	1	469	0.9906759906759907
GH13_29.hmm	344	3300029088.a:Ga0169204_100253_38	549	1.9e-168	1	344	24	370	0.997093023255814
GT2.hmm	170	3300029088.a:Ga0169204_100253_5	251	1e-25	1	107	17	121	0.6235294117647059
GH25.hmm	177	3300029088.a:Ga0169204_100275_21	246	1.3e-31	7	175	59	217	0.9491525423728814
GT2.hmm	170	3300029088.a:Ga0169204_100275_5	354	1.2e-41	1	142	9	145	0.8294117647058824
GT2.hmm	170	3300029088.a:Ga0169204_100285_3	322	1.2e-38	1	168	8	183	0.9823529411764705
GH170.hmm	350	3300029088.a:Ga0169204_100285_30	367	5.9e-107	1	349	3	361	0.9942857142857143
GH36.hmm	688	3300029088.a:Ga0169204_100285_35	741	2.5e-238	1	687	12	703	0.997093023255814
GT4.hmm	160	3300029088.a:Ga0169204_100285_4	379	6.7e-25	2	124	190	309	0.7625
GT2.hmm	170	3300029088.a:Ga0169204_100285_6	331	1e-31	1	117	10	119	0.6823529411764706
GT4.hmm	160	3300029088.a:Ga0169204_100285_8	368	3.5e-23	5	157	201	339	0.95
GT28.hmm	157	3300029088.a:Ga0169204_100289_21	364	6.6e-48	1	157	188	347	0.9936305732484076
GH1.hmm	429	3300029088.a:Ga0169204_100308_15	479	1.8e-148	4	428	3	474	0.9883449883449883
GH25.hmm	177	3300029088.a:Ga0169204_100332_62	433	1.8e-33	1	177	35	212	0.9943502824858758
GH1.hmm	429	3300029088.a:Ga0169204_100381_1	483	1.7e-148	4	428	5	478	0.9883449883449883
GT8.hmm	257	3300029088.a:Ga0169204_100401_21	280	2.4e-34	30	254	3	248	0.8715953307392996
GT8.hmm	257	3300029088.a:Ga0169204_100401_22	319	7e-52	28	255	5	248	0.8832684824902723
GH36.hmm	688	3300029088.a:Ga0169204_100401_24	764	9.4e-250	2	687	10	714	0.9956395348837209
GH25.hmm	177	3300029088.a:Ga0169204_100459_4	324	4.5e-28	42	171	10	148	0.7288135593220338
AA7.hmm	458	3300029088.a:Ga0169204_100493_18	454	5.4e-63	8	261	34	301	0.5524017467248908
AA1.hmm	358	3300029088.a:Ga0169204_100495_25	510	1.2e-28	9	357	69	455	0.9720670391061452
PL8.hmm	259	3300029088.a:Ga0169204_100575_2	1030	2.4e-82	2	257	452	707	0.9845559845559846
GH4.hmm	179	3300029088.a:Ga0169204_100575_4	462	3.4e-67	2	178	9	185	0.9832402234636871
GT2.hmm	170	3300029088.a:Ga0169204_100575_9	314	2.9e-29	1	168	5	174	0.9823529411764705
GT2.hmm	170	3300029088.a:Ga0169204_100617_13	261	2.7e-34	1	168	7	172	0.9823529411764705
GT4.hmm	160	3300029088.a:Ga0169204_100687_4	403	2.6e-29	10	132	203	325	0.7625
GT4.hmm	160	3300029088.a:Ga0169204_100687_5	343	6.9e-20	4	154	159	305	0.9375
