Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300029088.a:Ga0169204_100054_128	-	GT4(188-333)	GT4_e1087	GT4	N	3
3300029088.a:Ga0169204_100054_23	3.2.1.51:1	GH29(3-334)	GH29_e88	GH29	N	3
3300029088.a:Ga0169204_100054_43	3.2.1.49:3|3.2.1.49:3	GH31(467-707)+CBM32(1000-1124)	GH31_e75+CBM32_e89	CBM32+GH31	Y(1-35)	3
3300029088.a:Ga0169204_100054_86	-	GH170(3-361)	GH170_e8	GH170	N	3
3300029088.a:Ga0169204_100061_6	-	GT4(319-473)	GT4_e366	GT4	N	3
3300029088.a:Ga0169204_100061_69	2.4.1.129:1	GT51(81-260)	GT51_e10	GT51	N	3
3300029088.a:Ga0169204_100061_7	-	GT4(332-488)	GT4_e2015	GT4	N	3
3300029088.a:Ga0169204_100072_122	-	GT4(325-473)	GT4_e2048	GT4	N	3
3300029088.a:Ga0169204_100072_123	-	GT4(324-474)	GT4_e4030	GT4	N	3
3300029088.a:Ga0169204_100072_33	2.4.1.8:9	GH65(320-690)	GH65_e0	GH65	N	3
3300029088.a:Ga0169204_100072_34	3.2.1.54:37|3.2.1.133:20|3.2.1.135:9|3.2.1.54:7|3.2.1.133:3|3.2.1.135:2	CBM34(7-132)+GH13_20(182-485)	CBM34_e0+GH13_e225	CBM34+GH13_20	N	3
3300029088.a:Ga0169204_100072_35	3.2.1.1:1|2.4.1.161:1	GH13_31(27-377)	GH13_e119	GH13	N	3
3300029088.a:Ga0169204_100112_19	2.4.1.129:2	GT51(67-242)	GT51_e50	GT51	N	3
3300029088.a:Ga0169204_100133_32	3.2.1.80:3	GH32(188-556)	GH32_e61	GH32	Y(1-41)	3
3300029088.a:Ga0169204_100133_47	-|-	GH25(7-177)	GH25_e4+CBM50_e994	CBM50+GH25	N	3
3300029088.a:Ga0169204_100133_60	-	GH31(162-586)	GH31_e77	GH31	N	3
3300029088.a:Ga0169204_100133_62	5.4.99.11:5|3.2.1.20:4|3.2.1.10:1|3.2.1.-:1|3.2.1.70:1	GH13_31(30-379)	GH13_e122	GH13_31	N	3
3300029088.a:Ga0169204_100135_12	-	AA4(11-284)	-	-	N	1
3300029088.a:Ga0169204_100135_8	-	GH109(5-149)	-	-	N	1
3300029088.a:Ga0169204_100137_30	-	CE4(123-249)	CE4_e205	CE4	N	3
3300029088.a:Ga0169204_100137_37	-	GT2(5-117)	GT2	GT2	N	3
3300029088.a:Ga0169204_100137_40	-	GH25(129-306)	GH25_e24	GH25	Y(1-37)	3
3300029088.a:Ga0169204_100137_43	-	GT2(8-146)	GT2	GT2	N	3
3300029088.a:Ga0169204_100137_47	-	GT32(21-96)	GT32_e33	GT32	N	3
3300029088.a:Ga0169204_100137_48	-	GT2(8-140)	GT2	GT2	N	3
3300029088.a:Ga0169204_100137_65	-	GH13_39(182-490)	GH13_e89	GH13_39	N	3
3300029088.a:Ga0169204_100137_66	2.4.1.1:158	GT35(93-791)	GT35_e0	GT35	N	3
3300029088.a:Ga0169204_100137_67	-	GT5(3-475)	GT5_e1	GT5	N	3
3300029088.a:Ga0169204_100137_70	-|2.4.1.18:14	CBM48(24-100)+GH13_9(174-473)	CBM48_e87+GH13_e200	CBM48+GH13_9	N	3
3300029088.a:Ga0169204_100145_86	-	GH109(3-198)	-	-	N	1
3300029088.a:Ga0169204_100145_87	-	GH109(4-153)	GH109_e7	-	N	2
3300029088.a:Ga0169204_100161_11	3.2.1.26:6	GH32(40-335)	GH32_e50	GH32	N	3
3300029088.a:Ga0169204_100161_32	-	CE1(87-325)	CE1_e22	-	Y(1-30)	2
3300029088.a:Ga0169204_100161_9	5.4.99.11:5|3.2.1.20:4|3.2.1.10:1|3.2.1.-:1|3.2.1.70:1	GH13_31(32-382)	GH13_e122	GH13_31	N	3
3300029088.a:Ga0169204_100176_60	-	GT51(123-300)	GT51_e170	GT51	N	3
3300029088.a:Ga0169204_100179_46	3.2.1.23:8|3.2.1.-:2|3.2.1.38:1	GH35(10-327)	GH35_e23	GH35	N	3
3300029088.a:Ga0169204_100179_47	-	CE9(19-378)	CE9_e85	CE9	N	3
3300029088.a:Ga0169204_100179_51	3.2.1.52:9|3.2.1.96:7|3.2.1.23:1	GH20(41-357)	GH20_e105	GH20	Y(1-33)	3
3300029088.a:Ga0169204_100208_28	3.2.1.51:1	GH29(6-307)	GH29_e20	GH29	N	3
3300029088.a:Ga0169204_100208_34	3.2.1.86:10|3.2.1.85:2|3.2.1.21:1	GH1(2-457)	GH1_e13	GH1	N	3
3300029088.a:Ga0169204_100208_36	3.2.1.-:2	GH125(27-418)	GH125_e0	GH125	N	3
3300029088.a:Ga0169204_100208_37	-	GH38(3-252)	GH38_e15	GH38	N	3
3300029088.a:Ga0169204_100208_47	5.4.99.11:5|3.2.1.20:4|3.2.1.10:1|3.2.1.-:1|3.2.1.70:1	GH13_31(28-378)	GH13_e122	GH13_31	N	3
3300029088.a:Ga0169204_100208_50	-	GH136(38-612)	GH136_e29	GH136	Y(1-26)	3
3300029088.a:Ga0169204_100208_52	-	PL12_1(336-475)	PL12_e13	PL12_1	N	3
3300029088.a:Ga0169204_100208_58	3.2.1.180:3|3.2.1.-:1	GH88(57-384)	GH88_e0	GH88	N	3
3300029088.a:Ga0169204_100218_1	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(3-481)	GH1_e85	GH1	N	3
3300029088.a:Ga0169204_100218_12	-	GH73(68-206)	GH73_e138	GH73	N	3
3300029088.a:Ga0169204_100218_6	-	GT2(7-152)	GT2	GT2	N	3
3300029088.a:Ga0169204_100225_18	-	CE9(7-373)	CE9_e17	CE9	N	3
3300029088.a:Ga0169204_100225_8	3.2.1.51:1	GH29(6-376)	GH29_e61	GH29	N	3
