Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300029045.a:Ga0169661_100047_101	-	CE11(3-296)	CE11_e18	CE11	N	3
3300029045.a:Ga0169661_100047_20	3.2.1.22:1	GH31(140-526)	GH31_e46	GH31	Y(1-20)	3
3300029045.a:Ga0169661_100047_34	3.2.1.11:1	GH66(312-757)	GH66_e4	GH0	Y(1-21)	3
3300029045.a:Ga0169661_100047_36	-	CBM35(754-864)	CBM35_e43	CBM35	Y(1-20)	3
3300029045.a:Ga0169661_100047_4	-	GH85(98-411)	GH85_e4	GH85	Y(1-21)	3
3300029045.a:Ga0169661_100047_45	-	GT4(289-377)	GT4_e2349	-	N	2
3300029045.a:Ga0169661_100047_48	-	GT4(174-345)	GT4_e319	-	N	2
3300029045.a:Ga0169661_100047_59	-	GH92(240-729)	GH92_e14	GH92	Y(1-27)	3
3300029045.a:Ga0169661_100047_60	3.2.1.22:1	GH97(13-653)	GH97_e1	GH97	Y(1-22)	3
3300029045.a:Ga0169661_100047_87	-	GT2(4-167)	GT2	GT2	N	3
3300029045.a:Ga0169661_100057_106	-	CE1(35-271)	CE1_e29	-	Y(1-21)	2
3300029045.a:Ga0169661_100057_114	3.2.1.63:1|3.2.1.51:1	GH29(33-357)	GH29_e63	GH29	Y(1-26)	3
3300029045.a:Ga0169661_100057_32	3.2.1.-:3|3.2.1.63:2	GH95(24-790)	GH95_e1	GH95	Y(1-23)	3
3300029045.a:Ga0169661_100057_39	3.2.1.111:8|3.2.1.51:3|-|-	GH29(45-371)	GH29_e30+CBM32_e126+CBM32_e114	GH29	Y(1-20)	3
3300029045.a:Ga0169661_100057_4	3.2.1.54:1|3.2.1.135:1	GH13(163-484)	GH13_e102	GH13	Y(1-20)	3
3300029045.a:Ga0169661_100057_82	-	GH20(146-499)	GH20_e46	GH20	Y(1-22)	3
3300029045.a:Ga0169661_100057_89	3.2.1.88:1	GH27(194-431)	GH27_e28	GH27	Y(1-21)	3
3300029045.a:Ga0169661_100063_59	-	GH2(25-718)	GH2_e84	GH2	N	3
3300029045.a:Ga0169661_100063_76	-	CE4(24-131)	CE4_e140	CE4	N	3
3300029045.a:Ga0169661_100063_89	-	GT8(2-243)	GT8_e185	-	N	2
3300029045.a:Ga0169661_100063_90	-	GT2(6-126)	GT2	-	N	2
3300029045.a:Ga0169661_100063_91	-	GT2(6-120)	GT2	-	N	2
3300029045.a:Ga0169661_100063_92	2.4.1.-:1	GT2(5-118)	GT2	-	N	2
3300029045.a:Ga0169661_100063_93	2.4.1.-:1	GT2(6-132)	GT2	-	N	2
3300029045.a:Ga0169661_100063_94	-	GT4(195-341)	GT4_e675	-	N	2
3300029045.a:Ga0169661_100063_96	-	GT4(202-346)	GT4_e2089	GT4	N	3
3300029045.a:Ga0169661_100067_3	-	GH171(54-397)	GH171_e3	GH171	Y(1-31)	3
3300029045.a:Ga0169661_100067_5	-|-	GH9(115-582)	GH9_e30+CE4_e56	CE0+GH9	Y(1-22)	3
3300029045.a:Ga0169661_100068_11	-	GT2(2-158)	GT2	GT2	N	3
3300029045.a:Ga0169661_100068_25	-	GH133(286-638)	GH133_e1	GH133	N	3
3300029045.a:Ga0169661_100068_26	-	GT4(241-388)	GT4_e602	GT4	N	3
3300029045.a:Ga0169661_100068_27	-	GH57(6-324)	GH57_e10	GH57	N	3
3300029045.a:Ga0169661_100068_30	-	GT2(6-141)	GT2	-	N	2
3300029045.a:Ga0169661_100068_5	3.2.1.22:1	GH97(14-668)	GH97_e1	GH97	Y(1-23)	3
3300029045.a:Ga0169661_100068_69	-	GH39(73-241)	GH39_e76	GH39	Y(1-25)	3
3300029045.a:Ga0169661_100068_70	3.2.1.-:4	GH125(69-464)	GH125_e1	GH125	Y(1-24)	3
3300029045.a:Ga0169661_100068_72	3.2.1.113:6|3.2.1.-:1	GH92(236-741)	GH92_e18	GH92	Y(1-25)	3
3300029045.a:Ga0169661_100076_28	3.2.1.23:2	GH2(23-596)	GH2_e127	GH2	Y(1-25)	3
3300029045.a:Ga0169661_100076_33	3.2.1.22:2	GH36(26-707)	GH36_e24	GH36	Y(1-23)	3
3300029045.a:Ga0169661_100076_40	-	GH51(223-839)	GH51_e27	GH51	N	3
3300029045.a:Ga0169661_100076_48	3.2.1.-:8|3.2.1.113:1|3.2.1.114:1|3.2.1.24:1	GH92(258-738)	GH92_e0	GH92	Y(1-20)	3
3300029045.a:Ga0169661_100076_50	3.2.1.113:6|3.2.1.-:1	GH92(237-744)	GH92_e18	GH92	Y(1-20)	3
3300029045.a:Ga0169661_100076_51	3.2.1.146:1	GH43_34(25-326)	GH43_e147	GH43_34	Y(1-17)	3
3300029045.a:Ga0169661_100076_56	-	GT2(13-180)	GT2	GT2	N	3
3300029045.a:Ga0169661_100076_66	-	GT2(6-144)	GT2	GT2	N	3
3300029045.a:Ga0169661_100076_7	-|-|-	GH23(132-265)+CBM50(444-487)	GH23_e209+CBM50_e207+CBM50_e954	CBM50+GH23	Y(1-20)	3
3300029045.a:Ga0169661_100085_2	-	GT4(219-364)	GT4_e2221	GT4	N	3
3300029045.a:Ga0169661_100085_39	-	GH172(288-516)	GH172_e1	GH172	Y(1-42)	3
3300029045.a:Ga0169661_100085_4	-	GT2(6-137)	GT2	-	N	2
3300029045.a:Ga0169661_100085_48	-	GH5_5(192-481)	GH5_e231	GH5_5	Y(1-19)	3
3300029045.a:Ga0169661_100085_52	3.2.1.-:8|3.2.1.113:1|3.2.1.114:1|3.2.1.24:1	GH92(235-731)	GH92_e0	GH92	Y(1-17)	3
3300029045.a:Ga0169661_100085_64	-	GH31(199-637)	GH31_e65	GH31	Y(1-21)	3
3300029045.a:Ga0169661_100085_66	-	CE20(104-222)+CE20(402-529)	CE20_e33	CE20	Y(1-24)	3
3300029045.a:Ga0169661_100085_67	-|-	CBM67(143-326)+GH78(350-855)	CBM67_e3+GH78_e29	GH78	Y(1-20)	3
3300029045.a:Ga0169661_100085_69	2.4.1.281:5	GH130(47-358)	GH130_e6	GH130	N	3
