CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TC	3300029595.a:Ga0245140_101907	3300029595.a:Ga0245140_101907_2	1199	1813	-	2.A.115.2.14
CGC1	null	3300029595.a:Ga0245140_101907	3300029595.a:Ga0245140_101907_3	1872	2864	-	null
CGC1	STP	3300029595.a:Ga0245140_101907	3300029595.a:Ga0245140_101907_4	3037	3585	+	TetR_N
CGC1	null	3300029595.a:Ga0245140_101907	3300029595.a:Ga0245140_101907_5	3708	4346	+	null
CGC1	TF	3300029595.a:Ga0245140_101907	3300029595.a:Ga0245140_101907_6	4405	4758	+	FUR
CGC1	null	3300029595.a:Ga0245140_101907	3300029595.a:Ga0245140_101907_7	4932	5180	-	null
CGC1	null	3300029595.a:Ga0245140_101907	3300029595.a:Ga0245140_101907_8	5248	5445	-	null
CGC1	TC	3300029595.a:Ga0245140_101907	3300029595.a:Ga0245140_101907_9	5623	6654	+	3.A.11.1.4
CGC1	CAZyme	3300029595.a:Ga0245140_101907	3300029595.a:Ga0245140_101907_10	6634	8364	-	GH2| GH2
CGC1	null	3300029595.a:Ga0245140_101907	3300029595.a:Ga0245140_101907_11	8391	9125	-	null
CGC1	TC	3300029595.a:Ga0245140_101907	3300029595.a:Ga0245140_101907_12	9301	11100	+	3.A.1.106.8
CGC1	TC	3300029595.a:Ga0245140_101907	3300029595.a:Ga0245140_101907_13	11097	12914	+	3.A.1.135.5
CGC1	STP	3300029595.a:Ga0245140_100189	3300029595.a:Ga0245140_100189_60	69555	70418	+	Nitroreductase
CGC1	CAZyme	3300029595.a:Ga0245140_100189	3300029595.a:Ga0245140_100189_61	70930	71556	-	CE4
CGC1	TC	3300029595.a:Ga0245140_100189	3300029595.a:Ga0245140_100189_62	71704	73947	+	3.A.7.16.1
CGC1	STP	3300029595.a:Ga0245140_100189	3300029595.a:Ga0245140_100189_63	73919	74569	+	Pribosyltran
CGC1	TF	3300029595.a:Ga0245140_100189	3300029595.a:Ga0245140_100189_64	74643	74942	+	HTH_psq
CGC1	null	3300029595.a:Ga0245140_100189	3300029595.a:Ga0245140_100189_65	74982	75704	+	null
CGC1	TF	3300029595.a:Ga0245140_100189	3300029595.a:Ga0245140_100189_66	75781	76554	+	HTH_3
CGC1	STP	3300029595.a:Ga0245140_100123	3300029595.a:Ga0245140_100123_105	106240	107427	-	Aminotran_1_2
CGC1	TC	3300029595.a:Ga0245140_100123	3300029595.a:Ga0245140_100123_106	107596	108906	+	2.A.1.2.88
CGC1	null	3300029595.a:Ga0245140_100123	3300029595.a:Ga0245140_100123_107	108999	109577	+	null
CGC1	TC	3300029595.a:Ga0245140_100123	3300029595.a:Ga0245140_100123_108	109640	111067	-	2.A.66.1.29
CGC1	TF	3300029595.a:Ga0245140_100123	3300029595.a:Ga0245140_100123_109	111266	112165	+	HTH_1
CGC1	null	3300029595.a:Ga0245140_100123	3300029595.a:Ga0245140_100123_110	112221	113390	-	null
CGC1	CAZyme	3300029595.a:Ga0245140_100123	3300029595.a:Ga0245140_100123_111	113404	114882	-	 GH77|GH77
CGC1	TC	3300029595.a:Ga0245140_100123	3300029595.a:Ga0245140_100123_112	114891	116048	-	3.A.1.1.22
CGC1	null	3300029595.a:Ga0245140_100123	3300029595.a:Ga0245140_100123_113	116274	116780	-	null
CGC1	null	3300029595.a:Ga0245140_100123	3300029595.a:Ga0245140_100123_114	116785	117480	-	null
CGC1	TC	3300029595.a:Ga0245140_100123	3300029595.a:Ga0245140_100123_115	117701	119086	+	2.A.3.8.19
CGC1	null	3300029595.a:Ga0245140_100123	3300029595.a:Ga0245140_100123_116	119107	119880	+	null
CGC1	TF	3300029595.a:Ga0245140_100123	3300029595.a:Ga0245140_100123_117	120004	120909	-	HTH_1
CGC1	STP	3300029595.a:Ga0245140_100756	3300029595.a:Ga0245140_100756_12	9194	9595	+	Glyoxalase
CGC1	TC	3300029595.a:Ga0245140_100756	3300029595.a:Ga0245140_100756_13	9634	11160	+	3.B.1.1.2
CGC1	null	3300029595.a:Ga0245140_100756	3300029595.a:Ga0245140_100756_14	11182	13080	+	null
CGC1	STP	3300029595.a:Ga0245140_100756	3300029595.a:Ga0245140_100756_15	13082	15271	+	B12-binding
CGC1	null	3300029595.a:Ga0245140_100756	3300029595.a:Ga0245140_100756_16	15274	16395	+	null
CGC1	null	3300029595.a:Ga0245140_100756	3300029595.a:Ga0245140_100756_17	16462	17112	-	null
CGC1	TC	3300029595.a:Ga0245140_100756	3300029595.a:Ga0245140_100756_18	17118	17960	-	3.A.1.147.2
CGC1	null	3300029595.a:Ga0245140_100756	3300029595.a:Ga0245140_100756_19	18158	18973	+	null
CGC1	TC	3300029595.a:Ga0245140_100756	3300029595.a:Ga0245140_100756_20	19051	19938	+	3.A.1.7.5
CGC1	TC	3300029595.a:Ga0245140_100756	3300029595.a:Ga0245140_100756_21	19943	20803	+	3.A.1.7.2
CGC1	TC	3300029595.a:Ga0245140_100756	3300029595.a:Ga0245140_100756_22	20809	21600	+	3.A.1.7.5
CGC1	null	3300029595.a:Ga0245140_100756	3300029595.a:Ga0245140_100756_23	21600	22244	+	null
CGC1	TF	3300029595.a:Ga0245140_100756	3300029595.a:Ga0245140_100756_24	22250	22930	+	Trans_reg_C
CGC1	TC	3300029595.a:Ga0245140_100756	3300029595.a:Ga0245140_100756_25	22927	24579	+	2.A.21.9.1
CGC1	CAZyme	3300029595.a:Ga0245140_100756	3300029595.a:Ga0245140_100756_26	24758	30295	+	GH20| GH20
