CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TF	3300012131.a:Ga0153994_1000013	3300012131.a:Ga0153994_1000013_274	275773	276504	+	GerE
CGC1	STP	3300012131.a:Ga0153994_1000013	3300012131.a:Ga0153994_1000013_275	276494	278194	+	GAF+HATPase_c
CGC1	null	3300012131.a:Ga0153994_1000013	3300012131.a:Ga0153994_1000013_276	278198	278578	-	null
CGC1	TC	3300012131.a:Ga0153994_1000013	3300012131.a:Ga0153994_1000013_277	278780	280522	+	3.D.4.4.2
CGC1	null	3300012131.a:Ga0153994_1000013	3300012131.a:Ga0153994_1000013_278	280515	280766	+	null
CGC1	null	3300012131.a:Ga0153994_1000013	3300012131.a:Ga0153994_1000013_279	280744	281565	+	null
CGC1	STP	3300012131.a:Ga0153994_1000013	3300012131.a:Ga0153994_1000013_280	281583	281975	-	NUDIX
CGC1	CAZyme	3300012131.a:Ga0153994_1000013	3300012131.a:Ga0153994_1000013_281	282137	284359	-	AA0
CGC1	TF	3300012131.a:Ga0153994_1000013	3300012131.a:Ga0153994_1000013_282	284396	284893	-	FUR
CGC1	null	3300012131.a:Ga0153994_1000013	3300012131.a:Ga0153994_1000013_283	285088	285396	+	null
CGC1	TC	3300012131.a:Ga0153994_1000013	3300012131.a:Ga0153994_1000013_284	285424	287721	-	1.I.1.1.3
CGC1	STP	3300012131.a:Ga0153994_1000013	3300012131.a:Ga0153994_1000013_285	287808	289220	-	Pyr_redox_2
CGC1	null	3300012131.a:Ga0153994_1000013	3300012131.a:Ga0153994_1000013_286	289302	290081	-	null
CGC1	STP	3300012131.a:Ga0153994_1000013	3300012131.a:Ga0153994_1000013_287	290082	290999	-	SIS
CGC1	TF	3300012131.a:Ga0153994_1000013	3300012131.a:Ga0153994_1000013_288	291094	291969	-	HTH_6
CGC1	null	3300012131.a:Ga0153994_1000013	3300012131.a:Ga0153994_1000013_289	291966	293162	-	null
CGC1	TC	3300012131.a:Ga0153994_1000013	3300012131.a:Ga0153994_1000013_290	293209	294540	-	2.A.1.6.4
CGC1	TC	3300012131.a:Ga0153994_1000008	3300012131.a:Ga0153994_1000008_188	197549	198430	-	3.A.1.15.6
CGC1	TC	3300012131.a:Ga0153994_1000008	3300012131.a:Ga0153994_1000008_189	198427	199287	-	3.A.1.14.21
CGC1	TC	3300012131.a:Ga0153994_1000008	3300012131.a:Ga0153994_1000008_190	199390	200340	-	3.A.1.15.6
CGC1	TF	3300012131.a:Ga0153994_1000008	3300012131.a:Ga0153994_1000008_191	200480	201568	+	LacI
CGC1	CAZyme	3300012131.a:Ga0153994_1000008	3300012131.a:Ga0153994_1000008_192	201586	204126	-	 GH15|GH15
CGC1	STP	3300012131.a:Ga0153994_1000008	3300012131.a:Ga0153994_1000008_193	204214	204852	-	TetR_N
CGC2	TF	3300012131.a:Ga0153994_1000008	3300012131.a:Ga0153994_1000008_202	214084	215106	+	HTH_AraC
CGC2	STP	3300012131.a:Ga0153994_1000008	3300012131.a:Ga0153994_1000008_203	215217	215627	+	Glyoxalase
CGC2	null	3300012131.a:Ga0153994_1000008	3300012131.a:Ga0153994_1000008_204	215754	216947	+	null
CGC2	null	3300012131.a:Ga0153994_1000008	3300012131.a:Ga0153994_1000008_205	217051	217899	+	null
CGC2	TC	3300012131.a:Ga0153994_1000008	3300012131.a:Ga0153994_1000008_206	217896	219356	+	2.A.1.3.64
CGC2	CAZyme	3300012131.a:Ga0153994_1000008	3300012131.a:Ga0153994_1000008_207	219387	220934	-	GH71| GH71
CGC2	TC	3300012131.a:Ga0153994_1000008	3300012131.a:Ga0153994_1000008_208	221209	222165	+	3.A.1.105.13
CGC2	TC	3300012131.a:Ga0153994_1000008	3300012131.a:Ga0153994_1000008_209	222162	222962	+	3.A.1.105.13
CGC2	TF	3300012131.a:Ga0153994_1000008	3300012131.a:Ga0153994_1000008_210	222993	223604	+	HTH_psq
CGC2	null	3300012131.a:Ga0153994_1000008	3300012131.a:Ga0153994_1000008_211	223616	224452	-	null
CGC2	null	3300012131.a:Ga0153994_1000008	3300012131.a:Ga0153994_1000008_212	224626	225786	+	null
CGC2	STP	3300012131.a:Ga0153994_1000008	3300012131.a:Ga0153994_1000008_213	225797	226363	-	TetR_N
CGC2	null	3300012131.a:Ga0153994_1000008	3300012131.a:Ga0153994_1000008_214	226459	227430	+	null
CGC2	TF	3300012131.a:Ga0153994_1000008	3300012131.a:Ga0153994_1000008_215	227417	228178	-	HTH_AraC
CGC2	TC	3300012131.a:Ga0153994_1000008	3300012131.a:Ga0153994_1000008_216	228295	228987	+	3.A.1.122.16
CGC1	STP	3300012131.a:Ga0153994_1000016	3300012131.a:Ga0153994_1000016_13	12881	13726	-	HEM4
CGC1	null	3300012131.a:Ga0153994_1000016	3300012131.a:Ga0153994_1000016_14	13778	14194	-	null
CGC1	null	3300012131.a:Ga0153994_1000016	3300012131.a:Ga0153994_1000016_15	14288	14446	-	null
CGC1	CAZyme	3300012131.a:Ga0153994_1000016	3300012131.a:Ga0153994_1000016_16	14554	15438	-	 CE14|CE14
CGC1	STP	3300012131.a:Ga0153994_1000016	3300012131.a:Ga0153994_1000016_17	15435	17219	-	SBP_bac_5
CGC1	null	3300012131.a:Ga0153994_1000016	3300012131.a:Ga0153994_1000016_18	17370	19277	-	null
CGC1	null	3300012131.a:Ga0153994_1000016	3300012131.a:Ga0153994_1000016_19	19527	19778	+	null
