Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300029340.a:Ga0243727_1000052_101	-	GT28(189-351)	GT28_e1	GT28	N	3
3300029340.a:Ga0243727_1000141_4	-	GH166(49-265)	GH166_e3	-	Y(1-24)	2
3300029340.a:Ga0243727_1000157_32	-	GT2(1-102)	GT2	GT2	N	3
3300029340.a:Ga0243727_1000157_45	3.2.1.23:35	GH2(23-890)	GH2_e1	GH2	N	3
3300029340.a:Ga0243727_1000162_6	3.2.1.23:22	GH42(15-394)	GH42_e20	GH42	N	3
3300029340.a:Ga0243727_1000170_42	5.4.99.11:5|3.2.1.20:4|3.2.1.10:1|3.2.1.-:1|3.2.1.70:1	GH13_31(28-362)	GH13_e122	GH13_31	N	3
3300029340.a:Ga0243727_1000177_18	-	GT2(7-135)	GT2	GT2	N	3
3300029340.a:Ga0243727_1000177_20	-	GT111(5-224)	GT111_e32	GT111	N	3
3300029340.a:Ga0243727_1000177_25	-	GT2(8-174)	GT2	GT2	N	3
3300029340.a:Ga0243727_1000177_31	-	GT2(5-168)	GT2	GT2	N	3
3300029340.a:Ga0243727_1000177_34	-	GT14(5-258)	GT14_e26	GT14	N	3
3300029340.a:Ga0243727_1000177_35	-	GT113(5-337)	GT113_e36	GT113	N	3
3300029340.a:Ga0243727_1000177_36	2.4.1.-:1	GT113(7-332)	GT113_e0	GT113	N	3
3300029340.a:Ga0243727_1000177_55	-	GT4(214-357)	GT4_e1204	-	N	2
3300029340.a:Ga0243727_1000177_56	-	GT8(6-269)	GT8_e2	-	N	2
3300029340.a:Ga0243727_1000177_57	-	GT4(196-332)	GT4_e3604	-	N	2
3300029340.a:Ga0243727_1000193_30	2.4.1.129:1	GT51(95-275)	GT51_e10	GT51	N	3
3300029340.a:Ga0243727_1000277_38	-|-	GH13_39(186-495)	CBM34_e3+GH13_e89	GH13	N	3
3300029340.a:Ga0243727_1000277_39	2.4.1.1:158	GT35(92-793)	GT35_e0	GT35	N	3
3300029340.a:Ga0243727_1000277_40	-	GT5(2-474)	GT5_e1	GT5	N	3
3300029340.a:Ga0243727_1000277_43	-|2.4.1.18:14	CBM48(27-105)+GH13_9(173-471)	CBM48_e87+GH13_e200	CBM48+GH13_9	N	3
3300029340.a:Ga0243727_1000287_47	-	GT26(60-225)	GT26_e53	GT26	N	3
3300029340.a:Ga0243727_1000287_49	-	CE9(5-371)	CE9_e17	CE9	N	3
3300029340.a:Ga0243727_1000305_11	-|3.2.1.54:7|3.2.1.133:3|3.2.1.135:2	CBM34(6-130)+GH13_20(180-475)	CBM34_e10+GH13_e225	CBM34+GH13	N	3
3300029340.a:Ga0243727_1000305_2	3.2.1.26:6	GH32(37-341)	GH32_e50	GH32	N	3
3300029340.a:Ga0243727_1000305_5	3.2.1.1:1|2.4.1.161:1	GH13_31(28-381)	GH13_e119	GH13_31	N	3
3300029340.a:Ga0243727_1000305_6	3.2.1.54:37|3.2.1.133:20|3.2.1.135:9|3.2.1.54:7|3.2.1.133:3|3.2.1.135:2	CBM34(7-131)+GH13_20(180-484)	CBM34_e0+GH13_e225	CBM34+GH13_20	N	3
3300029340.a:Ga0243727_1000592_6	-	CBM50(125-167)	CBM50_e146	-	N	2
3300029340.a:Ga0243727_1000627_23	3.2.1.86:10|3.2.1.85:2|3.2.1.21:1	GH1(3-461)	GH1_e13	GH1	N	3
3300029340.a:Ga0243727_1000627_28	-	GH1(4-457)	GH1_e91	GH1	N	3
3300029340.a:Ga0243727_1000730_23	3.2.1.85:20	GH1(3-468)	GH1_e65	GH1	N	3
3300029340.a:Ga0243727_1000902_13	3.2.1.86:26|3.2.1.23:2|3.2.1.21:1	GH1(3-476)	GH1_e0	GH1	N	3
3300029340.a:Ga0243727_1000902_18	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(2-490)	GH1_e85	GH1	N	3
3300029340.a:Ga0243727_1000993_15	-	GT8(2-250)	GT8_e232	GT8	N	3
3300029340.a:Ga0243727_1001165_13	-	GH73(76-212)	GH73_e19	GH73	N	3
3300029340.a:Ga0243727_1001558_9	2.4.1.8:9	GH65(322-691)	GH65_e0	GH65	N	3
3300029340.a:Ga0243727_1001769_3	-	GT2(5-124)	GT2	GT2	N	3
3300029340.a:Ga0243727_1001769_4	-	GT113(15-334)	GT113_e36	GT113	N	3
3300029340.a:Ga0243727_1001769_5	-	GT14(4-262)	GT14_e13	GT14	N	3
3300029340.a:Ga0243727_1002185_4	-	GT4(157-280)	GT4_e360	GT4	N	3
3300029340.a:Ga0243727_1002185_5	-	GT4(198-347)	GT4_e1712	GT4	N	3
3300029340.a:Ga0243727_1002836_4	2.4.1.129:2	GT51(79-259)	GT51_e50	GT51	N	3
3300029340.a:Ga0243727_1003026_3	-|-|-|-|3.2.1.17:4|-|-|-	GH73(171-307)+CBM50(421-462)	GH73_e103+CBM50_e548+CBM50_e548+CBM50_e965+CBM50_e758+CBM50_e548+CBM50_e548+CBM50_e548	CBM50+GH73	N	3
3300029340.a:Ga0243727_1003364_1	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(9-484)	GH1_e85	GH1	N	3
3300029340.a:Ga0243727_1003549_4	-	GH25(97-279)	GH25_e202	GH25	Y(1-36)	3
3300029340.a:Ga0243727_1003549_6	-	GH3(89-311)	GH3_e112	GH3	Y(1-21)	3
3300029340.a:Ga0243727_1003961_5	-	GT2(7-109)	GT2	-	N	2
3300029340.a:Ga0243727_1000193_63	-	-	CBM50_e343	-	N	1
3300029340.a:Ga0243727_1001153_5	-	-	CBM50_e363	-	N	1
3300029340.a:Ga0243727_1000305_15	-|-	-	CBM50_e997+CBM50_e548	CBM50	N	2
3300029340.a:Ga0243727_1000354_3	-	-	CBM50_e553	-	Y(1-24)	1
3300029340.a:Ga0243727_1003090_3	-	-	-	GT4	N	1
3300029340.a:Ga0243727_1002185_9	-	-	-	GT4	N	1
3300029340.a:Ga0243727_1000305_3	-	-	-	GH13_31	N	1
3300029340.a:Ga0243727_1000305_7	-	-	-	CBM50+CE4	Y(1-23)	1
3300029340.a:Ga0243727_1000305_8	-	-	-	GH13	N	1
3300029340.a:Ga0243727_1000248_56	-	-	-	GH38	N	1
3300029340.a:Ga0243727_1000248_61	-	-	-	GH1	N	1
3300029340.a:Ga0243727_1000248_64	-	-	-	GT4	N	1
3300029340.a:Ga0243727_1000170_30	-	-	-	GH84	N	1
3300029340.a:Ga0243727_1000170_68	-	-	-	CBM50	N	1
3300029340.a:Ga0243727_1000634_11	-	-	-	GT2	N	1
3300029340.a:Ga0243727_1000634_25	-	-	-	CBM50	N	1
3300029340.a:Ga0243727_1003026_4	-	-	-	GT4	N	1
3300029340.a:Ga0243727_1000315_15	-	-	-	GH23	N	1
3300029340.a:Ga0243727_1000315_17	-	-	-	GH25	N	1
3300029340.a:Ga0243727_1000315_25	-	-	-	GT58	N	1
3300029340.a:Ga0243727_1000277_42	-	-	-	GH13_9	N	1
3300029340.a:Ga0243727_1000177_47	-	-	-	GT4	N	1
3300029340.a:Ga0243727_1001303_7	-	-	-	GH13_31	N	1
3300029340.a:Ga0243727_1001303_9	-	-	-	GH13_23	N	1
3300029340.a:Ga0243727_1000287_11	-	-	-	GH13_3	N	1
3300029340.a:Ga0243727_1000141_8	-	-	-	GH13_30	N	1
3300029340.a:Ga0243727_1000141_10	-	-	-	GT4	N	1
3300029340.a:Ga0243727_1000141_16	-	-	-	GH28	N	1
3300029340.a:Ga0243727_1000141_66	-	-	-	GT2	N	1
3300029340.a:Ga0243727_1000706_15	-	-	-	CBM50	N	1
3300029340.a:Ga0243727_1000742_14	-	-	-	GT2	N	1
3300029340.a:Ga0243727_1000204_14	-	-	-	GH13	N	1
3300029340.a:Ga0243727_1000204_42	-	-	-	GT2	N	1
3300029340.a:Ga0243727_1000204_57	-	-	-	GH13_31	N	1
3300029340.a:Ga0243727_1000592_7	-	-	-	GT4	N	1
3300029340.a:Ga0243727_1000592_11	-	-	-	GT0	N	1
3300029340.a:Ga0243727_1000912_9	-	-	-	GT2	N	1
3300029340.a:Ga0243727_1000162_7	-	-	-	GH42	N	1
3300029340.a:Ga0243727_1000162_70	-	-	-	GT83	N	1
3300029340.a:Ga0243727_1000162_78	-	-	-	CBM50+GH25	N	1
3300029340.a:Ga0243727_1000052_53	-	-	-	GT30	N	1
3300029340.a:Ga0243727_1000052_126	-	-	-	GH5_11	N	1
3300029340.a:Ga0243727_1000157_44	-	-	-	GH42	N	1
3300029340.a:Ga0243727_1000193_24	-	-	-	GH24	N	1
3300029340.a:Ga0243727_1000727_29	-	-	-	GH13_3	N	1
