HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GT2.hmm	170	3300010286.a:Ga0134092_1000002_148	774	7.3e-31	1	106	475	579	0.6176470588235294
GT4.hmm	160	3300010286.a:Ga0134092_1000002_149	365	4.6e-36	11	154	187	329	0.89375
GT4.hmm	160	3300010286.a:Ga0134092_1000002_150	364	1.3e-34	6	147	186	324	0.88125
GT4.hmm	160	3300010286.a:Ga0134092_1000002_151	367	4.9e-32	10	155	189	335	0.90625
GT2.hmm	170	3300010286.a:Ga0134092_1000002_253	306	1.2e-28	1	167	6	170	0.9764705882352941
CE9.hmm	373	3300010286.a:Ga0134092_1000002_82	388	1.2e-124	2	373	6	376	0.9946380697050938
CBM50.hmm	40	3300010286.a:Ga0134092_1000002_95	164	3.8e-16	1	40	20	62	0.975
GT4.hmm	160	3300010286.a:Ga0134092_1000004_10	393	2.1e-26	7	157	186	362	0.9375
CE4.hmm	130	3300010286.a:Ga0134092_1000004_195	257	4.4e-32	1	122	55	179	0.9307692307692308
GT2.hmm	170	3300010286.a:Ga0134092_1000004_3	328	3.7e-34	1	169	6	173	0.9882352941176471
GH13_39.hmm	316	3300010286.a:Ga0134092_1000013_25	612	6.3e-125	1	315	179	508	0.9936708860759493
GT35.hmm	674	3300010286.a:Ga0134092_1000013_26	802	9.4e-254	3	674	92	797	0.9955489614243324
GT5.hmm	472	3300010286.a:Ga0134092_1000013_27	476	5.1e-166	1	472	4	471	0.9978813559322034
GH13_9.hmm	301	3300010286.a:Ga0134092_1000013_30	615	1.1e-146	1	300	174	471	0.9933554817275747
GH77.hmm	494	3300010286.a:Ga0134092_1000013_31	494	1.2e-165	1	491	8	486	0.9919028340080972
GT28.hmm	157	3300010286.a:Ga0134092_1000046_45	360	2.2e-39	1	153	184	341	0.9681528662420382
GT51.hmm	177	3300010286.a:Ga0134092_1000054_58	653	3.5e-66	9	176	61	228	0.943502824858757
GH4.hmm	179	3300010286.a:Ga0134092_1000061_22	433	8.5e-72	1	177	8	183	0.9832402234636871
CE14.hmm	124	3300010286.a:Ga0134092_1000061_64	231	1.6e-17	1	124	6	116	0.9919354838709677
GH20.hmm	337	3300010286.a:Ga0134092_1000061_66	629	5e-36	14	263	117	368	0.7388724035608308
GH3.hmm	216	3300010286.a:Ga0134092_1000061_75	512	2.1e-62	4	214	62	286	0.9722222222222222
GH171.hmm	355	3300010286.a:Ga0134092_1000061_80	380	2.6e-137	1	355	21	379	0.9971830985915493
GH3.hmm	216	3300010286.a:Ga0134092_1000061_81	877	1.1e-62	8	215	71	292	0.9583333333333334
GH170.hmm	350	3300010286.a:Ga0134092_1000061_81	877	8.9e-96	2	349	531	869	0.9914285714285714
AA4.hmm	522	3300010286.a:Ga0134092_1000061_88	469	1.6e-26	21	261	14	245	0.45977011494252873
GH18.hmm	296	3300010286.a:Ga0134092_1000149_56	428	3.8e-42	34	279	130	409	0.8277027027027027
CE4.hmm	130	3300010286.a:Ga0134092_1000271_20	396	5.7e-34	6	118	198	311	0.8615384615384616
GT8.hmm	257	3300010286.a:Ga0134092_1000355_25	270	1.4e-49	31	256	2	247	0.8754863813229572
CBM50.hmm	40	3300010286.a:Ga0134092_1000355_9	186	5.8e-16	1	40	9	53	0.975
GT4.hmm	160	3300010286.a:Ga0134092_1001369_16	595	3.7e-22	3	159	188	340	0.975
