CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TC	3300010286.a:Ga0134092_1000046	3300010286.a:Ga0134092_1000046_34	42182	43159	+	3.A.5.1.1
CGC1	STP	3300010286.a:Ga0134092_1000046	3300010286.a:Ga0134092_1000046_35	43146	43481	+	Sigma70_r4
CGC1	TC	3300010286.a:Ga0134092_1000046	3300010286.a:Ga0134092_1000046_36	43495	44904	+	3.A.5.1.1
CGC1	null	3300010286.a:Ga0134092_1000046	3300010286.a:Ga0134092_1000046_37	44922	46685	+	null
CGC1	null	3300010286.a:Ga0134092_1000046	3300010286.a:Ga0134092_1000046_38	46694	47257	-	null
CGC1	STP	3300010286.a:Ga0134092_1000046	3300010286.a:Ga0134092_1000046_39	47330	48319	+	AAA
CGC1	null	3300010286.a:Ga0134092_1000046	3300010286.a:Ga0134092_1000046_40	48309	49331	+	null
CGC1	TC	3300010286.a:Ga0134092_1000046	3300010286.a:Ga0134092_1000046_41	49378	50100	-	2.A.88.8.2
CGC1	null	3300010286.a:Ga0134092_1000046	3300010286.a:Ga0134092_1000046_42	50190	51323	+	null
CGC1	null	3300010286.a:Ga0134092_1000046	3300010286.a:Ga0134092_1000046_43	51325	52194	+	null
CGC1	TC	3300010286.a:Ga0134092_1000046	3300010286.a:Ga0134092_1000046_44	52297	53397	+	2.A.103.1.3
CGC1	CAZyme	3300010286.a:Ga0134092_1000046	3300010286.a:Ga0134092_1000046_45	53410	54489	+	GT28
CGC1	null	3300010286.a:Ga0134092_1000046	3300010286.a:Ga0134092_1000046_46	54645	55781	+	null
CGC1	null	3300010286.a:Ga0134092_1000046	3300010286.a:Ga0134092_1000046_47	56043	56765	+	null
CGC1	TF	3300010286.a:Ga0134092_1000046	3300010286.a:Ga0134092_1000046_48	56775	57479	+	HTH_3
CGC1	TF	3300010286.a:Ga0134092_1000046	3300010286.a:Ga0134092_1000046_49	57549	58322	+	HTH_3
CGC1	STP	3300010286.a:Ga0134092_1000046	3300010286.a:Ga0134092_1000046_50	58410	58625	+	HMA
CGC1	TC	3300010286.a:Ga0134092_1000046	3300010286.a:Ga0134092_1000046_51	58632	60527	+	3.A.3.6.1
CGC1	TF	3300010286.a:Ga0134092_1000046	3300010286.a:Ga0134092_1000046_52	60542	61219	+	Crp
CGC1	TC	3300010286.a:Ga0134092_1000046	3300010286.a:Ga0134092_1000046_53	61321	62301	+	3.A.1.15.11
CGC1	TC	3300010286.a:Ga0134092_1000046	3300010286.a:Ga0134092_1000046_54	62301	63044	+	3.A.1.15.2
CGC1	TC	3300010286.a:Ga0134092_1000046	3300010286.a:Ga0134092_1000046_55	63044	63853	+	3.A.1.15.3
CGC1	TC	3300010286.a:Ga0134092_1000355	3300010286.a:Ga0134092_1000355_3	637	2715	-	3.A.10.1.5
CGC1	null	3300010286.a:Ga0134092_1000355	3300010286.a:Ga0134092_1000355_4	3215	3919	-	null
CGC1	null	3300010286.a:Ga0134092_1000355	3300010286.a:Ga0134092_1000355_5	4129	4866	+	null
CGC1	STP	3300010286.a:Ga0134092_1000355	3300010286.a:Ga0134092_1000355_6	5116	5577	+	GyrI-like
CGC1	null	3300010286.a:Ga0134092_1000355	3300010286.a:Ga0134092_1000355_7	5763	8765	+	null
CGC1	null	3300010286.a:Ga0134092_1000355	3300010286.a:Ga0134092_1000355_8	9653	12394	+	null
CGC1	CAZyme	3300010286.a:Ga0134092_1000355	3300010286.a:Ga0134092_1000355_9	12566	13123	+	CBM50
CGC1	null	3300010286.a:Ga0134092_1000355	3300010286.a:Ga0134092_1000355_10	13203	13454	+	null
CGC1	null	3300010286.a:Ga0134092_1000355	3300010286.a:Ga0134092_1000355_11	14007	14921	+	null
CGC1	TF	3300010286.a:Ga0134092_1000355	3300010286.a:Ga0134092_1000355_12	15384	15809	+	MarR
CGC1	TC	3300010286.a:Ga0134092_1000355	3300010286.a:Ga0134092_1000355_13	15812	16516	+	3.A.1.122.14
CGC1	TC	3300010286.a:Ga0134092_1000355	3300010286.a:Ga0134092_1000355_14	16516	18855	+	3.A.1.137.2
CGC1	TC	3300010286.a:Ga0134092_1000355	3300010286.a:Ga0134092_1000355_15	19162	20568	+	2.A.40.7.2
CGC1	STP	3300010286.a:Ga0134092_1000355	3300010286.a:Ga0134092_1000355_16	21427	21906	+	Glyoxalase
CGC1	CAZyme	3300010286.a:Ga0134092_1000002	3300010286.a:Ga0134092_1000002_253	256562	257479	-	GT2
CGC1	null	3300010286.a:Ga0134092_1000002	3300010286.a:Ga0134092_1000002_254	257587	258351	-	null
CGC1	STP	3300010286.a:Ga0134092_1000002	3300010286.a:Ga0134092_1000002_255	258363	258623	-	PTS-HPr
CGC1	null	3300010286.a:Ga0134092_1000002	3300010286.a:Ga0134092_1000002_256	258655	260535	-	null
CGC1	TF	3300010286.a:Ga0134092_1000002	3300010286.a:Ga0134092_1000002_257	260641	261051	-	ComK
CGC1	TC	3300010286.a:Ga0134092_1000002	3300010286.a:Ga0134092_1000002_258	261070	262209	-	3.A.1.1.26
CGC1	null	3300010286.a:Ga0134092_1000002	3300010286.a:Ga0134092_1000002_259	262289	263044	-	null
CGC1	STP	3300010286.a:Ga0134092_1000002	3300010286.a:Ga0134092_1000002_260	263157	263462	+	Rhodanese
CGC1	STP	3300010286.a:Ga0134092_1000002	3300010286.a:Ga0134092_1000002_261	263451	265628	-	SpoIIE
CGC1	null	3300010286.a:Ga0134092_1000002	3300010286.a:Ga0134092_1000002_262	265711	265908	-	null
CGC1	TC	3300010286.a:Ga0134092_1000002	3300010286.a:Ga0134092_1000002_263	265909	266706	-	1.A.23.3.1
CGC1	TC	3300010286.a:Ga0134092_1000002	3300010286.a:Ga0134092_1000002_264	266709	267518	-	3.A.7.11.1
CGC1	null	3300010286.a:Ga0134092_1000002	3300010286.a:Ga0134092_1000002_265	267571	268257	-	null
CGC1	TC	3300010286.a:Ga0134092_1000002	3300010286.a:Ga0134092_1000002_266	268250	270121	-	1.C.39.4.5
