CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TC	3300029752.a:Ga0243766_100863	3300029752.a:Ga0243766_100863_1	780	2165	-	1.A.26.1.1
CGC1	CAZyme	3300029752.a:Ga0243766_100863	3300029752.a:Ga0243766_100863_2	2501	3562	-	 GH170|GH170
CGC1	TC	3300029752.a:Ga0243766_100863	3300029752.a:Ga0243766_100863_3	3562	4971	-	4.A.1.2.7
CGC1	STP	3300029752.a:Ga0243766_100863	3300029752.a:Ga0243766_100863_4	4961	5797	-	SIS
CGC1	CAZyme	3300029752.a:Ga0243766_100863	3300029752.a:Ga0243766_100863_5	5874	7016	+	 CE9|CE9
CGC1	null	3300029752.a:Ga0243766_100863	3300029752.a:Ga0243766_100863_6	7387	7764	-	null
CGC1	TF	3300029752.a:Ga0243766_100863	3300029752.a:Ga0243766_100863_7	7980	8471	+	Rrf2
CGC1	STP	3300029752.a:Ga0243766_100289	3300029752.a:Ga0243766_100289_23	20657	21679	+	Glycos_trans_3N
CGC1	null	3300029752.a:Ga0243766_100289	3300029752.a:Ga0243766_100289_24	21691	22476	+	null
CGC1	null	3300029752.a:Ga0243766_100289	3300029752.a:Ga0243766_100289_25	22473	23105	+	null
CGC1	STP	3300029752.a:Ga0243766_100289	3300029752.a:Ga0243766_100289_26	23098	24282	+	PALP
CGC1	null	3300029752.a:Ga0243766_100289	3300029752.a:Ga0243766_100289_27	24275	25048	+	null
CGC1	TC	3300029752.a:Ga0243766_100289	3300029752.a:Ga0243766_100289_28	25537	27429	+	2.A.67.4.2
CGC1	null	3300029752.a:Ga0243766_100289	3300029752.a:Ga0243766_100289_29	27494	27838	+	null
CGC1	TC	3300029752.a:Ga0243766_100289	3300029752.a:Ga0243766_100289_30	28302	29609	+	2.A.24.1.1
CGC1	CAZyme	3300029752.a:Ga0243766_100289	3300029752.a:Ga0243766_100289_31	29746	31383	+	GT83| GT83
CGC1	null	3300029752.a:Ga0243766_100289	3300029752.a:Ga0243766_100289_32	31395	31883	+	null
CGC1	null	3300029752.a:Ga0243766_100289	3300029752.a:Ga0243766_100289_33	32461	33645	+	null
CGC1	TF	3300029752.a:Ga0243766_100289	3300029752.a:Ga0243766_100289_34	33975	34382	+	MarR
CGC1	STP	3300029752.a:Ga0243766_100289	3300029752.a:Ga0243766_100289_35	34404	35912	+	Pyr_redox_2
CGC1	TC	3300029752.a:Ga0243766_100289	3300029752.a:Ga0243766_100289_36	36897	37880	+	3.A.1.14.16
CGC1	null	3300029752.a:Ga0243766_100289	3300029752.a:Ga0243766_100289_37	37970	39151	+	null
CGC1	null	3300029752.a:Ga0243766_100289	3300029752.a:Ga0243766_100289_38	39300	39857	+	null
CGC1	TC	3300029752.a:Ga0243766_100289	3300029752.a:Ga0243766_100289_39	40991	41590	+	9.A.5.2.1
CGC1	TC	3300029752.a:Ga0243766_100289	3300029752.a:Ga0243766_100289_40	41797	44187	+	4.A.2.1.11
CGC1	TF	3300029752.a:Ga0243766_100289	3300029752.a:Ga0243766_100289_41	44318	44980	+	HTH_11
CGC1	STP	3300029752.a:Ga0243766_100293	3300029752.a:Ga0243766_100293_29	33071	33436	+	Glyoxalase
CGC1	TF	3300029752.a:Ga0243766_100293	3300029752.a:Ga0243766_100293_30	33469	33831	+	HTH_5
CGC1	TF	3300029752.a:Ga0243766_100293	3300029752.a:Ga0243766_100293_31	33942	34835	-	HTH_1
CGC1	null	3300029752.a:Ga0243766_100293	3300029752.a:Ga0243766_100293_32	35196	36824	+	null
CGC1	TC	3300029752.a:Ga0243766_100293	3300029752.a:Ga0243766_100293_33	36845	37822	+	2.A.69.4.5
CGC1	STP	3300029752.a:Ga0243766_100293	3300029752.a:Ga0243766_100293_34	37937	38698	+	HD
CGC1	null	3300029752.a:Ga0243766_100293	3300029752.a:Ga0243766_100293_35	38718	39188	+	null
CGC1	TC	3300029752.a:Ga0243766_100293	3300029752.a:Ga0243766_100293_36	40176	40757	-	1.B.12.2.4
CGC1	null	3300029752.a:Ga0243766_100293	3300029752.a:Ga0243766_100293_37	40892	42601	-	null
CGC1	null	3300029752.a:Ga0243766_100293	3300029752.a:Ga0243766_100293_38	43518	44183	-	null
CGC1	TC	3300029752.a:Ga0243766_100293	3300029752.a:Ga0243766_100293_39	44268	45806	+	2.A.21.3.2
CGC1	CAZyme	3300029752.a:Ga0243766_100293	3300029752.a:Ga0243766_100293_40	45810	46691	+	GH73| GH73
CGC1	null	3300029752.a:Ga0243766_100293	3300029752.a:Ga0243766_100293_41	46708	47175	+	null
CGC1	null	3300029752.a:Ga0243766_100293	3300029752.a:Ga0243766_100293_42	47172	47534	+	null
CGC1	TC	3300029752.a:Ga0243766_100293	3300029752.a:Ga0243766_100293_43	47528	48295	+	9.B.10.1.1
CGC1	TF	3300029752.a:Ga0243766_100189	3300029752.a:Ga0243766_100189_1	161	1090	-	HTH_AraC
CGC1	null	3300029752.a:Ga0243766_100189	3300029752.a:Ga0243766_100189_2	1175	2086	-	null
CGC1	TC	3300029752.a:Ga0243766_100189	3300029752.a:Ga0243766_100189_3	2174	2887	-	3.A.7.13.2
CGC1	CAZyme	3300029752.a:Ga0243766_100189	3300029752.a:Ga0243766_100189_4	3782	4759	-	 GT2|GT2
CGC1	null	3300029752.a:Ga0243766_100189	3300029752.a:Ga0243766_100189_5	4756	5073	-	null
CGC1	null	3300029752.a:Ga0243766_100189	3300029752.a:Ga0243766_100189_6	5578	6345	+	null
CGC1	STP	3300029752.a:Ga0243766_100189	3300029752.a:Ga0243766_100189_7	6407	7771	-	AAA
CGC1	TF	3300029752.a:Ga0243766_100189	3300029752.a:Ga0243766_100189_8	7774	8205	-	CtsR
CGC1	TC	3300029752.a:Ga0243766_100189	3300029752.a:Ga0243766_100189_9	8522	9394	-	2.A.115.1.5
CGC1	TC	3300029752.a:Ga0243766_100148	3300029752.a:Ga0243766_100148_2	776	1600	-	3.A.1.24.1
CGC1	null	3300029752.a:Ga0243766_100148	3300029752.a:Ga0243766_100148_3	1669	2787	-	null
CGC1	TC	3300029752.a:Ga0243766_100148	3300029752.a:Ga0243766_100148_4	3568	4356	+	3.A.7.11.1
CGC1	TF	3300029752.a:Ga0243766_100148	3300029752.a:Ga0243766_100148_5	4346	5326	+	HTH_3
CGC1	TC	3300029752.a:Ga0243766_100148	3300029752.a:Ga0243766_100148_6	5337	6026	+	9.B.120.1.3
CGC1	null	3300029752.a:Ga0243766_100148	3300029752.a:Ga0243766_100148_7	6465	7064	-	null
CGC1	TC	3300029752.a:Ga0243766_100148	3300029752.a:Ga0243766_100148_8	7317	8588	+	1.B.23.1.5
CGC1	null	3300029752.a:Ga0243766_100148	3300029752.a:Ga0243766_100148_9	8953	9900	+	null
CGC1	CAZyme	3300029752.a:Ga0243766_100148	3300029752.a:Ga0243766_100148_10	9897	11378	+	GT83| GT83
CGC1	STP	3300029752.a:Ga0243766_100148	3300029752.a:Ga0243766_100148_11	11470	12957	+	HisKA+HATPase_c
CGC1	TF	3300029752.a:Ga0243766_100148	3300029752.a:Ga0243766_100148_12	12954	13643	+	Trans_reg_C
CGC1	TF	3300029752.a:Ga0243766_100148	3300029752.a:Ga0243766_100148_13	13927	14871	+	HTH_1
