Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300029752.a:Ga0243766_100863_2	AEQ23497.1|GH170	100.0	353	0	0	1	353	2	354	6.2e-203	710.3
3300029752.a:Ga0243766_100863_5	AEQ23500.1|CE9	100.0	380	0	0	1	380	1	380	3.3e-218	761.1
3300029752.a:Ga0243766_100508_41	AWZ17133.1|GH13_30	39.8	1148	641	15	4	1106	406	1548	1.2e-228	797.3
3300029752.a:Ga0243766_100012_36	AGL64353.2|CBM50|GH25	46.7	555	291	5	1	553	1	552	1.8e-143	513.5
3300029752.a:Ga0243766_100012_47	AGL64345.2|GT2	54.2	577	256	5	285	854	283	858	3.3e-173	612.8
3300029752.a:Ga0243766_100012_100	AEQ22746.1|GT28	100.0	371	0	0	1	371	1	371	1.0e-211	739.6
3300029752.a:Ga0243766_100012_224	AEQ22979.1|CE11	100.0	282	0	0	1	282	1	282	4.0e-160	567.8
3300029752.a:Ga0243766_100012_245	CAD7245033.1|GT58	66.3	478	141	5	25	489	1054	1524	7.9e-172	607.4
3300029752.a:Ga0243766_100012_252	AOR22598.1|GT0	55.9	383	167	2	1	383	1	381	2.6e-117	426.0
3300029752.a:Ga0243766_100012_303	AMJ18631.1|GT2	48.3	1184	575	15	5	1168	1	1167	7.6e-306	1053.9
3300029752.a:Ga0243766_101156_19	UQT40745.1|CE4	100.0	274	0	0	4	277	1	274	9.9e-164	579.7
3300029752.a:Ga0243766_100550_7	CAD7252417.1|GH13	43.3	573	311	7	129	689	345	915	3.2e-118	429.9
3300029752.a:Ga0243766_100289_31	AEQ23377.1|GT83	99.6	545	2	0	1	545	1	545	0.0e+00	1108.2
3300029752.a:Ga0243766_100289_52	AEQ23357.1|GT2	100.0	247	0	0	1	247	1	247	1.5e-142	509.2
3300029752.a:Ga0243766_100296_47	AMJ18631.1|GT2	46.9	1174	580	14	7	1157	4	1157	8.9e-299	1030.4
3300029752.a:Ga0243766_100390_18	AEQ22075.1|GT9	99.1	332	3	0	17	348	1	332	1.8e-194	682.2
