3300025528.a:Ga0207867_1000372	PUL0145_15	40.0	1063	611	12	41059	44196	4	1056	1.11e-218	698
3300025528.a:Ga0207867_1000058	PUL0420_2	68.6	760	227	3	79030	76787	16	775	0.0	1070
3300025528.a:Ga0207867_1000252	PUL0555_3	45.2	484	235	6	14542	13160	13	489	1.43e-132	427
3300025528.a:Ga0207867_1000013	PUL0436_6	45.4	999	516	16	55579	58545	9	988	6.49e-260	816
3300025528.a:Ga0207867_1000019	PUL0106_8	49.9	946	449	6	30714	27877	2	922	1.08e-280	873
3300025528.a:Ga0207867_1006715	PUL0438_4	39.2	102	58	3	126	425	17	116	3.08e-15	71.6
3300025528.a:Ga0207867_1000182	PUL0442_8	47.1	1025	526	9	77070	73996	210	1218	6.47e-288	905
3300025528.a:Ga0207867_1000067	PUL0252_4	48.2	1048	518	12	78634	81723	4	1044	1.41e-310	964
3300025528.a:Ga0207867_1000223	PUL0160_23	51.2	695	328	8	19069	21135	46	735	1.38e-237	739
3300025528.a:Ga0207867_1000035	PUL0485_1	60.0	672	264	2	121119	123131	12	679	2.35e-276	850
3300025528.a:Ga0207867_1000329	PUL0017_9	50.9	654	301	7	4613	2661	139	775	4.76e-197	624
3300025528.a:Ga0207867_1003807	PUL0247_5	60.5	428	160	3	4016	5278	1	426	2.90e-177	545
3300025528.a:Ga0207867_1000343	PUL0335_25	62.2	423	159	1	12551	11286	3	425	2.89e-171	535
3300025528.a:Ga0207867_1000249	PUL0476_2	61.4	972	371	2	25624	22721	34	1005	0.0	1241
3300025528.a:Ga0207867_1000216	PUL0337_2	51.0	441	198	5	70222	68906	4	428	6.87e-136	434
3300025528.a:Ga0207867_1000028	PUL0552_6	54.3	1113	477	6	83244	79918	16	1100	0.0	1300
3300025528.a:Ga0207867_1002597	PUL0008_10	39.6	1064	595	22	3067	6198	6	1041	2.18e-231	729
3300025528.a:Ga0207867_1000294	PUL0160_14	67.4	733	237	1	52019	54211	13	745	0.0	1043
3300025528.a:Ga0207867_1003631	PUL0463_4	36.3	460	265	7	3626	4945	10	461	1.18e-77	264
3300025528.a:Ga0207867_1001009	PUL0285_1	23.6	203	111	8	777	289	34	232	2.05e-09	60.8
3300025528.a:Ga0207867_1000170	PUL0549_6	58.0	1062	428	11	66505	69654	19	1074	0.0	1222
3300025528.a:Ga0207867_1000687	PUL0245_1	67.9	586	187	1	2414	4168	3	588	4.60e-275	840
3300025528.a:Ga0207867_1000029	PUL0533_3	61.3	1036	387	6	97017	100091	14	1046	0.0	1297
3300025528.a:Ga0207867_1000452	PUL0436_3	48.5	602	290	7	10601	12388	30	617	2.74e-188	592
3300025528.a:Ga0207867_1000025	PUL0348_13	40.1	847	476	12	96210	98708	99	928	1.88e-208	665
3300025528.a:Ga0207867_1000026	PUL0328_3	54.8	798	353	5	44475	46862	17	808	4.46e-296	912
3300025528.a:Ga0207867_1002460	PUL0108_11	38.7	463	215	10	76	1461	3	397	9.53e-82	274
3300025528.a:Ga0207867_1000016	PUL0145_9	47.0	1066	512	18	31443	34574	19	1053	4.90e-289	903
3300025528.a:Ga0207867_1000647	PUL0396_7	39.6	487	282	4	27254	28714	17	491	7.67e-116	378
3300025528.a:Ga0207867_1001023	PUL0413_20	44.2	242	121	4	18788	18075	23	254	1.47e-48	174
3300025528.a:Ga0207867_1003369	PUL0236_2	47.6	338	167	6	4888	5889	1	332	5.97e-88	289
3300025528.a:Ga0207867_1000743	PUL0180_12	34.7	1103	640	28	5076	8276	2	1060	9.86e-186	602
3300025528.a:Ga0207867_1004926	PUL0199_11	36.0	253	154	5	3322	4074	1	247	6.57e-41	150
3300025528.a:Ga0207867_1004604	PUL0332_7	60.6	325	125	3	3904	4872	11	334	1.60e-122	387
3300025528.a:Ga0207867_1000958	PUL0125_3	28.9	1086	634	29	5316	8399	57	1062	6.63e-108	373
3300025528.a:Ga0207867_1000065	PUL0145_15	44.4	1043	554	9	105765	108833	6	1042	5.55e-265	833
3300025528.a:Ga0207867_1000018	PUL0106_3	46.9	597	308	5	165943	167718	10	602	5.55e-165	526
3300025528.a:Ga0207867_1001795	PUL0504_9	39.7	141	81	2	1137	715	50	186	9.29e-25	103
3300025528.a:Ga0207867_1003675	PUL0516_10	54.7	375	166	1	1	1113	63	437	2.64e-128	409
3300025528.a:Ga0207867_1001467	PUL0419_2	37.9	1085	611	22	7251	10433	36	1081	6.21e-213	681
3300025528.a:Ga0207867_1005368	PUL0267_10	52.1	864	401	8	2050	4635	6	858	1.60e-297	867
3300025528.a:Ga0207867_1002008	PUL0318_1	25.5	286	182	8	11643	10843	11	284	2.29e-23	101
3300025528.a:Ga0207867_1000880	PUL0521_3	63.8	356	124	2	24804	25868	3	354	3.13e-160	499
