Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300013667.a:Ga0121149_10169_1	AVE75420.1|GH108	82.7	498	85	1	1	498	139	635	5.0e-246	854.0
3300013667.a:Ga0121149_10169_6	AVE75420.1|GH108	99.2	265	2	0	1	265	1	265	2.2e-152	542.0
3300013667.a:Ga0121149_10067_13	QWW23826.1|GH5_12	35.4	647	380	11	75	703	436	1062	5.2e-106	390.2
3300013667.a:Ga0121149_10056_14	AVF16610.1|GH13_16	99.6	541	2	0	1	541	1	541	0.0e+00	1138.3
3300013667.a:Ga0121149_10056_28	AOP83799.1|PL22_1	99.7	391	1	0	1	391	1	391	3.0e-243	844.3
3300013667.a:Ga0121149_10056_43	QOX72068.1|GH1	99.2	475	4	0	1	475	1	475	1.0e-293	1012.3
3300013667.a:Ga0121149_10056_66	QSB72076.1|GH102	100.0	365	0	0	1	365	1	365	2.8e-214	748.0
3300013667.a:Ga0121149_10055_19	ARZ79040.1|GH31	99.9	674	1	0	1	674	1	674	0.0e+00	1453.0
3300013667.a:Ga0121149_10055_43	QLA01989.1|GH36	98.6	707	10	0	1	707	1	707	0.0e+00	1474.5
3300013667.a:Ga0121149_10055_44	VEB03271.1|GH36	79.4	408	84	0	1	408	298	705	9.2e-185	650.2
3300013667.a:Ga0121149_10055_82	ALR09732.2|GH92	42.3	738	405	9	3	730	5	731	3.0e-159	566.2
3300013667.a:Ga0121149_10055_89	UKZ91289.1|AA0	60.0	750	260	6	13	725	4	750	2.8e-258	895.2
3300013667.a:Ga0121149_10008_159	AVF19154.1|GH3	98.9	790	9	0	1	790	1	790	0.0e+00	1569.3
3300013667.a:Ga0121149_10008_181	CAN65674.1|GH28	42.5	555	294	8	57	606	95	629	5.3e-128	462.2
3300013667.a:Ga0121149_10008_195	QEL29706.1|CE0	98.8	249	3	0	1	249	1	249	9.0e-140	500.0
3300013667.a:Ga0121149_10008_196	AOP82161.1|GH4	100.0	451	0	0	1	451	1	451	1.2e-264	915.6
3300013667.a:Ga0121149_10008_222	CAD7252683.1|GH23	37.2	610	337	11	33	608	461	1058	8.3e-105	385.2
3300013667.a:Ga0121149_10008_228	QSB70398.1|GH18	99.5	418	2	0	1	418	1	418	2.9e-244	847.8
3300013667.a:Ga0121149_10008_239	QFI33998.1|GH31	99.3	678	5	0	1	678	1	678	0.0e+00	1430.6
3300013667.a:Ga0121149_10050_22	AUJ80826.1|CBM50	94.2	190	11	0	2	191	407	596	1.9e-105	385.6
3300013667.a:Ga0121149_10050_24	ASO11705.1|GH0	67.9	750	213	5	1	722	1	750	2.9e-311	1071.2
3300013667.a:Ga0121149_10050_26	AXG45674.1|GH6	41.8	882	462	8	7	861	9	866	8.3e-180	634.8
3300013667.a:Ga0121149_10050_43	VEB15185.1|GH65	99.5	221	1	0	1	221	757	977	7.0e-120	433.7
3300013667.a:Ga0121149_10050_44	AVF15450.1|GH65	98.4	759	12	0	1	759	1	759	0.0e+00	1533.9
3300013667.a:Ga0121149_10050_51	AVF15456.1|GH13_18	99.8	565	1	0	1	565	1	565	0.0e+00	1155.6
3300013667.a:Ga0121149_10052_12	QYO62262.1|GH13	64.1	376	120	4	3	372	2	368	4.9e-122	442.2
3300013667.a:Ga0121149_10052_39	AUY26694.1|CBM50	68.9	428	122	4	1	427	1	418	7.2e-156	554.3
3300013667.a:Ga0121149_10052_73	AWK41767.1|GH13_3	75.4	451	111	0	14	464	13	463	1.0e-192	676.8
3300013667.a:Ga0121149_10052_89	ANF95373.1|CBM50	54.7	642	272	8	16	647	34	666	2.6e-199	699.1
3300013667.a:Ga0121149_10005_28	QEL47264.1|GH38	96.8	865	28	0	1	865	1	865	0.0e+00	1692.9
3300013667.a:Ga0121149_10005_32	VAV76791.1|GH13_29	99.1	551	5	0	1	551	1	551	0.0e+00	1180.2
3300013667.a:Ga0121149_10005_33	QCH95999.1|GH13_29	89.8	469	48	0	1	469	2	470	2.9e-240	834.7
3300013667.a:Ga0121149_10005_36	UFK51408.1|GH20	99.4	794	5	0	1	794	1	794	0.0e+00	1594.3
3300013667.a:Ga0121149_10005_37	AOP80955.1|AA10|CBM73	99.6	482	2	0	1	482	1	482	6.1e-286	986.5
3300013667.a:Ga0121149_10005_51	QEL47242.1|GH43_11	98.9	536	6	0	1	536	1	536	0.0e+00	1159.4
3300013667.a:Ga0121149_10005_66	SMF88165.1|GH5_13	99.2	362	3	0	1	362	1	362	6.5e-224	780.0
3300013667.a:Ga0121149_10005_136	AHC21644.2|GH1	52.7	467	220	1	8	474	10	475	1.5e-139	500.4
3300013667.a:Ga0121149_10005_160	AOP81079.1|GH23	99.5	645	3	0	1	645	1	645	0.0e+00	1295.0
3300013667.a:Ga0121149_10005_233	VEB05250.1|GT28	88.6	422	38	1	1	412	1	422	4.6e-205	717.6
3300013667.a:Ga0121149_10005_234	AJB80500.1|GT28	99.4	354	2	0	1	354	1	354	1.3e-200	702.6
3300013667.a:Ga0121149_10005_240	QHI59052.1|CE11	100.0	305	0	0	1	305	1	305	1.8e-174	615.5
3300013667.a:Ga0121149_10005_254	QEU13061.1|GH43_26	98.7	316	4	0	1	316	1	316	2.2e-199	698.4
3300013667.a:Ga0121149_10005_276	QLU98316.1|CE4	93.3	415	28	0	18	432	1	415	5.8e-227	790.4
3300013667.a:Ga0121149_10070_35	BAB35111.2|GH23	73.3	303	81	0	1	303	1	303	3.3e-128	461.8
3300013667.a:Ga0121149_10070_36	AWX04335.1|GH23	100.0	203	0	0	1	203	1	203	4.8e-115	417.5
3300013667.a:Ga0121149_10070_39	AVF15595.1|GH37	99.5	560	3	0	1	560	1	560	0.0e+00	1152.5
