CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	STP	3300010263.a:Ga0134105_1000114	3300010263.a:Ga0134105_1000114_15	15233	15994	+	Sigma70_r2
CGC1	CAZyme	3300010263.a:Ga0134105_1000114	3300010263.a:Ga0134105_1000114_16	15991	18273	+	3.2.1.8|GH10| GH10
CGC1	TC	3300010263.a:Ga0134105_1000114	3300010263.a:Ga0134105_1000114_17	18368	19120	-	3.A.1.17.8
CGC1	TC	3300010263.a:Ga0134105_1000114	3300010263.a:Ga0134105_1000114_18	19213	20241	-	3.A.1.17.13
CGC1	TC	3300010263.a:Ga0134105_1000114	3300010263.a:Ga0134105_1000114_19	20248	21009	-	3.A.1.17.13
CGC1	null	3300010263.a:Ga0134105_1000114	3300010263.a:Ga0134105_1000114_20	20984	21271	-	null
CGC1	STP	3300010263.a:Ga0134105_1000114	3300010263.a:Ga0134105_1000114_21	21745	22770	-	HisKA+HATPase_c
CGC1	TF	3300010263.a:Ga0134105_1000114	3300010263.a:Ga0134105_1000114_22	22745	23446	-	Trans_reg_C
CGC1	null	3300010263.a:Ga0134105_1000114	3300010263.a:Ga0134105_1000114_23	23475	25532	-	null
CGC1	TC	3300010263.a:Ga0134105_1000114	3300010263.a:Ga0134105_1000114_24	25522	26295	-	3.A.1.134.12
CGC1	null	3300010263.a:Ga0134105_1000114	3300010263.a:Ga0134105_1000114_25	26620	29154	+	null
CGC1	null	3300010263.a:Ga0134105_1000114	3300010263.a:Ga0134105_1000114_26	29263	29445	+	null
CGC1	STP	3300010263.a:Ga0134105_1000114	3300010263.a:Ga0134105_1000114_27	29445	30884	+	Aminotran_1_2
CGC1	null	3300010263.a:Ga0134105_1000114	3300010263.a:Ga0134105_1000114_28	30911	31594	+	null
CGC1	null	3300010263.a:Ga0134105_1000114	3300010263.a:Ga0134105_1000114_29	31676	32128	+	null
CGC1	STP	3300010263.a:Ga0134105_1000114	3300010263.a:Ga0134105_1000114_30	32269	33258	+	AAA
CGC1	null	3300010263.a:Ga0134105_1000114	3300010263.a:Ga0134105_1000114_31	33258	34133	+	null
CGC1	STP	3300010263.a:Ga0134105_1000114	3300010263.a:Ga0134105_1000114_32	34278	34448	+	Fer4+Fer4
CGC1	null	3300010263.a:Ga0134105_1000114	3300010263.a:Ga0134105_1000114_33	34738	35502	+	null
CGC1	null	3300010263.a:Ga0134105_1000114	3300010263.a:Ga0134105_1000114_34	35495	36337	+	null
CGC1	TF	3300010263.a:Ga0134105_1000114	3300010263.a:Ga0134105_1000114_35	36459	36698	-	SpoVT_AbrB
CGC1	TC	3300010263.a:Ga0134105_1000114	3300010263.a:Ga0134105_1000114_36	37130	37762	+	9.B.156.3.1
CGC1	TC	3300010263.a:Ga0134105_1000114	3300010263.a:Ga0134105_1000114_37	37759	38292	+	9.B.156.3.1
CGC1	STP	3300010263.a:Ga0134105_1001141	3300010263.a:Ga0134105_1001141_7	4005	5369	-	AAA
CGC1	CAZyme	3300010263.a:Ga0134105_1001141	3300010263.a:Ga0134105_1001141_8	5369	7303	-	GH15| GH15
CGC1	CAZyme	3300010263.a:Ga0134105_1001141	3300010263.a:Ga0134105_1001141_9	7612	8868	+	 GT2|GT2
CGC1	TC	3300010263.a:Ga0134105_1001141	3300010263.a:Ga0134105_1001141_10	8936	11392	-	3.A.9.1.2
CGC1	null	3300010263.a:Ga0134105_1001141	3300010263.a:Ga0134105_1001141_11	11438	12460	-	null
CGC1	null	3300010263.a:Ga0134105_1001141	3300010263.a:Ga0134105_1001141_12	12501	13007	-	null
CGC1	TF	3300010263.a:Ga0134105_1001141	3300010263.a:Ga0134105_1001141_13	13054	13515	-	CtsR
CGC1	TC	3300010263.a:Ga0134105_1000032	3300010263.a:Ga0134105_1000032_13	14654	17683	+	9.B.67.1.3
CGC1	STP	3300010263.a:Ga0134105_1000032	3300010263.a:Ga0134105_1000032_14	17742	18890	+	Aminotran_1_2
CGC1	TC	3300010263.a:Ga0134105_1000032	3300010263.a:Ga0134105_1000032_15	18892	19590	+	9.B.18.1.2
CGC1	null	3300010263.a:Ga0134105_1000032	3300010263.a:Ga0134105_1000032_16	19565	20023	+	null
