Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300006249.a:Ga0099390_1000003_187	-	GT83(7-504)	GT83_e69	GT83	N	3
3300006249.a:Ga0099390_1000003_37	-	GT51(78-245)	GT51_e169	GT51	N	3
3300006249.a:Ga0099390_1000005_206	-	GT28(205-353)	GT28_e21	GT28	N	3
3300006249.a:Ga0099390_1000005_23	-	GT2(4-164)	GT2	GT2	N	3
3300006249.a:Ga0099390_1000008_147	-	GT9(74-303)	GT9_e90	GT9	N	3
3300006249.a:Ga0099390_1000008_148	-	GT9(76-303)	GT9_e170	GT9	N	3
3300006249.a:Ga0099390_1000008_169	-	GH23(44-176)	GH23_e574	GH23	N	3
3300006249.a:Ga0099390_1000008_77	-	GT4(180-330)	GT4_e1109	GT4	N	3
3300006249.a:Ga0099390_1000024_13	-	GT26(56-226)	GT26_e50	GT26	N	3
3300006249.a:Ga0099390_1000024_16	-	GT2(45-268)	GT2	GT2	N	3
3300006249.a:Ga0099390_1000024_2	-	GT51(74-250)	GT51_e132	GT51	N	3
3300006249.a:Ga0099390_1000024_99	-	GH18(181-425)	GH18_e361	GH18	Y(1-27)	3
3300006249.a:Ga0099390_1000028_126	-	CE4(93-220)	CE4_e274	-	N	2
3300006249.a:Ga0099390_1000028_44	-	SLH(26-66)	-	-	Y(1-23)	1
3300006249.a:Ga0099390_1000028_45	-	SLH(26-66)	-	-	Y(1-23)	1
3300006249.a:Ga0099390_1000028_60	-	GT30(40-215)	GT30_e33	GT30	N	3
3300006249.a:Ga0099390_1000028_62	-	GT19(3-358)	GT19_e10	GT19	N	3
3300006249.a:Ga0099390_1000028_66	-	CE11(5-271)	CE11_e35	CE11	N	3
3300006249.a:Ga0099390_1000037_37	-	GT2(6-109)	GT2	GT2	N	3
3300006249.a:Ga0099390_1000037_39	-	GT4(179-321)	GT4_e282	GT4	N	3
3300006249.a:Ga0099390_1000037_46	-	GT111(5-221)	GT111_e25	GT111	N	3
3300006249.a:Ga0099390_1000037_47	-	GT4(186-299)	GT4_e630	GT4	N	3
3300006249.a:Ga0099390_1000037_48	2.4.1.-:1|3.5.1.-:1	CE4(83-295)	CE4_e298	-	N	2
3300006249.a:Ga0099390_1000042_111	-	GT83(8-378)	GT83_e69	GT83	N	3
3300006249.a:Ga0099390_1000042_93	-	CE4(100-226)	CE4_e274	-	Y(1-21)	2
3300006249.a:Ga0099390_1000042_96	-	GT9(79-364)	GT9_e236	GT9	N	3
3300006249.a:Ga0099390_1000043_50	-	GT28(190-356)	GT28_e1	GT28	N	3
3300006249.a:Ga0099390_1000062_12	-	GH3(150-336)	GH3_e54	GH3	Y(1-25)	3
3300006249.a:Ga0099390_1000062_49	-	GH3(121-338)	GH3_e191	GH3	Y(1-31)	3
3300006249.a:Ga0099390_1000504_10	-	GT83(8-467)	GT83_e25	GT83	Y(1-22)	3
3300006249.a:Ga0099390_1000139_9	-	-	-	GH13_30	N	1
3300006249.a:Ga0099390_1000042_12	-	-	-	GH13_23	N	1
3300006249.a:Ga0099390_1000005_12	-	-	-	GH28	N	1
3300006249.a:Ga0099390_1000005_45	-	-	-	GT2	N	1
3300006249.a:Ga0099390_1000005_47	-	-	-	GT83	N	1
3300006249.a:Ga0099390_1000005_92	-	-	-	GH101	N	1
3300006249.a:Ga0099390_1000005_100	-	-	-	GH5_11	N	1
3300006249.a:Ga0099390_1000005_125	-	-	-	CE8	N	1
3300006249.a:Ga0099390_1000043_68	-	-	-	GH23	N	1
3300006249.a:Ga0099390_1000043_73	-	-	-	GH13_11	N	1
3300006249.a:Ga0099390_1000043_80	-	-	-	GH13_31	N	1
3300006249.a:Ga0099390_1000024_32	-	-	-	GH13	N	1
3300006249.a:Ga0099390_1000024_45	-	-	-	GT4	N	1
3300006249.a:Ga0099390_1000024_51	-	-	-	GH27	N	1
3300006249.a:Ga0099390_1000024_100	-	-	-	GH13_26	N	1
3300006249.a:Ga0099390_1000224_31	-	-	-	GT4	N	1
3300006249.a:Ga0099390_1000008_16	-	-	-	GH84	N	1
3300006249.a:Ga0099390_1000008_28	-	-	-	GH1	N	1
3300006249.a:Ga0099390_1000008_83	-	-	-	GT4	N	1
3300006249.a:Ga0099390_1000008_157	-	-	-	GH13	N	1
3300006249.a:Ga0099390_1000008_175	-	-	-	GT2	N	1
3300006249.a:Ga0099390_1000040_58	-	-	-	GH28	N	1
3300006249.a:Ga0099390_1000040_69	-	-	-	CBM50+GH25	N	1
3300006249.a:Ga0099390_1000003_3	-	-	-	GT58	N	1
3300006249.a:Ga0099390_1000003_11	-	-	-	GT0	N	1
3300006249.a:Ga0099390_1000003_15	-	-	-	CBM48+GH13_9	N	1
3300006249.a:Ga0099390_1000003_120	-	-	-	GH13_3	N	1
3300006249.a:Ga0099390_1000028_61	-	-	-	GT2+GT4	N	1
3300006249.a:Ga0099390_1000504_13	-	-	-	GH1	N	1
3300006249.a:Ga0099390_1000504_18	-	-	-	GH38	N	1
3300006249.a:Ga0099390_1000019_5	-	-	-	GH36	N	1
3300006249.a:Ga0099390_1000062_74	-	-	-	GT47	N	1
