Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300029461.a:Ga0244130_100019_115	-	CE4(156-282)	CE4_e274	-	N	2
3300029461.a:Ga0244130_100019_173	3.2.1.17:1	GH25(8-185)	GH25_e10	GH25	N	3
3300029461.a:Ga0244130_100019_74	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(1-490)	GH1_e85	GH1	N	3
3300029461.a:Ga0244130_100019_78	3.2.1.86:26|3.2.1.23:2|3.2.1.21:1	GH1(2-474)	GH1_e0	GH1	N	3
3300029461.a:Ga0244130_100019_89	3.2.1.86:26|3.2.1.23:2|3.2.1.21:1	GH1(2-474)	GH1_e0	GH1	N	3
3300029461.a:Ga0244130_100027_170	3.2.1.26:13	GH32(16-319)	GH32_e0	GH32	N	3
3300029461.a:Ga0244130_100027_79	-	GH109(2-151)	-	-	N	1
3300029461.a:Ga0244130_100027_84	3.2.1.113:2	GH92(203-699)	GH92_e17	GH92	N	3
3300029461.a:Ga0244130_100027_86	3.2.1.-:2	GH125(23-420)	GH125_e0	GH125	N	3
3300029461.a:Ga0244130_100027_88	3.2.1.-:1	GH38(5-276)	GH38_e12	GH38	N	3
3300029461.a:Ga0244130_100027_92	5.4.99.11:5|3.2.1.20:4|3.2.1.10:1|3.2.1.-:1|3.2.1.70:1	GH13_31(27-350)	GH13_e122	GH13_31	N	3
3300029461.a:Ga0244130_100027_93	3.2.1.96:3|3.2.1.96:2	GH85(110-425)+CBM32(798-913)	GH85_e0+CBM32_e223	CBM32+GH85	Y(1-27)	3
3300029461.a:Ga0244130_100027_95	3.2.1.86:10|3.2.1.85:2|3.2.1.21:1	GH1(4-460)	GH1_e13	GH1	N	3
3300029461.a:Ga0244130_100030_22	-	GT4(287-438)	GT4_e426	GT4	N	3
3300029461.a:Ga0244130_100030_32	-	GH73(55-190)	GH73_e33	GH73	Y(1-35)	3
3300029461.a:Ga0244130_100054_131	3.2.1.51:3	GH29(2-341)	GH29_e81	GH29	N	3
3300029461.a:Ga0244130_100054_137	3.2.1.40:3	GH78(69-522)	GH78_e0	GH78	N	3
3300029461.a:Ga0244130_100089_50	-	GH25(69-253)	GH25_e0	GH25	Y(1-29)	3
3300029461.a:Ga0244130_100089_99	3.2.1.41:9|3.2.1.1:6|3.2.1.68:4|3.2.1.1:6|3.2.1.41:4|3.2.1.68:2	GH13_12(321-657)	CBM48_e19+GH13_e61	CBM41+CBM48+GH13_12	N	3
3300029461.a:Ga0244130_100101_34	3.2.1.93:2	GH13_29(25-364)	GH13_e1	GH13_29	N	3
3300029461.a:Ga0244130_100101_62	-	CE1(194-389)	-	-	Y(1-29)	1
3300029461.a:Ga0244130_100109_67	3.2.1.85:20	GH1(1-464)	GH1_e65	GH1	N	3
3300029461.a:Ga0244130_100109_72	3.2.1.1:3	GH13_5(31-372)	GH13_e25	GH13_5	N	3
3300029461.a:Ga0244130_100110_81	-	GT2(6-132)	GT2	GT2	N	3
3300029461.a:Ga0244130_100110_83	-	GT4(170-314)	GT4_e2936	GT4	N	3
3300029461.a:Ga0244130_100110_85	-	GT2(3-171)	GT2	GT2	N	3
3300029461.a:Ga0244130_100110_93	-	GH38(4-262)	GH38_e1	GH38	N	3
3300029461.a:Ga0244130_100117_48	2.4.1.129:2	GT51(145-316)	GT51_e50	GT51	N	3
3300029461.a:Ga0244130_100117_6	-	GT51(88-262)	GT51_e170	GT51	N	3
3300029461.a:Ga0244130_100132_53	-	GH73(78-213)	GH73_e33	GH73	Y(1-51)	3
3300029461.a:Ga0244130_100140_19	2.4.1.25:3	GH77(10-493)	GH77_e1	GH77	N	3
3300029461.a:Ga0244130_100140_20	2.4.1.1:158	GT35(78-752)	GT35_e0	GT35	N	3
3300029461.a:Ga0244130_100140_32	-	GT2(5-113)	GT2	GT2	N	3
3300029461.a:Ga0244130_100140_35	-	GT2(7-126)	GT2	GT2	N	3
3300029461.a:Ga0244130_100140_38	-	GT2(7-161)	GT2	GT2	N	3
3300029461.a:Ga0244130_100140_4	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(2-465)	GH1_e85	GH1	N	3
3300029461.a:Ga0244130_100140_40	-	GT2(5-169)	GT2	GT2	N	3
3300029461.a:Ga0244130_100140_42	3.2.1.17:2	GH25(789-971)	GH25_e100	GH25	Y(1-28)	3
3300029461.a:Ga0244130_100171_24	-	GT28(189-340)	GT28_e123	GT28	N	3
3300029461.a:Ga0244130_100191_33	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(1-481)	GH1_e85	GH1	N	3
3300029461.a:Ga0244130_100191_38	-	GT8(2-254)	GT8_e232	GT8	N	3
3300029461.a:Ga0244130_100191_54	3.2.1.21:5|3.2.1.-:1|3.2.1.23:1	GH1(7-467)	GH1_e87	GH1	N	3
3300029461.a:Ga0244130_100198_47	5.4.99.11:5|3.2.1.20:4|3.2.1.10:1|3.2.1.-:1|3.2.1.70:1	GH13_31(28-359)	GH13_e122	GH13_31	N	3
3300029461.a:Ga0244130_100198_48	2.4.1.7:1	GH13_18(36-372)	GH13_e117	GH13_18	N	3
3300029461.a:Ga0244130_100198_52	3.2.1.22:25	GH36(9-701)	GH36_e0	GH36	N	3
3300029461.a:Ga0244130_100198_54	3.2.1.89:1|3.2.1.89:4	GH53(31-386)+CBM61(393-532)	GH53_e15+CBM61_e0	CBM61+GH53	Y(1-28)	3
3300029461.a:Ga0244130_100198_57	3.2.1.85:20	GH1(3-462)	GH1_e65	GH1	N	3
3300029461.a:Ga0244130_100213_34	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(9-487)	GH1_e85	GH1	N	3
3300029461.a:Ga0244130_100244_29	-	GT4(202-349)	GT4_e1712	GT4	N	3
3300029461.a:Ga0244130_100244_30	-	GT4(157-305)	GT4_e272	GT4	N	3
3300029461.a:Ga0244130_100244_43	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(2-490)	GH1_e85	GH1	N	3
3300029461.a:Ga0244130_100251_13	5.4.99.11:5|3.2.1.20:4|3.2.1.10:1|3.2.1.-:1|3.2.1.70:1	GH13_31(28-375)	GH13_e122	GH13_31	N	3
3300029461.a:Ga0244130_100298_18	2.4.1.129:1	GT51(80-257)	GT51_e10	GT51	N	3
3300029461.a:Ga0244130_100371_24	3.2.1.22:25	GH36(18-715)	GH36_e0	GH36	N	3
3300029461.a:Ga0244130_100371_29	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(2-484)	GH1_e85	GH1	N	3
3300029461.a:Ga0244130_100376_14	3.2.1.86:10|3.2.1.85:2|3.2.1.21:1	GH1(4-463)	GH1_e13	GH1	N	3
3300029461.a:Ga0244130_100376_23	3.2.1.22:25	GH36(11-709)	GH36_e0	GH36	N	3
3300029461.a:Ga0244130_100376_27	3.1.1.-:1	CE7(6-311)	CE7_e8	CE7	N	3
3300029461.a:Ga0244130_100387_36	3.2.1.26:6	GH32(37-340)	GH32_e50	GH32	N	3
3300029461.a:Ga0244130_100578_1	-	GH32(31-340)	GH32_e67	GH32	N	3
3300029461.a:Ga0244130_100578_19	-	GH73(51-188)	GH73_e96	GH73	N	3
3300029461.a:Ga0244130_100883_3	3.2.1.23:8|3.2.1.-:2|3.2.1.38:1	GH35(10-324)	GH35_e23	GH35	N	3
3300029461.a:Ga0244130_100883_8	-	CE9(7-376)	CE9_e85	CE9	N	3
3300029461.a:Ga0244130_100109_75	-	-	GH23_e42	GH23	N	2
3300029461.a:Ga0244130_100140_31	2.4.1.-:1	-	GT4_e510	GT4	N	2
3300029461.a:Ga0244130_100203_34	-	-	GH23_e112	-	N	1
3300029461.a:Ga0244130_100054_132	3.2.1.49:2	-	GH36_e70	GH36	N	2
3300029461.a:Ga0244130_100101_78	-	-	GH23_e21	GH23	N	2
3300029461.a:Ga0244130_100203_33	-	-	CBM50_e782	-	Y(1-35)	1
3300029461.a:Ga0244130_100271_13	-	-	-	GH5_11	N	1
3300029461.a:Ga0244130_100132_3	-	-	-	GT4	N	1
3300029461.a:Ga0244130_100117_8	-	-	-	GH1	N	1
3300029461.a:Ga0244130_100117_43	-	-	-	GH13	N	1
3300029461.a:Ga0244130_100117_54	-	-	-	GT4	N	1
3300029461.a:Ga0244130_100244_7	-	-	-	GH1	N	1
3300029461.a:Ga0244130_100244_8	-	-	-	GH28	N	1
3300029461.a:Ga0244130_100244_28	-	-	-	GH28	N	1
3300029461.a:Ga0244130_100171_36	-	-	-	GT4	N	1
3300029461.a:Ga0244130_100019_149	-	-	-	GH23	N	1
3300029461.a:Ga0244130_100019_179	-	-	-	GH25	N	1
3300029461.a:Ga0244130_100198_22	-	-	-	GH13	N	1
3300029461.a:Ga0244130_100198_36	-	-	-	CBM50+GH25	N	1
3300029461.a:Ga0244130_100387_37	-	-	-	GH13_31	N	1
3300029461.a:Ga0244130_100101_19	-	-	-	GT47	N	1
3300029461.a:Ga0244130_100101_25	-	-	-	GT4	N	1
3300029461.a:Ga0244130_100101_35	-	-	-	GH13_29	N	1
3300029461.a:Ga0244130_100101_66	-	-	-	GT83	N	1
3300029461.a:Ga0244130_100101_77	-	-	-	GH23	N	1
3300029461.a:Ga0244130_100109_77	-	-	-	GH13_11	N	1
3300029461.a:Ga0244130_100109_80	-	-	-	GH23	N	1
3300029461.a:Ga0244130_100578_2	-	-	-	GH32	N	1
3300029461.a:Ga0244130_100030_57	-	-	-	GH36	N	1
3300029461.a:Ga0244130_100030_86	-	-	-	GT58	N	1
3300029461.a:Ga0244130_100030_109	-	-	-	CBM50	N	1
3300029461.a:Ga0244130_100030_128	-	-	-	GT4	N	1
3300029461.a:Ga0244130_100496_12	-	-	-	GH13_23	N	1
3300029461.a:Ga0244130_100496_14	-	-	-	GH13_31	N	1
3300029461.a:Ga0244130_100027_74	-	-	-	GH84	N	1
3300029461.a:Ga0244130_100213_51	-	-	-	GT2	N	1
3300029461.a:Ga0244130_100054_1	-	-	-	GT4	Y(1-27)	1
3300029461.a:Ga0244130_100054_72	-	-	-	GH38	N	1
3300029461.a:Ga0244130_100371_3	-	-	-	GT2	N	1
3300029461.a:Ga0244130_100089_62	-	-	-	CBM50	N	1
3300029461.a:Ga0244130_100089_103	-	-	-	GH13_31	N	1
3300029461.a:Ga0244130_100110_36	-	-	-	CBM50	N	1
3300029461.a:Ga0244130_100110_88	-	-	-	GT4	N	1
3300029461.a:Ga0244130_100140_36	-	-	-	GT0	N	1
