Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300029461.a:Ga0244130_100298_18	BAK29507.1|GT51	100.0	687	0	0	1	687	1	687	0.0e+00	1326.6
3300029461.a:Ga0244130_100271_13	CAG7911095.1|GH5_11	41.0	916	488	15	2	879	577	1478	3.7e-196	689.1
3300029461.a:Ga0244130_100132_3	AGL63717.2|GT4	50.9	632	296	6	78	700	107	733	1.1e-169	600.9
3300029461.a:Ga0244130_100132_53	SQI08749.1|GH73	100.0	219	0	0	1	219	1	219	5.2e-115	417.5
3300029461.a:Ga0244130_100251_13	QIX74110.1|GH13_31	100.0	560	0	0	1	560	1	560	0.0e+00	1175.2
3300029461.a:Ga0244130_100117_6	BAK29219.1|GT51	100.0	774	0	0	1	774	1	774	0.0e+00	1488.0
3300029461.a:Ga0244130_100117_8	CCO12868.2|GH1	75.3	1219	290	4	1	1212	1	1215	0.0e+00	1868.6
3300029461.a:Ga0244130_100117_43	QYO62262.1|GH13	63.8	345	123	2	1	344	1	344	4.4e-115	419.1
3300029461.a:Ga0244130_100117_48	QIX73573.1|GT51	100.0	774	0	0	1	774	1	774	0.0e+00	1415.6
3300029461.a:Ga0244130_100117_54	CUS04921.2|GT4	42.6	880	416	11	4	831	17	859	3.0e-200	702.6
3300029461.a:Ga0244130_100244_7	CCO09729.2|GH1	61.0	423	163	1	1	421	1	423	3.8e-146	521.9
3300029461.a:Ga0244130_100244_8	CAE6204650.1|GH28	53.4	601	273	3	10	604	744	1343	1.6e-177	626.7
3300029461.a:Ga0244130_100244_28	CAN65674.1|GH28	42.1	592	307	11	58	641	94	657	3.6e-124	449.5
3300029461.a:Ga0244130_100244_29	QCE37176.1|GT4	99.8	444	1	0	1	444	1	444	7.2e-233	810.1
3300029461.a:Ga0244130_100244_30	QCE37177.1|GT4	100.0	332	0	0	1	332	1	332	2.2e-194	681.8
3300029461.a:Ga0244130_100244_43	BAK30509.1|GH1	100.0	494	0	0	1	494	1	494	4.6e-305	1050.0
3300029461.a:Ga0244130_100171_24	QIX73895.1|GT28	100.0	358	0	0	1	358	1	358	4.4e-204	714.1
3300029461.a:Ga0244130_100171_36	AGL63717.2|GT4	67.0	757	226	8	1	751	1	739	1.5e-262	909.4
3300029461.a:Ga0244130_100019_74	BAK30119.1|GH1	100.0	501	0	0	1	501	1	501	7.5e-311	1069.3
3300029461.a:Ga0244130_100019_78	QIX74442.1|GH1	100.0	477	0	0	1	477	1	477	8.7e-293	1009.2
3300029461.a:Ga0244130_100019_89	SQI08669.1|GH1	100.0	477	0	0	1	477	1	477	1.3e-296	1021.9
3300029461.a:Ga0244130_100019_149	QIW86704.1|GH23	30.9	1552	873	38	541	1992	1564	3016	3.6e-183	647.1
3300029461.a:Ga0244130_100019_173	QIX74480.1|GH25	93.2	294	20	0	1	294	1	294	8.9e-163	576.6
3300029461.a:Ga0244130_100019_179	VED65856.1|GH25	45.4	504	193	6	1	503	1	423	3.9e-108	397.5
3300029461.a:Ga0244130_100198_22	CAD7252417.1|GH13	39.8	623	352	11	119	726	332	946	5.9e-107	392.5
3300029461.a:Ga0244130_100198_36	AGL64353.2|CBM50|GH25	56.6	617	216	3	1	616	1	566	7.5e-196	687.6
3300029461.a:Ga0244130_100198_47	BAK29319.1|GH13_31	100.0	540	0	0	1	540	1	540	0.0e+00	1134.8
3300029461.a:Ga0244130_100198_48	QIX73631.1|GH13_18	100.0	481	0	0	1	481	1	481	3.5e-281	970.7
3300029461.a:Ga0244130_100198_52	BAK29314.1|GH36	100.0	720	0	0	1	720	1	720	0.0e+00	1453.0
3300029461.a:Ga0244130_100198_54	BAK29312.1|CBM61|GH53	100.0	536	0	0	1	536	1	536	0.0e+00	1099.0
3300029461.a:Ga0244130_100198_57	BAK29309.1|GH1	100.0	466	0	0	1	466	1	466	5.4e-287	989.9
3300029461.a:Ga0244130_100387_36	SQI09374.1|GH32	100.0	479	0	0	1	479	1	479	1.4e-290	1001.9
3300029461.a:Ga0244130_100387_37	AGL62906.2|GH13_31	50.7	655	291	5	1	642	1	636	3.9e-171	605.5
3300029461.a:Ga0244130_100883_3	SQI07950.1|GH35	100.0	595	0	0	1	595	1	595	0.0e+00	1256.1
3300029461.a:Ga0244130_100883_8	QIX73783.1|CE9	100.0	382	0	0	1	382	1	382	1.5e-223	778.9
3300029461.a:Ga0244130_100101_19	CAN80640.1|GT47	45.4	416	223	4	6	418	944	1358	3.1e-103	379.4
3300029461.a:Ga0244130_100101_25	AGL63717.2|GT4	47.2	616	297	8	193	789	107	713	6.7e-152	542.0
3300029461.a:Ga0244130_100101_34	QIX73363.1|GH13_29	100.0	559	0	0	1	559	1	559	0.0e+00	1175.6
3300029461.a:Ga0244130_100101_35	QCH95999.1|GH13_29	49.9	495	232	8	5	494	7	490	1.6e-124	450.7
3300029461.a:Ga0244130_100101_66	ALR08738.2|GT83	44.6	585	305	9	3	574	2	580	2.4e-135	486.5
3300029461.a:Ga0244130_100101_77	ANS88621.1|GH23	99.7	311	0	1	1	311	318	627	1.2e-170	602.8
3300029461.a:Ga0244130_100101_78	AJW72812.1|GH23	100.0	333	0	0	1	333	1	333	3.0e-191	671.4
3300029461.a:Ga0244130_100109_67	BAK29987.1|GH1	99.8	468	1	0	1	468	1	468	8.3e-288	992.6
3300029461.a:Ga0244130_100109_72	QCE36701.1|GH13_5	99.2	484	4	0	1	484	1	484	3.3e-295	1017.3
3300029461.a:Ga0244130_100109_75	QCE36698.1|GH23	100.0	200	0	0	1	200	1	200	6.2e-107	390.6
3300029461.a:Ga0244130_100109_77	AMJ20543.1|GH13_11	54.5	404	180	2	15	415	7	409	2.0e-112	409.8
3300029461.a:Ga0244130_100109_80	AGL64700.2|GH23	63.8	354	127	1	4	357	5	357	1.8e-125	453.0
3300029461.a:Ga0244130_100578_1	BAK29386.1|GH32	100.0	477	0	0	1	477	1	477	1.5e-289	998.4
3300029461.a:Ga0244130_100578_2	ACV39365.1|GH32	56.3	465	196	2	7	464	8	472	2.4e-146	522.7
3300029461.a:Ga0244130_100578_19	BAK29368.1|GH73	100.0	193	0	0	1	193	1	193	5.6e-105	384.0
3300029461.a:Ga0244130_100376_14	SQI07727.1|GH1	100.0	466	0	0	1	466	1	466	3.6e-291	1003.8
3300029461.a:Ga0244130_100376_23	QCE36022.1|GH36	100.0	743	0	0	1	743	1	743	0.0e+00	1539.2
3300029461.a:Ga0244130_100376_27	QIX73607.1|CE7	100.0	318	0	0	1	318	1	318	1.5e-187	659.1
3300029461.a:Ga0244130_100030_22	SQI08216.1|GT4	100.0	466	0	0	1	466	1	466	4.7e-275	950.3
3300029461.a:Ga0244130_100030_32	BAK29710.1|GH73	100.0	238	0	0	1	238	1	238	3.1e-129	464.9
3300029461.a:Ga0244130_100030_57	AGL65524.2|GH36	52.5	550	256	4	1	547	1	548	1.4e-161	573.5
3300029461.a:Ga0244130_100030_86	CAD7245033.1|GT58	62.3	478	161	5	2	466	1053	1524	2.8e-158	562.4
3300029461.a:Ga0244130_100030_109	QUI22575.1|CBM50	35.1	595	381	5	5	596	34	626	2.9e-104	383.3
3300029461.a:Ga0244130_100030_128	AGL63702.2|GT4	70.7	516	143	2	7	514	10	525	9.9e-218	760.0
3300029461.a:Ga0244130_100496_12	QYU66396.1|GH13_23	48.7	466	219	8	4	459	8	463	1.2e-106	391.0
3300029461.a:Ga0244130_100496_14	CCO12102.2|GH13_31	59.9	342	131	2	4	339	3	344	3.5e-110	402.1
3300029461.a:Ga0244130_100027_74	CCO12633.2|GH84	64.7	672	229	5	1	666	1	670	5.3e-256	887.5
3300029461.a:Ga0244130_100027_84	QIX74856.1|GH92	100.0	725	0	0	1	725	1	725	0.0e+00	1513.8
3300029461.a:Ga0244130_100027_86	QCE37289.1|GH125	100.0	429	0	0	1	429	3	431	5.1e-260	900.2
3300029461.a:Ga0244130_100027_88	QCE37288.1|GH38	100.0	892	0	0	1	892	1	892	0.0e+00	1825.4
3300029461.a:Ga0244130_100027_92	QCE37284.1|GH13_31	100.0	532	0	0	1	532	1	532	0.0e+00	1120.5
3300029461.a:Ga0244130_100027_93	QCE37283.1|CBM32|GH85	100.0	919	0	0	1	919	1	919	0.0e+00	1805.0
3300029461.a:Ga0244130_100027_95	QIX74846.1|GH1	100.0	475	0	0	1	475	1	475	4.2e-295	1016.9
3300029461.a:Ga0244130_100027_170	SQI09300.1|GH32	100.0	460	0	0	1	460	1	460	2.3e-282	974.5
3300029461.a:Ga0244130_100213_34	QIX73752.1|GH1	100.0	490	0	0	1	490	1	490	7.8e-305	1049.3
3300029461.a:Ga0244130_100213_51	AGL64345.2|GT2	67.8	578	185	1	323	900	279	855	4.3e-224	781.9
