3300021311.a:Ga0214519_101075	PUL0117_3	35.4	457	266	6	12433	13788	9	441	1.60e-89	299
3300021311.a:Ga0214519_100465	PUL0249_9	38.3	601	321	17	47457	49238	46	603	9.61e-115	380
3300021311.a:Ga0214519_100423	PUL0559_12	46.4	110	59	0	26268	26597	26	135	6.75e-27	114
3300021311.a:Ga0214519_100410	PUL0049_9	44.2	649	314	8	38587	40464	5	628	2.06e-162	518
3300021311.a:Ga0214519_100128	PUL0106_8	52.9	920	426	3	1207	3945	3	922	1.82e-309	956
3300021311.a:Ga0214519_100085	PUL0243_5	78.4	847	158	5	19648	22125	4	846	0.0	1408
3300021311.a:Ga0214519_100125	PUL0550_7	31.4	1027	631	20	34366	31484	458	1476	3.38e-148	506
3300021311.a:Ga0214519_100143	PUL0109_13	53.3	841	361	9	3463	1034	5	844	2.14e-268	834
3300021311.a:Ga0214519_100142	PUL0339_18	60.1	731	290	1	116066	118258	1	729	1.12e-290	893
3300021311.a:Ga0214519_100176	PUL0050_20	73.4	274	73	0	36058	35237	1	274	2.28e-130	412
3300021311.a:Ga0214519_100049	PUL0093_7	37.9	1045	639	5	33065	29943	1	1039	1.64e-207	667
3300021311.a:Ga0214519_100121	PUL0106_20	71.6	943	242	4	65748	68498	1	943	0.0	1398
3300021311.a:Ga0214519_100167	PUL0180_17	34.4	1176	685	21	75113	78493	3	1141	1.67e-199	647
3300021311.a:Ga0214519_100072	PUL0385_11	54.5	598	254	7	109369	111144	22	607	1.98e-199	628
3300021311.a:Ga0214519_100093	PUL0049_23	62.1	876	311	7	132590	130005	1	869	0.0	1099
3300021311.a:Ga0214519_100057	PUL0178_1	72.4	627	164	6	88950	90821	8	628	7.02e-297	907
3300021311.a:Ga0214519_100009	PUL0494_2	80.4	448	85	2	63887	62544	1	445	7.04e-233	715
3300021311.a:Ga0214519_100053	PUL0094_11	42.1	882	456	14	34748	37321	15	865	5.53e-209	664
3300021311.a:Ga0214519_100473	PUL0049_7	70.0	390	117	0	42114	40945	4	393	8.02e-186	575
3300021311.a:Ga0214519_100065	PUL0267_9	53.0	681	307	4	20860	22899	4	672	6.84e-221	691
3300021311.a:Ga0214519_100475	PUL0106_4	64.1	131	47	0	37774	38166	8	138	7.86e-52	180
3300021311.a:Ga0214519_100204	PUL0305_7	40.7	974	549	16	57383	60241	106	1071	9.22e-224	714
3300021311.a:Ga0214519_100675	PUL0049_25	68.0	1233	389	5	29475	33158	1	1232	0.0	1727
3300021311.a:Ga0214519_100030	PUL0334_15	47.7	1101	481	18	48772	51924	1	1056	1.40e-308	962
3300021311.a:Ga0214519_100628	PUL0527_2	32.3	671	375	16	37265	39214	4	616	5.91e-86	296
3300021311.a:Ga0214519_100341	PUL0145_3	43.2	308	171	3	37803	36889	5	311	2.11e-83	278
3300021311.a:Ga0214519_100025	PUL0267_10	52.0	936	436	7	131377	128585	4	931	5.01e-297	922
