Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300012466.a:Ga0118069_100015_44	QBQ55156.1|CBM50	37.5	659	392	7	92	746	55	697	3.2e-111	406.8
3300012466.a:Ga0118069_100120_7	QCB35462.1|GH23	100.0	321	0	0	1	321	7	327	6.7e-164	580.5
3300012466.a:Ga0118069_100009_53	CCH13864.1|GT20	100.0	454	0	0	1	454	1	454	7.8e-267	922.9
3300012466.a:Ga0118069_100009_54	QCB34834.1|GH15	100.0	593	0	0	1	593	1	593	0.0e+00	1240.7
3300012466.a:Ga0118069_100009_63	AGL63717.2|GT4	46.0	700	304	10	161	859	107	733	1.1e-157	561.2
3300012466.a:Ga0118069_100009_79	ALR08738.2|GT83	82.0	588	100	2	1	582	1	588	1.4e-279	965.7
3300012466.a:Ga0118069_100007_3	CAD7280782.1|GT2	48.1	969	384	7	1	939	334	1213	3.0e-252	875.5
3300012466.a:Ga0118069_100007_53	QNG90261.1|CBM0|GH0	99.8	1055	2	0	1	1055	1	1055	0.0e+00	2171.4
3300012466.a:Ga0118069_100007_57	QGL85228.1|GH144	100.0	534	0	0	1	534	1	534	0.0e+00	1107.8
3300012466.a:Ga0118069_100007_88	QGL85258.1|CE4|GH153	100.0	628	0	0	1	628	1	628	0.0e+00	1285.8
3300012466.a:Ga0118069_100007_89	QGL85259.1|GT2	100.0	418	0	0	1	418	1	418	2.3e-233	811.6
3300012466.a:Ga0118069_100003_34	QCB34439.1|GT2	100.0	268	0	0	1	268	1	268	1.1e-154	549.7
3300012466.a:Ga0118069_100003_36	QGL86135.1|GT83	100.0	569	0	0	1	569	1	569	0.0e+00	1155.6
3300012466.a:Ga0118069_100003_40	QNG91660.1|CBM50	100.0	387	0	0	1	387	1	387	4.1e-224	780.8
3300012466.a:Ga0118069_100003_55	ALR09732.2|GH92	66.0	733	237	5	11	732	2	733	2.6e-272	941.8
3300012466.a:Ga0118069_100003_73	QYO62262.1|GH13	69.0	335	103	1	3	337	2	335	8.9e-124	448.0
3300012466.a:Ga0118069_100003_109	QYU66396.1|GH13_23	52.4	464	200	7	8	462	6	457	2.4e-110	403.3
3300012466.a:Ga0118069_100003_112	ALR09733.2|GH125	81.8	291	50	2	1	291	1	288	2.2e-129	465.7
3300012466.a:Ga0118069_100003_114	ALR09735.2|GH3	76.6	269	63	0	7	275	9	277	2.1e-108	396.0
3300012466.a:Ga0118069_100003_117	ALR09738.2|GH18	84.1	397	63	0	1	397	1	397	4.0e-191	671.8
3300012466.a:Ga0118069_100010_17	CUS04494.2|GH39	62.2	920	309	5	8	891	343	1259	0.0e+00	1109.0
3300012466.a:Ga0118069_100010_18	CUS04494.2|GH39	59.5	353	128	1	10	362	5	342	1.1e-114	417.2
3300012466.a:Ga0118069_100010_56	QGL85120.1|GH19	100.0	543	0	0	1	543	1	543	1.4e-302	1042.0
3300012466.a:Ga0118069_100058_6	QCB35470.1|GH19	100.0	335	0	0	1	335	1	335	6.8e-183	643.7
3300012466.a:Ga0118069_100029_3	QGL84669.1|GH43_1	100.0	345	0	0	1	345	1	345	6.5e-213	743.4
3300012466.a:Ga0118069_100029_4	QZN81295.1|GH43_1	85.1	491	73	0	1	491	7	497	1.0e-235	819.7
3300012466.a:Ga0118069_100029_5	QCB35844.1|GH3	100.0	897	0	0	1	897	1	897	0.0e+00	1772.3
3300012466.a:Ga0118069_100029_6	VEF38736.1|GH43_12	99.7	583	2	0	1	583	1	583	0.0e+00	1186.8
3300012466.a:Ga0118069_100029_7	QCB35843.1|CE20	100.0	662	0	0	1	662	1	662	0.0e+00	1351.7
3300012466.a:Ga0118069_100029_8	VEF38739.1|GH67	99.3	737	5	0	1	737	1	737	0.0e+00	1506.1
3300012466.a:Ga0118069_100029_10	QCB35840.1|GH3	100.0	849	0	0	1	849	4	852	0.0e+00	1703.3
3300012466.a:Ga0118069_100004_94	ALR08391.2|GT4	74.1	347	84	1	1	341	1	347	1.7e-144	516.2
3300012466.a:Ga0118069_100004_119	SQK97389.1|GH3	59.9	469	180	2	1	469	2	462	4.6e-146	522.3
3300012466.a:Ga0118069_100004_155	QJP22009.1|PL1_6	98.1	366	7	0	16	381	1	366	2.2e-206	721.8
3300012466.a:Ga0118069_100053_2	QGL85818.1|GT51	100.0	806	0	0	1	806	1	806	0.0e+00	1564.7
3300012466.a:Ga0118069_100013_16	QCB34575.1|GH20	100.0	785	0	0	1	785	1	785	0.0e+00	1580.1
3300012466.a:Ga0118069_100013_19	ACI51176.1|GH20	55.2	400	177	2	17	415	18	416	7.3e-105	384.8
3300012466.a:Ga0118069_100013_22	QGL85991.1|CE9	100.0	382	0	0	1	382	1	382	1.3e-214	749.2
3300012466.a:Ga0118069_100013_31	QGL85982.1|GH23	100.0	661	0	0	1	661	1	661	0.0e+00	1318.5
3300012466.a:Ga0118069_100013_77	UQY95188.1|CE4	91.5	258	22	0	1	258	1	258	5.5e-140	500.7
3300012466.a:Ga0118069_100075_15	QGL84738.1|GH13_16	100.0	528	0	0	1	528	1	528	0.0e+00	1128.6
3300012466.a:Ga0118069_100022_1	ALR08524.2|GH23	80.0	474	93	1	1	472	1	474	4.9e-211	737.6
3300012466.a:Ga0118069_100022_2	ALR08524.2|GH23	51.2	469	221	5	21	487	12	474	1.2e-124	450.7
3300012466.a:Ga0118069_100022_46	ANI26486.1|AA3_2	52.8	549	251	4	7	550	71	616	1.4e-156	557.0
3300012466.a:Ga0118069_100033_19	AGL64345.2|GT2	47.6	571	296	2	310	878	287	856	1.5e-141	507.7
3300012466.a:Ga0118069_100033_23	CAD7252417.1|GH13	43.7	579	307	10	129	693	341	914	9.3e-118	428.3
3300012466.a:Ga0118069_100033_24	QCB35177.1|GH18	100.0	396	0	0	1	396	1	396	1.4e-235	818.9
3300012466.a:Ga0118069_100033_29	CAN65674.1|GH28	41.4	551	298	7	61	606	99	629	2.9e-126	456.4
3300012466.a:Ga0118069_100097_3	CAE6110940.1|CE8	42.6	552	271	12	38	578	267	783	3.7e-112	409.5
3300012466.a:Ga0118069_100016_45	BCA44326.1|GH24	34.8	864	514	17	18	856	61	900	3.9e-121	440.3
3300012466.a:Ga0118069_100039_35	QCB35861.1|GT2	100.0	241	0	0	1	241	1	241	1.9e-131	472.2
3300012466.a:Ga0118069_100213_2	QGL85921.1|GH92	99.9	1114	1	0	1	1114	1	1114	0.0e+00	2205.6
3300012466.a:Ga0118069_100213_4	QGL85919.1|GT4	100.0	371	0	0	1	371	1	371	2.8e-206	721.5
3300012466.a:Ga0118069_100213_7	AWB79827.1|GT30	100.0	432	0	0	1	432	1	432	4.2e-254	880.6
3300012466.a:Ga0118069_100108_11	QNG92340.1|GT2	100.0	641	0	0	1	641	1	641	0.0e+00	1277.3
3300012466.a:Ga0118069_100006_13	QNG91724.1|GH23	99.7	301	1	0	1	301	1	301	1.0e-153	546.6
3300012466.a:Ga0118069_100006_80	ARF89445.1|GT1	42.9	503	279	3	29	528	463	960	1.7e-108	397.1
3300012466.a:Ga0118069_100006_117	QCB32660.1|GT19	100.0	419	0	0	1	419	1	419	7.8e-237	823.2
3300012466.a:Ga0118069_100006_119	AWZ17133.1|GH13_30	36.3	1213	663	29	1	1160	401	1556	2.9e-188	663.3
3300012466.a:Ga0118069_100006_135	QGL83860.1|PL5	99.7	332	1	0	1	332	1	332	1.8e-183	645.6
3300012466.a:Ga0118069_100036_4	CAD0304441.1|GH43_9	68.5	343	107	1	1	342	580	922	1.4e-127	459.9
3300012466.a:Ga0118069_100043_19	ALR10041.2|GH3	71.1	387	112	0	1	387	1	387	6.0e-151	537.7
3300012466.a:Ga0118069_100043_32	QNG87260.1|GH3	100.0	724	0	0	1	724	1	724	0.0e+00	1426.8
3300012466.a:Ga0118069_100025_67	QGL86364.1|GH109	100.0	451	0	0	1	451	1	451	4.4e-270	933.7
3300012466.a:Ga0118069_100065_27	ALR08088.2|GT19	65.3	349	121	0	21	369	23	371	3.8e-118	428.7
3300012466.a:Ga0118069_100014_20	VEF36652.1|GH102	100.0	388	0	0	1	388	1	388	7.5e-226	786.6
3300012466.a:Ga0118069_100014_58	QCB33850.1|GH23	100.0	662	0	0	1	662	1	662	0.0e+00	1264.6
3300012466.a:Ga0118069_100014_63	QOF98722.1|GT87	84.3	559	87	1	1	558	1	559	4.0e-289	997.3
3300012466.a:Ga0118069_100014_80	QCB33872.1|GT2	100.0	379	0	0	1	379	1	379	4.3e-218	760.8
3300012466.a:Ga0118069_100042_16	CCO12112.2|GH13_31	63.4	434	152	4	1	429	1	432	4.7e-144	515.0
3300012466.a:Ga0118069_100042_25	QGL84065.1|CBM50	100.0	261	0	0	1	261	1	261	4.8e-144	514.2
3300012466.a:Ga0118069_100122_2	AWB79528.1|GT51	100.0	812	0	0	1	812	1	812	0.0e+00	1533.5
3300012466.a:Ga0118069_100122_3	VEF33790.1|GT2|GT4	100.0	699	0	0	1	699	1	699	0.0e+00	1405.2
3300012466.a:Ga0118069_100001_41	QNG89853.1|GH3	99.5	939	5	0	1	939	1	939	0.0e+00	1825.4
3300012466.a:Ga0118069_100001_132	QND46664.1|GT1	34.2	1188	703	30	12	1140	1617	2784	5.3e-143	513.1
3300012466.a:Ga0118069_100001_174	QCB35660.1|GT5	100.0	508	0	0	1	508	1	508	1.5e-298	1028.5
3300012466.a:Ga0118069_100001_175	QCB35661.1|CBM48|GH13_9	100.0	744	0	0	1	744	1	744	0.0e+00	1562.7
3300012466.a:Ga0118069_100001_176	QCB35662.1|CBM48|GH13_10	100.0	572	0	0	1	572	1	572	0.0e+00	1195.6
3300012466.a:Ga0118069_100001_177	QCB35663.1|GH77	100.0	614	0	0	1	614	1	614	0.0e+00	1251.9
3300012466.a:Ga0118069_100001_178	QCB35664.1|GH13_26	100.0	857	0	0	1	857	1	857	0.0e+00	1743.8
3300012466.a:Ga0118069_100001_179	QGL84848.1|CBM48|GH13_11	100.0	706	0	0	1	706	1	706	0.0e+00	1472.2
3300012466.a:Ga0118069_100001_191	QZA80452.1|CBM50	37.9	668	381	10	15	665	4	654	2.3e-112	410.6
3300012466.a:Ga0118069_100032_1	CAE6179499.1|GH152	36.3	705	350	16	2	620	71	762	2.0e-111	407.1
3300012466.a:Ga0118069_100032_54	ACU76193.1|CBM32	39.4	706	347	22	1	685	1	646	8.2e-114	415.2
3300012466.a:Ga0118069_100032_55	QLG50173.1|CBM6	40.9	538	285	9	5	529	15	532	3.3e-107	392.9
3300012466.a:Ga0118069_100012_6	CAE6204650.1|GH28	50.5	598	288	4	4	594	747	1343	5.8e-169	598.2
3300012466.a:Ga0118069_100012_21	QCB34998.1|GT83	100.0	567	0	0	1	567	1	567	0.0e+00	1161.0
