3300013497.a:Ga0121334_100014	PUL0048_1	57.2	545	224	4	111182	112813	5	541	4.96e-211	657
3300013497.a:Ga0121334_100019	PUL0349_3	58.6	544	210	4	118101	116470	1	529	4.44e-202	630
3300013497.a:Ga0121334_100074	PUL0413_15	44.5	447	232	5	56337	55015	125	561	3.29e-112	371
3300013497.a:Ga0121334_100140	PUL0267_10	45.0	140	76	1	8102	7686	687	826	3.80e-27	121
3300013497.a:Ga0121334_100020	PUL0324_7	49.5	747	376	1	34913	32673	1	746	2.40e-246	767
3300013497.a:Ga0121334_100003	PUL0267_10	59.1	942	372	5	520749	517924	6	934	0.0	1087
3300013497.a:Ga0121334_100026	PUL0017_9	52.3	643	290	6	184215	186134	148	776	8.96e-204	645
3300013497.a:Ga0121334_100380	PUL0122_3	32.2	1056	613	27	7160	10255	4	980	1.89e-152	504
3300013497.a:Ga0121334_100081	PUL0335_5	54.7	523	231	3	67446	69014	1	517	4.45e-177	556
3300013497.a:Ga0121334_100032	PUL0267_10	36.8	1016	420	14	177301	179928	2	935	9.61e-184	594
3300013497.a:Ga0121334_100178	PUL0009_7	49.6	377	167	6	20363	19263	1	364	8.74e-104	337
