CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TC	3300011558.a:Ga0121732_100014	3300011558.a:Ga0121732_100014_37	32705	35080	+	3.A.3.5.30
CGC1	TC	3300011558.a:Ga0121732_100014	3300011558.a:Ga0121732_100014_38	35077	36360	+	9.B.20.3.3
CGC1	STP	3300011558.a:Ga0121732_100014	3300011558.a:Ga0121732_100014_39	36399	37799	-	HisKA+HATPase_c
CGC1	TF	3300011558.a:Ga0121732_100014	3300011558.a:Ga0121732_100014_40	37792	38472	-	Trans_reg_C
CGC1	null	3300011558.a:Ga0121732_100014	3300011558.a:Ga0121732_100014_41	38621	38917	+	null
CGC1	CAZyme	3300011558.a:Ga0121732_100014	3300011558.a:Ga0121732_100014_42	39007	41100	+	AA1
CGC1	TC	3300011558.a:Ga0121732_100014	3300011558.a:Ga0121732_100014_43	41087	42007	+	1.B.76.1.2
CGC1	null	3300011558.a:Ga0121732_100014	3300011558.a:Ga0121732_100014_44	42031	42231	+	null
CGC1	null	3300011558.a:Ga0121732_100014	3300011558.a:Ga0121732_100014_45	42405	42938	+	null
CGC1	TF	3300011558.a:Ga0121732_100014	3300011558.a:Ga0121732_100014_46	43182	43886	+	none
CGC1	null	3300011558.a:Ga0121732_100014	3300011558.a:Ga0121732_100014_47	44021	44353	-	null
CGC1	TF	3300011558.a:Ga0121732_100014	3300011558.a:Ga0121732_100014_48	44567	45271	+	none
CGC1	null	3300011558.a:Ga0121732_100014	3300011558.a:Ga0121732_100014_49	45311	45790	+	null
CGC1	TF	3300011558.a:Ga0121732_100014	3300011558.a:Ga0121732_100014_50	46279	46551	-	HTH_3
CGC1	null	3300011558.a:Ga0121732_100014	3300011558.a:Ga0121732_100014_51	46544	46864	-	null
CGC1	TF	3300011558.a:Ga0121732_100014	3300011558.a:Ga0121732_100014_52	47025	47279	-	HTH_3
CGC1	null	3300011558.a:Ga0121732_100014	3300011558.a:Ga0121732_100014_53	47647	48006	+	null
CGC1	null	3300011558.a:Ga0121732_100014	3300011558.a:Ga0121732_100014_54	48232	49134	-	null
CGC1	TF	3300011558.a:Ga0121732_100014	3300011558.a:Ga0121732_100014_55	49134	49472	-	bZIP_1
