3300029527.a:Ga0244938_100698	PUL0213_1	81.9	492	88	1	1454	2926	1	492	8.76e-258	786
3300029527.a:Ga0244938_100560	PUL0413_15	44.4	455	226	6	21564	22901	125	561	4.75e-111	367
3300029527.a:Ga0244938_100544	PUL0106_8	34.9	951	571	20	18980	21784	4	922	5.42e-149	490
3300029527.a:Ga0244938_100003	PUL0347_12	98.4	814	13	0	119194	116753	1	814	0.0	1680
3300029527.a:Ga0244938_100002	PUL0212_2	76.3	1049	218	6	420222	417154	6	1049	0.0	1654
3300029527.a:Ga0244938_100008	PUL0285_5	75.7	690	163	4	123	2180	2	690	0.0	1100
3300029527.a:Ga0244938_100011	PUL0584_6	43.8	543	265	9	217172	218773	3	514	1.49e-124	406
3300029527.a:Ga0244938_100428	PUL0275_2	64.1	721	249	5	16431	14293	10	728	1.86e-301	922
3300029527.a:Ga0244938_100019	PUL0267_10	57.2	943	391	5	44048	41220	5	934	0.0	1077
3300029527.a:Ga0244938_100440	PUL0271_2	64.5	708	238	5	29856	31979	1	695	1.54e-308	941
3300029527.a:Ga0244938_100801	PUL0300_13	67.6	824	224	6	13653	11299	2	821	0.0	1145
3300029527.a:Ga0244938_100022	PUL0031_1	84.7	518	79	0	82377	80824	1	518	8.58e-309	936
3300029527.a:Ga0244938_100299	PUL0368_19	49.4	539	260	8	60609	59005	1	530	8.16e-161	509
3300029527.a:Ga0244938_100455	PUL0527_2	26.4	761	383	20	6134	8368	17	616	6.61e-49	187
3300029527.a:Ga0244938_100063	PUL0214_9	62.0	1431	405	12	140863	144981	12	1361	0.0	1510
3300029527.a:Ga0244938_100941	PUL0232_5	70.2	772	205	8	5876	8146	7	768	0.0	1088
