3300020426.a:Ga0211536_10016403	PUL0401_4	34.6	425	270	2	1387	2637	38	462	7.24e-72	246
3300020426.a:Ga0211536_10001738	PUL0269_14	43.4	99	49	5	9290	9574	86	181	1.57e-07	55.5
3300020426.a:Ga0211536_10001014	PUL0234_3	52.6	500	224	6	17943	16462	1	493	1.50e-158	500
3300020426.a:Ga0211536_10000286	PUL0017_9	49.0	602	287	8	3	1799	196	780	7.49e-170	545
3300020426.a:Ga0211536_10000139	PUL0339_21	61.2	309	114	3	55689	56606	4	309	2.77e-117	375
3300020426.a:Ga0211536_10000071	PUL0340_3	39.5	707	375	10	7991	6021	98	801	1.40e-125	421
3300020426.a:Ga0211536_10000172	PUL0333_6	31.0	701	442	19	17426	15363	74	745	4.30e-93	321
3300020426.a:Ga0211536_10000319	PUL0335_2	40.0	455	257	5	17065	15725	2	448	1.09e-99	330
3300020426.a:Ga0211536_10000476	PUL0098_10	77.3	66	15	0	25022	24825	1	66	9.58e-27	105
3300020426.a:Ga0211536_10000030	PUL0344_8	29.4	1131	668	35	44547	41344	3	1065	6.76e-122	417
3300020426.a:Ga0211536_10001006	PUL0121_22	44.8	605	322	8	6313	8106	6	605	8.71e-157	500
3300020426.a:Ga0211536_10000467	PUL0430_4	31.6	358	202	12	22213	21182	1022	1350	2.08e-26	119
3300020426.a:Ga0211536_10004705	PUL0108_7	48.4	221	114	0	1619	2281	1	221	3.25e-65	219
3300020426.a:Ga0211536_10001310	PUL0145_15	23.4	1075	716	27	12034	9005	7	1039	1.25e-57	219
3300020426.a:Ga0211536_10000366	PUL0206_1	38.1	677	404	9	14750	16765	32	698	1.01e-147	478
3300020426.a:Ga0211536_10000325	PUL0094_9	55.0	369	160	4	16438	15341	3	368	2.95e-123	394
3300020426.a:Ga0211536_10000329	PUL0145_15	24.2	1069	734	24	8092	11151	3	1044	4.27e-63	237
3300020426.a:Ga0211536_10007891	PUL0180_1	47.3	482	252	2	2178	3620	3	483	2.99e-125	399
3300020426.a:Ga0211536_10000907	PUL0151_10	37.8	249	145	7	15312	16049	6	247	7.25e-36	137
3300020426.a:Ga0211536_10000330	PUL0409_4	41.8	244	127	4	15496	16218	7	238	3.28e-46	167
3300020426.a:Ga0211536_10000273	PUL0532_11	37.2	207	123	2	3920	3309	16	218	7.08e-44	160
3300020426.a:Ga0211536_10002243	PUL0108_20	36.2	213	131	4	5400	6029	6	216	3.65e-34	131
3300020426.a:Ga0211536_10000504	PUL0375_4	40.6	463	236	3	4863	6251	2	425	1.22e-97	322
3300020426.a:Ga0211536_10000810	PUL0390_5	36.6	227	138	1	5311	5973	135	361	1.92e-38	148
3300020426.a:Ga0211536_10000213	PUL0340_3	34.8	867	436	16	12775	10295	4	781	7.96e-133	442
3300020426.a:Ga0211536_10000566	PUL0334_19	31.0	210	136	3	1539	2168	2	202	5.40e-23	99.4
3300020426.a:Ga0211536_10000238	PUL0235_19	79.5	331	68	0	25582	26574	1	331	9.38e-182	560
3300020426.a:Ga0211536_10000596	PUL0430_4	30.4	299	180	10	17540	18370	891	1183	1.51e-11	70.5
3300020426.a:Ga0211536_10000795	PUL0344_10	33.2	226	149	2	13972	13301	2	227	1.01e-40	150
