CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TF	3300029236.a:Ga0169721_101915	3300029236.a:Ga0169721_101915_1	111	602	-	Rrf2
CGC1	null	3300029236.a:Ga0169721_101915	3300029236.a:Ga0169721_101915_2	818	1195	+	null
CGC1	CAZyme	3300029236.a:Ga0169721_101915	3300029236.a:Ga0169721_101915_3	1566	2708	-	CE9| CE9
CGC1	STP	3300029236.a:Ga0169721_101915	3300029236.a:Ga0169721_101915_4	2785	3621	+	SIS
CGC1	TC	3300029236.a:Ga0169721_101915	3300029236.a:Ga0169721_101915_5	3611	5020	+	4.A.1.2.7
CGC1	CAZyme	3300029236.a:Ga0169721_101915	3300029236.a:Ga0169721_101915_6	5020	6081	+	GH170| GH170
CGC1	TC	3300029236.a:Ga0169721_101915	3300029236.a:Ga0169721_101915_7	6417	7802	+	1.A.26.1.1
CGC1	TC	3300029236.a:Ga0169721_101532	3300029236.a:Ga0169721_101532_9	9434	10306	+	2.A.115.1.5
CGC1	TF	3300029236.a:Ga0169721_101532	3300029236.a:Ga0169721_101532_10	10623	11054	+	CtsR
CGC1	STP	3300029236.a:Ga0169721_101532	3300029236.a:Ga0169721_101532_11	11057	12421	+	AAA
CGC1	null	3300029236.a:Ga0169721_101532	3300029236.a:Ga0169721_101532_12	12483	13250	-	null
CGC1	null	3300029236.a:Ga0169721_101532	3300029236.a:Ga0169721_101532_13	13755	14072	+	null
CGC1	CAZyme	3300029236.a:Ga0169721_101532	3300029236.a:Ga0169721_101532_14	14069	15046	+	GT2| GT2
CGC1	TC	3300029236.a:Ga0169721_101532	3300029236.a:Ga0169721_101532_15	15942	16655	+	3.A.7.13.2
CGC1	null	3300029236.a:Ga0169721_101532	3300029236.a:Ga0169721_101532_16	16743	17654	+	null
CGC1	TF	3300029236.a:Ga0169721_101532	3300029236.a:Ga0169721_101532_17	17739	18668	+	HTH_AraC
CGC1	TC	3300029236.a:Ga0169721_100169	3300029236.a:Ga0169721_100169_32	35683	36450	-	9.B.10.1.1
CGC1	null	3300029236.a:Ga0169721_100169	3300029236.a:Ga0169721_100169_33	36444	36806	-	null
CGC1	null	3300029236.a:Ga0169721_100169	3300029236.a:Ga0169721_100169_34	36803	37270	-	null
CGC1	CAZyme	3300029236.a:Ga0169721_100169	3300029236.a:Ga0169721_100169_35	37287	38168	-	 GH73|GH73
CGC1	TC	3300029236.a:Ga0169721_100169	3300029236.a:Ga0169721_100169_36	38172	39710	-	2.A.21.3.2
CGC1	null	3300029236.a:Ga0169721_100169	3300029236.a:Ga0169721_100169_37	39795	40460	+	null
CGC1	null	3300029236.a:Ga0169721_100169	3300029236.a:Ga0169721_100169_38	41376	43085	+	null
CGC1	TC	3300029236.a:Ga0169721_100169	3300029236.a:Ga0169721_100169_39	43220	43801	+	1.B.12.2.4
CGC1	null	3300029236.a:Ga0169721_100169	3300029236.a:Ga0169721_100169_40	44787	45257	-	null
CGC1	STP	3300029236.a:Ga0169721_100169	3300029236.a:Ga0169721_100169_41	45277	46038	-	HD
CGC1	TC	3300029236.a:Ga0169721_100169	3300029236.a:Ga0169721_100169_42	46153	47130	-	2.A.69.4.5
CGC1	null	3300029236.a:Ga0169721_100169	3300029236.a:Ga0169721_100169_43	47151	48779	-	null
CGC1	TF	3300029236.a:Ga0169721_100169	3300029236.a:Ga0169721_100169_44	49140	50033	+	HTH_1
CGC1	TF	3300029236.a:Ga0169721_100169	3300029236.a:Ga0169721_100169_45	50143	50505	-	HTH_5
CGC1	STP	3300029236.a:Ga0169721_100169	3300029236.a:Ga0169721_100169_46	50538	50903	-	Glyoxalase
CGC1	TC	3300029236.a:Ga0169721_100090	3300029236.a:Ga0169721_100090_34	32264	33088	-	3.A.1.24.1
CGC1	null	3300029236.a:Ga0169721_100090	3300029236.a:Ga0169721_100090_35	33157	34275	-	null
CGC1	TC	3300029236.a:Ga0169721_100090	3300029236.a:Ga0169721_100090_36	35100	35888	+	3.A.7.11.1
CGC1	TF	3300029236.a:Ga0169721_100090	3300029236.a:Ga0169721_100090_37	35878	36858	+	HTH_3
CGC1	TC	3300029236.a:Ga0169721_100090	3300029236.a:Ga0169721_100090_38	36869	37558	+	9.B.120.1.3
CGC1	null	3300029236.a:Ga0169721_100090	3300029236.a:Ga0169721_100090_39	37997	38596	-	null
CGC1	TC	3300029236.a:Ga0169721_100090	3300029236.a:Ga0169721_100090_40	38849	40120	+	1.B.23.1.5
CGC1	null	3300029236.a:Ga0169721_100090	3300029236.a:Ga0169721_100090_41	40485	41432	+	null
CGC1	CAZyme	3300029236.a:Ga0169721_100090	3300029236.a:Ga0169721_100090_42	41429	42910	+	GT83| GT83
CGC1	STP	3300029236.a:Ga0169721_100090	3300029236.a:Ga0169721_100090_43	43002	44489	+	HisKA+HATPase_c
CGC1	TF	3300029236.a:Ga0169721_100090	3300029236.a:Ga0169721_100090_44	44486	45175	+	Trans_reg_C
CGC1	TF	3300029236.a:Ga0169721_100090	3300029236.a:Ga0169721_100090_45	45459	46403	+	HTH_1
CGC1	TF	3300029236.a:Ga0169721_100844	3300029236.a:Ga0169721_100844_14	10231	10893	-	HTH_11
CGC1	TC	3300029236.a:Ga0169721_100844	3300029236.a:Ga0169721_100844_15	11024	13414	-	4.A.2.1.11
CGC1	TC	3300029236.a:Ga0169721_100844	3300029236.a:Ga0169721_100844_16	13604	14218	-	9.A.5.2.1
CGC1	null	3300029236.a:Ga0169721_100844	3300029236.a:Ga0169721_100844_17	15354	15911	-	null
CGC1	null	3300029236.a:Ga0169721_100844	3300029236.a:Ga0169721_100844_18	16060	17241	-	null
CGC1	TC	3300029236.a:Ga0169721_100844	3300029236.a:Ga0169721_100844_19	17331	18314	-	3.A.1.14.16
CGC1	STP	3300029236.a:Ga0169721_100844	3300029236.a:Ga0169721_100844_20	19299	20807	-	Pyr_redox_2
CGC1	TF	3300029236.a:Ga0169721_100844	3300029236.a:Ga0169721_100844_21	20829	21236	-	MarR
CGC1	null	3300029236.a:Ga0169721_100844	3300029236.a:Ga0169721_100844_22	21565	22749	-	null
CGC1	null	3300029236.a:Ga0169721_100844	3300029236.a:Ga0169721_100844_23	22964	23452	-	null
CGC1	CAZyme	3300029236.a:Ga0169721_100844	3300029236.a:Ga0169721_100844_24	23464	25101	-	GT83| GT83
CGC1	TC	3300029236.a:Ga0169721_100844	3300029236.a:Ga0169721_100844_25	25238	26545	-	2.A.24.1.1
CGC1	null	3300029236.a:Ga0169721_100844	3300029236.a:Ga0169721_100844_26	27009	27353	-	null
CGC1	TC	3300029236.a:Ga0169721_100844	3300029236.a:Ga0169721_100844_27	27418	29310	-	2.A.67.4.2
