CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	STP	3300027284.a:Ga0209024_1000001	3300027284.a:Ga0209024_1000001_270	275444	276718	+	AAA
CGC1	TF	3300027284.a:Ga0209024_1000001	3300027284.a:Ga0209024_1000001_271	276765	277166	-	MerR
CGC1	null	3300027284.a:Ga0209024_1000001	3300027284.a:Ga0209024_1000001_272	277251	278147	+	null
CGC1	STP	3300027284.a:Ga0209024_1000001	3300027284.a:Ga0209024_1000001_273	278162	278476	+	HMA
CGC1	null	3300027284.a:Ga0209024_1000001	3300027284.a:Ga0209024_1000001_274	278473	278688	+	null
CGC1	null	3300027284.a:Ga0209024_1000001	3300027284.a:Ga0209024_1000001_275	278675	279076	+	null
CGC1	TC	3300027284.a:Ga0209024_1000001	3300027284.a:Ga0209024_1000001_276	279096	280013	-	2.A.4.1.1
CGC1	CAZyme	3300027284.a:Ga0209024_1000001	3300027284.a:Ga0209024_1000001_277	280019	280759	-	 GT51|GT51
CGC1	null	3300027284.a:Ga0209024_1000001	3300027284.a:Ga0209024_1000001_278	280873	282207	+	null
CGC1	null	3300027284.a:Ga0209024_1000001	3300027284.a:Ga0209024_1000001_279	282332	282604	+	null
CGC1	STP	3300027284.a:Ga0209024_1000001	3300027284.a:Ga0209024_1000001_280	282677	283582	-	Sigma70_r2+Sigma70_r4
CGC2	STP	3300027284.a:Ga0209024_1000001	3300027284.a:Ga0209024_1000001_421	432747	434087	-	AAA
CGC2	TF	3300027284.a:Ga0209024_1000001	3300027284.a:Ga0209024_1000001_422	434192	434803	+	PadR
CGC2	null	3300027284.a:Ga0209024_1000001	3300027284.a:Ga0209024_1000001_423	434893	435345	+	null
CGC2	CAZyme	3300027284.a:Ga0209024_1000001	3300027284.a:Ga0209024_1000001_424	435337	436539	-	GT4| GT4
CGC2	null	3300027284.a:Ga0209024_1000001	3300027284.a:Ga0209024_1000001_425	436726	437067	-	null
CGC2	null	3300027284.a:Ga0209024_1000001	3300027284.a:Ga0209024_1000001_426	437373	438500	+	null
CGC2	STP	3300027284.a:Ga0209024_1000001	3300027284.a:Ga0209024_1000001_427	438624	440210	+	ACT
CGC2	null	3300027284.a:Ga0209024_1000001	3300027284.a:Ga0209024_1000001_428	440321	441427	+	null
CGC2	TF	3300027284.a:Ga0209024_1000001	3300027284.a:Ga0209024_1000001_429	441424	441921	-	Rrf2
CGC2	null	3300027284.a:Ga0209024_1000001	3300027284.a:Ga0209024_1000001_430	441990	442916	+	null
CGC2	TC	3300027284.a:Ga0209024_1000001	3300027284.a:Ga0209024_1000001_431	443009	443980	+	1.A.35.4.1
CGC2	null	3300027284.a:Ga0209024_1000001	3300027284.a:Ga0209024_1000001_432	444079	445380	+	null
CGC2	null	3300027284.a:Ga0209024_1000001	3300027284.a:Ga0209024_1000001_433	445810	447099	+	null
CGC2	TF	3300027284.a:Ga0209024_1000001	3300027284.a:Ga0209024_1000001_434	447193	448158	+	MarR
CGC3	TF	3300027284.a:Ga0209024_1000001	3300027284.a:Ga0209024_1000001_482	493221	493559	+	HTH_5
CGC3	STP	3300027284.a:Ga0209024_1000001	3300027284.a:Ga0209024_1000001_483	493559	494029	+	Glyoxalase
CGC3	null	3300027284.a:Ga0209024_1000001	3300027284.a:Ga0209024_1000001_484	493984	494538	+	null
CGC3	TC	3300027284.a:Ga0209024_1000001	3300027284.a:Ga0209024_1000001_485	494535	495677	+	2.A.59.1.3
CGC3	CAZyme	3300027284.a:Ga0209024_1000001	3300027284.a:Ga0209024_1000001_486	495843	497663	+	AA3_2
CGC4	CAZyme	3300027284.a:Ga0209024_1000001	3300027284.a:Ga0209024_1000001_1051	1078470	1080047	+	 CE20|CE20
CGC4	STP	3300027284.a:Ga0209024_1000001	3300027284.a:Ga0209024_1000001_1052	1080124	1081173	+	SIS+SIS
CGC4	CAZyme	3300027284.a:Ga0209024_1000001	3300027284.a:Ga0209024_1000001_1053	1081177	1082322	+	CE9| CE9
CGC4	null	3300027284.a:Ga0209024_1000001	3300027284.a:Ga0209024_1000001_1054	1082319	1083236	-	null
CGC4	null	3300027284.a:Ga0209024_1000001	3300027284.a:Ga0209024_1000001_1055	1083246	1084715	-	null
CGC4	TF	3300027284.a:Ga0209024_1000001	3300027284.a:Ga0209024_1000001_1056	1084728	1085375	-	GntR
CGC4	TC	3300027284.a:Ga0209024_1000001	3300027284.a:Ga0209024_1000001_1057	1085488	1087962	-	2.A.21.3.17
CGC5	STP	3300027284.a:Ga0209024_1000001	3300027284.a:Ga0209024_1000001_1501	1541964	1542746	+	NUDIX
CGC5	TC	3300027284.a:Ga0209024_1000001	3300027284.a:Ga0209024_1000001_1502	1543038	1543802	+	2.A.88.8.4
CGC5	null	3300027284.a:Ga0209024_1000001	3300027284.a:Ga0209024_1000001_1503	1543809	1545371	-	null
CGC5	null	3300027284.a:Ga0209024_1000001	3300027284.a:Ga0209024_1000001_1504	1545368	1547521	-	null
CGC5	TC	3300027284.a:Ga0209024_1000001	3300027284.a:Ga0209024_1000001_1505	1547597	1548595	-	3.A.7.5.1
CGC5	TC	3300027284.a:Ga0209024_1000001	3300027284.a:Ga0209024_1000001_1506	1548592	1549698	-	3.A.7.1.1
CGC5	TC	3300027284.a:Ga0209024_1000001	3300027284.a:Ga0209024_1000001_1507	1549698	1550507	-	3.A.7.5.1
CGC5	null	3300027284.a:Ga0209024_1000001	3300027284.a:Ga0209024_1000001_1508	1550504	1551679	-	null
CGC5	TC	3300027284.a:Ga0209024_1000001	3300027284.a:Ga0209024_1000001_1509	1551676	1554174	-	3.A.7.2.1
CGC5	null	3300027284.a:Ga0209024_1000001	3300027284.a:Ga0209024_1000001_1510	1554120	1554404	-	null
CGC5	null	3300027284.a:Ga0209024_1000001	3300027284.a:Ga0209024_1000001_1511	1554412	1554711	-	null
CGC5	CAZyme	3300027284.a:Ga0209024_1000001	3300027284.a:Ga0209024_1000001_1512	1554712	1555362	-	GH23
CGC5	STP	3300027284.a:Ga0209024_1000001	3300027284.a:Ga0209024_1000001_1513	1555571	1555969	-	TPR_2
CGC5	null	3300027284.a:Ga0209024_1000001	3300027284.a:Ga0209024_1000001_1514	1556289	1557824	+	null
CGC5	TC	3300027284.a:Ga0209024_1000001	3300027284.a:Ga0209024_1000001_1515	1557931	1560645	+	1.B.14.12.3
CGC5	TF	3300027284.a:Ga0209024_1000001	3300027284.a:Ga0209024_1000001_1516	1560751	1561455	-	Trans_reg_C
CGC5	TC	3300027284.a:Ga0209024_1000001	3300027284.a:Ga0209024_1000001_1517	1561540	1562565	-	8.A.5.1.6
CGC6	TF	3300027284.a:Ga0209024_1000001	3300027284.a:Ga0209024_1000001_1525	1572544	1573539	+	LacI
CGC6	TC	3300027284.a:Ga0209024_1000001	3300027284.a:Ga0209024_1000001_1526	1573594	1574877	-	2.A.1.7.12
CGC6	CAZyme	3300027284.a:Ga0209024_1000001	3300027284.a:Ga0209024_1000001_1527	1575059	1576642	+	GH13_23| GH13_23
CGC6	STP	3300027284.a:Ga0209024_1000001	3300027284.a:Ga0209024_1000001_1528	1576812	1578290	+	HisKA+HATPase_c
CGC6	TF	3300027284.a:Ga0209024_1000001	3300027284.a:Ga0209024_1000001_1529	1578287	1578979	+	Trans_reg_C
CGC6	TC	3300027284.a:Ga0209024_1000001	3300027284.a:Ga0209024_1000001_1530	1579229	1579747	+	2.C.1.2.1
CGC6	null	3300027284.a:Ga0209024_1000001	3300027284.a:Ga0209024_1000001_1531	1580407	1580646	-	null
CGC6	null	3300027284.a:Ga0209024_1000001	3300027284.a:Ga0209024_1000001_1532	1580745	1581293	-	null
CGC6	STP	3300027284.a:Ga0209024_1000001	3300027284.a:Ga0209024_1000001_1533	1581353	1582111	-	Sigma70_r2+Sigma70_r4_2
CGC6	null	3300027284.a:Ga0209024_1000001	3300027284.a:Ga0209024_1000001_1534	1582121	1582768	-	null
CGC6	null	3300027284.a:Ga0209024_1000001	3300027284.a:Ga0209024_1000001_1535	1583211	1585664	-	null
CGC6	TC	3300027284.a:Ga0209024_1000001	3300027284.a:Ga0209024_1000001_1536	1586100	1589321	-	3.A.1.145.1
CGC6	TC	3300027284.a:Ga0209024_1000001	3300027284.a:Ga0209024_1000001_1537	1589315	1590184	-	3.A.1.148.4
CGC6	TC	3300027284.a:Ga0209024_1000001	3300027284.a:Ga0209024_1000001_1538	1590410	1591912	+	9.B.33.1.1
CGC6	TF	3300027284.a:Ga0209024_1000001	3300027284.a:Ga0209024_1000001_1539	1591906	1592586	+	LytTR
CGC6	null	3300027284.a:Ga0209024_1000001	3300027284.a:Ga0209024_1000001_1540	1592757	1593167	+	null
CGC6	CAZyme	3300027284.a:Ga0209024_1000001	3300027284.a:Ga0209024_1000001_1541	1594043	1595911	-	GH2| GH2
CGC6	null	3300027284.a:Ga0209024_1000001	3300027284.a:Ga0209024_1000001_1542	1595905	1596786	-	null
CGC6	null	3300027284.a:Ga0209024_1000001	3300027284.a:Ga0209024_1000001_1543	1596885	1597790	+	null
CGC6	TC	3300027284.a:Ga0209024_1000001	3300027284.a:Ga0209024_1000001_1544	1597798	1599078	-	2.A.1.7.10
CGC6	CAZyme	3300027284.a:Ga0209024_1000001	3300027284.a:Ga0209024_1000001_1545	1599090	1600544	-	GH30_3| GH30_3
CGC6	null	3300027284.a:Ga0209024_1000001	3300027284.a:Ga0209024_1000001_1546	1600544	1602055	-	null
CGC6	CAZyme	3300027284.a:Ga0209024_1000001	3300027284.a:Ga0209024_1000001_1547	1602080	1604068	-	GH3| GH3
CGC6	TC	3300027284.a:Ga0209024_1000001	3300027284.a:Ga0209024_1000001_1548	1604230	1607106	-	1.B.14.12.1
CGC6	TF	3300027284.a:Ga0209024_1000001	3300027284.a:Ga0209024_1000001_1549	1607276	1608319	-	LacI
CGC7	TF	3300027284.a:Ga0209024_1000001	3300027284.a:Ga0209024_1000001_2109	2202170	2202739	+	GerE
CGC7	CAZyme	3300027284.a:Ga0209024_1000001	3300027284.a:Ga0209024_1000001_2110	2202765	2204612	+	AA1
CGC7	TC	3300027284.a:Ga0209024_1000001	3300027284.a:Ga0209024_1000001_2111	2204612	2205823	+	1.B.76.1.6
CGC7	null	3300027284.a:Ga0209024_1000001	3300027284.a:Ga0209024_1000001_2112	2205837	2206343	+	null
CGC7	null	3300027284.a:Ga0209024_1000001	3300027284.a:Ga0209024_1000001_2113	2206363	2207109	+	null
CGC7	TF	3300027284.a:Ga0209024_1000001	3300027284.a:Ga0209024_1000001_2114	2207423	2207827	-	MerR
CGC7	null	3300027284.a:Ga0209024_1000001	3300027284.a:Ga0209024_1000001_2115	2207895	2208515	+	null
CGC7	TC	3300027284.a:Ga0209024_1000001	3300027284.a:Ga0209024_1000001_2116	2208508	2208903	+	9.B.105.1.2
CGC7	null	3300027284.a:Ga0209024_1000001	3300027284.a:Ga0209024_1000001_2117	2208987	2209325	+	null
CGC7	TC	3300027284.a:Ga0209024_1000001	3300027284.a:Ga0209024_1000001_2118	2209391	2210644	+	2.A.6.1.15
CGC7	TC	3300027284.a:Ga0209024_1000001	3300027284.a:Ga0209024_1000001_2119	2210641	2211801	+	2.A.6.1.15
CGC7	TC	3300027284.a:Ga0209024_1000001	3300027284.a:Ga0209024_1000001_2120	2211791	2215126	+	2.A.6.1.15
CGC7	TC	3300027284.a:Ga0209024_1000001	3300027284.a:Ga0209024_1000001_2121	2215131	2217098	+	3.A.3.6.27
CGC7	TF	3300027284.a:Ga0209024_1000001	3300027284.a:Ga0209024_1000001_2122	2217720	2218064	+	HTH_5
CGC7	null	3300027284.a:Ga0209024_1000001	3300027284.a:Ga0209024_1000001_2123	2218108	2218626	+	null
CGC7	null	3300027284.a:Ga0209024_1000001	3300027284.a:Ga0209024_1000001_2124	2218627	2219055	+	null
CGC7	TC	3300027284.a:Ga0209024_1000001	3300027284.a:Ga0209024_1000001_2125	2219055	2220341	+	3.A.4.1.1
CGC7	TC	3300027284.a:Ga0209024_1000001	3300027284.a:Ga0209024_1000001_2126	2220338	2220658	+	2.A.7.26.1
CGC7	null	3300027284.a:Ga0209024_1000001	3300027284.a:Ga0209024_1000001_2127	2220681	2221445	+	null
CGC7	null	3300027284.a:Ga0209024_1000001	3300027284.a:Ga0209024_1000001_2128	2221442	2221663	+	null
CGC7	STP	3300027284.a:Ga0209024_1000001	3300027284.a:Ga0209024_1000001_2129	2221992	2222237	-	Phage_AlpA
CGC7	null	3300027284.a:Ga0209024_1000001	3300027284.a:Ga0209024_1000001_2130	2222200	2222691	-	null
CGC7	CAZyme	3300027284.a:Ga0209024_1000001	3300027284.a:Ga0209024_1000001_2131	2223038	2223622	+	GH23| GH23
