Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300029395.a:Ga0243972_100013_25	-	CE4(87-213)	CE4_e274	-	N	2
3300029395.a:Ga0243972_100013_256	-	GH25(7-178)	GH25_e204	-	N	2
3300029395.a:Ga0243972_100013_314	-	GH18(265-532)	GH18_e361	-	Y(1-24)	2
3300029395.a:Ga0243972_100013_60	-	GT9(73-305)	GT9_e90	GT9	N	3
3300029395.a:Ga0243972_100013_61	-	GT9(77-305)	GT9_e170	GT9	N	3
3300029395.a:Ga0243972_100013_79	-	GH23(51-181)	GH23_e927	-	Y(1-23)	2
3300029395.a:Ga0243972_100030_133	-	CE3(9-186)	-	-	N	1
3300029395.a:Ga0243972_100030_155	-	GT83(5-493)	GT83_e69	GT83	Y(1-24)	3
3300029395.a:Ga0243972_100038_5	-	GT51(94-258)	GT51_e169	-	N	2
3300029395.a:Ga0243972_100041_107	-	SLH(26-66)	-	-	Y(1-23)	1
3300029395.a:Ga0243972_100041_108	-	SLH(26-66)	-	-	Y(1-23)	1
3300029395.a:Ga0243972_100041_109	-	SLH(26-66)	-	-	Y(1-23)	1
3300029395.a:Ga0243972_100041_203	-	GT2(6-89)	GT2	-	N	2
3300029395.a:Ga0243972_100041_204	-	GT8(3-256)	GT8_e233	GT8	N	3
3300029395.a:Ga0243972_100041_205	-	GT8(23-262)	GT8_e248	GT8	N	3
3300029395.a:Ga0243972_100041_214	-	GT111(6-222)	GT111_e25	GT111	N	3
3300029395.a:Ga0243972_100041_215	2.4.1.-:1	GT2(9-113)	GT2	-	N	2
3300029395.a:Ga0243972_100041_216	-	GT4(200-328)	GT4_e2686	GT4	N	3
3300029395.a:Ga0243972_100081_110	-	GT83(7-468)	GT83_e69	-	N	2
3300029395.a:Ga0243972_100081_55	1.10.3.2:77	AA1(134-528)	AA1_e33	-	Y(1-27)	2
3300029395.a:Ga0243972_100102_7	3.2.1.31:89	GH2(14-405)	GH2_e29	-	N	2
3300029395.a:Ga0243972_100102_99	-	GT28(190-355)	GT28_e1	GT28	N	3
3300029395.a:Ga0243972_100117_71	-	CE11(5-271)	CE11_e34	CE11	N	3
3300029395.a:Ga0243972_100117_75	-	GT19(3-357)	GT19_e10	GT19	N	3
3300029395.a:Ga0243972_100117_77	-	GT30(36-215)	GT30_e33	GT30	N	3
3300029395.a:Ga0243972_100117_92	-	GT2(4-167)	GT2	GT2	N	3
3300029395.a:Ga0243972_100226_16	-	GT51(81-257)	GT51_e132	GT51	N	3
3300029395.a:Ga0243972_100226_3	-	GT2(45-268)	GT2	GT2	N	3
3300029395.a:Ga0243972_100226_6	-	GT26(56-226)	GT26_e111	-	N	2
3300029395.a:Ga0243972_100226_67	-	GT28(203-346)	GT28_e21	GT28	N	3
3300029395.a:Ga0243972_100345_12	-|-	GT83(4-433)	GT83_e69+GT83_e9	GT83	N	3
3300029395.a:Ga0243972_100414_18	-	CE4(104-226)	CE4_e274	-	Y(1-24)	2
3300029395.a:Ga0243972_100345_44	-	-	-	GH13_3	N	1
3300029395.a:Ga0243972_100174_52	-	-	-	GT4	N	1
3300029395.a:Ga0243972_100129_107	-	-	-	GT2	N	1
3300029395.a:Ga0243972_100030_153	-	-	-	GT47	N	1
3300029395.a:Ga0243972_100038_76	-	-	-	CBM48+GH13_9	N	1
3300029395.a:Ga0243972_100038_80	-	-	-	GT0	N	1
3300029395.a:Ga0243972_100038_89	-	-	-	GT58	N	1
3300029395.a:Ga0243972_100041_34	-	-	-	GH5_11	N	1
3300029395.a:Ga0243972_100041_42	-	-	-	GH101	N	1
3300029395.a:Ga0243972_100041_83	-	-	-	GT83	N	1
3300029395.a:Ga0243972_100041_85	-	-	-	GT2	N	1
3300029395.a:Ga0243972_100041_206	-	-	-	GT4	N	1
3300029395.a:Ga0243972_100091_99	-	-	-	GH13_23	N	1
3300029395.a:Ga0243972_100091_126	-	-	-	GH13_30	N	1
3300029395.a:Ga0243972_100091_135	-	-	-	GT2	N	1
3300029395.a:Ga0243972_100081_42	-	-	-	GH38	N	1
3300029395.a:Ga0243972_100081_46	-	-	-	GH1	N	1
3300029395.a:Ga0243972_100102_114	-	-	-	GH23	N	1
3300029395.a:Ga0243972_100102_119	-	-	-	GH13_11	N	1
3300029395.a:Ga0243972_100102_128	-	-	-	GH13_31	N	1
3300029395.a:Ga0243972_100117_5	-	-	-	GT30	N	1
3300029395.a:Ga0243972_100117_10	-	-	-	CE8	N	1
3300029395.a:Ga0243972_100117_104	-	-	-	GH28	N	1
3300029395.a:Ga0243972_100013_17	-	-	-	GH84	N	1
3300029395.a:Ga0243972_100013_26	-	-	-	GH1	N	1
3300029395.a:Ga0243972_100013_70	-	-	-	GH13	N	1
3300029395.a:Ga0243972_100013_85	-	-	-	GT2	N	1
3300029395.a:Ga0243972_100013_180	-	-	-	GH13	N	1
3300029395.a:Ga0243972_100013_282	-	-	-	GH28	N	1
3300029395.a:Ga0243972_100013_292	-	-	-	CBM50+GH25	N	1
3300029395.a:Ga0243972_100013_313	-	-	-	GH13_26	N	1
