HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
CE4.hmm	130	3300029395.a:Ga0243972_100013_25	281	1.1e-37	5	125	87	213	0.9230769230769231
GH25.hmm	177	3300029395.a:Ga0243972_100013_256	191	9.9e-41	1	174	7	178	0.9774011299435028
GH18.hmm	296	3300029395.a:Ga0243972_100013_314	588	3e-28	70	288	265	532	0.7364864864864865
GT9.hmm	225	3300029395.a:Ga0243972_100013_60	338	3.9e-59	2	205	73	305	0.9022222222222223
GT9.hmm	225	3300029395.a:Ga0243972_100013_61	352	2.5e-53	4	204	77	305	0.8888888888888888
GH23.hmm	135	3300029395.a:Ga0243972_100013_79	191	1.5e-30	16	126	51	181	0.8148148148148148
CE3.hmm	194	3300029395.a:Ga0243972_100030_133	201	6e-16	2	187	9	186	0.9536082474226805
GT83.hmm	540	3300029395.a:Ga0243972_100030_155	574	2.7e-93	8	518	5	493	0.9444444444444444
GT51.hmm	177	3300029395.a:Ga0243972_100038_5	334	3.9e-67	12	176	94	258	0.9265536723163842
SLH.hmm	42	3300029395.a:Ga0243972_100041_107	428	2.2e-17	1	41	26	66	0.9523809523809523
SLH.hmm	42	3300029395.a:Ga0243972_100041_108	441	2.3e-17	1	41	26	66	0.9523809523809523
SLH.hmm	42	3300029395.a:Ga0243972_100041_109	424	2.2e-17	1	41	26	66	0.9523809523809523
GT2.hmm	170	3300029395.a:Ga0243972_100041_203	253	1.7e-17	2	94	6	89	0.5411764705882353
GT8.hmm	257	3300029395.a:Ga0243972_100041_204	311	2.2e-59	29	255	3	256	0.8793774319066148
GT8.hmm	257	3300029395.a:Ga0243972_100041_205	338	1.3e-54	22	254	23	262	0.9027237354085603
GT111.hmm	217	3300029395.a:Ga0243972_100041_214	255	1e-90	1	217	6	222	0.9953917050691244
GT2.hmm	170	3300029395.a:Ga0243972_100041_215	354	7.5e-34	1	106	9	113	0.6176470588235294
GT4.hmm	160	3300029395.a:Ga0243972_100041_216	381	5.7e-25	5	131	200	328	0.7875
GT83.hmm	540	3300029395.a:Ga0243972_100081_110	573	1.1e-77	6	445	7	468	0.812962962962963
AA1.hmm	358	3300029395.a:Ga0243972_100081_55	536	4.7e-38	12	357	134	528	0.9636871508379888
GH2.hmm	752	3300029395.a:Ga0243972_100102_7	562	4.1e-74	26	361	14	405	0.4454787234042553
GT28.hmm	157	3300029395.a:Ga0243972_100102_99	369	4.8e-49	2	157	190	355	0.9872611464968153
CE11.hmm	271	3300029395.a:Ga0243972_100117_71	278	2e-98	1	270	5	271	0.992619926199262
GT19.hmm	354	3300029395.a:Ga0243972_100117_75	389	3.4e-121	1	352	3	357	0.9915254237288136
GT30.hmm	177	3300029395.a:Ga0243972_100117_77	435	4.2e-56	5	176	36	215	0.9661016949152542
GT2.hmm	170	3300029395.a:Ga0243972_100117_92	328	6.7e-36	1	169	4	167	0.9882352941176471
GT51.hmm	177	3300029395.a:Ga0243972_100226_16	712	2e-73	2	177	81	257	0.9887005649717514
GT2.hmm	230	3300029395.a:Ga0243972_100226_3	422	2.8e-33	3	228	45	268	0.9782608695652174
GT26.hmm	171	3300029395.a:Ga0243972_100226_6	242	1.1e-65	1	171	56	226	0.9941520467836257
GT28.hmm	157	3300029395.a:Ga0243972_100226_67	391	7.9e-28	2	148	203	346	0.9299363057324841
GT83.hmm	540	3300029395.a:Ga0243972_100345_12	542	9.1e-98	6	364	4	433	0.662962962962963
CE4.hmm	130	3300029395.a:Ga0243972_100414_18	271	1.5e-33	5	124	104	226	0.9153846153846154
