Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300029078.a:Ga0169221_100316_13	QRP88018.1|GT2	99.2	257	2	0	1	257	1	257	6.4e-149	530.4
3300029078.a:Ga0169221_100316_14	QUU05063.1|GT4	99.8	421	1	0	1	421	1	421	1.5e-251	872.1
3300029078.a:Ga0169221_100316_16	UJD91384.1|GT0	62.4	372	136	2	3	374	2	369	3.1e-128	462.2
3300029078.a:Ga0169221_100316_18	CBW24869.1|GT4	99.7	399	1	0	1	399	1	399	9.4e-232	806.2
3300029078.a:Ga0169221_100316_19	USA57791.1|GT4	87.8	394	48	0	1	394	1	394	1.3e-202	710.3
3300029078.a:Ga0169221_100152_20	CUA20325.1|GH97	99.7	649	2	0	1	649	1	649	0.0e+00	1335.5
3300029078.a:Ga0169221_100117_4	CUA18275.1|GH125	99.8	483	1	0	1	483	1	483	2.9e-296	1020.8
3300029078.a:Ga0169221_100117_5	QRP90520.1|GH63	100.0	534	0	0	1	534	1	534	0.0e+00	1150.6
3300029078.a:Ga0169221_100117_8	BAD48501.1|GH92	100.0	976	0	0	1	976	1	976	0.0e+00	2002.6
3300029078.a:Ga0169221_100117_23	CAH07514.1|GH2	100.0	833	0	0	1	833	1	833	0.0e+00	1744.2
3300029078.a:Ga0169221_100117_24	AKA51549.1|GH92	100.0	749	0	0	1	749	1	749	0.0e+00	1569.3
3300029078.a:Ga0169221_100117_25	AKA51548.1|GH20	99.9	690	1	0	1	690	1	690	0.0e+00	1419.4
3300029078.a:Ga0169221_100117_26	QIU95642.1|CE20	55.1	394	148	4	18	404	677	1048	5.9e-125	451.4
3300029078.a:Ga0169221_100117_27	BAC56900.2|GH20|3.2.1.52	100.0	774	0	0	1	774	1	774	0.0e+00	1594.7
3300029078.a:Ga0169221_100117_28	QUU02479.1|GH2	99.9	856	1	0	1	856	1	856	0.0e+00	1791.2
3300029078.a:Ga0169221_100117_29	QUU02478.1|CE20	100.0	690	0	0	1	690	1	690	0.0e+00	1449.5
3300029078.a:Ga0169221_100117_30	USA57267.1|CE0	96.4	220	8	0	1	220	1	220	9.1e-120	433.3
3300029078.a:Ga0169221_100117_31	ANQ60190.1|GH20	100.0	670	0	0	1	670	1	670	0.0e+00	1420.6
3300029078.a:Ga0169221_100117_32	BAC56895.2|GH33|3.2.1.18	100.0	544	0	0	1	544	1	544	0.0e+00	1102.0
3300029078.a:Ga0169221_100206_12	QUU05170.1|CBM62	99.3	669	5	0	1	669	1	669	0.0e+00	1393.6
3300029078.a:Ga0169221_100206_36	QUU05195.1|CE4	99.5	204	1	0	1	204	1	204	2.9e-120	434.9
3300029078.a:Ga0169221_100112_5	QRP89040.1|GH65	100.0	771	0	0	1	771	1	771	0.0e+00	1603.6
3300029078.a:Ga0169221_100112_24	AMJ18631.1|GT2	48.7	1189	569	14	9	1179	3	1168	0.0e+00	1078.9
3300029078.a:Ga0169221_100112_33	AKA52866.1|GH32	100.0	622	0	0	1	622	1	622	0.0e+00	1310.4
3300029078.a:Ga0169221_100243_20	CUA18459.1|CBM32|GH2	99.7	864	3	0	1	864	1	864	0.0e+00	1756.9
3300029078.a:Ga0169221_100008_8	BAD49477.1|GT3	100.0	553	0	0	1	553	1	553	0.0e+00	1150.6
3300029078.a:Ga0169221_100008_9	QRP89416.1|GT35	100.0	854	0	0	1	854	1	854	0.0e+00	1771.9
3300029078.a:Ga0169221_100008_120	CUA19088.1|CBM50	100.0	589	0	0	1	589	1	589	0.0e+00	1160.6
3300029078.a:Ga0169221_100008_157	CUA19051.1|GT2	100.0	323	0	0	1	323	1	323	9.7e-187	656.4
3300029078.a:Ga0169221_100008_159	CUA19049.1|GT4	100.0	377	0	0	1	377	1	377	1.5e-226	788.9
3300029078.a:Ga0169221_100008_162	QCQ37683.1|GT4	96.1	407	16	0	1	407	1	407	4.9e-236	820.5
3300029078.a:Ga0169221_100008_163	QCQ37682.1|GT2	97.2	250	7	0	1	250	1	250	1.7e-138	495.7
3300029078.a:Ga0169221_100008_176	CAE6204650.1|GH28	51.3	600	282	4	2	592	745	1343	4.9e-176	621.7
3300029078.a:Ga0169221_100008_186	CAG7883609.1|GT1	56.5	901	359	6	3	901	170	1039	5.0e-281	971.1
3300029078.a:Ga0169221_100148_10	BAD50701.1|CBM50	100.0	284	0	0	1	284	10	293	2.8e-161	571.6
3300029078.a:Ga0169221_100148_20	AKJ65363.1|GH2	42.1	485	249	7	1	480	1	458	2.7e-103	379.8
3300029078.a:Ga0169221_100148_33	QCT75991.1|GH33	99.3	552	4	0	1	552	1	552	0.0e+00	1127.9
3300029078.a:Ga0169221_100007_37	AMJ19575.1|GT9	54.1	333	152	1	8	340	5	336	5.9e-108	394.8
3300029078.a:Ga0169221_100007_39	ANQ61648.1|GT2	100.0	289	0	0	1	289	1	289	5.5e-165	583.9
3300029078.a:Ga0169221_100007_42	ANQ61646.1|GT2	100.0	309	0	0	1	309	9	317	3.8e-172	607.8
3300029078.a:Ga0169221_100007_43	ANQ61645.1|GT2	100.0	321	0	0	1	321	1	321	3.9e-180	634.4
3300029078.a:Ga0169221_100007_45	ANQ61644.1|GT4	100.0	340	0	0	1	340	1	340	3.5e-195	684.5
