HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
CE1.hmm	227	3300014678.a:Ga0121344_100002_12	355	1.1e-27	6	175	87	262	0.7444933920704846
GH23.hmm	135	3300014678.a:Ga0121344_100002_168	209	5.6e-17	11	122	100	200	0.8222222222222222
GT51.hmm	177	3300014678.a:Ga0121344_100002_207	239	5.7e-63	12	177	68	233	0.9322033898305084
GT9.hmm	225	3300014678.a:Ga0121344_100002_228	337	3.2e-33	2	194	86	306	0.8533333333333334
GT30.hmm	177	3300014678.a:Ga0121344_100002_229	429	2.3e-65	2	176	34	213	0.9830508474576272
GT2.hmm	170	3300014678.a:Ga0121344_100002_311	323	6e-19	2	166	4	165	0.9647058823529412
GT4.hmm	160	3300014678.a:Ga0121344_100002_314	1436	5.3e-30	8	150	855	997	0.8875
GT4.hmm	160	3300014678.a:Ga0121344_100002_314	1436	5.2e-25	10	150	1253	1402	0.875
GT2.hmm	170	3300014678.a:Ga0121344_100002_334	273	1.4e-26	1	132	8	138	0.7705882352941177
GH1.hmm	429	3300014678.a:Ga0121344_100002_337	754	5e-42	52	400	33	381	0.8111888111888111
GH2.hmm	752	3300014678.a:Ga0121344_100002_368	419	1.1e-63	152	461	4	373	0.4109042553191489
GH13.hmm	299	3300014678.a:Ga0121344_100002_437	618	3.2e-61	13	291	163	477	0.9297658862876255
GH13_19.hmm	360	3300014678.a:Ga0121344_100002_444	558	5e-81	137	360	170	418	0.6194444444444445
GH13_13.hmm	361	3300014678.a:Ga0121344_100002_451	906	4.4e-141	1	360	332	716	0.9944598337950139
GH13_23.hmm	344	3300014678.a:Ga0121344_100002_453	547	4.7e-154	1	343	35	380	0.9941860465116279
GT2.hmm	170	3300014678.a:Ga0121344_100002_605	781	3.2e-19	1	158	492	658	0.9235294117647059
GT2.hmm	170	3300014678.a:Ga0121344_100002_606	623	8.3e-20	1	168	191	370	0.9823529411764705
GH73.hmm	128	3300014678.a:Ga0121344_100002_622	321	6.4e-37	2	125	180	317	0.9609375
CE1.hmm	227	3300014678.a:Ga0121344_100002_628	304	1.3e-17	1	193	48	269	0.8458149779735683
CE1.hmm	227	3300014678.a:Ga0121344_100002_705	366	2.1e-29	8	175	74	266	0.73568281938326
PL9_2.hmm	368	3300014678.a:Ga0121344_100002_711	497	2e-110	22	360	34	374	0.9184782608695652
GT83.hmm	540	3300014678.a:Ga0121344_100002_75	574	3.4e-21	10	475	16	513	0.8611111111111112
AA6.hmm	195	3300014678.a:Ga0121344_100002_755	210	2.9e-46	1	193	14	193	0.9846153846153847
GH13_6.hmm	289	3300014678.a:Ga0121344_100002_99	424	3.5e-105	2	289	61	341	0.9930795847750865
CE1.hmm	227	3300014678.a:Ga0121344_100006_180	293	9.5e-29	5	210	28	258	0.9030837004405287
GT2.hmm	170	3300014678.a:Ga0121344_100006_211	310	1.2e-25	1	142	4	142	0.8294117647058824
GT83.hmm	540	3300014678.a:Ga0121344_100006_212	500	3.3e-34	10	402	23	416	0.725925925925926
GH23.hmm	135	3300014678.a:Ga0121344_100006_242	444	1.4e-22	5	127	110	251	0.9037037037037037
GT4.hmm	160	3300014678.a:Ga0121344_100006_308	355	8.7e-18	12	159	167	315	0.91875
GH109.hmm	399	3300014678.a:Ga0121344_100006_313	354	1.2e-17	4	188	11	181	0.46115288220551376
GT4.hmm	160	3300014678.a:Ga0121344_100006_4	412	1e-25	11	150	211	340	0.86875
PL9_2.hmm	368	3300014678.a:Ga0121344_100006_425	400	2.1e-23	4	177	51	215	0.4701086956521739
PL9_2.hmm	368	3300014678.a:Ga0121344_100006_474	385	7.9e-21	3	154	39	186	0.41032608695652173
AA3.hmm	618	3300014678.a:Ga0121344_100006_69	540	2.4e-53	86	402	29	531	0.511326860841424
GH55.hmm	740	3300014678.a:Ga0121344_100007_142	1012	7e-91	136	664	150	659	0.7135135135135136
GH109.hmm	399	3300014678.a:Ga0121344_100007_158	328	1.1e-18	5	164	4	154	0.39849624060150374
GH1.hmm	429	3300014678.a:Ga0121344_100007_162	448	1.4e-167	2	427	10	444	0.9906759906759907
GT9.hmm	225	3300014678.a:Ga0121344_100007_169	351	1.1e-44	10	205	95	317	0.8666666666666667
AA7.hmm	458	3300014678.a:Ga0121344_100007_248	496	2.7e-18	12	191	49	235	0.39082969432314413
CE1.hmm	227	3300014678.a:Ga0121344_100007_99	499	5.1e-16	14	143	62	232	0.5682819383259912
GT26.hmm	171	3300014678.a:Ga0121344_100012_156	249	2.1e-65	2	171	57	227	0.9883040935672515
PL12_3.hmm	144	3300014678.a:Ga0121344_100012_157	661	2.4e-53	2	144	416	561	0.9861111111111112
GT4.hmm	160	3300014678.a:Ga0121344_100012_158	383	3.1e-36	11	157	202	347	0.9125
GT14.hmm	250	3300014678.a:Ga0121344_100012_163	286	8e-48	2	249	4	250	0.988
PL15.hmm	134	3300014678.a:Ga0121344_100012_164	745	1.9e-32	8	132	502	631	0.9253731343283582
GT4.hmm	160	3300014678.a:Ga0121344_100012_166	427	1.8e-16	12	125	244	352	0.70625
GH103.hmm	295	3300014678.a:Ga0121344_100012_243	362	7.2e-87	7	294	56	355	0.9728813559322034
GH43_34.hmm	280	3300014678.a:Ga0121344_100012_60	357	5.5e-108	1	280	28	336	0.9964285714285714
CE9.hmm	373	3300014678.a:Ga0121344_100013_101	366	1.3e-113	27	373	28	362	0.9276139410187667
CE1.hmm	227	3300014678.a:Ga0121344_100013_124	300	1.2e-17	3	207	40	278	0.8986784140969163
GH109.hmm	399	3300014678.a:Ga0121344_100013_127	371	6.5e-24	5	170	33	194	0.41353383458646614
GT4.hmm	160	3300014678.a:Ga0121344_100013_138	381	1.4e-39	9	157	185	332	0.925
GT4.hmm	160	3300014678.a:Ga0121344_100013_145	382	9.2e-30	7	149	202	342	0.8875
GT4.hmm	160	3300014678.a:Ga0121344_100013_169	402	4.5e-35	10	155	220	361	0.90625
GH31.hmm	427	3300014678.a:Ga0121344_100013_219	817	8.1e-128	3	426	247	682	0.990632318501171
GH2.hmm	752	3300014678.a:Ga0121344_100013_24	604	9.8e-103	25	489	12	587	0.6170212765957447
GT19.hmm	354	3300014678.a:Ga0121344_100013_248	392	2.8e-125	2	352	8	364	0.9887005649717514
GH1.hmm	429	3300014678.a:Ga0121344_100013_70	773	1.9e-41	45	402	26	383	0.8321678321678322
GH3.hmm	216	3300014678.a:Ga0121344_100013_99	499	1.5e-63	7	215	61	284	0.9629629629629629
GH13.hmm	299	3300014678.a:Ga0121344_100014_243	458	1.3e-51	7	290	53	337	0.9464882943143813
GH97.hmm	631	3300014678.a:Ga0121344_100014_244	686	5.4e-231	6	630	25	681	0.9889064976228209
GT2.hmm	170	3300014678.a:Ga0121344_100014_6	336	2.5e-24	1	130	16	149	0.7588235294117647
CE1.hmm	227	3300014678.a:Ga0121344_100016_166	675	9.1e-16	8	213	420	651	0.9030837004405287
GH109.hmm	399	3300014678.a:Ga0121344_100016_17	330	5.6e-16	4	156	3	146	0.38095238095238093
GT4.hmm	160	3300014678.a:Ga0121344_100016_231	380	2.9e-28	11	156	200	347	0.90625
GT4.hmm	160	3300014678.a:Ga0121344_100016_232	395	6.5e-30	5	159	189	340	0.9625
GT41.hmm	705	3300014678.a:Ga0121344_100016_235	734	6.3e-111	117	523	256	712	0.5758865248226951
GH15.hmm	361	3300014678.a:Ga0121344_100016_30	607	6.5e-69	2	360	228	589	0.9916897506925207
GH2.hmm	752	3300014678.a:Ga0121344_100028_110	611	1.1e-95	26	442	36	541	0.5531914893617021
PL11.hmm	606	3300014678.a:Ga0121344_100028_122	625	3.1e-259	3	578	31	618	0.9488448844884488
PL26.hmm	862	3300014678.a:Ga0121344_100028_124	891	0	2	862	39	890	0.9976798143851509
CE12.hmm	210	3300014678.a:Ga0121344_100028_125	430	6.7e-60	1	207	175	370	0.9809523809523809
GH43_18.hmm	229	3300014678.a:Ga0121344_100028_126	325	5.8e-86	2	229	75	309	0.9912663755458515
GH105.hmm	332	3300014678.a:Ga0121344_100028_127	475	1.4e-83	13	331	112	452	0.9578313253012049
CE12.hmm	210	3300014678.a:Ga0121344_100028_128	758	5.2e-57	2	210	54	281	0.9904761904761905
