3300027592.a:Ga0209270_1000046	PUL0413_22	48.2	624	269	7	244666	242831	3	584	3.91e-169	538
3300027592.a:Ga0209270_1000168	PUL0267_9	54.5	670	282	4	41328	43307	9	665	2.03e-229	715
3300027592.a:Ga0209270_1001418	PUL0121_4	58.1	227	95	0	5449	4769	21	247	2.66e-82	271
3300027592.a:Ga0209270_1000087	PUL0236_2	43.3	330	182	4	176751	177737	4	329	4.14e-80	271
3300027592.a:Ga0209270_1001250	PUL0267_10	49.6	928	445	5	351	3074	6	930	1.17e-289	898
3300027592.a:Ga0209270_1000012	PUL0017_9	44.6	769	350	10	43581	41293	78	776	1.76e-187	600
3300027592.a:Ga0209270_1000078	PUL0131_1	41.2	471	260	7	162728	164104	5	470	1.69e-112	370
3300027592.a:Ga0209270_1001942	PUL0013_3	27.9	265	157	9	19183	19905	2	256	6.67e-17	85.5
3300027592.a:Ga0209270_1000006	PUL0121_22	60.0	600	236	3	293920	295716	8	604	1.28e-229	715
3300027592.a:Ga0209270_1000016	PUL0061_24	54.7	596	252	10	449700	451454	3	591	1.62e-201	632
