3300011953.a:Ga0120957_100187	PUL0124_18	42.1	254	139	6	3315	2560	1	248	3.53e-59	204
3300011953.a:Ga0120957_101128	PUL0406_1	47.9	219	104	5	3954	3319	10	225	4.09e-57	201
3300011953.a:Ga0120957_100049	PUL0467_11	45.9	242	123	3	38544	37843	1	242	1.17e-54	192
3300011953.a:Ga0120957_100282	PUL0206_1	39.4	678	394	9	10150	12165	32	698	7.97e-149	480
3300011953.a:Ga0120957_100698	PUL0024_11	25.6	480	289	16	7603	6308	8	467	2.22e-21	98.6
3300011953.a:Ga0120957_100034	PUL0267_10	48.5	945	473	7	19355	16533	1	935	4.20e-284	883
3300011953.a:Ga0120957_100080	PUL0560_19	46.0	378	192	4	25867	24743	35	403	1.01e-110	360
3300011953.a:Ga0120957_101210	PUL0145_15	21.8	400	273	10	412	1539	688	1071	5.18e-08	56.2
3300011953.a:Ga0120957_100039	PUL0121_27	37.8	357	217	2	42663	41608	7	363	5.54e-77	261
3300011953.a:Ga0120957_100003	PUL0145_15	51.6	1067	493	7	38368	41517	3	1063	0.0	1007
3300011953.a:Ga0120957_100118	PUL0333_5	48.3	381	195	2	27419	28558	1	380	3.49e-112	367
3300011953.a:Ga0120957_100043	PUL0341_12	54.4	522	223	6	34124	32601	4	524	1.33e-177	558
3300011953.a:Ga0120957_100081	PUL0335_25	69.8	427	128	1	3674	4951	3	429	1.70e-184	573
3300011953.a:Ga0120957_100022	PUL0440_1	35.5	1090	612	22	84619	81380	30	1038	4.15e-198	639
3300011953.a:Ga0120957_100194	PUL0121_4	39.3	206	121	4	19861	19247	24	226	2.08e-33	130
3300011953.a:Ga0120957_100887	PUL0340_3	34.2	693	398	13	769	2688	95	782	3.42e-103	352
3300011953.a:Ga0120957_100030	PUL0165_8	27.4	1081	643	41	96720	93763	21	1054	4.62e-80	291
3300011953.a:Ga0120957_100082	PUL0267_9	53.4	661	301	5	10822	8846	9	664	8.59e-225	700
3300011953.a:Ga0120957_100018	PUL0236_6	68.7	766	237	2	43235	45529	1	764	0.0	1065
3300011953.a:Ga0120957_100163	PUL0121_22	33.3	180	105	3	251	769	4	175	2.26e-19	95.1
3300011953.a:Ga0120957_100047	PUL0160_3	64.2	751	265	3	56205	53959	34	782	0.0	1058
3300011953.a:Ga0120957_100026	PUL0103_5	47.1	717	369	5	34445	36574	3	716	7.68e-210	659
3300011953.a:Ga0120957_100008	PUL0145_15	42.4	1070	589	12	86060	82908	4	1065	1.32e-265	836
3300011953.a:Ga0120957_100005	PUL0339_18	58.3	731	300	5	63131	65314	1	729	6.03e-279	860
3300011953.a:Ga0120957_100190	PUL0104_32	51.4	329	158	1	14294	15274	4	332	1.38e-107	347
3300011953.a:Ga0120957_100134	PUL0480_2	27.3	286	165	6	22251	21448	820	1080	3.92e-15	82.4
3300011953.a:Ga0120957_100525	PUL0564_18	25.5	715	459	18	2491	455	13	689	1.25e-51	194
3300011953.a:Ga0120957_100032	PUL0001_14	43.2	579	309	11	69998	68301	1	572	3.00e-132	429
3300011953.a:Ga0120957_100017	PUL0344_11	50.7	491	221	8	26730	25300	3	486	4.56e-140	449
3300011953.a:Ga0120957_100021	PUL0106_8	54.4	942	407	5	66449	63630	2	922	4.48e-319	983
3300011953.a:Ga0120957_101083	PUL0117_10	23.9	226	156	8	750	1403	180	397	1.35e-11	67.0
3300011953.a:Ga0120957_100012	PUL0333_6	49.0	598	292	5	114664	116421	149	745	1.17e-182	583
3300011953.a:Ga0120957_100048	PUL0227_6	56.2	217	91	1	47885	48535	1	213	7.94e-75	249
3300011953.a:Ga0120957_100015	PUL0124_19	46.1	597	315	6	90319	92097	8	601	8.72e-159	508
3300011953.a:Ga0120957_100050	PUL0256_4	46.7	499	243	8	7709	6249	153	640	7.98e-119	393
3300011953.a:Ga0120957_100164	PUL0443_5	35.6	975	582	18	1006	3855	148	1101	1.02e-169	556
3300011953.a:Ga0120957_100147	PUL0429_38	25.4	378	241	10	21543	22598	26	388	9.66e-23	103
3300011953.a:Ga0120957_100038	PUL0049_23	55.7	869	366	9	42037	44595	1	866	1.98e-320	984
3300011953.a:Ga0120957_100136	PUL0434_7	33.8	269	165	5	19067	18285	44	307	3.87e-31	126
3300011953.a:Ga0120957_100678	PUL0161_15	27.0	285	173	10	6874	7623	25	309	8.34e-15	76.6
3300011953.a:Ga0120957_100024	PUL0134_24	61.5	527	203	0	87679	86099	16	542	1.34e-245	754
3300011953.a:Ga0120957_100027	PUL0560_19	41.7	396	220	5	46216	45047	13	403	4.15e-103	339
3300011953.a:Ga0120957_100087	PUL0106_20	56.1	959	396	6	10939	8090	1	943	0.0	1144
3300011953.a:Ga0120957_100075	PUL0206_1	54.4	688	311	3	28328	26268	14	699	7.02e-247	764
